日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600098,5.72,5.76,5.77,5.7,67273,47645278.0,1.22,0.52,0.03,0.25
2018-01-03,600098,5.77,5.82,5.82,5.75,87801,62665999.0,1.22,1.04,0.06,0.32
2018-01-04,600098,5.83,5.87,5.88,5.77,107541,77194785.0,1.89,0.86,0.05,0.39
2018-01-05,600098,5.86,5.85,5.88,5.83,50710,36447928.0,0.85,-0.34,-0.02,0.19
2018-01-08,600098,5.82,5.85,5.86,5.78,43997,31481922.0,1.37,0.0,0.0,0.16
2018-01-09,600098,5.84,5.8,5.84,5.79,40427,28889963.0,0.85,-0.85,-0.05,0.15
2018-01-10,600098,5.81,5.78,5.83,5.72,59366,42182278.0,1.9,-0.34,-0.02,0.22
2018-01-11,600098,5.78,5.79,5.8,5.74,36094,25663737.0,1.04,0.17,0.01,0.13
2018-01-12,600098,5.79,5.82,5.82,5.78,38236,27324997.0,0.69,0.52,0.03,0.14
2018-01-15,600098,5.81,5.75,5.82,5.72,43173,30672506.0,1.72,-1.2,-0.07,0.16
2018-01-16,600098,5.75,5.77,5.78,5.71,34169,24201126.0,1.22,0.35,0.02,0.13
2018-01-17,600098,5.77,5.78,5.79,5.72,45899,32537051.0,1.21,0.17,0.01,0.17
2018-01-18,600098,5.76,5.77,5.79,5.75,21881,15560182.0,0.69,-0.17,-0.01,0.08
2018-01-19,600098,5.76,5.75,5.77,5.74,36705,26053746.0,0.52,-0.35,-0.02,0.13
2018-01-22,600098,5.76,5.81,5.81,5.72,41674,29658913.0,1.57,1.04,0.06,0.15
2018-01-23,600098,5.8,5.83,5.86,5.8,70156,50367762.0,1.03,0.34,0.02,0.26
2018-01-24,600098,5.83,5.87,5.89,5.8,86373,62207881.0,1.54,0.69,0.04,0.32
2018-01-25,600098,5.9,5.89,5.93,5.86,76800,55522878.0,1.19,0.34,0.02,0.28
2018-01-26,600098,5.86,6.0,6.01,5.83,100720,73285279.0,3.06,1.87,0.11,0.37
2018-01-29,600098,6.01,5.97,6.07,5.93,95474,70029236.0,2.33,-0.5,-0.03,0.35
2018-01-30,600098,5.93,5.84,5.95,5.84,49428,35671063.0,1.84,-2.18,-0.13,0.18
2018-01-31,600098,5.81,5.72,5.83,5.71,51975,36867957.0,2.05,-2.05,-0.12,0.19
2018-02-01,600098,5.72,5.16,5.75,5.15,122233,83489733.0,10.49,-9.79,-0.56,0.45
2018-02-02,600098,5.19,5.29,5.39,5.18,46049,30507333.0,4.07,2.52,0.13,0.17
2018-02-05,600098,5.28,5.27,5.28,5.18,28579,18810909.0,1.89,-0.38,-0.02,0.1
2018-02-06,600098,5.17,4.85,5.22,4.84,78665,50181917.0,7.21,-7.97,-0.42,0.29
2018-02-07,600098,4.99,4.84,5.01,4.73,47189,29341600.0,5.77,-0.21,-0.01,0.17
2018-02-08,600098,4.84,4.88,4.95,4.81,25804,16092324.0,2.89,0.83,0.04,0.09
2018-02-09,600098,4.79,4.62,4.82,4.51,59538,35843614.0,6.35,-5.33,-0.26,0.22
2018-02-12,600098,4.62,4.7,4.73,4.62,23298,14042029.0,2.38,1.73,0.08,0.09
2018-02-13,600098,4.74,4.81,4.82,4.71,39749,24385306.0,2.34,2.34,0.11,0.15
2018-02-14,600098,4.81,4.82,4.83,4.78,15889,9768632.0,1.04,0.21,0.01,0.06
2018-02-22,600098,4.82,4.86,4.88,4.82,25175,15581131.0,1.24,0.83,0.04,0.09
2018-02-23,600098,4.86,4.82,4.86,4.78,34258,21086203.0,1.65,-0.82,-0.04,0.13
2018-02-26,600098,4.91,5.07,5.08,4.91,85940,54387436.0,3.53,5.19,0.25,0.32
2018-02-27,600098,5.05,4.97,5.05,4.96,61825,39189209.0,1.78,-1.97,-0.1,0.23
2018-02-28,600098,4.92,4.93,4.97,4.88,27766,17397315.0,1.81,-0.8,-0.04,0.1
2018-03-01,600098,4.9,4.93,4.96,4.88,60332,37819432.0,1.62,0.0,0.0,0.22
2018-03-02,600098,4.9,4.89,4.92,4.88,32790,20452821.0,0.81,-0.81,-0.04,0.12
2018-03-05,600098,4.88,4.91,4.94,4.87,26097,16276525.0,1.43,0.41,0.02,0.1
2018-03-06,600098,4.92,4.97,4.97,4.88,35034,21968449.0,1.83,1.22,0.06,0.13
2018-03-07,600098,4.95,5.0,5.07,4.94,69917,44485964.0,2.62,0.6,0.03,0.26
