日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600395,4.18,4.39,4.4,4.16,246298,172052148.0,5.73,4.77,0.2,1.49
2018-01-03,600395,4.34,4.36,4.42,4.3,200113,140987964.0,2.73,-0.68,-0.03,1.21
2018-01-04,600395,4.36,4.46,4.49,4.31,210258,148462529.0,4.13,2.29,0.1,1.27
2018-01-05,600395,4.43,4.44,4.46,4.34,163925,116092856.0,2.69,-0.45,-0.02,0.99
2018-01-08,600395,4.49,4.65,4.87,4.46,383372,281600560.0,9.23,4.73,0.21,2.32
2018-01-09,600395,4.65,4.62,4.66,4.52,152042,110491973.0,3.01,-0.65,-0.03,0.92
2018-01-10,600395,4.58,4.49,4.63,4.41,146567,105434095.0,4.76,-2.81,-0.13,0.89
2018-01-11,600395,4.42,4.43,4.49,4.32,125814,89108346.0,3.79,-1.34,-0.06,0.76
2018-01-12,600395,4.39,4.43,4.49,4.35,92749,65806800.0,3.16,0.0,0.0,0.56
2018-01-15,600395,4.42,4.16,4.42,4.14,127516,88448508.0,6.32,-6.09,-0.27,0.77
2018-01-16,600395,4.17,4.15,4.23,4.09,91518,62686595.0,3.37,-0.24,-0.01,0.55
2018-01-17,600395,4.13,4.23,4.25,4.01,138388,94436743.0,5.78,1.93,0.08,0.84
2018-01-18,600395,4.21,4.34,4.36,4.17,108131,75330458.0,4.49,2.6,0.11,0.65
2018-01-19,600395,4.34,4.36,4.45,4.25,136431,96178961.0,4.61,0.46,0.02,0.82
2018-01-22,600395,4.48,4.62,4.92,4.47,358610,264334019.0,10.32,5.96,0.26,2.17
2018-01-23,600395,4.69,4.6,4.69,4.49,189026,136828443.0,4.33,-0.43,-0.02,1.14
2018-01-24,600395,4.66,4.57,4.66,4.47,162366,117112119.0,4.13,-0.65,-0.03,0.98
2018-01-25,600395,4.59,4.58,4.76,4.54,223724,163652299.0,4.81,0.22,0.01,1.35
2018-01-26,600395,4.52,4.58,4.59,4.45,136276,98169128.0,3.06,0.0,0.0,0.82
2018-01-29,600395,4.61,4.65,4.79,4.58,314520,231656228.0,4.59,1.53,0.07,1.9
2018-01-30,600395,4.6,4.71,4.79,4.53,279916,206663477.0,5.59,1.29,0.06,1.69
2018-01-31,600395,4.65,4.56,4.67,4.5,180811,131045548.0,3.61,-3.18,-0.15,1.09
2018-02-01,600395,4.59,4.4,4.78,4.37,221608,161172898.0,8.99,-3.51,-0.16,1.34
2018-02-02,600395,4.37,4.81,4.84,4.17,430624,314916720.0,15.23,9.32,0.41,2.6
2018-02-05,600395,4.7,5.02,5.16,4.67,526413,403278560.0,10.19,4.37,0.21,3.18
2018-02-06,600395,4.82,4.62,4.94,4.55,333898,248676296.0,7.77,-7.97,-0.4,2.02
2018-02-07,600395,4.84,4.73,5.07,4.68,376602,284088448.0,8.44,2.38,0.11,2.28
2018-02-08,600395,4.62,4.51,4.69,4.39,242971,175317892.0,6.34,-4.65,-0.22,1.47
2018-02-09,600395,4.32,3.8,4.41,3.79,349279,232187673.0,13.75,-15.74,-0.71,2.11
2018-02-12,600395,3.86,3.8,3.91,3.7,142438,92760425.0,5.53,0.0,0.0,0.86
2018-02-13,600395,3.83,3.83,3.94,3.8,142253,93112003.0,3.68,0.79,0.03,0.86
2018-02-14,600395,3.86,3.85,3.88,3.76,93961,61181413.0,3.13,0.52,0.02,0.57
2018-02-22,600395,3.92,4.0,4.0,3.87,129851,86053489.0,3.38,3.9,0.15,0.78
2018-02-23,600395,3.99,4.11,4.12,3.94,133237,89471599.0,4.5,2.75,0.11,0.81
2018-02-26,600395,4.22,4.2,4.23,4.05,138882,94842398.0,4.38,2.19,0.09,0.84
2018-02-27,600395,4.2,4.06,4.2,4.0,149406,100792466.0,4.76,-3.33,-0.14,0.9
2018-02-28,600395,4.01,4.03,4.11,3.94,110494,73926404.0,4.19,-0.74,-0.03,0.67
2018-03-01,600395,3.97,4.0,4.06,3.93,89617,59838574.0,3.23,-0.74,-0.03,0.54
2018-03-02,600395,3.93,3.94,4.0,3.91,82455,54580417.0,2.25,-1.5,-0.06,0.5
2018-03-05,600395,3.95,3.93,4.02,3.92,70608,46870858.0,2.54,-0.25,-0.01,0.43
2018-03-06,600395,3.99,4.14,4.16,3.92,165649,111543130.0,6.11,5.34,0.21,1.0
2018-03-07,600395,4.09,4.0,4.11,3.98,106998,71983215.0,3.14,-3.38,-0.14,0.65
