日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-03-05,600112,4.67,4.67,4.8,4.67,126802,59270346.0,2.64,-5.08,-0.25,2.49
2018-03-06,600112,4.5,4.56,4.61,4.47,270745,122793624.0,3.0,-2.36,-0.11,5.32
2018-03-07,600112,4.55,4.75,4.78,4.55,181617,84449892.0,5.04,4.17,0.19,3.57
2018-03-08,600112,4.69,4.68,4.76,4.66,137988,64846427.0,2.11,-1.47,-0.07,2.71
2018-03-09,600112,4.69,4.71,4.77,4.68,135648,63887885.0,1.92,0.64,0.03,2.66
2018-03-12,600112,4.65,4.73,4.75,4.61,121176,56876155.0,2.97,0.42,0.02,2.38
2018-03-13,600112,4.73,4.87,4.93,4.72,147682,71386875.0,4.44,2.96,0.14,2.9
2018-03-14,600112,4.87,4.82,4.88,4.78,97276,46890587.0,2.05,-1.03,-0.05,1.91
2018-03-15,600112,4.78,4.61,4.84,4.58,187891,87318339.0,5.39,-4.36,-0.21,3.69
2018-03-16,600112,4.59,4.63,4.66,4.56,96506,44541610.0,2.17,0.43,0.02,1.9
2018-03-19,600112,4.62,4.63,4.66,4.57,59526,27480496.0,1.94,0.0,0.0,1.17
2018-03-20,600112,4.58,4.61,4.61,4.53,68373,31311731.0,1.73,-0.43,-0.02,1.34
2018-03-21,600112,4.6,4.62,4.74,4.59,95031,44421484.0,3.25,0.22,0.01,1.87
2018-03-22,600112,4.62,4.63,4.65,4.59,65794,30427495.0,1.3,0.22,0.01,1.29
2018-03-23,600112,4.49,4.4,4.52,4.4,86925,38683915.0,2.59,-4.97,-0.23,1.71
2018-03-26,600112,4.23,4.27,4.27,4.18,120078,50383710.0,2.05,-2.95,-0.13,2.36
2018-03-27,600112,4.29,4.37,4.42,4.29,75736,32960969.0,3.04,2.34,0.1,1.49
2018-03-28,600112,4.28,4.31,4.35,4.26,50437,21811968.0,2.06,-1.37,-0.06,0.99
2018-03-29,600112,4.31,4.42,4.49,4.31,63398,27946159.0,4.18,2.55,0.11,1.25
2018-03-30,600112,4.43,4.43,4.46,4.41,47493,21024613.0,1.13,0.23,0.01,0.93
2018-04-02,600112,4.42,4.44,4.48,4.42,53997,24026051.0,1.35,0.23,0.01,1.06
2018-04-03,600112,4.36,4.34,4.39,4.31,48686,21166379.0,1.8,-2.25,-0.1,0.96
2018-04-04,600112,4.36,4.35,4.39,4.33,48454,21115709.0,1.38,0.23,0.01,0.95
2018-04-09,600112,4.34,4.57,4.57,4.29,124362,55309950.0,6.44,5.06,0.22,2.44
2018-04-10,600112,4.58,4.69,4.75,4.55,126538,58907753.0,4.38,2.63,0.12,2.49
2018-04-11,600112,4.67,4.68,4.74,4.66,65216,30628172.0,1.71,-0.21,-0.01,1.28
2018-04-12,600112,4.67,4.7,4.74,4.65,47143,22117196.0,1.92,0.43,0.02,0.93
2018-04-13,600112,4.72,4.67,4.8,4.66,50688,23968802.0,2.98,-0.64,-0.03,1.0
2018-04-16,600112,4.63,4.51,4.68,4.44,70897,32301977.0,5.14,-3.43,-0.16,1.39
2018-04-17,600112,4.52,4.49,4.63,4.48,44281,20115563.0,3.33,-0.44,-0.02,0.87
2018-04-18,600112,4.53,4.53,4.54,4.35,52518,23386319.0,4.23,0.89,0.04,1.03
2018-04-19,600112,4.56,4.65,4.72,4.56,57999,26933858.0,3.53,2.65,0.12,1.14
2018-04-20,600112,4.6,4.57,4.68,4.56,43887,20244919.0,2.58,-1.72,-0.08,0.86
2018-04-23,600112,4.59,4.61,4.67,4.55,63109,29072496.0,2.63,0.88,0.04,1.24
2018-04-24,600112,4.61,4.68,4.76,4.57,79207,36912653.0,4.12,1.52,0.07,1.56
2018-04-25,600112,4.7,4.8,4.83,4.67,129516,61523251.0,3.42,2.56,0.12,2.54
2018-04-26,600112,4.78,4.67,4.82,4.65,74244,35207977.0,3.54,-2.71,-0.13,1.46
2018-04-27,600112,4.68,4.62,4.85,4.6,107443,50804113.0,5.35,-1.07,-0.05,2.11
2018-05-02,600112,4.63,4.71,4.72,4.59,83023,38768716.0,2.81,1.95,0.09,1.63
2018-05-03,600112,4.69,4.73,4.76,4.61,67494,31538144.0,3.18,0.42,0.02,1.33
2018-05-07,600112,4.91,5.2,5.2,4.9,211474,109194772.0,6.34,9.94,0.47,4.15
2018-05-08,600112,5.43,5.07,5.58,5.05,596356,315562240.0,10.19,-2.5,-0.13,11.71
2018-05-09,600112,4.8,4.81,4.91,4.71,336260,161987278.0,3.94,-5.13,-0.26,6.6
2018-05-10,600112,4.77,4.77,4.84,4.72,176594,84265919.0,2.49,-0.83,-0.04,3.47
2018-05-11,600112,4.79,4.65,4.81,4.63,142989,67114141.0,3.77,-2.52,-0.12,2.81
2018-05-14,600112,4.62,4.46,4.63,4.38,167831,75641440.0,5.38,-4.09,-0.19,3.3
2018-05-15,600112,4.44,4.5,4.51,4.38,97431,43295768.0,2.91,0.9,0.04,1.91
2018-05-16,600112,4.48,4.46,4.56,4.43,88200,39632651.0,2.89,-0.89,-0.04,1.73
