日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,603167,7.87,7.93,7.95,7.77,61237,70536022.0,2.28,0.51,0.04,1.27
2018-01-03,603167,7.93,8.17,8.22,7.88,85579,100281316.0,4.29,3.03,0.24,1.78
2018-01-04,603167,8.14,8.25,8.29,8.12,74760,88494770.0,2.08,0.98,0.08,1.55
2018-01-05,603167,8.24,8.42,8.46,8.16,101322,121328422.0,3.64,2.06,0.17,2.1
2018-01-08,603167,8.47,8.4,8.47,8.32,72326,86926913.0,1.78,-0.24,-0.02,1.5
2018-01-09,603167,8.39,8.37,8.41,8.25,66169,79082702.0,1.9,-0.36,-0.03,1.37
2018-01-10,603167,8.39,8.56,8.57,8.19,108120,129824531.0,4.54,2.27,0.19,2.25
2018-01-11,603167,8.51,8.37,8.55,8.33,84248,101588042.0,2.57,-2.22,-0.19,1.75
2018-01-12,603167,8.37,8.58,8.69,8.3,132556,161330079.0,4.66,2.51,0.21,2.75
2018-01-15,603167,8.55,8.21,8.55,8.1,115675,138095595.0,5.24,-4.31,-0.37,2.4
2018-01-16,603167,8.15,8.22,8.27,8.12,69385,82017776.0,1.83,0.12,0.01,1.44
2018-01-17,603167,8.24,8.01,8.25,7.9,89535,104445720.0,4.26,-2.55,-0.21,1.86
2018-01-18,603167,7.97,8.07,8.12,7.94,47210,55051301.0,2.25,0.75,0.06,0.98
2018-01-19,603167,8.08,8.14,8.22,8.01,55540,65260406.0,2.6,0.87,0.07,1.15
2018-01-22,603167,8.14,8.64,8.72,8.11,167654,203909777.0,7.49,6.14,0.5,3.48
2018-01-23,603167,8.66,8.67,8.71,8.52,121737,149079965.0,2.2,0.35,0.03,2.53
2018-01-24,603167,8.69,8.77,9.02,8.64,218072,272509200.0,4.38,1.15,0.1,4.53
2018-01-25,603167,8.74,9.24,9.55,8.74,290517,373035680.0,9.24,5.36,0.47,6.03
2018-01-26,603167,9.25,9.28,9.35,9.07,170181,218202619.0,3.03,0.43,0.04,3.54
2018-01-29,603167,9.25,9.16,9.52,9.07,160840,207207102.0,4.85,-1.29,-0.12,3.34
2018-01-30,603167,9.2,9.23,9.39,9.03,121751,156358955.0,3.93,0.76,0.07,2.53
2018-01-31,603167,9.12,9.0,9.19,8.83,138938,175334614.0,3.9,-2.49,-0.23,2.89
2018-02-01,603167,9.07,8.55,9.21,8.38,194461,240814404.0,9.22,-5.0,-0.45,4.04
2018-02-02,603167,8.43,8.56,8.6,8.17,133710,160572325.0,5.03,0.12,0.01,2.78
2018-02-05,603167,8.37,8.7,8.71,8.29,110354,134329581.0,4.91,1.64,0.14,2.29
2018-02-06,603167,8.42,7.65,8.61,7.55,161753,191177886.0,12.18,-12.07,-1.05,3.36
2018-02-07,603167,7.87,7.43,7.95,7.17,143892,161771785.0,10.2,-2.88,-0.22,2.99
2018-02-08,603167,7.44,7.54,7.62,7.38,65506,73067727.0,3.23,1.48,0.11,1.36
2018-02-09,603167,7.14,6.75,7.26,6.48,126325,133258319.0,10.34,-10.48,-0.79,2.62
2018-02-12,603167,6.8,7.02,7.1,6.8,59651,63107773.0,4.44,4.0,0.27,1.24
2018-02-13,603167,7.02,6.99,7.22,6.97,57469,61597428.0,3.56,-0.43,-0.03,1.19
2018-02-14,603167,7.01,7.06,7.09,6.92,26826,28558379.0,2.43,1.0,0.07,0.56
2018-02-22,603167,7.17,7.3,7.34,7.1,51954,56425159.0,3.4,3.4,0.24,1.08
2018-02-23,603167,7.3,7.27,7.33,7.14,49360,53654199.0,2.6,-0.41,-0.03,1.03
