日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600353,4.15,4.57,4.57,4.12,139800,92893664.0,10.87,10.39,0.43,2.57
2018-01-03,600353,4.57,4.47,4.64,4.45,206733,137028040.0,4.16,-2.19,-0.1,3.8
2018-01-04,600353,4.45,4.43,4.5,4.39,122988,80164539.0,2.46,-0.89,-0.04,2.26
2018-01-05,600353,4.4,4.42,4.44,4.34,89040,57388997.0,2.26,-0.23,-0.01,1.64
2018-01-08,600353,4.38,4.42,4.42,4.35,60963,39317884.0,1.58,0.0,0.0,1.12
2018-01-09,600353,4.37,4.37,4.42,4.36,48229,31079799.0,1.36,-1.13,-0.05,0.89
2018-01-10,600353,4.35,4.26,4.37,4.21,80775,50934657.0,3.66,-2.52,-0.11,1.49
2018-01-11,600353,4.24,4.71,4.71,4.21,294953,200121880.0,11.74,10.56,0.45,5.42
2018-01-12,600353,4.78,4.85,5.05,4.75,519374,370824496.0,6.37,2.97,0.14,9.55
2018-01-15,600353,4.75,4.65,4.77,4.6,235956,161533135.0,3.51,-4.12,-0.2,4.34
2018-01-16,600353,4.6,4.92,5.0,4.6,301705,214170551.0,8.6,5.81,0.27,5.55
2018-01-17,600353,4.87,4.91,5.09,4.8,266646,192864217.0,5.89,-0.2,-0.01,4.9
2018-01-18,600353,4.88,4.9,4.98,4.78,134389,95285209.0,4.07,-0.2,-0.01,2.47
2018-01-19,600353,4.9,4.85,4.92,4.78,117969,83513849.0,2.86,-1.02,-0.05,2.17
2018-01-22,600353,4.83,4.87,4.88,4.71,87272,61495781.0,3.51,0.41,0.02,1.61
2018-01-23,600353,4.85,5.02,5.12,4.8,173566,125925201.0,6.57,3.08,0.15,3.19
2018-01-24,600353,5.02,4.96,5.05,4.87,108017,78015226.0,3.59,-1.2,-0.06,1.99
2018-01-25,600353,4.91,4.8,4.92,4.79,113721,80889167.0,2.62,-3.23,-0.16,2.09
2018-01-26,600353,4.82,4.77,4.87,4.75,71862,50545016.0,2.5,-0.63,-0.03,1.32
2018-01-29,600353,4.8,4.82,4.83,4.72,65986,46081598.0,2.31,1.05,0.05,1.21
2018-01-30,600353,4.82,4.86,4.87,4.76,62410,43930864.0,2.28,0.83,0.04,1.15
2018-01-31,600353,4.84,4.77,5.03,4.77,131026,94055942.0,5.35,-1.85,-0.09,2.41
2018-02-01,600353,4.62,4.27,4.62,4.27,136431,86362989.0,7.34,-10.48,-0.5,2.51
2018-02-02,600353,4.01,4.01,4.13,3.82,141910,83000802.0,7.26,-6.09,-0.26,2.61
2018-02-05,600353,3.93,3.95,4.02,3.85,54020,31598832.0,4.24,-1.5,-0.06,0.99
2018-02-06,600353,3.85,3.53,3.93,3.53,109511,60278436.0,10.13,-10.63,-0.42,2.01
2018-02-07,600353,3.65,3.62,3.71,3.5,68699,37004026.0,5.95,2.55,0.09,1.26
2018-02-08,600353,3.64,3.72,3.75,3.61,43081,23682080.0,3.87,2.76,0.1,0.79
2018-02-09,600353,3.57,3.63,3.68,3.53,52541,28258251.0,4.03,-2.42,-0.09,0.97
2018-02-12,600353,4.02,4.02,4.02,4.02,33872,20086333.0,0.0,10.74,0.39,0.62
2018-02-13,600353,4.07,3.84,4.2,3.83,99051,58412496.0,9.2,-4.48,-0.18,1.82
2018-02-14,600353,3.87,3.97,4.05,3.81,62779,36433997.0,6.25,3.39,0.13,1.15
2018-02-22,600353,3.97,3.97,4.0,3.83,57400,33284235.0,4.28,0.0,0.0,1.06
2018-02-23,600353,3.95,3.97,3.99,3.9,37447,21866184.0,2.27,0.0,0.0,0.69
2018-02-26,600353,3.98,4.06,4.07,3.95,57433,34160706.0,3.02,2.27,0.09,1.06
2018-02-27,600353,4.06,4.12,4.12,4.02,57417,34465521.0,2.46,1.48,0.06,1.06
2018-02-28,600353,4.1,4.04,4.1,4.02,54555,32627392.0,1.94,-1.94,-0.08,1.0
2018-03-01,600353,4.05,4.12,4.13,4.0,61542,37168565.0,3.22,1.98,0.08,1.13
2018-03-02,600353,4.08,4.07,4.11,4.06,41906,25230276.0,1.21,-1.21,-0.05,0.77
2018-03-05,600353,4.1,4.16,4.17,4.05,49349,29972254.0,2.95,2.21,0.09,0.91
2018-03-06,600353,4.17,4.17,4.18,4.1,45929,28005638.0,1.92,0.24,0.01,0.84
2018-03-07,600353,4.17,4.09,4.17,4.07,43861,26618352.0,2.4,-1.92,-0.08,0.81
2018-03-08,600353,4.1,4.15,4.27,4.09,52356,32157000.0,4.4,1.47,0.06,0.96
2018-03-09,600353,4.12,4.23,4.25,4.08,68256,42154733.0,4.1,1.93,0.08,1.26
2018-03-12,600353,4.21,4.3,4.32,4.2,66513,41757521.0,2.84,1.65,0.07,1.22
2018-03-13,600353,4.31,4.24,4.31,4.22,56140,35071400.0,2.09,-1.4,-0.06,1.03
2018-03-14,600353,4.22,4.14,4.24,4.13,45061,27736137.0,2.59,-2.36,-0.1,0.83
2018-03-15,600353,4.14,4.07,4.17,4.02,58703,35392775.0,3.62,-1.69,-0.07,1.08
2018-03-16,600353,4.07,4.07,4.13,4.05,40820,24618600.0,1.97,0.0,0.0,0.75
2018-03-19,600353,4.05,4.08,4.12,3.97,35067,21006706.0,3.69,0.25,0.01,0.64
2018-03-20,600353,4.06,4.1,4.1,4.01,39239,23438792.0,2.21,0.49,0.02,0.72
2018-03-21,600353,4.1,4.11,4.22,4.07,70366,43084921.0,3.66,0.24,0.01,1.29
2018-03-22,600353,4.11,4.17,4.3,4.11,89076,55062024.0,4.62,1.46,0.06,1.64
2018-03-23,600353,3.97,3.8,4.02,3.74,96285,55509206.0,6.71,-8.87,-0.37,1.77
2018-03-26,600353,3.73,3.91,3.92,3.62,48955,27406470.0,7.89,2.89,0.11,0.9
2018-03-27,600353,3.97,4.01,4.1,3.93,55736,32999534.0,4.35,2.56,0.1,1.03
2018-03-28,600353,3.96,4.19,4.43,3.92,213852,135808664.0,12.72,4.49,0.18,3.93
2018-03-29,600353,4.15,4.17,4.2,4.07,115745,70636199.0,3.1,-0.48,-0.02,2.13
