日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601339,3.11,3.18,3.21,3.09,43468,23109438.0,3.87,2.58,0.08,0.29
2018-01-03,601339,3.17,3.17,3.22,3.16,39774,21286476.0,1.89,-0.31,-0.01,0.27
2018-01-04,601339,3.14,3.21,3.29,3.12,57736,31043285.0,5.36,1.26,0.04,0.38
2018-01-05,601339,3.2,3.22,3.23,3.17,33840,18127443.0,1.87,0.31,0.01,0.23
2018-01-08,601339,3.19,3.19,3.21,3.16,22009,11746772.0,1.55,-0.93,-0.03,0.15
2018-01-09,601339,3.2,3.15,3.21,3.14,24518,13085814.0,2.19,-1.25,-0.04,0.16
2018-01-10,601339,3.17,3.12,3.21,3.1,44237,23476549.0,3.49,-0.95,-0.03,0.29
2018-01-11,601339,3.12,3.12,3.13,3.08,16733,8807531.0,1.6,0.0,0.0,0.11
2018-01-12,601339,3.12,3.14,3.15,3.1,26109,13802932.0,1.6,0.64,0.02,0.17
2018-01-15,601339,3.13,3.07,3.15,3.07,23097,12147634.0,2.55,-2.23,-0.07,0.15
2018-01-16,601339,3.11,3.14,3.16,3.03,38917,20515905.0,4.23,2.28,0.07,0.26
2018-01-17,601339,3.13,3.11,3.14,3.08,18098,9532362.0,1.91,-0.96,-0.03,0.12
2018-01-18,601339,3.1,3.13,3.13,3.09,16985,8955777.0,1.29,0.64,0.02,0.11
2018-01-19,601339,3.13,3.11,3.14,3.09,17925,9436905.0,1.6,-0.64,-0.02,0.12
2018-01-22,601339,3.09,3.12,3.12,3.06,17764,9327551.0,1.93,0.32,0.01,0.12
2018-01-23,601339,3.12,3.2,3.21,3.09,71729,38140967.0,3.85,2.56,0.08,0.48
2018-01-24,601339,3.16,3.18,3.19,3.14,40836,21714117.0,1.56,-0.63,-0.02,0.27
2018-01-25,601339,3.18,3.17,3.21,3.14,39308,20953973.0,2.2,-0.31,-0.01,0.26
2018-01-26,601339,3.14,3.15,3.16,3.11,23757,12581033.0,1.58,-0.63,-0.02,0.16
2018-01-29,601339,3.16,3.23,3.25,3.13,85319,45788935.0,3.81,2.54,0.08,0.57
2018-01-30,601339,3.23,3.28,3.32,3.19,55633,30259188.0,4.02,1.55,0.05,0.37
2018-01-31,601339,3.26,3.19,3.3,3.16,26800,14403558.0,4.27,-2.74,-0.09,0.18
2018-02-01,601339,3.19,3.06,3.21,3.04,61307,32345022.0,5.33,-4.08,-0.13,0.41
2018-02-02,601339,3.05,3.12,3.13,3.0,26096,13699447.0,4.25,1.96,0.06,0.17
2018-02-05,601339,3.1,3.28,3.31,3.06,54699,29482106.0,8.01,5.13,0.16,0.36
2018-02-06,601339,3.22,3.21,3.4,3.19,74709,40815798.0,6.4,-2.13,-0.07,0.5
2018-02-07,601339,3.28,3.31,3.39,3.22,63998,34879641.0,5.3,3.12,0.1,0.43
2018-02-08,601339,3.26,3.33,3.39,3.25,35606,19529467.0,4.23,0.6,0.02,0.24
2018-02-09,601339,3.27,3.11,3.27,3.04,41469,21943251.0,6.91,-6.61,-0.22,0.28
2018-02-12,601339,3.1,3.45,3.46,3.1,104609,57341855.0,11.58,10.93,0.34,0.7
2018-02-13,601339,3.44,3.44,3.5,3.39,55678,31213700.0,3.19,-0.29,-0.01,0.37
2018-02-14,601339,3.46,3.45,3.46,3.36,16085,8951288.0,2.91,0.29,0.01,0.11
2018-02-22,601339,3.41,3.45,3.46,3.41,26901,15046073.0,1.45,0.0,0.0,0.18
2018-02-23,601339,3.45,3.43,3.45,3.38,18238,10174240.0,2.03,-0.58,-0.02,0.12
2018-02-26,601339,3.43,3.44,3.46,3.38,34145,19081576.0,2.33,0.29,0.01,0.23
2018-02-27,601339,3.4,3.37,3.44,3.32,33498,18506936.0,3.49,-2.03,-0.07,0.22
2018-02-28,601339,3.34,3.38,3.4,3.31,28128,15540267.0,2.67,0.3,0.01,0.19
2018-03-01,601339,3.35,3.39,3.4,3.35,22749,12604903.0,1.48,0.3,0.01,0.15
2018-03-02,601339,3.37,3.33,3.39,3.29,39063,21469653.0,2.95,-1.77,-0.06,0.26
2018-03-05,601339,3.32,3.34,3.35,3.3,11615,6380324.0,1.5,0.3,0.01,0.08
2018-03-06,601339,3.36,3.38,3.39,3.34,14911,8235318.0,1.5,1.2,0.04,0.1
2018-03-07,601339,3.38,3.42,3.45,3.34,29652,16474004.0,3.25,1.18,0.04,0.2
2018-03-08,601339,3.41,3.41,3.46,3.39,17960,10019036.0,2.05,-0.29,-0.01,0.12
2018-03-09,601339,3.43,3.42,3.43,3.39,16862,9391114.0,1.17,0.29,0.01,0.11
2018-03-12,601339,3.43,3.43,3.46,3.41,23787,13288929.0,1.46,0.29,0.01,0.16
2018-03-13,601339,3.44,3.39,3.45,3.37,18516,10314930.0,2.33,-1.17,-0.04,0.12
2018-03-14,601339,3.35,3.34,3.41,3.33,22430,12412182.0,2.36,-1.47,-0.05,0.15
2018-03-15,601339,3.34,3.34,3.35,3.29,18068,9905328.0,1.8,0.0,0.0,0.12
2018-03-16,601339,3.33,3.29,3.34,3.26,14861,8122238.0,2.4,-1.5,-0.05,0.1
2018-03-19,601339,3.28,3.29,3.31,3.24,10212,5559867.0,2.13,0.0,0.0,0.07
2018-03-20,601339,3.26,3.29,3.3,3.25,7337,3984778.0,1.52,0.0,0.0,0.05
2018-03-21,601339,3.3,3.4,3.54,3.27,32037,17604524.0,8.21,3.34,0.11,0.21
2018-03-22,601339,3.67,3.47,3.72,3.47,103533,59558781.0,7.35,2.06,0.07,0.69
2018-03-23,601339,3.04,3.01,3.27,2.93,98147,51814311.0,9.8,-13.26,-0.46,0.65
2018-03-26,601339,3.0,3.11,3.18,2.91,35167,18371220.0,8.97,3.32,0.1,0.23
2018-03-27,601339,3.12,3.15,3.23,3.11,27137,14481274.0,3.86,1.29,0.04,0.18
2018-03-28,601339,3.13,3.09,3.19,3.08,13662,7212165.0,3.49,-1.9,-0.06,0.09
2018-03-29,601339,3.09,3.13,3.15,3.07,17412,9202395.0,2.59,1.29,0.04,0.12
