日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600823,4.21,4.33,4.4,4.2,262105,132851827.0,4.77,3.34,0.14,0.7
2018-01-03,600823,4.32,4.35,4.38,4.31,235074,120018261.0,1.62,0.46,0.02,0.63
2018-01-04,600823,4.35,4.35,4.36,4.29,182358,92677165.0,1.61,0.0,0.0,0.49
2018-01-05,600823,4.35,4.84,4.86,4.33,1324777,726225504.0,12.18,11.26,0.49,3.53
2018-01-08,600823,4.86,5.4,5.4,4.82,2035143,1211821920.0,11.98,11.57,0.56,5.43
2018-01-09,600823,5.48,5.62,5.91,5.43,2483210,1587211792.0,8.89,4.07,0.22,6.62
2018-01-10,600823,5.72,5.9,5.91,5.57,1845871,1194940000.0,6.05,4.98,0.28,4.92
2018-01-11,600823,5.8,5.63,5.81,5.51,1551616,992341200.0,5.08,-4.58,-0.27,4.14
2018-01-12,600823,5.57,5.56,5.82,5.45,1400790,890836656.0,6.57,-1.24,-0.07,3.73
2018-01-15,600823,5.55,5.42,5.61,5.34,997673,621319248.0,4.86,-2.52,-0.14,2.66
2018-01-16,600823,5.39,5.79,5.87,5.28,1865868,1178170336.0,10.89,6.83,0.37,4.97
2018-01-17,600823,5.75,5.18,5.75,5.14,1719834,1049885136.0,10.54,-10.54,-0.61,4.58
2018-01-18,600823,5.17,5.18,5.24,5.07,739682,435489536.0,3.28,0.0,0.0,1.97
2018-01-19,600823,5.18,5.14,5.38,5.13,865181,516591104.0,4.83,-0.77,-0.04,2.31
2018-01-22,600823,5.16,5.19,5.2,5.07,534338,314813392.0,2.53,0.97,0.05,1.42
2018-01-23,600823,5.22,5.25,5.35,5.15,866159,519934464.0,3.85,1.16,0.06,2.31
2018-01-24,600823,5.27,5.13,5.33,5.11,737322,437571616.0,4.19,-2.29,-0.12,1.97
2018-01-25,600823,5.16,5.07,5.18,5.0,534154,310647296.0,3.51,-1.17,-0.06,1.42
2018-01-26,600823,5.06,5.26,5.31,5.05,821394,490701744.0,5.13,3.75,0.19,2.19
2018-01-29,600823,5.24,5.21,5.4,5.15,598567,360330000.0,4.75,-0.95,-0.05,1.6
2018-01-30,600823,5.19,5.22,5.33,5.16,431613,258633276.0,3.26,0.19,0.01,1.15
2018-01-31,600823,5.2,5.11,5.25,4.95,512276,300787888.0,5.75,-2.11,-0.11,1.37
2018-02-01,600823,5.07,4.94,5.21,4.91,510302,297269680.0,5.87,-3.33,-0.17,1.36
2018-02-02,600823,4.86,4.86,4.9,4.6,525959,290666656.0,6.07,-1.62,-0.08,1.4
2018-02-05,600823,4.75,5.0,5.01,4.72,395944,223221306.0,5.97,2.88,0.14,1.06
2018-02-06,600823,4.85,4.64,4.95,4.6,484419,268417013.0,7.0,-7.2,-0.36,1.29
2018-02-07,600823,4.78,4.54,4.82,4.39,578846,310914496.0,9.27,-2.16,-0.1,1.54
2018-02-08,600823,4.52,4.55,4.62,4.48,282309,149731186.0,3.08,0.22,0.01,0.75
2018-02-09,600823,4.38,4.25,4.44,4.18,453404,229551633.0,5.71,-6.59,-0.3,1.21
2018-02-12,600823,4.27,4.31,4.35,4.2,254275,128279669.0,3.53,1.41,0.06,0.68
2018-02-13,600823,4.36,4.34,4.46,4.31,355445,182442847.0,3.48,0.7,0.03,0.95
2018-02-14,600823,4.34,4.33,4.36,4.27,194118,98483111.0,2.07,-0.23,-0.01,0.52
2018-02-22,600823,4.44,4.53,4.61,4.44,404283,213061643.0,3.93,4.62,0.2,1.08
2018-02-23,600823,4.5,4.55,4.62,4.48,319285,169077289.0,3.09,0.44,0.02,0.85
2018-02-26,600823,4.59,4.59,4.6,4.44,402192,211744564.0,3.52,0.88,0.04,1.07
2018-02-27,600823,4.56,4.52,4.56,4.49,248534,130944018.0,1.53,-1.53,-0.07,0.66
2018-02-28,600823,4.47,4.55,4.61,4.44,349698,184325536.0,3.76,0.66,0.03,0.93
2018-03-01,600823,4.51,4.48,4.55,4.46,307724,161324474.0,1.98,-1.54,-0.07,0.82
2018-03-02,600823,4.44,4.39,4.47,4.36,247795,127768921.0,2.46,-2.01,-0.09,0.66
2018-03-05,600823,4.4,4.36,4.44,4.36,173400,88999655.0,1.82,-0.68,-0.03,0.46
2018-03-06,600823,4.39,4.51,4.51,4.33,352865,182737909.0,4.13,3.44,0.15,0.94
2018-03-07,600823,4.49,4.42,4.5,4.4,249845,130024268.0,2.22,-2.0,-0.09,0.67
2018-03-08,600823,4.42,4.5,4.52,4.41,256664,134098260.0,2.49,1.81,0.08,0.68
2018-03-09,600823,4.5,4.49,4.52,4.44,235127,122864947.0,1.78,-0.22,-0.01,0.63
2018-03-12,600823,4.51,4.49,4.52,4.43,256450,133950593.0,2.0,0.0,0.0,0.68
2018-03-13,600823,4.48,4.54,4.56,4.46,303586,159761088.0,2.23,1.11,0.05,0.81
2018-03-14,600823,4.51,4.5,4.54,4.47,191679,100574092.0,1.54,-0.88,-0.04,0.51
2018-03-15,600823,4.49,4.47,4.5,4.43,149226,77866239.0,1.56,-0.67,-0.03,0.4
2018-03-16,600823,4.47,4.42,4.5,4.41,181138,94451774.0,2.01,-1.12,-0.05,0.48
2018-03-19,600823,4.43,4.34,4.44,4.32,223680,114361195.0,2.71,-1.81,-0.08,0.6
2018-03-20,600823,4.31,4.33,4.34,4.26,144629,72967524.0,1.84,-0.23,-0.01,0.39
2018-03-21,600823,4.33,4.33,4.39,4.31,116859,59702744.0,1.85,0.0,0.0,0.31
2018-03-22,600823,4.33,4.37,4.38,4.31,122773,62554198.0,1.62,0.92,0.04,0.33
2018-03-23,600823,4.21,4.08,4.23,3.95,451045,220845406.0,6.41,-6.64,-0.29,1.2
2018-03-26,600823,4.03,4.11,4.12,3.99,157154,75457742.0,3.19,0.74,0.03,0.42
2018-03-27,600823,4.15,4.17,4.2,4.14,160292,78826870.0,1.46,1.46,0.06,0.43
2018-03-28,600823,4.15,4.17,4.22,4.11,166929,82349251.0,2.64,0.0,0.0,0.45
2018-03-29,600823,4.16,4.32,4.36,4.14,331058,166326727.0,5.28,3.6,0.15,0.88
2018-03-30,600823,4.33,4.26,4.33,4.24,213158,107021842.0,2.08,-1.39,-0.06,0.57
2018-04-02,600823,4.28,4.33,4.37,4.27,245161,124617542.0,2.35,1.64,0.07,0.65
