日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600398,6.37,6.5,6.62,6.34,123922,121522744.0,4.38,1.72,0.11,0.28
2018-01-03,600398,6.46,6.42,6.58,6.37,81427,79350591.0,3.23,-1.23,-0.08,0.18
2018-01-04,600398,6.42,6.44,6.54,6.26,79846,77501863.0,4.36,0.31,0.02,0.18
2018-01-05,600398,6.44,6.46,6.48,6.34,63397,61697057.0,2.17,0.31,0.02,0.14
2018-01-08,600398,6.45,6.7,6.71,6.39,113688,112755426.0,4.95,3.72,0.24,0.25
2018-01-09,600398,6.65,6.66,6.71,6.6,61400,61171727.0,1.64,-0.6,-0.04,0.14
2018-01-10,600398,6.66,6.38,6.66,6.35,99165,96745137.0,4.65,-4.2,-0.28,0.22
2018-01-11,600398,6.33,6.41,6.52,6.33,59106,57570879.0,2.98,0.47,0.03,0.13
2018-01-12,600398,6.45,6.42,6.58,6.38,53444,52355755.0,3.12,0.16,0.01,0.12
2018-01-15,600398,6.39,6.63,6.8,6.35,165358,163995609.0,7.01,3.27,0.21,0.37
2018-01-16,600398,6.62,7.05,7.14,6.62,261333,269047360.0,7.84,6.33,0.42,0.58
2018-01-17,600398,7.09,7.08,7.2,6.89,195284,202293190.0,4.4,0.43,0.03,0.43
2018-01-18,600398,6.99,7.14,7.24,6.94,140629,145870776.0,4.24,0.85,0.06,0.31
2018-01-19,600398,6.99,7.04,7.13,6.94,60470,62614947.0,2.66,-1.4,-0.1,0.13
2018-01-22,600398,6.97,7.14,7.29,6.97,121292,127190763.0,4.55,1.42,0.1,0.27
2018-01-23,600398,7.13,7.1,7.27,7.02,108411,113527282.0,3.5,-0.56,-0.04,0.24
2018-01-24,600398,7.14,7.09,7.25,6.98,132440,137769169.0,3.8,-0.14,-0.01,0.29
2018-01-25,600398,7.18,7.28,7.43,7.04,218305,231337478.0,5.5,2.68,0.19,0.49
2018-01-26,600398,7.27,8.13,8.34,7.21,423854,475190304.0,15.52,11.68,0.85,0.94
