日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600543,9.76,9.75,9.83,9.63,18978,18487848.0,2.05,-0.2,-0.02,0.59
2018-01-03,600543,9.75,9.81,9.85,9.68,19007,18659121.0,1.74,0.62,0.06,0.59
2018-01-04,600543,9.76,9.87,10.1,9.76,30227,30086381.0,3.47,0.61,0.06,0.94
2018-01-05,600543,9.96,10.27,10.34,9.88,43565,44097040.0,4.66,4.05,0.4,1.36
2018-01-08,600543,10.17,10.28,10.45,10.1,44997,46343760.0,3.41,0.1,0.01,1.4
2018-01-09,600543,10.19,10.95,11.17,10.13,79027,84122053.0,10.12,6.52,0.67,2.46
2018-01-10,600543,10.75,11.08,11.44,10.58,108249,119540833.0,7.85,1.19,0.13,3.37
2018-01-11,600543,10.89,10.96,11.06,10.72,51196,55736232.0,3.07,-1.08,-0.12,1.59
2018-01-12,600543,10.86,10.82,11.02,10.67,38372,41704230.0,3.19,-1.28,-0.14,1.19
2018-01-15,600543,10.79,10.74,10.94,10.62,34465,37194694.0,2.96,-0.74,-0.08,1.07
2018-01-16,600543,10.81,10.62,10.95,10.6,48968,52815380.0,3.26,-1.12,-0.12,1.52
2018-01-17,600543,10.52,10.03,10.52,9.95,58772,59719752.0,5.37,-5.56,-0.59,1.83
2018-01-18,600543,9.94,10.03,10.15,9.92,23046,23216545.0,2.29,0.0,0.0,0.72
2018-01-19,600543,10.06,10.05,10.25,9.93,24069,24355464.0,3.19,0.2,0.02,0.75
2018-01-22,600543,10.07,10.11,10.14,9.95,25841,26062490.0,1.89,0.6,0.06,0.8
2018-01-23,600543,10.11,10.04,10.18,10.0,15629,15740795.0,1.78,-0.69,-0.07,0.49
2018-01-24,600543,10.04,9.97,10.08,9.95,19288,19314989.0,1.29,-0.7,-0.07,0.6
2018-01-25,600543,10.04,9.85,10.04,9.83,18309,18296828.0,2.11,-1.2,-0.12,0.57
2018-01-26,600543,9.81,9.85,9.93,9.8,15521,15368517.0,1.32,0.0,0.0,0.48
2018-01-29,600543,9.85,9.79,9.96,9.77,15760,15628214.0,1.93,-0.61,-0.06,0.49
2018-01-30,600543,9.79,9.8,9.94,9.77,9448,9312024.0,1.74,0.1,0.01,0.29
2018-01-31,600543,9.8,10.15,10.19,9.78,44745,45108092.0,4.18,3.57,0.35,1.39
2018-02-01,600543,10.07,9.13,10.18,9.13,39523,38000340.0,10.34,-10.05,-1.02,1.23
2018-02-02,600543,8.92,9.08,9.15,8.57,26206,23473486.0,6.35,-0.55,-0.05,0.82
