日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600580,5.76,5.91,5.92,5.75,111243,90128737.0,2.95,2.6,0.15,1.0
2018-01-03,600580,5.9,6.07,6.13,5.87,167069,139498206.0,4.4,2.71,0.16,1.5
2018-01-04,600580,6.01,6.08,6.15,6.01,117425,98623736.0,2.31,0.16,0.01,1.06
2018-01-05,600580,6.07,6.17,6.29,6.03,153056,130547831.0,4.28,1.48,0.09,1.38
2018-01-08,600580,6.16,6.27,6.37,6.14,130338,112369825.0,3.73,1.62,0.1,1.17
2018-01-09,600580,6.26,6.26,6.33,6.18,103388,88901564.0,2.39,-0.16,-0.01,0.93
2018-01-10,600580,6.24,6.16,6.26,6.07,115195,97547842.0,3.04,-1.6,-0.1,1.04
2018-01-11,600580,6.21,6.4,6.48,6.19,182535,159205188.0,4.71,3.9,0.24,1.64
2018-01-12,600580,6.36,6.25,6.46,6.2,117468,101860550.0,4.06,-2.34,-0.15,1.06
2018-01-15,600580,6.29,6.24,6.41,6.18,163350,141437997.0,3.68,-0.16,-0.01,1.47
2018-01-16,600580,6.19,6.25,6.26,6.08,130341,110441732.0,2.88,0.16,0.01,1.17
2018-01-17,600580,6.21,6.11,6.22,6.04,119952,101043957.0,2.88,-2.24,-0.14,1.08
2018-01-18,600580,6.08,6.44,6.46,6.08,204058,177142743.0,6.22,5.4,0.33,1.84
2018-01-19,600580,6.4,6.33,6.42,6.27,133711,116379331.0,2.33,-1.71,-0.11,1.2
2018-01-22,600580,6.36,6.36,6.42,6.31,111467,97318471.0,1.74,0.47,0.03,1.0
2018-01-23,600580,6.35,6.25,6.42,6.19,133953,115992489.0,3.62,-1.73,-0.11,1.21
2018-01-24,600580,6.23,6.29,6.36,6.12,139060,119241293.0,3.84,0.64,0.04,1.25
2018-01-25,600580,6.26,6.16,6.27,6.11,171224,145584764.0,2.54,-2.07,-0.13,1.54
2018-01-26,600580,6.16,6.12,6.26,6.11,108192,91981005.0,2.44,-0.65,-0.04,0.97
2018-01-29,600580,6.13,5.96,6.19,5.94,125726,105434245.0,4.08,-2.61,-0.16,1.13
2018-01-30,600580,6.02,6.05,6.06,5.96,69495,57840663.0,1.68,1.51,0.09,0.63
2018-01-31,600580,6.05,5.79,6.05,5.71,166955,134904152.0,5.62,-4.3,-0.26,1.5
2018-02-01,600580,5.79,5.38,5.83,5.35,171967,133353208.0,8.29,-7.08,-0.41,1.55
2018-02-02,600580,5.35,5.37,5.45,5.18,86575,64954690.0,5.02,-0.19,-0.01,0.78
2018-02-05,600580,5.25,5.38,5.47,5.22,70371,53128950.0,4.66,0.19,0.01,0.63
2018-02-06,600580,5.23,5.04,5.38,4.99,112559,81746635.0,7.25,-6.32,-0.34,1.01
2018-02-07,600580,5.12,5.02,5.2,4.97,95665,69148630.0,4.56,-0.4,-0.02,0.86
2018-02-08,600580,5.05,5.2,5.25,5.04,74583,54483397.0,4.18,3.59,0.18,0.67
2018-02-09,600580,5.09,5.06,5.17,4.9,109728,78500585.0,5.19,-2.69,-0.14,0.99
2018-02-12,600580,5.13,5.2,5.26,5.1,68882,50434248.0,3.16,2.77,0.14,0.62
2018-02-13,600580,5.22,5.24,5.29,5.18,60230,44440833.0,2.12,0.77,0.04,0.54
2018-02-14,600580,5.24,5.24,5.32,5.2,44989,33295512.0,2.29,0.0,0.0,0.41
2018-02-22,600580,5.35,5.32,5.36,5.25,53819,40251731.0,2.1,1.53,0.08,0.48
2018-02-23,600580,5.34,5.35,5.35,5.27,44595,33297548.0,1.5,0.56,0.03,0.4
2018-02-26,600580,5.36,5.42,5.43,5.28,71898,54268727.0,2.8,1.31,0.07,0.65
2018-02-27,600580,5.4,5.41,5.49,5.4,80250,61176943.0,1.66,-0.18,-0.01,0.72
2018-02-28,600580,5.4,5.51,5.56,5.35,81339,62392621.0,3.88,1.85,0.1,0.73
2018-03-01,600580,5.56,5.58,5.6,5.45,81429,63123877.0,2.72,1.27,0.07,0.73
2018-03-02,600580,5.57,5.88,5.91,5.52,174872,141093519.0,6.99,5.38,0.3,1.57
2018-03-05,600580,5.92,5.88,5.92,5.78,91921,74524445.0,2.38,0.0,0.0,0.83
2018-03-06,600580,5.83,5.86,5.91,5.8,83512,67745189.0,1.87,-0.34,-0.02,0.75
2018-03-07,600580,5.84,5.75,5.86,5.72,84780,68248347.0,2.39,-1.88,-0.11,0.76
2018-03-08,600580,5.74,5.8,5.83,5.7,73575,59099500.0,2.26,0.87,0.05,0.66
2018-03-09,600580,5.8,5.9,5.92,5.8,105270,85734459.0,2.07,1.72,0.1,0.95
2018-03-12,600580,5.94,6.08,6.16,5.9,149103,124527562.0,4.41,3.05,0.18,1.34
2018-03-13,600580,6.05,6.02,6.21,6.01,115739,97512528.0,3.29,-0.99,-0.06,1.04
2018-03-14,600580,6.01,6.11,6.25,5.98,126656,107335556.0,4.49,1.5,0.09,1.14
2018-03-15,600580,6.07,5.94,6.13,5.84,113658,93964050.0,4.75,-2.78,-0.17,1.02
2018-03-16,600580,5.96,6.16,6.3,5.96,184441,156511593.0,5.72,3.7,0.22,1.66
2018-03-19,600580,6.16,6.06,6.26,5.98,138938,117050010.0,4.55,-1.62,-0.1,1.25
2018-03-20,600580,5.97,6.06,6.14,5.94,85855,71970850.0,3.3,0.0,0.0,0.77
2018-03-21,600580,6.1,6.24,6.41,6.06,235037,203486033.0,5.78,2.97,0.18,2.12
2018-03-22,600580,6.29,6.16,6.3,6.13,122811,104895838.0,2.72,-1.28,-0.08,1.11
2018-03-23,600580,5.93,5.66,6.01,5.49,195668,157273307.0,8.44,-8.12,-0.5,1.76
2018-03-26,600580,5.59,6.16,6.28,5.43,190130,155364914.0,15.02,8.83,0.5,1.71
2018-03-27,600580,6.18,6.26,6.37,6.16,192309,165747959.0,3.41,1.62,0.1,1.73
2018-03-28,600580,6.19,6.32,6.4,6.13,162734,140653086.0,4.31,0.96,0.06,1.47
2018-03-29,600580,6.38,6.29,6.42,6.22,138377,119592358.0,3.16,-0.47,-0.03,1.25
2018-03-30,600580,6.3,6.41,6.46,6.27,159610,139787109.0,3.02,1.91,0.12,1.44
2018-04-02,600580,6.42,6.37,6.46,6.31,126065,110216480.0,2.34,-0.62,-0.04,1.14
2018-04-03,600580,6.26,6.26,6.32,6.18,107484,92256207.0,2.2,-1.73,-0.11,0.97
2018-04-04,600580,6.29,6.16,6.36,6.13,93807,80560570.0,3.67,-1.6,-0.1,0.84
2018-04-09,600580,6.17,6.26,6.29,6.09,107041,91473113.0,3.25,1.62,0.1,0.96
2018-04-10,600580,6.26,6.18,6.3,6.09,130183,110521016.0,3.35,-1.28,-0.08,1.17
