日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600015,6.64,6.73,6.75,6.63,269942,245627203.0,1.81,1.66,0.11,0.21
2018-01-03,600015,6.72,6.75,6.78,6.69,194730,177751308.0,1.34,0.3,0.02,0.15
2018-01-04,600015,6.75,6.77,6.79,6.73,122585,112020694.0,0.89,0.3,0.02,0.1
2018-01-05,600015,6.77,6.78,6.79,6.75,198242,181363308.0,0.59,0.15,0.01,0.15
2018-01-08,600015,6.77,6.81,6.84,6.74,197493,181231933.0,1.47,0.44,0.03,0.15
2018-01-09,600015,6.8,6.81,6.88,6.78,155573,143140639.0,1.47,0.0,0.0,0.12
2018-01-10,600015,6.81,6.97,6.99,6.79,487761,454020816.0,2.94,2.35,0.16,0.38
2018-01-11,600015,6.95,6.91,7.0,6.89,292410,272322064.0,1.58,-0.86,-0.06,0.23
2018-01-12,600015,6.91,6.98,7.01,6.91,277013,259081222.0,1.45,1.01,0.07,0.22
2018-01-15,600015,6.97,7.02,7.12,6.94,527823,497369344.0,2.58,0.57,0.04,0.41
2018-01-16,600015,7.0,7.04,7.07,6.95,404711,379192288.0,1.71,0.28,0.02,0.32
2018-01-17,600015,7.02,7.14,7.35,7.02,839270,803444336.0,4.69,1.42,0.1,0.65
2018-01-18,600015,7.17,7.27,7.28,7.12,520072,497500144.0,2.24,1.82,0.13,0.41
2018-01-19,600015,7.34,7.45,7.62,7.34,1120552,1106453536.0,3.85,2.48,0.18,0.87
2018-01-22,600015,7.38,7.29,7.5,7.24,683511,665503344.0,3.49,-2.15,-0.16,0.53
2018-01-23,600015,7.31,7.61,7.61,7.29,944716,925750736.0,4.39,4.39,0.32,0.74
2018-01-24,600015,7.63,7.69,7.81,7.49,1080119,1085319344.0,4.2,1.05,0.08,0.84
2018-01-25,600015,7.68,7.6,7.69,7.51,567143,566304320.0,2.34,-1.17,-0.09,0.44
2018-01-26,600015,7.58,7.68,7.73,7.54,578672,580105664.0,2.5,1.05,0.08,0.45
2018-01-29,600015,7.66,7.56,7.76,7.51,700631,702517424.0,3.26,-1.56,-0.12,0.55
2018-01-30,600015,7.53,7.37,7.56,7.36,569580,559726816.0,2.65,-2.51,-0.19,0.44
2018-01-31,600015,7.35,7.47,7.49,7.3,453070,443557632.0,2.58,1.36,0.1,0.35
2018-02-01,600015,7.45,7.61,7.62,7.38,746070,737409552.0,3.21,1.87,0.14,0.58
2018-02-02,600015,7.52,7.5,7.53,7.36,430467,423556880.0,2.23,-1.45,-0.11,0.34
2018-02-05,600015,7.41,8.02,8.04,7.39,1123398,1141593680.0,8.67,6.93,0.52,0.88
2018-02-06,600015,7.84,7.74,7.94,7.64,1260314,1284342080.0,3.74,-3.49,-0.28,0.98
2018-02-07,600015,7.85,7.62,8.04,7.5,1247407,1268521904.0,6.98,-1.55,-0.12,0.97
2018-02-08,600015,7.5,7.28,7.55,7.16,728332,710975136.0,5.12,-4.46,-0.34,0.57
2018-02-09,600015,7.06,6.84,7.15,6.63,576499,535140032.0,7.14,-6.04,-0.44,0.45
2018-02-12,600015,6.87,6.79,6.87,6.75,360109,330605664.0,1.75,-0.73,-0.05,0.28
2018-02-13,600015,6.86,6.91,7.01,6.83,401654,373078656.0,2.65,1.77,0.12,0.31
2018-02-14,600015,6.89,6.91,6.94,6.84,157734,146215981.0,1.45,0.0,0.0,0.12
2018-02-22,600015,7.04,7.06,7.08,6.99,280126,263816505.0,1.3,2.17,0.15,0.22
2018-02-23,600015,7.05,7.19,7.22,7.03,319135,303566256.0,2.69,1.84,0.13,0.25
2018-02-26,600015,7.18,7.16,7.27,7.09,447968,426785344.0,2.5,-0.42,-0.03,0.35
2018-02-27,600015,7.17,7.02,7.18,6.98,300188,283535792.0,2.79,-1.96,-0.14,0.23
2018-02-28,600015,6.97,6.92,6.98,6.9,237184,221179584.0,1.14,-1.42,-0.1,0.18
