日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600268,3.32,3.33,3.33,3.29,15939,8681807.0,1.21,0.6,0.02,0.25
2018-01-03,600268,3.35,3.36,3.38,3.32,30866,16913020.0,1.8,0.9,0.03,0.49
2018-01-04,600268,3.36,3.38,3.39,3.32,50513,27785918.0,2.08,0.6,0.02,0.8
2018-01-05,600268,3.34,3.36,3.4,3.33,28246,15524569.0,2.07,-0.59,-0.02,0.44
2018-01-08,600268,3.36,3.33,3.37,3.31,31744,17361703.0,1.79,-0.89,-0.03,0.5
2018-01-09,600268,3.34,3.33,3.34,3.29,29851,16244044.0,1.5,0.0,0.0,0.47
2018-01-10,600268,3.33,3.28,3.33,3.26,28568,15447540.0,2.1,-1.5,-0.05,0.45
2018-01-11,600268,3.26,3.3,3.31,3.25,19646,10597734.0,1.83,0.61,0.02,0.31
2018-01-12,600268,3.3,3.3,3.32,3.28,14142,7667736.0,1.21,0.0,0.0,0.22
2018-01-15,600268,3.31,3.17,3.31,3.15,43965,23290664.0,4.85,-3.94,-0.13,0.69
2018-01-16,600268,3.17,3.18,3.22,3.13,21312,11199218.0,2.84,0.32,0.01,0.34
2018-01-17,600268,3.19,3.15,3.19,3.1,25488,13195461.0,2.83,-0.94,-0.03,0.4
2018-01-18,600268,3.14,3.15,3.16,3.1,16450,8535324.0,1.9,0.0,0.0,0.26
2018-01-19,600268,3.15,3.14,3.18,3.13,18612,9708120.0,1.59,-0.32,-0.01,0.29
2018-01-22,600268,3.14,3.15,3.17,3.1,18705,9709103.0,2.23,0.32,0.01,0.29
2018-01-23,600268,3.15,3.18,3.18,3.13,16730,8755452.0,1.59,0.95,0.03,0.26
2018-01-24,600268,3.16,3.21,3.24,3.16,23455,12410525.0,2.52,0.94,0.03,0.37
2018-01-25,600268,3.22,3.19,3.24,3.19,18918,10037171.0,1.56,-0.62,-0.02,0.3
2018-01-26,600268,3.18,3.19,3.22,3.18,11495,6062336.0,1.25,0.0,0.0,0.18
2018-01-29,600268,3.19,3.18,3.19,3.13,31528,16440902.0,1.88,-0.31,-0.01,0.5
2018-01-30,600268,3.38,3.22,3.48,3.18,91623,50061435.0,9.43,1.26,0.04,1.44
2018-01-31,600268,3.16,3.1,3.16,3.09,48332,24967990.0,2.17,-3.73,-0.12,0.76
2018-02-01,600268,3.1,2.99,3.12,2.99,46642,23426898.0,4.19,-3.55,-0.11,0.73
2018-02-02,600268,2.92,2.88,2.94,2.8,26217,12625217.0,4.68,-3.68,-0.11,0.41
2018-02-05,600268,2.83,2.86,2.89,2.81,12807,6142449.0,2.78,-0.69,-0.02,0.2
2018-02-06,600268,2.85,2.69,2.85,2.67,32858,15274614.0,6.29,-5.94,-0.17,0.52
2018-02-07,600268,2.72,2.69,2.8,2.65,19234,8787227.0,5.58,0.0,0.0,0.3
2018-02-08,600268,2.71,2.73,2.76,2.68,15306,7024879.0,2.97,1.49,0.04,0.24
2018-02-09,600268,2.72,2.62,2.72,2.6,29566,13325252.0,4.4,-4.03,-0.11,0.47
2018-02-12,600268,2.65,2.68,2.7,2.65,13473,6096982.0,1.91,2.29,0.06,0.21
2018-02-13,600268,2.68,2.7,2.8,2.67,22874,10547253.0,4.85,0.75,0.02,0.36
2018-02-14,600268,2.7,2.76,2.79,2.69,18286,8492212.0,3.7,2.22,0.06,0.29
2018-02-22,600268,2.76,2.77,2.81,2.74,16194,7546233.0,2.54,0.36,0.01,0.25
2018-02-23,600268,2.77,2.76,2.78,2.74,14363,6670632.0,1.44,-0.36,-0.01,0.23
2018-02-26,600268,2.77,2.82,2.83,2.76,14276,6711245.0,2.54,2.17,0.06,0.22
2018-02-27,600268,2.84,2.79,2.84,2.77,16770,7881619.0,2.48,-1.06,-0.03,0.26
2018-02-28,600268,2.79,2.78,2.81,2.74,15023,7020952.0,2.51,-0.36,-0.01,0.24
2018-03-01,600268,2.76,2.88,2.9,2.75,36503,17448957.0,5.4,3.6,0.1,0.57
2018-03-02,600268,2.88,2.85,2.88,2.83,15990,7656849.0,1.74,-1.04,-0.03,0.25
2018-03-05,600268,2.85,2.86,2.91,2.83,12325,5897941.0,2.81,0.35,0.01,0.19
2018-03-06,600268,2.87,2.88,2.9,2.83,23601,11317053.0,2.45,0.7,0.02,0.37
2018-03-07,600268,2.87,2.92,2.92,2.87,28547,13817461.0,1.74,1.39,0.04,0.45
2018-03-08,600268,2.91,2.92,2.92,2.88,14642,7092561.0,1.37,0.0,0.0,0.23
2018-03-09,600268,2.91,2.94,2.98,2.91,26967,13295862.0,2.4,0.68,0.02,0.42
2018-03-12,600268,2.95,3.01,3.01,2.94,30916,15355363.0,2.38,2.38,0.07,0.49
2018-03-13,600268,3.01,2.99,3.03,2.99,20040,10006291.0,1.33,-0.66,-0.02,0.32
2018-03-14,600268,2.99,2.96,3.04,2.96,23051,11471271.0,2.68,-1.0,-0.03,0.36
2018-03-15,600268,2.94,3.03,3.08,2.9,47520,23600960.0,6.08,2.36,0.07,0.75
2018-03-16,600268,3.0,2.98,3.04,2.97,24657,12278781.0,2.31,-1.65,-0.05,0.39
2018-03-19,600268,2.96,2.97,2.99,2.94,13840,6834802.0,1.68,-0.34,-0.01,0.22
2018-03-20,600268,2.94,3.32,3.32,2.94,122125,65963684.0,12.79,11.78,0.35,1.92
