日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-12,600162,2.96,2.96,2.96,2.96,100860,37419208.0,0.0,12.98,0.34,0.57
2018-01-15,600162,3.25,3.11,3.33,3.09,3025289,1215941040.0,8.11,5.07,0.15,17.04
2018-01-16,600162,2.96,3.11,3.24,2.75,2553577,941964640.0,15.76,0.0,0.0,14.38
2018-01-17,600162,3.0,2.82,3.03,2.79,1409824,512445808.0,7.72,-9.32,-0.29,7.94
2018-01-18,600162,2.78,2.77,2.85,2.72,733912,259239080.0,4.61,-1.77,-0.05,4.13
2018-01-19,600162,2.76,2.73,2.83,2.72,627961,220819800.0,3.97,-1.44,-0.04,3.54
2018-01-22,600162,2.69,2.69,2.71,2.64,422665,144629967.0,2.56,-1.47,-0.04,2.38
2018-01-23,600162,2.7,2.72,2.74,2.68,435179,150680681.0,2.23,1.12,0.03,2.45
2018-01-24,600162,2.71,2.68,2.72,2.65,428219,146681711.0,2.57,-1.47,-0.04,2.41
2018-01-25,600162,2.67,2.65,2.68,2.63,362445,123332839.0,1.87,-1.12,-0.03,2.04
2018-01-26,600162,2.64,2.7,2.78,2.63,483639,167115604.0,5.66,1.89,0.05,2.72
2018-01-29,600162,2.69,2.68,2.72,2.67,340626,117107270.0,1.85,-0.74,-0.02,1.92
2018-01-30,600162,2.67,2.7,2.74,2.66,344607,119004309.0,2.99,0.75,0.02,1.94
2018-01-31,600162,2.67,2.61,2.68,2.61,348504,118152770.0,2.59,-3.33,-0.09,1.96
2018-02-01,600162,2.62,2.46,2.63,2.44,366794,120014841.0,7.28,-5.75,-0.15,2.07
2018-02-02,600162,2.43,2.37,2.43,2.17,267438,82802824.0,10.57,-3.66,-0.09,1.51
2018-02-05,600162,2.34,2.37,2.39,2.29,130605,40434063.0,4.22,0.0,0.0,0.74
2018-02-06,600162,2.25,2.21,2.33,2.2,268209,80759714.0,5.49,-6.75,-0.16,1.51
2018-02-07,600162,2.25,2.26,2.3,2.17,169821,50740814.0,5.88,2.26,0.05,0.96
2018-02-08,600162,2.25,2.27,2.29,2.23,131497,39674772.0,2.65,0.44,0.01,0.74
2018-02-09,600162,2.24,2.38,2.39,2.2,538155,165229398.0,8.37,4.85,0.11,3.03
2018-02-12,600162,2.37,2.37,2.4,2.32,188032,58402004.0,3.36,-0.42,-0.01,1.06
2018-02-13,600162,2.37,2.35,2.39,2.34,160115,49872403.0,2.11,-0.84,-0.02,0.9
2018-02-14,600162,2.33,2.32,2.35,2.31,92461,28437019.0,1.7,-1.28,-0.03,0.52
2018-02-22,600162,2.35,2.36,2.37,2.33,93990,29181942.0,1.72,1.72,0.04,0.4
2018-02-23,600162,2.36,2.4,2.41,2.34,147516,46178161.0,2.97,1.69,0.04,0.62
2018-02-26,600162,2.4,2.45,2.47,2.4,204574,65105630.0,2.92,2.08,0.05,0.86
2018-02-27,600162,2.46,2.45,2.47,2.42,139011,44396404.0,2.04,0.0,0.0,0.59
2018-02-28,600162,2.43,2.46,2.49,2.41,107976,34593457.0,3.27,0.41,0.01,0.46
2018-03-01,600162,2.45,2.44,2.46,2.42,140398,44768967.0,1.63,-0.81,-0.02,0.59
2018-03-02,600162,2.42,2.42,2.43,2.4,89894,28456344.0,1.23,-0.82,-0.02,0.38
2018-03-05,600162,2.42,2.42,2.44,2.41,69534,22103037.0,1.24,0.0,0.0,0.29
2018-03-06,600162,2.42,2.46,2.46,2.4,141361,45019396.0,2.48,1.65,0.04,0.6
2018-03-07,600162,2.45,2.43,2.47,2.43,104057,33274276.0,1.63,-1.22,-0.03,0.44
2018-03-08,600162,2.43,2.43,2.44,2.41,105089,33335441.0,1.23,0.0,0.0,0.44
2018-03-09,600162,2.42,2.45,2.45,2.41,120997,38479667.0,1.65,0.82,0.02,0.51
2018-03-12,600162,2.45,2.46,2.47,2.44,137019,43879723.0,1.22,0.41,0.01,0.58
2018-03-13,600162,2.45,2.49,2.58,2.44,246765,80556019.0,5.69,1.22,0.03,1.04
2018-03-14,600162,2.45,2.43,2.47,2.35,151727,48468422.0,4.82,-2.41,-0.06,0.64
2018-03-15,600162,2.45,2.46,2.5,2.43,177346,57132421.0,2.88,1.23,0.03,0.75
2018-03-16,600162,2.47,2.49,2.55,2.44,211348,68469322.0,4.47,1.22,0.03,0.89
2018-03-19,600162,2.5,2.49,2.51,2.46,139287,45032916.0,2.01,0.0,0.0,0.59
2018-03-20,600162,2.46,2.45,2.46,2.41,138227,44029686.0,2.01,-1.61,-0.04,0.58
2018-03-21,600162,2.45,2.43,2.48,2.43,124096,39773380.0,2.04,-0.82,-0.02,0.52
2018-03-22,600162,2.43,2.43,2.46,2.4,103235,32767005.0,2.47,0.0,0.0,0.44
2018-03-23,600162,2.39,2.26,2.39,2.22,228196,69953015.0,7.0,-7.0,-0.17,0.96
2018-03-26,600162,2.25,2.28,2.29,2.18,106356,31729722.0,4.87,0.88,0.02,0.45
2018-03-27,600162,2.3,2.32,2.34,2.3,111093,34103127.0,1.75,1.75,0.04,0.47
2018-03-28,600162,2.3,2.31,2.33,2.29,83015,25374330.0,1.72,-0.43,-0.01,0.35
2018-03-29,600162,2.3,2.36,2.38,2.29,151588,46811234.0,3.9,2.16,0.05,0.64
2018-03-30,600162,2.36,2.35,2.37,2.33,100442,31055012.0,1.69,-0.42,-0.01,0.42
2018-04-02,600162,2.34,2.35,2.37,2.33,87095,26981661.0,1.7,0.0,0.0,0.37
2018-04-03,600162,2.32,2.3,2.32,2.28,79337,24175379.0,1.7,-2.13,-0.05,0.34
2018-04-04,600162,2.3,2.3,2.32,2.29,62204,19003692.0,1.3,0.0,0.0,0.26
2018-04-09,600162,2.29,2.33,2.37,2.26,112814,34528864.0,4.78,1.3,0.03,0.48
2018-04-10,600162,2.33,2.34,2.35,2.31,101866,31325418.0,1.72,0.43,0.01,0.43
2018-04-11,600162,2.37,2.38,2.44,2.37,219579,69222531.0,2.99,1.71,0.04,0.93
2018-04-12,600162,2.38,2.36,2.42,2.35,113853,35630468.0,2.94,-0.84,-0.02,0.48
2018-04-13,600162,2.38,2.39,2.39,2.36,69925,21886987.0,1.27,1.27,0.03,0.3
2018-04-16,600162,2.39,2.38,2.42,2.35,119807,37566072.0,2.93,-0.42,-0.01,0.51
2018-04-17,600162,2.38,2.31,2.4,2.31,101873,31686801.0,3.78,-2.94,-0.07,0.43
2018-04-18,600162,2.33,2.36,2.36,2.31,105949,32640336.0,2.16,2.16,0.05,0.45
2018-04-19,600162,2.36,2.37,2.38,2.35,88121,27435865.0,1.27,0.42,0.01,0.37
2018-04-20,600162,2.37,2.31,2.37,2.3,109122,33588279.0,2.95,-2.53,-0.06,0.46
2018-04-23,600162,2.33,2.29,2.33,2.27,97057,29564053.0,2.6,-0.87,-0.02,0.41
2018-04-24,600162,2.3,2.34,2.36,2.3,109552,33816127.0,2.62,2.18,0.05,0.46
2018-04-25,600162,2.33,2.32,2.34,2.3,88603,27217968.0,1.71,-0.85,-0.02,0.37
2018-04-26,600162,2.33,2.28,2.33,2.26,101062,30715762.0,3.02,-1.72,-0.04,0.43
2018-04-27,600162,2.29,2.31,2.31,2.25,93966,28519584.0,2.63,1.32,0.03,0.4
2018-05-02,600162,2.28,2.26,2.28,2.23,122810,36884745.0,2.16,-2.16,-0.05,0.52
2018-05-03,600162,2.25,2.26,2.27,2.22,91348,27336861.0,2.21,0.0,0.0,0.38
2018-05-04,600162,2.25,2.26,2.27,2.24,81254,24432310.0,1.33,0.0,0.0,0.34
2018-05-07,600162,2.25,2.3,2.32,2.24,128369,39139200.0,3.54,1.77,0.04,0.54
2018-05-08,600162,2.29,2.3,2.31,2.29,73786,22508418.0,0.87,0.0,0.0,0.31
