日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601727,6.45,6.64,6.67,6.45,226671,155180070.0,3.41,2.79,0.18,0.23
2018-01-03,601727,6.68,6.7,6.74,6.57,210138,145088642.0,2.56,0.9,0.06,0.21
2018-01-04,601727,6.7,6.75,6.76,6.64,226526,156942065.0,1.79,0.75,0.05,0.23
2018-01-05,601727,6.71,6.7,6.73,6.66,138446,95829875.0,1.04,-0.74,-0.05,0.14
2018-01-08,601727,6.7,6.65,6.7,6.61,132041,90718104.0,1.34,-0.75,-0.05,0.13
2018-01-09,601727,6.65,6.62,6.69,6.61,108101,74265317.0,1.2,-0.45,-0.03,0.11
2018-01-10,601727,6.63,6.58,6.67,6.56,134476,91965459.0,1.66,-0.6,-0.04,0.14
2018-01-11,601727,6.58,6.62,6.62,6.53,121122,82441010.0,1.37,0.61,0.04,0.12
2018-01-12,601727,6.61,6.56,6.61,6.55,88154,59985602.0,0.91,-0.91,-0.06,0.09
2018-01-15,601727,6.55,6.33,6.57,6.33,200728,133362383.0,3.66,-3.51,-0.23,0.2
2018-01-16,601727,6.33,6.36,6.4,6.31,112302,73850453.0,1.42,0.47,0.03,0.11
2018-01-17,601727,6.35,6.4,6.41,6.3,127867,84135998.0,1.73,0.63,0.04,0.13
2018-01-18,601727,6.41,6.37,6.42,6.33,94851,62639052.0,1.41,-0.47,-0.03,0.1
2018-01-19,601727,6.38,6.41,6.42,6.35,126953,84049725.0,1.1,0.63,0.04,0.13
2018-01-22,601727,6.4,6.41,6.42,6.35,89726,59385335.0,1.09,0.0,0.0,0.09
2018-01-23,601727,6.41,6.45,6.45,6.39,106881,71129457.0,0.94,0.62,0.04,0.11
2018-01-24,601727,6.45,6.59,6.71,6.43,224290,152261538.0,4.34,2.17,0.14,0.23
2018-01-25,601727,6.62,6.61,6.69,6.6,237915,163694009.0,1.37,0.3,0.02,0.24
2018-01-26,601727,6.59,6.58,6.65,6.56,131677,89939407.0,1.36,-0.45,-0.03,0.13
2018-01-29,601727,6.59,6.5,6.62,6.49,135721,92089964.0,1.98,-1.22,-0.08,0.14
2018-01-30,601727,6.49,6.63,6.71,6.48,188721,129113527.0,3.54,2.0,0.13,0.19
2018-01-31,601727,6.62,6.45,6.63,6.45,154840,104276772.0,2.71,-2.71,-0.18,0.16
2018-02-01,601727,6.43,6.11,6.49,6.08,230151,150313020.0,6.36,-5.27,-0.34,0.23
2018-02-02,601727,6.11,6.13,6.18,6.04,151592,96067433.0,2.29,0.33,0.02,0.15
2018-02-05,601727,6.1,6.05,6.12,6.01,99005,62326018.0,1.79,-1.31,-0.08,0.1
2018-02-06,601727,5.95,5.49,5.95,5.48,294120,175637448.0,7.77,-9.26,-0.56,0.3
2018-02-07,601727,5.63,5.57,5.69,5.45,142386,82649606.0,4.37,1.46,0.08,0.14
2018-02-08,601727,5.56,5.6,5.65,5.54,100404,58420912.0,1.97,0.54,0.03,0.1
2018-02-09,601727,5.47,5.27,5.5,5.2,182251,101473478.0,5.36,-5.89,-0.33,0.19
2018-02-12,601727,5.29,5.38,5.42,5.29,71845,40128962.0,2.47,2.09,0.11,0.07
2018-02-13,601727,5.41,5.42,5.47,5.4,74449,42220732.0,1.3,0.74,0.04,0.08
2018-02-14,601727,5.43,5.5,5.53,5.43,62390,35694034.0,1.85,1.48,0.08,0.06
2018-02-22,601727,5.51,5.57,5.59,5.51,52031,30116880.0,1.45,1.27,0.07,0.05
2018-02-23,601727,5.6,5.55,5.6,5.51,60013,34668720.0,1.62,-0.36,-0.02,0.06
2018-02-26,601727,5.54,5.63,5.64,5.53,93354,54361355.0,1.98,1.44,0.08,0.09
2018-02-27,601727,5.63,5.74,5.81,5.58,158235,93970050.0,4.09,1.95,0.11,0.16
2018-02-28,601727,5.67,5.68,5.72,5.63,91907,54286037.0,1.57,-1.05,-0.06,0.09
2018-03-01,601727,5.65,5.69,5.73,5.62,66961,39626354.0,1.94,0.18,0.01,0.07
2018-03-02,601727,5.66,5.7,5.75,5.64,74566,44295761.0,1.93,0.18,0.01,0.08
2018-03-05,601727,5.69,5.67,5.73,5.65,57663,34095084.0,1.4,-0.53,-0.03,0.06
2018-03-06,601727,5.67,5.72,5.72,5.66,88805,52610837.0,1.06,0.88,0.05,0.09
2018-03-07,601727,5.72,5.76,5.8,5.7,105698,63350720.0,1.75,0.7,0.04,0.11
2018-03-08,601727,5.75,5.79,5.79,5.7,83594,50056997.0,1.56,0.52,0.03,0.08
2018-03-09,601727,5.79,5.92,5.95,5.77,185453,113098415.0,3.11,2.25,0.13,0.19
2018-03-12,601727,5.92,5.98,6.03,5.87,140780,87175701.0,2.7,1.01,0.06,0.14
2018-03-13,601727,5.96,5.91,6.04,5.9,99030,61297878.0,2.34,-1.17,-0.07,0.1
2018-03-14,601727,5.94,5.95,6.04,5.93,101411,62985559.0,1.86,0.68,0.04,0.1
2018-03-15,601727,5.91,5.84,5.95,5.8,98525,60036739.0,2.52,-1.85,-0.11,0.1
2018-03-16,601727,5.89,5.85,5.91,5.83,64382,39248665.0,1.37,0.17,0.01,0.07
2018-03-19,601727,5.84,5.79,5.87,5.77,79021,47667231.0,1.71,-1.03,-0.06,0.08
2018-03-20,601727,5.76,5.88,5.9,5.73,107903,65414576.0,2.94,1.55,0.09,0.11
2018-03-21,601727,5.89,5.89,6.0,5.83,129871,79977091.0,2.89,0.17,0.01,0.13
2018-03-22,601727,5.88,5.89,5.91,5.78,104657,63648713.0,2.21,0.0,0.0,0.11
2018-03-23,601727,5.77,5.9,5.97,5.61,337769,205009170.0,6.11,0.17,0.01,0.34
2018-03-26,601727,5.77,5.74,5.79,5.46,170160,100071361.0,5.59,-2.71,-0.16,0.17
2018-03-27,601727,5.76,5.74,5.84,5.72,138761,83444860.0,2.09,0.0,0.0,0.14
2018-03-28,601727,5.71,5.71,5.75,5.61,129399,76326409.0,2.44,-0.52,-0.03,0.13
2018-03-29,601727,5.7,5.72,5.74,5.67,90410,53709196.0,1.23,0.18,0.01,0.09
2018-03-30,601727,5.73,5.71,5.75,5.68,78729,46772882.0,1.22,-0.17,-0.01,0.08
2018-04-02,601727,5.71,5.72,5.74,5.68,99709,59311800.0,1.05,0.18,0.01,0.1
2018-04-03,601727,5.66,5.57,5.66,5.57,111926,65314174.0,1.57,-2.62,-0.15,0.11
2018-04-04,601727,5.59,5.55,5.66,5.54,76943,44854077.0,2.15,-0.36,-0.02,0.08
2018-04-09,601727,5.52,5.55,5.59,5.51,64269,37068003.0,1.44,0.0,0.0,0.07
2018-04-10,601727,5.55,5.59,5.6,5.53,61331,35534377.0,1.26,0.72,0.04,0.06
2018-04-11,601727,5.61,5.63,5.65,5.59,73849,43247697.0,1.07,0.72,0.04,0.07
2018-04-12,601727,5.64,5.6,5.66,5.59,54718,31987703.0,1.24,-0.53,-0.03,0.06
2018-04-13,601727,5.59,5.59,5.66,5.59,47447,27743388.0,1.25,-0.18,-0.01,0.05
2018-04-16,601727,5.62,5.58,5.64,5.51,80014,46337948.0,2.33,-0.18,-0.01,0.08
2018-04-17,601727,5.58,5.52,5.61,5.49,87729,50668641.0,2.15,-1.08,-0.06,0.09
2018-04-18,601727,5.53,5.52,5.55,5.45,80280,46017899.0,1.81,0.0,0.0,0.08
2018-04-19,601727,5.52,5.52,5.53,5.47,64552,37043426.0,1.09,0.0,0.0,0.07
2018-04-20,601727,5.51,5.51,5.53,5.38,120904,68865847.0,2.72,-0.18,-0.01,0.12
2018-04-23,601727,5.51,5.49,5.52,5.44,64953,37060300.0,1.45,-0.36,-0.02,0.07
2018-04-24,601727,5.5,5.56,5.57,5.49,69756,40233201.0,1.46,1.28,0.07,0.07
2018-04-25,601727,5.56,5.45,5.56,5.42,100815,57657895.0,2.52,-1.98,-0.11,0.1
2018-04-26,601727,5.45,5.47,5.54,5.44,107961,61847783.0,1.83,0.37,0.02,0.11
2018-04-27,601727,5.5,5.51,5.52,5.42,67346,38472157.0,1.83,0.73,0.04,0.07
2018-05-02,601727,5.51,5.46,5.55,5.45,65377,37428471.0,1.81,-0.91,-0.05,0.07
2018-05-03,601727,5.47,5.61,5.62,5.46,122603,70884043.0,2.93,2.75,0.15,0.12
2018-05-04,601727,5.58,5.62,5.66,5.53,111524,65009423.0,2.32,0.18,0.01,0.11
2018-05-07,601727,5.6,5.63,5.65,5.58,122069,71386331.0,1.25,0.18,0.01,0.12
2018-05-08,601727,5.62,5.63,5.65,5.59,86178,50399261.0,1.07,0.0,0.0,0.09
2018-05-09,601727,5.62,5.62,5.64,5.59,55524,32452284.0,0.89,-0.18,-0.01,0.06
2018-05-10,601727,5.62,5.68,5.68,5.6,116599,68485088.0,1.42,1.07,0.06,0.12
2018-05-11,601727,5.69,5.65,5.7,5.65,79686,47095549.0,0.88,-0.53,-0.03,0.08
2018-05-14,601727,5.65,5.68,5.7,5.65,77946,46120998.0,0.88,0.53,0.03,0.08
2018-05-15,601727,5.79,5.92,6.04,5.79,311891,192414912.0,4.4,4.23,0.24,0.32
2018-05-16,601727,5.9,5.94,6.04,5.87,210365,130271752.0,2.87,0.34,0.02,0.21
2018-05-17,601727,5.94,5.94,5.96,5.85,128762,78866684.0,1.85,0.0,0.0,0.13
2018-05-18,601727,5.94,5.97,5.98,5.9,117802,72786868.0,1.35,0.51,0.03,0.12
2018-05-21,601727,5.98,5.98,6.03,5.95,127981,79582124.0,1.34,0.17,0.01,0.13
2018-05-22,601727,5.99,5.92,6.01,5.9,100130,61685892.0,1.84,-1.0,-0.06,0.1
2018-05-23,601727,5.93,5.95,6.02,5.9,142579,88324707.0,2.03,0.51,0.03,0.14
2018-05-24,601727,5.93,5.94,6.0,5.92,76398,47282764.0,1.34,-0.17,-0.01,0.08
2018-05-25,601727,5.94,6.06,6.06,5.93,213617,133766889.0,2.19,2.02,0.12,0.22
2018-05-28,601727,6.04,5.84,6.06,5.82,194907,120013933.0,3.96,-3.63,-0.22,0.2
2018-05-29,601727,5.81,5.9,5.93,5.81,110686,67744845.0,2.05,1.03,0.06,0.11
2018-05-30,601727,5.84,5.75,5.87,5.74,146319,88181474.0,2.2,-2.54,-0.15,0.15
2018-05-31,601727,5.79,5.89,5.91,5.79,141060,85892071.0,2.09,2.43,0.14,0.14
2018-06-01,601727,5.87,6.1,6.13,5.86,349921,220193330.0,4.58,3.57,0.21,0.36
2018-06-04,601727,6.12,6.09,6.16,6.03,154083,97158463.0,2.13,-0.16,-0.01,0.16
2018-06-05,601727,6.07,6.11,6.12,6.01,168229,105806392.0,1.81,0.33,0.02,0.17
2018-08-07,601727,5.48,5.48,5.48,5.48,75393,43049403.0,0.0,-10.31,-0.63,0.08
2018-08-08,601727,4.95,5.15,5.37,4.95,553028,295724128.0,7.66,-6.02,-0.33,0.56
2018-08-09,601727,4.98,5.16,5.18,4.96,258270,137698634.0,4.27,0.19,0.01,0.26
