日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600755,6.92,7.07,7.11,6.89,291540,296675216.0,3.16,1.58,0.11,1.61
2018-01-03,600755,7.05,7.07,7.11,7.0,239092,243480651.0,1.56,0.0,0.0,1.32
2018-01-04,600755,7.05,7.07,7.11,7.0,193059,196811183.0,1.56,0.0,0.0,1.06
2018-01-05,600755,7.07,7.41,7.62,7.04,681533,719661344.0,8.2,4.81,0.34,3.75
2018-01-08,600755,7.41,7.49,7.61,7.26,492231,521286064.0,4.72,1.08,0.08,2.71
2018-01-09,600755,7.52,7.51,7.72,7.42,450177,482199872.0,4.01,0.27,0.02,2.48
2018-01-10,600755,7.52,7.39,7.55,7.22,341880,359371792.0,4.39,-1.6,-0.12,1.88
2018-01-11,600755,7.38,7.42,7.49,7.31,206970,217962618.0,2.44,0.41,0.03,1.14
2018-01-12,600755,7.37,7.44,7.59,7.33,277029,293353488.0,3.5,0.27,0.02,1.53
2018-01-15,600755,7.7,7.44,7.78,7.38,601235,645458720.0,5.38,0.0,0.0,3.31
2018-01-16,600755,7.31,7.56,7.58,7.18,452133,474235728.0,5.38,1.61,0.12,2.49
2018-01-17,600755,7.51,7.54,7.7,7.39,444518,474629136.0,4.1,-0.26,-0.02,2.45
2018-01-18,600755,7.51,7.57,7.69,7.51,402955,432814112.0,2.39,0.4,0.03,2.22
2018-01-19,600755,7.63,7.82,7.95,7.5,752059,819630816.0,5.94,3.3,0.25,4.14
2018-01-22,600755,7.8,7.85,7.93,7.72,492520,539441056.0,2.69,0.38,0.03,2.71
2018-01-23,600755,7.79,7.75,7.94,7.7,409854,448292960.0,3.06,-1.27,-0.1,2.26
2018-01-24,600755,7.77,7.65,7.8,7.58,399093,430827264.0,2.84,-1.29,-0.1,2.2
2018-01-25,600755,7.64,7.59,7.74,7.57,382362,412783136.0,2.22,-0.78,-0.06,2.11
2018-01-26,600755,7.56,7.7,7.78,7.55,362715,392392592.0,3.03,1.45,0.11,2.0
2018-01-29,600755,7.74,7.65,7.97,7.58,529825,578867200.0,5.06,-0.65,-0.05,2.92
2018-01-30,600755,7.59,7.45,7.71,7.44,349353,374045184.0,3.53,-2.61,-0.2,1.92
2018-01-31,600755,7.42,7.36,7.49,7.29,272139,286080496.0,2.68,-1.21,-0.09,1.5
2018-02-01,600755,7.36,7.0,7.5,6.94,379603,394249824.0,7.61,-4.89,-0.36,2.09
2018-02-02,600755,6.97,7.07,7.1,6.84,286262,290248384.0,3.71,1.0,0.07,1.58
2018-02-05,600755,6.87,7.21,7.22,6.85,249593,255472264.0,5.23,1.98,0.14,1.37
2018-02-06,600755,6.96,6.68,7.11,6.66,377590,378061808.0,6.24,-7.35,-0.53,2.08
2018-02-07,600755,6.92,6.79,7.04,6.6,291983,291880848.0,6.59,1.65,0.11,1.61
2018-02-08,600755,6.76,6.86,6.91,6.74,209396,208753445.0,2.5,1.03,0.07,1.15
2018-02-09,600755,6.64,6.06,6.68,5.86,492463,461876832.0,11.95,-11.66,-0.8,2.71
2018-02-12,600755,6.36,6.26,6.44,6.23,260060,246242169.0,3.47,3.3,0.2,1.43
2018-02-13,600755,6.29,6.32,6.47,6.28,227737,216744325.0,3.04,0.96,0.06,1.25
2018-02-14,600755,6.35,6.38,6.42,6.3,153091,145782945.0,1.9,0.95,0.06,0.84
2018-02-22,600755,6.49,6.57,6.63,6.44,251584,243203651.0,2.98,2.98,0.19,1.39
2018-02-23,600755,6.6,6.62,6.67,6.53,175533,171046685.0,2.13,0.76,0.05,0.97
2018-02-26,600755,6.67,6.77,6.78,6.58,252420,248047776.0,3.02,2.27,0.15,1.39
2018-02-27,600755,6.77,6.66,6.78,6.65,234852,230990497.0,1.92,-1.62,-0.11,1.29
2018-02-28,600755,6.59,6.57,6.64,6.46,199287,193188903.0,2.7,-1.35,-0.09,1.1
2018-03-01,600755,6.55,6.68,6.69,6.48,208088,202436950.0,3.2,1.67,0.11,1.15
2018-03-02,600755,6.6,6.52,6.62,6.51,180823,175550728.0,1.65,-2.4,-0.16,1.0
2018-03-05,600755,6.54,6.5,6.58,6.44,137951,133027186.0,2.15,-0.31,-0.02,0.76
2018-03-06,600755,6.54,6.74,6.75,6.47,265699,259426443.0,4.31,3.69,0.24,1.46
2018-03-07,600755,6.71,6.68,6.84,6.66,232571,229934992.0,2.67,-0.89,-0.06,1.28
2018-03-08,600755,6.7,6.73,6.75,6.63,173799,171006209.0,1.8,0.75,0.05,0.96
2018-03-09,600755,6.73,6.77,6.78,6.67,170847,168795277.0,1.63,0.59,0.04,0.94
2018-03-12,600755,6.84,7.01,7.09,6.8,337477,340963264.0,4.28,3.55,0.24,1.86
2018-03-13,600755,6.97,7.0,7.06,6.93,241600,244942589.0,1.85,-0.14,-0.01,1.33
2018-03-14,600755,6.99,6.76,7.01,6.73,246752,246344349.0,4.0,-3.43,-0.24,1.36
2018-03-15,600755,6.68,6.72,6.75,6.64,156517,153852455.0,1.63,-0.59,-0.04,0.86
2018-03-16,600755,6.72,6.82,6.95,6.69,242876,242388740.0,3.87,1.49,0.1,1.34
2018-03-19,600755,6.79,7.1,7.11,6.78,407199,413691488.0,4.84,4.11,0.28,2.24
2018-03-20,600755,7.21,7.07,7.28,7.03,453148,466282416.0,3.52,-0.42,-0.03,2.49
2018-03-21,600755,7.05,6.95,7.21,6.91,361166,368904720.0,4.24,-1.7,-0.12,1.99
2018-03-22,600755,6.98,6.99,7.11,6.88,321064,325782528.0,3.31,0.58,0.04,1.77
2018-03-23,600755,6.51,6.07,6.62,5.98,676346,636338512.0,9.16,-13.16,-0.92,3.72
2018-03-26,600755,6.0,6.1,6.12,5.87,268644,245449450.0,4.12,0.49,0.03,1.48
2018-03-27,600755,6.24,6.53,6.6,6.18,409958,390138432.0,6.89,7.05,0.43,2.26
2018-03-28,600755,6.26,6.16,6.36,6.13,313382,293821472.0,3.52,-5.67,-0.37,1.73
2018-03-29,600755,6.24,6.36,6.38,6.13,253170,238084607.0,4.06,3.25,0.2,1.39
2018-03-30,600755,6.36,6.35,6.52,6.26,301381,286345376.0,4.09,-0.16,-0.01,1.66
2018-04-02,600755,6.32,6.17,6.36,6.15,293346,275462976.0,3.31,-2.83,-0.18,1.62
2018-04-03,600755,6.03,6.25,6.36,5.96,347094,320788784.0,6.48,1.3,0.08,1.91
2018-04-04,600755,6.16,6.07,6.25,6.06,215871,200937514.0,3.04,-2.88,-0.18,1.19
2018-04-09,600755,6.02,6.12,6.18,5.97,197898,182432365.0,3.46,0.82,0.05,1.09
2018-04-10,600755,6.12,6.17,6.17,6.03,206602,190890699.0,2.29,0.82,0.05,1.14
2018-04-11,600755,6.29,6.2,6.34,6.19,213488,200427839.0,2.43,0.49,0.03,1.18
2018-04-12,600755,6.2,6.04,6.22,6.03,196772,181998493.0,3.06,-2.58,-0.16,1.08
2018-04-13,600755,6.1,6.05,6.13,6.02,137756,126726422.0,1.82,0.17,0.01,0.76
2018-04-16,600755,6.04,6.05,6.19,6.0,178391,164462176.0,3.14,0.0,0.0,0.98
2018-04-17,600755,6.06,5.75,6.06,5.71,241462,218115549.0,5.79,-4.96,-0.3,1.33
2018-04-18,600755,5.82,5.67,5.84,5.46,232776,203475823.0,6.61,-1.39,-0.08,1.28
2018-04-19,600755,5.65,5.66,5.78,5.65,135415,119795688.0,2.29,-0.18,-0.01,0.75
2018-04-20,600755,5.66,5.12,5.66,5.09,298956,254093957.0,10.07,-9.54,-0.54,1.65
2018-04-23,600755,5.16,5.22,5.33,5.1,158495,132462230.0,4.49,1.95,0.1,0.87
2018-04-24,600755,5.26,5.38,5.42,5.22,180124,152989335.0,3.83,3.07,0.16,0.99
2018-04-25,600755,5.28,5.3,5.37,5.26,111099,93908835.0,2.04,-1.49,-0.08,0.61
2018-04-26,600755,5.32,5.12,5.42,5.09,153322,127802796.0,6.23,-3.4,-0.18,0.84
2018-04-27,600755,5.18,5.19,5.21,5.08,133567,110700809.0,2.54,1.37,0.07,0.74
2018-05-02,600755,5.26,5.21,5.31,5.16,167165,139629555.0,2.89,0.39,0.02,0.92
2018-05-03,600755,5.19,5.24,5.25,5.08,170458,141623805.0,3.26,0.58,0.03,0.94
2018-05-04,600755,5.21,5.22,5.27,5.18,137137,114744213.0,1.72,-0.38,-0.02,0.76
2018-05-07,600755,5.24,5.4,5.41,5.23,215185,182573734.0,3.45,3.45,0.18,1.18
2018-05-08,600755,5.4,5.42,5.44,5.37,163376,139672049.0,1.3,0.37,0.02,0.9
2018-05-09,600755,5.43,5.44,5.51,5.4,153082,131564528.0,2.03,0.37,0.02,0.84
2018-05-10,600755,5.46,5.46,5.48,5.41,137502,118047166.0,1.29,0.37,0.02,0.76
2018-05-11,600755,5.49,5.36,5.5,5.34,155192,132581163.0,2.93,-1.83,-0.1,0.85
2018-05-14,600755,5.38,5.39,5.43,5.36,116775,99735323.0,1.31,0.56,0.03,0.64
2018-05-15,600755,5.39,5.4,5.41,5.28,130369,110649669.0,2.41,0.19,0.01,0.72
2018-05-16,600755,5.36,5.3,5.38,5.29,126808,107460684.0,1.67,-1.85,-0.1,0.7
2018-05-17,600755,5.31,5.55,5.59,5.3,329187,283414064.0,5.47,4.72,0.25,1.81
2018-05-18,600755,5.47,5.52,5.55,5.44,205017,177109155.0,1.98,-0.54,-0.03,1.13
2018-05-21,600755,5.69,5.64,5.81,5.62,320271,283172800.0,3.44,2.17,0.12,1.76
2018-05-22,600755,5.64,5.72,5.73,5.58,176770,156047982.0,2.66,1.42,0.08,0.97
2018-05-23,600755,5.73,5.52,5.73,5.51,231773,202525129.0,3.85,-3.5,-0.2,1.28
2018-05-24,600755,5.51,5.59,5.73,5.51,257899,226772518.0,3.99,1.27,0.07,1.42
2018-05-25,600755,5.67,5.67,5.78,5.6,298983,264608553.0,3.22,1.43,0.08,1.65
2018-05-28,600755,5.66,5.55,5.66,5.49,178446,155295321.0,3.0,-2.12,-0.12,0.98
2018-05-29,600755,5.53,5.46,5.61,5.45,140507,121664530.0,2.88,-1.62,-0.09,0.77
2018-05-30,600755,5.26,5.08,5.27,5.07,268297,222968050.0,3.66,-6.96,-0.38,1.48
2018-05-31,600755,5.14,5.17,5.2,5.06,141985,117620627.0,2.76,1.77,0.09,0.78
2018-06-01,600755,5.13,5.2,5.28,5.09,155617,129697554.0,3.68,0.58,0.03,0.86
2018-06-04,600755,5.23,5.21,5.28,5.17,102234,85439690.0,2.12,0.19,0.01,0.56
2018-06-05,600755,5.13,5.27,5.28,5.13,136482,114213118.0,2.88,1.15,0.06,0.75
2018-06-06,600755,5.25,5.32,5.33,5.21,126425,106421542.0,2.28,0.95,0.05,0.7
2018-06-07,600755,5.37,5.26,5.41,5.25,127391,107411896.0,3.01,-1.13,-0.06,0.7
2018-06-08,600755,5.27,5.04,5.27,4.99,184520,151673881.0,5.32,-4.18,-0.22,1.02
2018-06-11,600755,5.06,4.92,5.06,4.9,138221,112229027.0,3.17,-2.38,-0.12,0.76
2018-06-12,600755,4.95,4.99,5.03,4.92,102080,82913208.0,2.24,1.42,0.07,0.56
2018-06-13,600755,5.01,4.88,5.02,4.87,104267,84255337.0,3.01,-2.2,-0.11,0.57
2018-06-14,600755,4.87,4.85,4.96,4.83,99551,79883638.0,2.66,-0.61,-0.03,0.55
2018-06-15,600755,4.84,4.7,4.89,4.58,184696,145563628.0,6.39,-3.09,-0.15,1.02
2018-06-19,600755,4.56,3.97,4.56,3.92,391314,284839968.0,13.62,-15.53,-0.73,2.15
2018-06-20,600755,3.93,4.11,4.25,3.87,215124,154419447.0,9.57,3.53,0.14,1.18
2018-06-21,600755,4.14,3.99,4.29,3.96,217085,158192947.0,8.03,-2.92,-0.12,1.2
2018-06-22,600755,3.91,4.08,4.12,3.77,158191,112699280.0,8.77,2.26,0.09,0.87
2018-06-25,600755,4.28,4.15,4.36,4.14,223946,165590078.0,5.39,1.72,0.07,1.23
2018-06-26,600755,3.99,4.16,4.2,3.98,165331,119163715.0,5.3,0.24,0.01,0.91
2018-06-27,600755,4.13,4.03,4.2,3.96,124454,89735599.0,5.77,-3.13,-0.13,0.69
2018-06-28,600755,4.02,3.95,4.09,3.94,102352,73233278.0,3.72,-1.99,-0.08,0.56
2018-06-29,600755,3.96,4.15,4.18,3.95,148728,107600399.0,5.82,5.06,0.2,0.82
2018-07-02,600755,4.16,3.98,4.21,3.89,169154,121987346.0,7.71,-4.1,-0.17,0.93
2018-07-03,600755,4.01,4.13,4.18,3.96,165485,119347116.0,5.53,3.77,0.15,0.91
2018-07-04,600755,4.13,4.01,4.14,3.97,113832,81677182.0,4.12,-2.91,-0.12,0.63
2018-07-05,600755,4.02,3.82,4.05,3.8,134698,95201578.0,6.23,-4.74,-0.19,0.74
2018-07-06,600755,3.87,3.93,3.99,3.73,132504,93318353.0,6.81,2.88,0.11,0.73
2018-07-09,600755,3.98,4.05,4.06,3.97,131784,91747599.0,2.29,3.05,0.12,0.73
2018-07-10,600755,4.08,4.14,4.19,4.05,116420,82232458.0,3.46,2.22,0.09,0.64
2018-07-11,600755,3.99,3.97,4.05,3.91,130259,90093566.0,3.38,-4.11,-0.17,0.72
2018-07-12,600755,3.97,4.15,4.17,3.97,187751,132353072.0,5.04,4.53,0.18,1.03
2018-07-13,600755,4.15,4.14,4.17,4.09,107267,75879552.0,1.93,-0.24,-0.01,0.59
2018-07-16,600755,4.14,4.15,4.17,4.1,85831,60660922.0,1.69,0.24,0.01,0.47
2018-07-17,600755,4.14,4.28,4.47,4.04,278559,201130792.0,10.36,3.13,0.13,1.53
2018-07-18,600755,4.21,4.2,4.3,4.19,163463,117428478.0,2.57,-1.87,-0.08,0.9
2018-07-19,600755,4.18,4.15,4.22,4.1,107254,76147814.0,2.86,-1.19,-0.05,0.59
2018-07-20,600755,4.14,4.26,4.29,4.11,136365,97512773.0,4.34,2.65,0.11,0.75
2018-07-23,600755,4.27,4.54,4.56,4.22,355305,262511132.0,7.98,6.57,0.28,1.96
2018-07-24,600755,4.51,4.6,4.66,4.47,330362,248699078.0,4.19,1.32,0.06,1.82
2018-07-25,600755,4.58,4.53,4.64,4.52,188971,141908888.0,2.61,-1.52,-0.07,1.04
2018-07-26,600755,4.53,4.51,4.65,4.5,175110,131337058.0,3.31,-0.44,-0.02,0.96
2018-07-27,600755,4.5,4.45,4.53,4.42,128197,94997511.0,2.44,-1.33,-0.06,0.71
2018-07-30,600755,4.52,4.45,4.52,4.4,117685,87040623.0,2.7,0.0,0.0,0.65
2018-07-31,600755,4.41,4.49,4.53,4.41,101803,75411937.0,2.7,0.9,0.04,0.56
2018-08-01,600755,4.49,4.43,4.6,4.41,192383,143097149.0,4.23,-1.34,-0.06,1.06
2018-08-02,600755,4.37,4.15,4.37,4.06,238398,169620634.0,7.0,-6.32,-0.28,1.31
2018-08-03,600755,4.13,4.1,4.18,4.08,79827,56443203.0,2.41,-1.2,-0.05,0.44
2018-08-06,600755,4.1,4.01,4.12,3.96,128139,89319331.0,3.9,-2.2,-0.09,0.71
2018-08-07,600755,4.07,4.18,4.19,4.01,110077,77619292.0,4.49,4.24,0.17,0.61
2018-08-08,600755,4.21,4.08,4.22,4.05,102039,72175821.0,4.07,-2.39,-0.1,0.56
2018-08-09,600755,4.06,4.18,4.22,4.03,137142,97488310.0,4.66,2.45,0.1,0.76
2018-08-10,600755,4.15,4.18,4.22,4.13,79923,56901161.0,2.15,0.0,0.0,0.44
2018-08-13,600755,4.1,4.16,4.16,4.06,108768,76593739.0,2.39,-0.48,-0.02,0.6
2018-08-14,600755,4.15,4.13,4.16,4.1,70323,49686264.0,1.44,-0.72,-0.03,0.39
2018-08-15,600755,4.14,3.99,4.14,3.97,116173,81137382.0,4.12,-3.39,-0.14,0.64
2018-08-16,600755,3.96,3.98,4.04,3.9,69592,48077320.0,3.51,-0.25,-0.01,0.38
2018-08-17,600755,4.0,3.92,4.05,3.91,74846,51670586.0,3.52,-1.51,-0.06,0.41
2018-08-20,600755,3.92,3.96,3.98,3.85,76453,52405156.0,3.32,1.02,0.04,0.42
2018-08-21,600755,3.95,4.0,4.03,3.88,87229,60359429.0,3.79,1.01,0.04,0.48
2018-08-22,600755,4.0,3.98,4.02,3.91,80799,55708500.0,2.75,-0.5,-0.02,0.44
2018-08-23,600755,3.93,4.0,4.02,3.92,80365,55588309.0,2.51,0.5,0.02,0.44
2018-08-24,600755,3.97,3.98,4.02,3.91,68910,47616445.0,2.75,-0.5,-0.02,0.38
2018-08-27,600755,3.98,4.09,4.1,3.98,98742,69114255.0,3.02,2.76,0.11,0.54
2018-08-28,600755,4.1,4.13,4.13,4.07,90781,63938169.0,1.47,0.98,0.04,0.5
2018-08-29,600755,4.16,4.16,4.2,4.11,116581,82617881.0,2.18,0.73,0.03,0.64
2018-08-30,600755,4.17,4.1,4.17,4.09,95759,67723469.0,1.92,-1.44,-0.06,0.53
2018-08-31,600755,4.11,4.1,4.16,4.08,83114,58681831.0,1.95,0.0,0.0,0.46
2018-09-03,600755,4.08,4.02,4.1,3.91,105234,73047012.0,4.63,-1.95,-0.08,0.58
2018-09-04,600755,4.04,4.11,4.12,3.99,85228,59759819.0,3.23,2.24,0.09,0.47
2018-09-05,600755,4.12,4.06,4.19,4.06,101513,71738258.0,3.16,-1.22,-0.05,0.56
2018-09-06,600755,4.06,3.98,4.09,3.97,72432,50438474.0,2.96,-1.97,-0.08,0.4
2018-09-07,600755,3.98,4.03,4.08,3.97,76171,53041311.0,2.76,1.26,0.05,0.42
2018-09-10,600755,4.04,3.92,4.04,3.91,84325,58047254.0,3.23,-2.73,-0.11,0.46
2018-09-11,600755,3.92,3.94,3.97,3.86,64349,44077426.0,2.81,0.51,0.02,0.35
2018-09-12,600755,3.92,3.93,3.98,3.89,43516,29943611.0,2.28,-0.25,-0.01,0.24
2018-09-13,600755,4.09,4.01,4.15,3.96,108688,75836012.0,4.83,2.04,0.08,0.6
2018-09-14,600755,4.01,4.06,4.1,3.98,83036,57959751.0,2.99,1.25,0.05,0.46
2018-09-17,600755,4.03,3.97,4.04,3.96,62345,43239033.0,1.97,-2.22,-0.09,0.34
2018-09-18,600755,3.96,4.06,4.09,3.91,92093,63988053.0,4.53,2.27,0.09,0.51
2018-09-19,600755,4.04,4.13,4.16,4.02,143586,101316339.0,3.45,1.72,0.07,0.79
2018-09-20,600755,4.12,4.09,4.14,4.08,88319,62234500.0,1.45,-0.97,-0.04,0.49
2018-09-21,600755,4.12,4.22,4.22,4.09,192713,137108268.0,3.18,3.18,0.13,1.06
2018-09-25,600755,4.18,4.2,4.21,4.16,92249,65776394.0,1.18,-0.47,-0.02,0.51
2018-09-26,600755,4.26,4.26,4.35,4.24,188986,136641725.0,2.62,1.43,0.06,1.04
2018-09-27,600755,4.27,4.22,4.34,4.21,132532,95513029.0,3.05,-0.94,-0.04,0.73
2018-09-28,600755,4.26,4.28,4.31,4.23,107539,77589084.0,1.9,1.42,0.06,0.59
2018-10-08,600755,4.18,4.05,4.21,4.04,135636,95819523.0,3.97,-5.37,-0.23,0.75
2018-10-09,600755,4.06,4.07,4.12,4.05,66088,46395992.0,1.73,0.49,0.02,0.36
2018-10-10,600755,4.08,4.06,4.12,4.02,73836,51739842.0,2.46,-0.25,-0.01,0.41
2018-10-11,600755,3.89,3.44,3.94,3.36,319358,210761068.0,14.29,-15.27,-0.62,1.76
2018-10-12,600755,3.41,3.38,3.46,3.12,208410,130415165.0,9.88,-1.74,-0.06,1.15
2018-10-15,600755,3.4,3.21,3.44,3.21,122769,76879830.0,6.8,-5.03,-0.17,0.68
2018-10-16,600755,3.21,3.1,3.3,3.07,125633,76709017.0,7.17,-3.43,-0.11,0.69
2018-10-17,600755,3.28,3.18,3.3,3.08,99058,60524705.0,7.1,2.58,0.08,0.55
2018-10-18,600755,3.14,3.07,3.18,3.02,125129,75561812.0,5.03,-3.46,-0.11,0.69
2018-10-19,600755,3.01,3.23,3.24,2.97,124773,75955267.0,8.79,5.21,0.16,0.69
2018-10-22,600755,3.27,3.62,3.77,3.27,251197,162962622.0,15.48,12.07,0.39,1.38
2018-10-23,600755,3.6,3.43,3.63,3.4,166250,107160151.0,6.35,-5.25,-0.19,0.92
2018-10-24,600755,3.41,3.44,3.54,3.36,105405,67560021.0,5.25,0.29,0.01,0.58
2018-10-25,600755,3.25,3.47,3.49,3.21,133001,83759827.0,8.14,0.87,0.03,0.73
2018-10-26,600755,3.52,3.48,3.61,3.46,123751,79965628.0,4.32,0.29,0.01,0.68
2018-10-29,600755,3.47,3.46,3.53,3.42,84870,54414360.0,3.16,-0.57,-0.02,0.47
2018-10-30,600755,3.47,3.51,3.54,3.35,158963,101906140.0,5.49,1.45,0.05,0.88
2018-10-31,600755,3.51,3.6,3.64,3.48,156109,101649702.0,4.56,2.56,0.09,0.86
2018-11-01,600755,3.62,3.56,3.71,3.56,195938,128955889.0,4.17,-1.11,-0.04,1.08
2018-11-02,600755,3.66,3.83,3.89,3.65,350944,236038645.0,6.74,7.58,0.27,1.93
2018-11-05,600755,3.76,3.87,3.88,3.73,292767,197795312.0,3.92,1.04,0.04,1.61
2018-11-06,600755,3.84,3.92,4.04,3.8,244705,167687789.0,6.2,1.29,0.05,1.35
2018-11-07,600755,3.9,3.81,3.94,3.8,203825,138752508.0,3.57,-2.81,-0.11,1.12
2018-11-08,600755,3.86,3.73,3.9,3.73,159103,107302927.0,4.46,-2.1,-0.08,0.88
2018-11-09,600755,3.72,3.72,3.79,3.71,96049,64220049.0,2.14,-0.27,-0.01,0.53
2018-11-12,600755,3.79,3.97,3.98,3.76,219845,150127437.0,5.91,6.72,0.25,1.21
2018-11-13,600755,3.89,4.17,4.26,3.89,442186,311379680.0,9.32,5.04,0.2,2.43
2018-11-14,600755,4.14,4.07,4.19,4.04,286493,202131393.0,3.6,-2.4,-0.1,1.58
2018-11-15,600755,4.04,4.16,4.16,3.99,220013,154804977.0,4.18,2.21,0.09,1.21
2018-11-16,600755,4.16,4.37,4.48,4.12,511084,372207536.0,8.65,5.05,0.21,2.81
2018-11-19,600755,4.34,4.45,4.61,4.29,376615,278769392.0,7.32,1.83,0.08,2.07
2018-11-20,600755,4.35,4.22,4.5,4.2,341953,249433492.0,6.74,-5.17,-0.23,1.88
2018-11-21,600755,4.13,4.33,4.36,4.12,219021,158350886.0,5.69,2.61,0.11,1.21
2018-11-22,600755,4.37,4.38,4.57,4.33,391474,289357024.0,5.54,1.15,0.05,2.16
2018-11-23,600755,4.35,4.05,4.35,3.95,352991,250066830.0,9.13,-7.53,-0.33,1.94
2018-11-26,600755,4.27,4.23,4.53,4.22,544611,398636896.0,7.65,4.44,0.18,3.0
2018-11-27,600755,4.25,4.15,4.29,4.11,265640,189232544.0,4.26,-1.89,-0.08,1.46
2018-11-28,600755,4.16,4.19,4.21,4.04,215386,152618322.0,4.1,0.96,0.04,1.19
2018-11-29,600755,4.23,4.0,4.25,3.97,212677,150469205.0,6.68,-4.53,-0.19,1.17
2018-11-30,600755,4.0,4.03,4.1,3.9,150661,104511689.0,5.0,0.75,0.03,0.83
2018-12-03,600755,4.7,4.48,4.73,4.46,918086,692411296.0,6.7,11.17,0.45,5.05
2018-12-04,600755,4.36,4.42,4.49,4.33,470667,345517056.0,3.57,-1.34,-0.06,2.59
2018-12-05,600755,4.28,4.26,4.35,4.21,307856,222356644.0,3.17,-3.62,-0.16,1.69
2018-12-06,600755,4.24,4.07,4.25,4.07,261768,184938673.0,4.23,-4.46,-0.19,1.44
2018-12-07,600755,4.08,4.09,4.14,4.06,119924,84378739.0,1.97,0.49,0.02,0.66
2018-12-10,600755,4.07,3.96,4.07,3.94,143674,99538533.0,3.18,-3.18,-0.13,0.79
2018-12-11,600755,3.98,4.01,4.06,3.98,91562,63711926.0,2.02,1.26,0.05,0.5
2018-12-12,600755,4.03,4.02,4.09,3.99,84400,58828235.0,2.49,0.25,0.01,0.46
2018-12-13,600755,4.04,4.11,4.16,4.0,160727,113221802.0,3.98,2.24,0.09,0.88
2018-12-14,600755,4.1,3.92,4.1,3.91,155847,108182472.0,4.62,-4.62,-0.19,0.86
2018-12-17,600755,3.9,3.91,3.95,3.77,110295,75114899.0,4.59,-0.26,-0.01,0.61
2018-12-18,600755,3.84,3.84,3.91,3.8,102340,69421472.0,2.81,-1.79,-0.07,0.56
2018-12-19,600755,3.85,3.76,3.88,3.74,89863,60656612.0,3.65,-2.08,-0.08,0.49
2018-12-20,600755,3.78,3.79,3.8,3.71,76111,50940738.0,2.39,0.8,0.03,0.42
2018-12-21,600755,3.73,3.75,3.77,3.7,69843,46577628.0,1.85,-1.06,-0.04,0.38
2018-12-24,600755,3.74,3.89,3.91,3.72,102370,69143225.0,5.07,3.73,0.14,0.56
2018-12-25,600755,3.82,3.79,3.83,3.61,119565,79649068.0,5.66,-2.57,-0.1,0.66
2018-12-26,600755,3.77,3.88,3.98,3.74,187047,128187350.0,6.33,2.37,0.09,1.03
2018-12-27,600755,4.02,3.88,4.05,3.88,123710,85310980.0,4.38,0.0,0.0,0.68
2018-12-28,600755,3.91,4.04,4.11,3.89,236789,164852977.0,5.67,4.12,0.16,1.3
2019-01-02,600755,4.05,4.04,4.19,4.02,174500,122861209.0,4.21,0.0,0.0,0.96
2019-01-03,600755,4.01,3.99,4.16,3.96,161281,112782152.0,4.95,-1.24,-0.05,0.89
2019-01-04,600755,3.93,4.24,4.26,3.89,282378,200218618.0,9.27,6.27,0.25,1.55
2019-01-07,600755,4.24,4.24,4.26,4.16,240037,171606295.0,2.36,0.0,0.0,1.32
2019-01-08,600755,4.2,4.14,4.21,4.13,143484,101870867.0,1.89,-2.36,-0.1,0.79
