日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,833994,10.28,10.44,11.11,10.28,130,248900.0,7.11,-10.54,-1.23,0.03
2018-01-03,833994,10.72,10.29,10.82,10.28,170,332490.0,5.17,-1.44,-0.15,0.04
2018-01-04,833994,10.8,10.81,10.82,10.77,110,219540.0,0.49,5.05,0.52,0.03
2018-01-05,833994,10.39,10.31,10.39,10.17,150,285880.0,2.04,-4.63,-0.5,0.04
2018-01-09,833994,10.28,10.28,10.28,10.28,20,38000.0,0.0,-0.29,-0.03,0.01
2018-01-10,833994,10.28,10.28,10.28,10.28,10,19000.0,0.0,0.0,0.0,0.0
2018-01-11,833994,10.3,10.3,10.3,10.3,30,57150.0,0.0,0.19,0.02,0.01
2018-01-12,833994,10.3,10.3,10.3,10.3,10,19050.0,0.0,0.0,0.0,0.0
2018-01-22,833994,10.31,10.31,10.31,10.31,20,38120.0,0.0,0.1,0.01,0.01
2018-01-23,833994,10.3,10.31,10.31,10.3,60,114320.0,0.1,0.0,0.0,0.02
2018-01-24,833994,10.31,10.31,10.31,10.31,50,95300.0,0.0,0.0,0.0,0.01
2018-01-25,833994,10.31,10.3,10.31,10.3,5030,11057170.0,0.1,-0.1,-0.01,1.3
2018-01-29,833994,10.37,10.37,10.37,10.37,10,19160.0,0.0,0.68,0.07,0.0
2018-02-13,833994,9.82,9.82,9.82,9.82,10,18180.0,0.0,-5.3,-0.55,0.0
2018-02-14,833994,9.82,9.82,9.82,9.82,10,18170.0,0.0,0.0,0.0,0.0
2018-03-01,833994,9.72,9.65,9.72,9.65,160,286830.0,0.71,-1.73,-0.17,0.04
2018-03-02,833994,9.17,9.16,9.17,9.16,110,186940.0,0.1,-5.08,-0.49,0.03
2018-03-07,833994,8.99,8.99,8.99,8.99,50,83400.0,0.0,-1.86,-0.17,0.01
2018-03-14,833994,8.98,8.98,8.98,8.98,10,16660.0,0.0,-0.11,-0.01,0.0
2018-03-15,833994,8.61,8.61,8.61,8.61,10,16000.0,0.0,-4.12,-0.37,0.0
2018-03-16,833994,8.61,8.62,8.64,8.61,60,96070.0,0.35,0.12,0.01,0.02
2018-03-19,833994,8.82,8.61,8.82,8.61,50,81520.0,2.44,-0.12,-0.01,0.01
2018-03-20,833994,8.61,8.61,8.61,8.61,10,16000.0,0.0,0.0,0.0,0.0
2018-03-26,833994,8.05,8.08,8.08,8.05,150,225370.0,0.35,-6.16,-0.53,0.04
2018-03-28,833994,8.3,8.3,8.33,8.3,120,185600.0,0.37,2.72,0.22,0.03
2018-03-29,833994,8.21,8.21,8.21,8.21,70,106960.0,0.0,-1.08,-0.09,0.02
2018-04-02,833994,8.28,8.29,8.29,8.28,40,61660.0,0.12,0.97,0.08,0.01
2018-04-04,833994,8.28,8.28,8.28,8.28,10,15400.0,0.0,-0.12,-0.01,0.0
2018-04-09,833994,8.28,8.28,8.28,8.28,30,46200.0,0.0,0.0,0.0,0.01
2018-05-07,833994,7.15,6.94,7.15,6.94,190,248340.0,2.54,-16.18,-1.34,0.05
2018-12-18,833994,4.55,4.55,4.55,4.55,30,26100.0,0.0,-34.44,-2.39,0.01
2018-12-19,833994,4.17,4.27,4.72,4.17,140,116630.0,12.09,-6.15,-0.28,0.04
2018-12-21,833994,4.07,4.07,4.07,4.07,10,7830.0,0.0,-4.68,-0.2,0.0
2019-01-02,833994,4.27,4.27,4.27,4.27,20,16380.0,0.0,4.91,0.2,0.0
2019-01-03,833994,6.39,6.39,6.39,6.39,60,72000.0,0.0,49.65,2.12,0.01
2019-01-04,833994,4.32,4.31,4.32,4.31,10020,20016540.0,0.16,-32.55,-2.08,2.12
2019-05-13,833994,6.62,6.62,6.62,6.62,10,12420.0,0.0,53.6,2.31,0.0
2019-05-14,833994,6.83,6.93,6.93,6.83,20,25770.0,1.51,4.68,0.31,0.0
2019-05-15,833994,6.94,6.94,6.94,6.94,10,13000.0,0.0,0.14,0.01,0.0
2019-05-16,833994,7.78,7.78,7.78,7.78,110,159500.0,0.0,12.1,0.84,0.02
2019-05-17,833994,7.78,7.78,7.78,7.78,10,14500.0,0.0,0.0,0.0,0.0
2019-05-20,833994,10.04,8.35,10.04,8.35,170,273130.0,21.72,7.33,0.57,0.04
2019-05-21,833994,8.59,9.23,9.23,8.59,320,534500.0,7.66,10.54,0.88,0.07
