日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600132,6.8,6.97,7.01,6.41,29495,61351202.0,8.88,3.11,0.21,0.61
2018-01-03,600132,6.95,7.04,7.1,6.5,30825,64215660.0,8.61,1.0,0.07,0.64
2018-01-04,600132,6.71,7.02,7.26,6.71,26053,55003720.0,7.81,-0.28,-0.02,0.54
2018-01-05,600132,7.95,8.12,9.13,7.95,98763,222241535.0,16.81,15.67,1.1,2.04
2018-01-08,600132,7.85,7.7,8.13,7.48,47268,103386703.0,8.0,-5.17,-0.42,0.98
2018-01-09,600132,7.86,8.76,8.91,7.61,90322,204986796.0,16.88,13.77,1.06,1.87
2018-01-10,600132,8.38,8.9,9.1,8.05,75602,172083569.0,11.99,1.6,0.14,1.56
2018-01-11,600132,8.75,8.59,8.84,8.35,28408,64461404.0,5.51,-3.48,-0.31,0.59
2018-01-12,600132,8.6,8.21,8.6,8.03,23855,53250747.0,6.64,-4.42,-0.38,0.49
2018-01-15,600132,8.04,7.78,8.87,7.69,39974,90046656.0,14.37,-5.24,-0.43,0.83
2018-01-16,600132,7.86,9.33,9.6,7.86,87099,201530774.0,22.37,19.92,1.55,1.8
2018-01-17,600132,9.44,8.58,9.62,8.56,59909,138068906.0,11.36,-8.04,-0.75,1.24
2018-01-18,600132,8.52,8.52,8.9,8.0,36820,83176877.0,10.49,-0.7,-0.06,0.76
2018-01-19,600132,8.5,8.16,8.52,7.96,32870,73055506.0,6.57,-4.23,-0.36,0.68
2018-01-22,600132,8.4,8.78,8.87,7.8,32322,72914658.0,13.11,7.6,0.62,0.67
2018-01-23,600132,8.75,8.41,8.75,8.24,26865,60533645.0,5.81,-4.21,-0.37,0.56
2018-01-24,600132,8.13,8.22,8.44,7.9,26645,59170780.0,6.42,-2.26,-0.19,0.55
2018-01-25,600132,8.22,8.27,8.4,7.91,25542,56850875.0,5.96,0.61,0.05,0.53
2018-01-26,600132,8.3,9.01,9.05,8.12,47349,108553264.0,11.25,8.95,0.74,0.98
2018-01-29,600132,8.91,8.32,8.93,8.23,32755,73997544.0,7.77,-7.66,-0.69,0.68
2018-01-30,600132,8.25,8.45,8.5,8.08,17482,39225690.0,5.05,1.56,0.13,0.36
2018-01-31,600132,8.8,8.98,9.58,8.6,53675,124682698.0,11.6,6.27,0.53,1.11
2018-02-01,600132,8.8,8.44,9.26,7.69,60790,136935279.0,17.48,-6.01,-0.54,1.26
2018-02-02,600132,8.2,7.37,8.35,6.79,58143,127066309.0,18.48,-12.68,-1.07,1.2
2018-02-05,600132,7.32,7.86,8.02,6.9,22935,49634870.0,15.2,6.65,0.49,0.47
2018-02-06,600132,7.4,6.9,7.59,6.11,56049,116195997.0,18.83,-12.21,-0.96,1.16
2018-02-07,600132,7.06,6.16,7.2,6.03,20076,41321663.0,16.96,-10.72,-0.74,0.41
2018-02-08,600132,6.02,6.4,6.44,5.99,11304,22966930.0,7.31,3.9,0.24,0.23
2018-02-09,600132,5.94,5.17,6.06,4.89,39658,76766193.0,18.28,-19.22,-1.23,0.82
2018-02-12,600132,5.23,5.89,6.0,5.17,17493,34477124.0,16.05,13.93,0.72,0.36
2018-02-13,600132,6.01,6.29,6.48,5.89,14523,29631525.0,10.02,6.79,0.4,0.3
2018-02-14,600132,6.41,6.54,6.7,6.14,9972,20548819.0,8.9,3.97,0.25,0.21
2018-02-22,600132,6.44,6.82,6.9,6.44,10395,21662669.0,7.03,4.28,0.28,0.21
2018-02-23,600132,6.9,6.89,7.09,6.73,8238,17305575.0,5.28,1.03,0.07,0.17
2018-02-26,600132,6.93,7.7,7.81,6.6,21495,46030338.0,17.56,11.76,0.81,0.44
2018-02-27,600132,7.7,7.69,7.85,7.42,11641,25295611.0,5.58,-0.13,-0.01,0.24
2018-02-28,600132,7.8,7.68,8.02,7.4,10179,22230315.0,8.06,-0.13,-0.01,0.21
2018-03-01,600132,7.6,7.66,7.82,7.51,11920,25972919.0,4.04,-0.26,-0.02,0.25
2018-03-02,600132,7.66,7.6,7.71,7.4,8412,18194615.0,4.05,-0.78,-0.06,0.17
2018-03-05,600132,7.42,7.43,7.69,7.31,8944,19260038.0,5.0,-2.24,-0.17,0.18
2018-03-06,600132,7.41,7.75,7.79,7.41,9530,20742140.0,5.11,4.31,0.32,0.2
2018-03-07,600132,7.68,7.3,8.25,7.25,16536,36023084.0,12.9,-5.81,-0.45,0.34
2018-03-08,600132,7.3,7.28,7.53,7.19,8649,18539606.0,4.66,-0.27,-0.02,0.18
2018-03-09,600132,7.4,7.61,8.1,7.39,17577,38326527.0,9.75,4.53,0.33,0.36
2018-03-12,600132,8.04,8.61,8.78,8.03,49108,110509755.0,9.86,13.14,1.0,1.01
2018-03-13,600132,8.45,7.98,8.52,7.96,24361,54429387.0,6.5,-7.32,-0.63,0.5
2018-03-14,600132,8.13,7.68,8.16,7.41,27140,59047847.0,9.4,-3.76,-0.3,0.56
2018-03-15,600132,7.51,7.62,8.01,7.4,20782,45068623.0,7.94,-0.78,-0.06,0.43
2018-03-16,600132,7.6,6.95,7.68,6.9,31984,68068752.0,10.24,-8.79,-0.67,0.66
2018-03-19,600132,6.95,7.68,7.7,6.62,29308,62418856.0,15.54,10.5,0.73,0.61
2018-03-20,600132,7.54,7.58,7.72,7.25,11674,25219601.0,6.12,-1.3,-0.1,0.24
2018-03-21,600132,7.5,7.06,8.17,6.87,27892,60286900.0,17.15,-6.86,-0.52,0.58
2018-03-22,600132,7.11,7.0,7.42,6.96,19744,42036341.0,6.52,-0.85,-0.06,0.41
2018-03-23,600132,6.69,6.0,6.69,5.59,33088,67129464.0,15.71,-14.29,-1.0,0.68
2018-03-26,600132,5.9,6.91,6.98,5.3,20951,42797979.0,28.0,15.17,0.91,0.43
2018-03-27,600132,6.91,6.97,7.13,6.7,21561,45305077.0,6.22,0.87,0.06,0.45
2018-03-28,600132,6.79,6.78,7.22,6.52,14271,29850428.0,10.04,-2.73,-0.19,0.29
2018-03-29,600132,6.85,7.11,7.12,6.71,19829,41729363.0,6.05,4.87,0.33,0.41
2018-03-30,600132,7.12,7.49,7.5,7.03,17183,36792883.0,6.61,5.34,0.38,0.36
2018-04-02,600132,7.4,7.69,7.75,7.3,12285,26616328.0,6.01,2.67,0.2,0.25
2018-04-03,600132,7.5,7.78,7.94,7.4,15892,34755406.0,7.02,1.17,0.09,0.33
2018-04-04,600132,7.85,8.1,8.65,7.66,45869,102677175.0,12.72,4.11,0.32,0.95
2018-04-09,600132,8.08,8.01,8.13,7.6,21663,47652910.0,6.54,-1.11,-0.09,0.45
2018-04-10,600132,8.0,8.78,9.0,7.79,43123,97705192.0,15.11,9.61,0.77,0.89
2018-04-11,600132,8.77,9.23,9.56,8.6,46928,109934800.0,10.93,5.13,0.45,0.97
2018-04-12,600132,9.04,9.72,10.55,8.78,42650,102032861.0,19.18,5.31,0.49,0.88
2018-04-13,600132,9.67,9.45,10.35,9.28,34079,81003670.0,11.01,-2.78,-0.27,0.7
2018-04-16,600132,9.5,10.46,10.66,9.5,61466,149842827.0,12.28,10.69,1.01,1.27
2018-04-17,600132,10.46,10.21,11.25,10.04,49537,122361939.0,11.57,-2.39,-0.25,1.02
2018-04-18,600132,10.29,9.91,10.6,9.1,47771,114288306.0,14.69,-2.94,-0.3,0.99
2018-04-19,600132,9.81,10.38,11.08,9.6,54063,133895677.0,14.93,4.74,0.47,1.12
2018-04-20,600132,10.7,9.83,10.78,9.52,46344,112945904.0,12.14,-5.3,-0.55,0.96
