日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600488,4.47,4.48,4.5,4.45,20538,9911521.0,1.12,0.22,0.01,0.21
2018-01-03,600488,4.47,4.53,4.53,4.46,20599,9988255.0,1.56,1.12,0.05,0.21
2018-01-04,600488,4.53,4.52,4.56,4.51,20716,10102589.0,1.1,-0.22,-0.01,0.22
2018-01-05,600488,4.53,4.54,4.56,4.5,21997,10748198.0,1.33,0.44,0.02,0.23
2018-01-08,600488,4.54,4.52,4.55,4.49,25595,12468039.0,1.32,-0.44,-0.02,0.27
2018-01-09,600488,4.52,4.56,4.62,4.52,46896,23159411.0,2.21,0.88,0.04,0.49
2018-01-10,600488,4.56,4.52,4.56,4.48,22725,11067710.0,1.75,-0.88,-0.04,0.24
2018-01-11,600488,4.52,4.51,4.52,4.46,20540,9943410.0,1.33,-0.22,-0.01,0.21
2018-01-12,600488,4.48,4.52,4.53,4.47,16789,8148678.0,1.33,0.22,0.01,0.17
2018-01-15,600488,4.5,4.52,4.63,4.49,54044,26592252.0,3.1,0.0,0.0,0.56
2018-01-16,600488,4.5,4.47,4.5,4.43,40469,19476495.0,1.55,-1.11,-0.05,0.42
2018-01-17,600488,4.46,4.5,4.57,4.45,28053,13595346.0,2.68,0.67,0.03,0.29
2018-01-18,600488,4.52,4.56,4.56,4.5,20969,10235687.0,1.33,1.33,0.06,0.22
2018-01-19,600488,4.56,4.53,4.56,4.51,17997,8774742.0,1.1,-0.66,-0.03,0.19
2018-01-22,600488,4.51,4.55,4.56,4.47,21187,10320880.0,1.99,0.44,0.02,0.22
2018-01-23,600488,4.55,4.56,4.57,4.52,19902,9757035.0,1.1,0.22,0.01,0.21
2018-01-24,600488,4.55,4.6,4.61,4.54,24181,11909271.0,1.54,0.88,0.04,0.25
2018-01-25,600488,4.6,4.58,4.62,4.56,22655,11205088.0,1.3,-0.43,-0.02,0.24
2018-01-26,600488,4.56,4.58,4.6,4.54,18463,9098778.0,1.31,0.0,0.0,0.19
2018-01-29,600488,4.58,4.61,4.65,4.56,34217,16964403.0,1.97,0.66,0.03,0.36
2018-01-30,600488,4.61,4.57,4.63,4.55,25545,12609341.0,1.74,-0.87,-0.04,0.27
2018-01-31,600488,4.57,4.44,4.57,4.43,31919,15412977.0,3.06,-2.84,-0.13,0.33
2018-02-01,600488,4.44,4.23,4.46,4.23,34520,16140308.0,5.18,-4.73,-0.21,0.36
2018-02-02,600488,4.2,4.19,4.2,4.09,20234,9133075.0,2.6,-0.95,-0.04,0.21
2018-02-05,600488,4.15,4.16,4.17,4.05,16496,7401327.0,2.86,-0.72,-0.03,0.17
2018-02-06,600488,4.1,3.9,4.17,3.88,39211,17131750.0,6.97,-6.25,-0.26,0.41
2018-02-07,600488,3.94,3.89,3.98,3.81,16989,7264114.0,4.36,-0.26,-0.01,0.18
2018-02-08,600488,3.89,3.96,3.97,3.88,10356,4446431.0,2.31,1.8,0.07,0.11
2018-02-09,600488,3.9,3.88,3.94,3.85,17799,7543454.0,2.27,-2.02,-0.08,0.19
2018-02-12,600488,3.88,3.96,3.98,3.88,11959,5139802.0,2.58,2.06,0.08,0.12
2018-02-13,600488,3.96,3.98,4.03,3.95,11582,5022792.0,2.02,0.51,0.02,0.12
2018-02-14,600488,3.96,4.0,4.02,3.95,7333,3185810.0,1.76,0.5,0.02,0.08
2018-02-22,600488,4.02,4.05,4.05,4.01,8558,3750443.0,1.0,1.25,0.05,0.09
2018-02-23,600488,4.03,4.06,4.09,4.01,11530,5073026.0,1.98,0.25,0.01,0.12
2018-02-26,600488,4.06,4.12,4.12,4.04,14450,6414671.0,1.97,1.48,0.06,0.15
2018-02-27,600488,4.1,4.09,4.11,4.05,16956,7511163.0,1.46,-0.73,-0.03,0.18
2018-02-28,600488,4.09,4.06,4.09,4.04,8745,3861665.0,1.22,-0.73,-0.03,0.09
2018-03-01,600488,4.03,4.11,4.12,4.03,14879,6611239.0,2.22,1.23,0.05,0.15
2018-03-02,600488,4.12,4.15,4.2,4.1,32252,14518698.0,2.43,0.97,0.04,0.34
