日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601002,10.41,10.5,10.63,10.31,422472,461401024.0,3.11,2.14,0.22,5.33
2018-01-03,601002,10.44,10.35,10.5,10.27,311054,335344464.0,2.19,-1.43,-0.15,3.92
2018-01-04,601002,10.33,10.36,10.45,10.16,255529,274254480.0,2.8,0.1,0.01,3.22
2018-01-05,601002,10.3,10.13,10.38,10.08,210275,225121974.0,2.9,-2.22,-0.23,2.65
2018-01-08,601002,10.05,10.13,10.16,9.89,236694,247599858.0,2.67,0.0,0.0,2.99
2018-01-09,601002,10.08,10.09,10.3,10.04,212417,226062303.0,2.57,-0.39,-0.04,2.68
2018-01-10,601002,10.08,10.51,10.57,9.98,488475,529101744.0,5.85,4.16,0.42,6.16
2018-01-11,601002,10.42,10.49,10.5,10.33,282220,306713200.0,1.62,-0.19,-0.02,3.56
2018-01-12,601002,10.45,10.09,10.5,10.08,275152,294451104.0,4.0,-3.81,-0.4,3.47
2018-01-15,601002,10.04,9.5,10.04,9.45,318552,323503408.0,5.85,-5.85,-0.59,4.02
2018-01-16,601002,9.45,9.68,9.73,9.38,183877,184375345.0,3.68,1.89,0.18,2.32
2018-01-17,601002,9.63,9.7,9.8,9.56,158480,160763175.0,2.48,0.21,0.02,2.0
2018-01-18,601002,9.59,9.78,9.88,9.59,169874,173410857.0,2.99,0.82,0.08,2.14
2018-01-19,601002,9.71,9.66,9.84,9.55,152572,154501383.0,2.97,-1.23,-0.12,1.92
2018-01-22,601002,9.57,9.75,9.77,9.55,122075,123509018.0,2.28,0.93,0.09,1.54
2018-01-23,601002,9.73,9.94,10.01,9.71,201474,208187059.0,3.08,1.95,0.19,2.54
2018-01-24,601002,9.89,9.95,10.03,9.78,174370,180390913.0,2.52,0.1,0.01,2.2
2018-01-25,601002,9.95,9.97,10.11,9.85,166771,173770371.0,2.61,0.2,0.02,2.1
2018-01-26,601002,9.92,9.97,10.05,9.82,139346,144570541.0,2.31,0.0,0.0,1.76
2018-01-29,601002,9.93,9.66,10.14,9.61,213382,220642915.0,5.32,-3.11,-0.31,2.69
2018-01-30,601002,9.63,9.82,9.89,9.55,145133,147898021.0,3.52,1.66,0.16,1.83
2018-01-31,601002,9.84,9.98,10.07,9.6,241074,249407701.0,4.79,1.63,0.16,3.04
2018-02-01,601002,9.93,9.0,10.0,8.94,292390,292056336.0,10.62,-9.82,-0.98,3.69
2018-02-02,601002,8.95,8.53,8.96,8.47,259032,237140798.0,5.44,-5.22,-0.47,3.27
2018-02-05,601002,8.3,8.4,8.61,8.28,194014,172884405.0,3.87,-1.52,-0.13,2.45
2018-02-06,601002,8.27,7.72,8.38,7.69,242305,205206682.0,8.21,-8.1,-0.68,3.06
2018-02-07,601002,7.9,7.75,8.02,7.54,181640,149653870.0,6.22,0.39,0.03,2.29
2018-02-08,601002,7.71,7.83,7.97,7.62,189622,156107343.0,4.52,1.03,0.08,2.39
2018-02-09,601002,7.57,7.38,7.65,7.16,210725,166612321.0,6.26,-5.75,-0.45,2.66
2018-02-12,601002,7.45,7.55,7.59,7.4,114110,90836649.0,2.57,2.3,0.17,1.44
2018-02-13,601002,7.63,7.6,7.73,7.56,115724,93663458.0,2.25,0.66,0.05,1.46
2018-02-14,601002,7.6,7.48,7.64,7.45,117498,93730642.0,2.5,-1.58,-0.12,1.48
2018-02-22,601002,7.58,7.67,7.68,7.55,95679,77288432.0,1.74,2.54,0.19,1.21
2018-02-23,601002,7.68,7.77,7.79,7.62,128877,105355105.0,2.22,1.3,0.1,1.63
2018-02-26,601002,7.83,7.96,7.98,7.71,166076,138158328.0,3.47,2.45,0.19,2.1
2018-02-27,601002,7.93,7.95,8.28,7.8,259364,218345976.0,6.03,-0.13,-0.01,3.27
2018-02-28,601002,7.84,8.0,8.1,7.76,176019,147861513.0,4.28,0.63,0.05,2.22
2018-03-01,601002,7.95,8.1,8.14,7.92,140238,118986377.0,2.75,1.25,0.1,1.77
2018-03-02,601002,8.04,7.92,8.08,7.9,130800,110421008.0,2.22,-2.22,-0.18,1.65
2018-03-05,601002,7.91,8.02,8.03,7.91,89408,75383605.0,1.52,1.26,0.1,1.13
2018-03-06,601002,8.0,8.15,8.19,8.0,153171,131133565.0,2.37,1.62,0.13,1.93
2018-03-07,601002,8.11,8.06,8.16,8.0,113052,96407790.0,1.96,-1.1,-0.09,1.43
2018-03-08,601002,8.07,8.12,8.13,8.0,89466,76270677.0,1.61,0.74,0.06,1.13
2018-03-09,601002,8.1,8.2,8.24,8.07,149281,128508600.0,2.09,0.99,0.08,1.88
2018-03-12,601002,8.22,8.28,8.31,8.18,148817,129561233.0,1.59,0.98,0.08,1.88
2018-03-13,601002,8.28,8.13,8.28,8.12,138548,119564261.0,1.93,-1.81,-0.15,1.75
2018-03-14,601002,8.08,8.01,8.11,7.97,124607,105683632.0,1.72,-1.48,-0.12,1.57
2018-03-15,601002,7.99,8.09,8.3,7.97,128067,109544376.0,4.12,1.0,0.08,1.62
2018-03-16,601002,8.12,8.19,8.33,8.08,226429,196916161.0,3.09,1.24,0.1,2.86
2018-03-19,601002,8.14,8.29,8.42,8.08,174082,152151364.0,4.15,1.22,0.1,2.2
2018-03-20,601002,8.21,8.47,8.53,8.17,224400,198148246.0,4.34,2.17,0.18,2.83
2018-03-21,601002,8.55,8.33,8.61,8.28,238840,212540858.0,3.9,-1.65,-0.14,3.01
2018-03-22,601002,8.32,8.27,8.36,8.13,124787,108433377.0,2.76,-0.72,-0.06,1.57
2018-03-23,601002,7.95,7.42,8.03,7.41,278084,226082198.0,7.5,-10.28,-0.85,3.51
2018-03-26,601002,7.29,7.64,7.65,7.2,141459,111585847.0,6.06,2.96,0.22,1.78
2018-03-27,601002,7.73,7.78,7.85,7.67,132255,108652639.0,2.36,1.83,0.14,1.67
2018-03-28,601002,7.7,7.59,7.8,7.58,109132,88861771.0,2.83,-2.44,-0.19,1.38
2018-03-29,601002,7.66,7.81,7.84,7.62,129871,106525243.0,2.9,2.9,0.22,1.64
2018-03-30,601002,7.83,7.8,7.88,7.77,111175,91901215.0,1.41,-0.13,-0.01,1.4
2018-04-02,601002,7.79,7.76,7.92,7.75,114902,95196231.0,2.18,-0.51,-0.04,1.45
2018-04-03,601002,7.64,7.59,7.65,7.52,108771,87342982.0,1.68,-2.19,-0.17,1.37
2018-04-04,601002,7.65,7.58,7.78,7.56,91374,74080673.0,2.9,-0.13,-0.01,1.15
2018-04-09,601002,7.56,7.62,7.68,7.54,90540,72943894.0,1.85,0.53,0.04,1.14
2018-04-10,601002,7.65,7.72,7.74,7.62,97711,79422750.0,1.57,1.31,0.1,1.23
2018-04-11,601002,7.77,7.77,7.84,7.74,108762,89493661.0,1.3,0.65,0.05,1.37
2018-04-12,601002,7.74,7.7,7.8,7.67,74175,60706915.0,1.67,-0.9,-0.07,0.94
2018-04-13,601002,7.73,7.63,7.78,7.62,62237,50623584.0,2.08,-0.91,-0.07,0.79
2018-04-16,601002,7.63,7.47,7.64,7.4,96204,76591743.0,3.15,-2.1,-0.16,1.21
2018-04-17,601002,7.52,7.3,7.52,7.25,79016,62103223.0,3.61,-2.28,-0.17,1.0
2018-04-18,601002,7.38,7.47,7.47,7.25,77110,60381903.0,3.01,2.33,0.17,0.97
2018-04-19,601002,7.45,7.45,7.52,7.42,67532,53525326.0,1.34,-0.27,-0.02,0.85
2018-04-20,601002,7.41,7.24,7.43,7.24,88419,68618288.0,2.55,-2.82,-0.21,1.12
2018-04-23,601002,7.29,7.25,7.32,7.15,57380,44102737.0,2.35,0.14,0.01,0.72
2018-04-24,601002,7.25,7.52,7.64,7.25,115226,91335866.0,5.38,3.72,0.27,1.45
2018-04-25,601002,7.46,7.52,7.55,7.41,71365,56581980.0,1.86,0.0,0.0,0.9
2018-04-26,601002,7.53,7.52,7.58,7.42,78329,62229018.0,2.13,0.0,0.0,0.99
2018-04-27,601002,7.52,7.43,7.55,7.37,66208,52323479.0,2.39,-1.2,-0.09,0.84
2018-05-02,601002,7.48,7.32,7.51,7.26,53349,41533337.0,3.36,-1.48,-0.11,0.67
2018-05-03,601002,7.3,7.35,7.4,7.18,66403,51362717.0,3.01,0.41,0.03,0.84
