日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-06-24,600401,0.13,0.14,0.14,0.13,1799030,24743190.0,7.69,7.69,0.01,3.81
2019-06-25,600401,0.15,0.15,0.15,0.14,750461,11245760.0,7.14,7.14,0.01,1.59
2019-06-26,600401,0.16,0.17,0.17,0.16,2215684,37259585.0,6.67,13.33,0.02,4.69
2019-06-27,600401,0.18,0.16,0.18,0.16,1079717,18148653.0,11.76,-5.88,-0.01,2.29
2019-06-28,600401,0.17,0.16,0.17,0.15,919437,14637513.0,12.5,0.0,0.0,1.95
2019-07-01,600401,0.16,0.15,0.17,0.15,1007400,15686928.0,12.5,-6.25,-0.01,2.13
2019-07-02,600401,0.15,0.15,0.16,0.14,978968,14701866.0,13.33,0.0,0.0,2.07
2019-07-03,600401,0.15,0.14,0.15,0.14,670587,9680271.0,6.67,-6.67,-0.01,1.42
2019-07-04,600401,0.14,0.15,0.15,0.14,815197,11736581.0,7.14,7.14,0.01,1.73
2019-07-05,600401,0.15,0.16,0.17,0.14,1815813,28247147.0,20.0,6.67,0.01,3.84
2019-07-08,600401,0.16,0.15,0.17,0.15,1556053,24419364.0,12.5,-6.25,-0.01,3.29
