日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600351,6.47,6.48,6.49,6.37,62768,46682213.0,1.87,0.93,0.06,0.91
2018-01-03,600351,6.47,6.47,6.49,6.39,56513,42066755.0,1.54,-0.15,-0.01,0.82
2018-01-04,600351,6.46,6.52,6.55,6.41,55865,41792769.0,2.16,0.77,0.05,0.81
2018-01-05,600351,6.5,6.52,6.55,6.43,49146,36849083.0,1.84,0.0,0.0,0.71
2018-01-08,600351,6.48,6.56,6.58,6.44,58024,43702391.0,2.15,0.61,0.04,0.84
2018-01-09,600351,6.56,6.48,6.56,6.45,55732,41756276.0,1.68,-1.22,-0.08,0.81
2018-01-10,600351,6.48,6.43,6.51,6.38,41697,30947223.0,2.01,-0.77,-0.05,0.6
2018-01-11,600351,6.43,6.41,6.44,6.33,43417,32072304.0,1.71,-0.31,-0.02,0.63
2018-01-12,600351,6.42,6.31,6.46,6.31,54051,39853746.0,2.34,-1.56,-0.1,0.78
2018-01-15,600351,6.32,6.23,6.4,6.22,62333,45437948.0,2.85,-1.27,-0.08,0.9
2018-01-16,600351,6.23,6.18,6.23,6.11,79029,56643958.0,1.93,-0.8,-0.05,1.14
2018-01-17,600351,6.18,6.23,6.24,6.07,48282,34487520.0,2.75,0.81,0.05,0.7
2018-01-18,600351,6.24,6.18,6.24,6.08,56068,40098403.0,2.57,-0.8,-0.05,0.81
2018-01-19,600351,6.16,6.18,6.19,6.12,32354,23159859.0,1.13,0.0,0.0,0.47
2018-01-22,600351,6.17,6.24,6.28,6.15,40956,29608812.0,2.1,0.97,0.06,0.59
2018-01-23,600351,6.26,6.21,6.27,6.15,37599,27049427.0,1.92,-0.48,-0.03,0.54
2018-01-24,600351,6.21,6.23,6.24,6.16,29234,21055886.0,1.29,0.32,0.02,0.42
2018-01-25,600351,6.27,6.26,6.3,6.23,47395,34429256.0,1.12,0.48,0.03,0.68
