日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600643,10.05,9.93,10.1,9.8,220860,242146472.0,3.0,-0.7,-0.07,1.54
2018-01-03,600643,9.92,10.05,10.15,9.82,201363,222373325.0,3.32,1.21,0.12,1.4
2018-01-04,600643,10.01,9.92,10.05,9.83,151411,166684448.0,2.19,-1.29,-0.13,1.06
2018-01-05,600643,9.95,9.88,10.02,9.83,143882,157856045.0,1.92,-0.4,-0.04,1.0
2018-01-08,600643,9.93,10.36,10.48,9.92,326659,370346880.0,5.67,4.86,0.48,2.28
2018-01-09,600643,10.32,10.27,10.58,10.23,170478,194633427.0,3.38,-0.87,-0.09,1.19
2018-01-10,600643,10.29,10.27,10.34,10.1,136856,154564829.0,2.34,0.0,0.0,0.95
2018-01-11,600643,10.24,10.19,10.26,10.07,119322,134068358.0,1.85,-0.78,-0.08,0.83
2018-01-12,600643,10.24,9.89,10.24,9.88,187030,207443392.0,3.53,-2.94,-0.3,1.3
2018-01-15,600643,9.84,9.63,9.89,9.52,250429,270108800.0,3.74,-2.63,-0.26,1.75
2018-01-16,600643,9.57,9.65,9.83,9.56,129931,139663646.0,2.8,0.21,0.02,0.91
2018-01-17,600643,9.63,10.11,10.16,9.59,321201,354040832.0,5.91,4.77,0.46,2.24
2018-01-18,600643,10.04,9.9,10.11,9.86,214808,237092645.0,2.47,-2.08,-0.21,1.5
2018-01-19,600643,9.91,10.23,10.39,9.9,365386,411125920.0,4.95,3.33,0.33,2.55
2018-01-22,600643,10.12,10.25,10.27,10.06,243024,272931904.0,2.05,0.2,0.02,1.69
2018-01-23,600643,10.22,10.19,10.32,10.15,266581,301429600.0,1.66,-0.59,-0.06,1.86
2018-01-24,600643,10.15,10.15,10.21,9.99,238623,266938251.0,2.16,-0.39,-0.04,1.66
2018-01-25,600643,10.15,10.28,10.41,10.09,257281,291716224.0,3.15,1.28,0.13,1.79
2018-01-26,600643,10.28,10.7,10.82,10.22,352028,410718832.0,5.84,4.09,0.42,2.45
2018-01-29,600643,10.67,10.88,11.16,10.62,356355,428785888.0,5.05,1.68,0.18,2.48
2018-01-30,600643,11.04,11.26,11.86,11.04,511155,641749120.0,7.54,3.49,0.38,3.56
2018-01-31,600643,11.29,11.16,11.51,11.06,176880,217491597.0,4.0,-0.89,-0.1,1.23
2018-02-01,600643,11.53,11.4,11.69,11.02,376618,467539104.0,6.0,2.15,0.24,2.63
2018-02-02,600643,11.22,10.94,11.36,10.69,292950,353448704.0,5.88,-4.04,-0.46,2.04
2018-02-05,600643,10.74,10.81,11.02,10.53,217323,256183002.0,4.48,-1.19,-0.13,1.52
2018-02-06,600643,11.09,10.81,11.51,10.74,495946,602796928.0,7.12,0.0,0.0,3.46
2018-02-07,600643,11.1,10.76,11.11,10.11,332113,388554480.0,9.25,-0.46,-0.05,2.32
2018-02-08,600643,10.64,10.93,11.1,10.52,224066,268268137.0,5.39,1.58,0.17,1.56
2018-02-09,600643,10.74,10.67,10.87,10.14,368599,424821808.0,6.68,-2.38,-0.26,2.57
2018-02-12,600643,10.72,10.59,10.77,10.41,174507,203857841.0,3.37,-0.75,-0.08,1.22
2018-02-13,600643,10.61,10.61,10.81,10.55,131501,154406688.0,2.46,0.19,0.02,0.92
2018-02-14,600643,10.57,10.55,10.66,10.37,94874,109615552.0,2.73,-0.57,-0.06,0.66
2018-02-22,600643,10.65,10.67,10.71,10.56,109773,128706383.0,1.42,1.14,0.12,0.77
2018-02-23,600643,10.73,11.53,11.57,10.73,425062,522833360.0,7.87,8.06,0.86,2.96
2018-02-26,600643,11.62,11.67,11.72,11.41,282660,356842096.0,2.69,1.21,0.14,1.97
2018-02-27,600643,11.62,11.62,11.79,11.48,217641,275840128.0,2.66,-0.43,-0.05,1.52
2018-02-28,600643,11.57,11.45,11.57,11.35,121030,151779790.0,1.89,-1.46,-0.17,0.84
2018-03-01,600643,11.39,11.21,11.39,11.13,231139,284431296.0,2.27,-2.1,-0.24,1.61
2018-03-02,600643,11.08,11.09,11.34,11.04,205475,250828679.0,2.68,-1.07,-0.12,1.43
2018-03-05,600643,11.12,11.09,11.23,10.93,211779,256832954.0,2.71,0.0,0.0,1.48
2018-03-06,600643,11.04,11.35,11.38,10.98,234578,288142320.0,3.61,2.34,0.26,1.64
2018-03-07,600643,11.26,11.01,11.37,10.94,179117,219382697.0,3.79,-3.0,-0.34,1.25
2018-03-08,600643,10.95,11.02,11.16,10.77,218214,262859519.0,3.54,0.09,0.01,1.52
2018-03-09,600643,11.0,10.93,11.06,10.87,198193,239257627.0,1.72,-0.82,-0.09,1.38
2018-03-13,600643,11.02,11.27,11.91,10.92,259205,323501952.0,9.06,3.11,0.34,1.81
2018-03-14,600643,10.67,10.64,10.85,10.52,437819,515532464.0,2.93,-5.59,-0.63,3.05
2018-03-15,600643,10.66,10.43,10.69,10.33,219508,254146746.0,3.38,-1.97,-0.21,1.53
