日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601515,5.52,5.55,5.63,5.45,30765,30150628.0,3.26,0.54,0.03,0.28
2018-01-03,601515,5.56,5.63,5.67,5.53,43170,42724960.0,2.52,1.44,0.08,0.39
2018-01-04,601515,5.66,5.57,5.67,5.54,37940,37471461.0,2.31,-1.07,-0.06,0.34
2018-01-05,601515,5.57,5.59,5.6,5.55,24230,23935053.0,0.9,0.36,0.02,0.22
2018-01-08,601515,5.59,5.65,5.66,5.59,34170,33890254.0,1.25,1.07,0.06,0.31
2018-01-09,601515,5.61,5.66,5.68,5.61,20081,20035570.0,1.24,0.18,0.01,0.18
2018-01-10,601515,5.64,5.57,5.68,5.52,22574,22314595.0,2.83,-1.59,-0.09,0.2
2018-01-11,601515,5.55,5.57,5.61,5.52,16646,16407464.0,1.62,0.0,0.0,0.15
2018-01-12,601515,5.54,5.58,5.62,5.54,15520,15350182.0,1.44,0.18,0.01,0.14
2018-01-15,601515,5.57,5.47,5.59,5.45,17545,17164578.0,2.51,-1.97,-0.11,0.16
2018-01-16,601515,5.46,5.46,5.48,5.42,13296,12894586.0,1.1,-0.18,-0.01,0.12
2018-01-17,601515,5.49,5.48,5.49,5.42,13167,12763909.0,1.28,0.37,0.02,0.12
2018-01-18,601515,5.46,5.49,5.49,5.44,16078,15641844.0,0.91,0.18,0.01,0.14
2018-01-19,601515,5.47,5.52,5.56,5.47,12281,12033976.0,1.64,0.55,0.03,0.11
2018-01-22,601515,5.49,5.58,5.58,5.49,14622,14389782.0,1.63,1.09,0.06,0.13
2018-01-23,601515,5.59,5.58,5.63,5.55,17199,16992893.0,1.43,0.0,0.0,0.15
2018-01-24,601515,5.58,5.61,5.62,5.55,24857,24602767.0,1.25,0.54,0.03,0.22
2018-01-25,601515,5.64,5.62,5.65,5.6,16136,16037252.0,0.89,0.18,0.01,0.15
2018-01-26,601515,5.61,5.61,5.61,5.56,9917,9807022.0,0.89,-0.18,-0.01,0.09
2018-01-29,601515,5.61,5.57,5.62,5.55,10675,10539758.0,1.25,-0.71,-0.04,0.1
2018-01-30,601515,5.59,5.55,5.59,5.53,6857,6750712.0,1.08,-0.36,-0.02,0.06
2018-01-31,601515,5.58,5.5,5.58,5.49,14305,14027961.0,1.62,-0.9,-0.05,0.13
2018-02-01,601515,5.48,5.18,5.53,5.18,23508,22250023.0,6.36,-5.82,-0.32,0.21
2018-02-02,601515,5.16,5.25,5.27,5.04,9639,8994666.0,4.44,1.35,0.07,0.09
2018-02-05,601515,5.21,5.25,5.3,5.04,10185,9505280.0,4.95,0.0,0.0,0.09
2018-02-06,601515,5.2,5.17,5.27,5.06,11532,10653182.0,4.0,-1.52,-0.08,0.1
2018-02-07,601515,5.2,5.19,5.23,5.13,13738,12783548.0,1.93,0.39,0.02,0.12
2018-02-08,601515,5.13,5.2,5.33,5.13,19848,18526086.0,3.85,0.19,0.01,0.18
2018-02-09,601515,5.16,4.99,5.16,4.91,16096,14669208.0,4.81,-4.04,-0.21,0.14
2018-02-12,601515,5.03,5.15,5.2,4.99,10046,9253974.0,4.21,3.21,0.16,0.09
2018-02-13,601515,5.21,5.18,5.23,5.16,7495,6994426.0,1.36,0.58,0.03,0.07
2018-02-14,601515,5.21,5.19,5.22,5.15,4657,4333639.0,1.35,0.19,0.01,0.04
2018-02-22,601515,5.25,5.26,5.26,5.2,5546,5210682.0,1.16,1.35,0.07,0.05
2018-02-23,601515,5.26,5.21,5.27,5.18,8807,8241155.0,1.71,-0.95,-0.05,0.08
2018-02-26,601515,5.21,5.34,5.38,5.18,13158,12454117.0,3.84,2.5,0.13,0.12
2018-02-27,601515,5.38,5.34,5.39,5.29,5658,5395987.0,1.87,0.0,0.0,0.05
2018-02-28,601515,5.3,5.34,5.35,5.27,5038,4791125.0,1.5,0.0,0.0,0.05
2018-03-01,601515,5.34,5.48,5.5,5.32,12280,11883885.0,3.37,2.62,0.14,0.11
2018-03-02,601515,5.48,5.4,5.49,5.39,8133,7849414.0,1.82,-1.46,-0.08,0.07
2018-03-05,601515,5.38,5.35,5.43,5.32,6318,6041374.0,2.04,-0.93,-0.05,0.06
2018-03-06,601515,5.39,5.36,5.39,5.3,7233,6895939.0,1.68,0.19,0.01,0.07
2018-03-07,601515,5.39,5.33,5.41,5.32,7728,7385573.0,1.68,-0.56,-0.03,0.07
2018-03-08,601515,5.33,5.34,5.36,5.3,7145,6793930.0,1.13,0.19,0.01,0.06
2018-03-09,601515,5.35,5.52,5.54,5.34,23714,23010838.0,3.75,3.37,0.18,0.21
2018-03-12,601515,5.52,5.5,5.57,5.49,13014,12759911.0,1.45,-0.36,-0.02,0.12
2018-03-13,601515,5.49,5.38,5.52,5.37,15657,15157372.0,2.73,-2.18,-0.12,0.14
2018-03-14,601515,5.39,5.36,5.42,5.34,9924,9503199.0,1.49,-0.37,-0.02,0.09
2018-03-15,601515,5.32,5.33,5.41,5.28,13630,13011148.0,2.43,-0.56,-0.03,0.12
2018-03-16,601515,5.3,5.3,5.34,5.29,8773,8333750.0,0.94,-0.56,-0.03,0.08
2018-03-19,601515,5.32,5.3,5.33,5.27,7740,7330360.0,1.13,0.0,0.0,0.07
2018-03-20,601515,5.26,5.52,5.52,5.26,22376,21593452.0,4.91,4.15,0.22,0.2
2018-03-21,601515,5.51,5.43,5.52,5.37,31789,30752774.0,2.72,-1.63,-0.09,0.29
2018-03-22,601515,5.37,5.4,5.43,5.31,23094,22118290.0,2.21,-0.55,-0.03,0.21
2018-03-23,601515,5.29,5.09,5.29,5.04,21715,20086571.0,4.63,-5.74,-0.31,0.2
2018-03-26,601515,5.0,5.08,5.09,4.89,41063,36991783.0,3.93,-0.2,-0.01,0.37
2018-03-27,601515,5.15,5.1,5.16,5.07,16254,14969486.0,1.77,0.39,0.02,0.15
2018-03-28,601515,5.04,5.07,5.1,5.0,8866,8086386.0,1.96,-0.59,-0.03,0.08
2018-03-29,601515,5.12,5.09,5.12,5.02,19532,17831767.0,1.97,0.39,0.02,0.18
2018-03-30,601515,5.1,5.07,5.11,5.06,10356,9481692.0,0.98,-0.39,-0.02,0.09
2018-04-02,601515,5.09,5.05,5.11,5.03,19844,18122840.0,1.58,-0.39,-0.02,0.18
2018-04-03,601515,5.0,5.0,5.04,4.83,16004,14426623.0,4.16,-0.99,-0.05,0.14
2018-04-04,601515,5.02,5.02,5.08,5.01,11285,10278279.0,1.4,0.4,0.02,0.1
2018-04-09,601515,5.03,5.0,5.07,4.98,12480,11312117.0,1.79,-0.4,-0.02,0.11
2018-04-10,601515,5.0,5.04,5.04,4.93,19025,17156942.0,2.2,0.8,0.04,0.17
2018-04-11,601515,5.06,5.04,5.07,4.98,15494,14090139.0,1.79,0.0,0.0,0.14
2018-04-12,601515,5.03,4.96,5.06,4.95,14235,12870851.0,2.18,-1.59,-0.08,0.13
2018-04-13,601515,4.97,4.98,5.01,4.92,15301,13783174.0,1.81,0.4,0.02,0.14
2018-04-16,601515,4.98,4.93,5.01,4.9,16333,14604756.0,2.21,-1.0,-0.05,0.15
2018-04-17,601515,4.95,4.93,4.97,4.89,11659,10427868.0,1.62,0.0,0.0,0.1
2018-04-18,601515,4.95,4.9,4.95,4.83,14916,13227259.0,2.43,-0.61,-0.03,0.13
2018-04-19,601515,4.91,4.87,4.91,4.86,9907,8788011.0,1.02,-0.61,-0.03,0.09
2018-04-20,601515,4.87,4.81,4.87,4.73,18755,16448766.0,2.87,-1.23,-0.06,0.17
2018-04-23,601515,4.81,4.75,4.82,4.7,12418,10790068.0,2.49,-1.25,-0.06,0.11
2018-04-24,601515,4.74,4.79,4.81,4.72,10952,9560026.0,1.89,0.84,0.04,0.1
2018-04-25,601515,4.76,4.78,4.8,4.74,6650,5797552.0,1.25,-0.21,-0.01,0.06
2018-04-26,601515,4.78,4.66,4.78,4.62,9672,8324593.0,3.35,-2.51,-0.12,0.09
2018-04-27,601515,4.65,4.63,4.74,4.62,12250,10467490.0,2.58,-0.64,-0.03,0.11
2018-05-02,601515,4.68,4.61,4.68,4.54,19072,16154773.0,3.02,-0.43,-0.02,0.17
2018-05-03,601515,4.57,4.62,4.63,4.55,20916,17699646.0,1.74,0.22,0.01,0.19
2018-05-04,601515,4.65,4.63,4.67,4.6,10718,9132620.0,1.52,0.22,0.01,0.1
2018-05-07,601515,4.64,4.75,4.77,4.64,15631,13519754.0,2.81,2.59,0.12,0.14
2018-05-08,601515,4.74,4.83,4.93,4.7,18903,16636715.0,4.84,1.68,0.08,0.17
2018-05-09,601515,4.82,4.81,4.85,4.77,10993,9637236.0,1.66,-0.41,-0.02,0.1
2018-05-10,601515,4.81,4.85,4.87,4.78,7259,6394897.0,1.87,0.83,0.04,0.07
2018-05-11,601515,4.85,4.75,4.85,4.73,8243,7196594.0,2.47,-2.06,-0.1,0.07
2018-05-14,601515,4.75,4.79,4.84,4.75,8348,7310280.0,1.89,0.84,0.04,0.08
2018-05-15,601515,4.77,4.74,4.8,4.7,7287,6318758.0,2.09,-1.04,-0.05,0.07
2018-05-16,601515,4.73,4.71,4.77,4.71,8167,7074234.0,1.27,-0.63,-0.03,0.07
2018-05-17,601515,4.73,4.68,4.75,4.66,8210,7081802.0,1.91,-0.64,-0.03,0.07
2018-05-18,601515,4.69,4.71,4.72,4.63,7972,6840204.0,1.92,0.64,0.03,0.07
2018-05-21,601515,4.75,4.78,4.78,4.72,12158,10575745.0,1.27,1.49,0.07,0.11
2018-05-22,601515,4.79,4.79,4.79,4.73,8069,7019415.0,1.26,0.21,0.01,0.07
2018-05-23,601515,4.77,4.92,4.97,4.77,50365,44748263.0,4.18,2.71,0.13,0.45
2018-05-24,601515,4.91,4.98,5.02,4.85,39658,35624281.0,3.46,1.22,0.06,0.36
2018-05-25,601515,4.98,4.94,5.02,4.9,25892,23309805.0,2.41,-0.8,-0.04,0.23
2018-05-28,601515,4.94,4.94,5.0,4.86,32232,28909439.0,2.83,0.0,0.0,0.29
2018-05-29,601515,4.94,5.04,5.09,4.88,41449,37498204.0,4.25,2.02,0.1,0.37
2018-05-30,601515,5.04,5.04,5.16,4.91,43680,39733181.0,4.96,0.0,0.0,0.39
2018-05-31,601515,5.03,5.13,5.23,5.03,32948,30540377.0,3.97,1.79,0.09,0.3
2018-06-01,601515,5.12,5.13,5.18,5.05,16111,14867232.0,2.53,0.0,0.0,0.14
2018-06-04,601515,5.13,5.06,5.2,5.04,20107,18511986.0,3.12,-1.36,-0.07,0.18
2018-06-05,601515,5.09,5.01,5.1,4.97,17408,15774620.0,2.57,-0.99,-0.05,0.16
2018-06-06,601515,5.02,5.03,5.07,4.98,23336,21158599.0,1.8,0.4,0.02,0.21
2018-06-07,601515,5.08,4.98,5.08,4.98,9830,8890261.0,1.99,-0.99,-0.05,0.09
2018-06-08,601515,4.98,4.94,5.03,4.92,12334,11071554.0,2.21,-0.8,-0.04,0.11
2018-06-11,601515,4.91,5.01,5.03,4.88,15812,14219622.0,3.04,1.42,0.07,0.14
2018-06-12,601515,5.02,5.02,5.03,4.92,14730,13268740.0,2.2,0.2,0.01,0.13
2018-06-13,601515,5.02,4.92,5.02,4.9,12272,11009124.0,2.39,-1.99,-0.1,0.11
2018-06-14,601515,4.94,4.78,4.98,4.77,13106,11590516.0,4.27,-2.85,-0.14,0.12
2018-06-15,601515,4.8,4.55,4.84,4.54,25014,21258531.0,6.28,-4.81,-0.23,0.22
2018-06-19,601515,4.56,4.23,4.56,4.0,32087,25686168.0,12.31,-7.03,-0.32,0.29
2018-06-20,601515,4.23,4.29,4.33,4.14,26330,20978604.0,4.49,1.42,0.06,0.24
2018-06-21,601515,4.31,4.07,4.32,4.04,15637,12243583.0,6.53,-5.13,-0.22,0.14
2018-06-22,601515,4.07,4.12,4.16,4.0,8974,6967381.0,3.93,1.23,0.05,0.08
2018-06-25,601515,4.18,4.05,4.19,3.96,11504,8849420.0,5.58,-1.7,-0.07,0.1
2018-06-26,601515,3.99,4.04,4.09,3.91,21745,16490058.0,4.44,-0.25,-0.01,0.2
2018-06-27,601515,4.03,3.97,4.04,3.92,18356,13883756.0,2.97,-1.73,-0.07,0.17
2018-06-28,601515,3.9,3.98,4.0,3.9,9455,7146000.0,2.52,0.25,0.01,0.09
2018-06-29,601515,3.98,4.08,4.1,3.94,12096,9258389.0,4.02,2.51,0.1,0.11
2018-07-02,601515,4.08,4.02,4.09,3.95,13945,10694277.0,3.43,-1.47,-0.06,0.13
2018-07-03,601515,4.04,4.17,4.23,4.0,16345,12700349.0,5.72,3.73,0.15,0.15
2018-07-04,601515,4.17,4.16,4.19,4.1,10720,8381600.0,2.16,-0.24,-0.01,0.1
2018-07-05,601515,4.15,4.16,4.22,4.11,7571,5929649.0,2.64,0.0,0.0,0.07
2018-07-06,601515,4.17,4.17,4.23,4.03,11457,8958096.0,4.81,0.24,0.01,0.1
2018-07-09,601515,4.17,4.26,4.31,4.16,10282,8170562.0,3.6,2.16,0.09,0.09
2018-07-10,601515,4.28,4.29,4.33,4.25,7225,5791900.0,1.88,0.7,0.03,0.06
2018-07-11,601515,4.25,4.2,4.26,4.07,5430,4263908.0,4.43,-2.1,-0.09,0.05
2018-07-12,601515,4.09,4.31,4.32,4.07,11373,9111881.0,5.95,2.62,0.11,0.1
2018-07-13,601515,4.26,4.25,4.29,4.21,5568,4436911.0,1.86,-1.39,-0.06,0.05
2018-07-16,601515,4.25,4.4,4.54,4.25,18657,15338277.0,6.82,3.53,0.15,0.17
2018-07-17,601515,4.36,4.35,4.39,4.27,6764,5447160.0,2.73,-1.14,-0.05,0.06
2018-07-18,601515,4.37,4.36,4.44,4.32,6876,5582278.0,2.76,0.23,0.01,0.06
2018-07-19,601515,4.37,4.29,4.37,4.21,6082,4884061.0,3.67,-1.61,-0.07,0.05
2018-07-20,601515,4.25,4.36,4.38,4.2,11204,8995972.0,4.2,1.63,0.07,0.1
2018-07-23,601515,4.36,4.36,4.4,4.29,7477,6059332.0,2.52,0.0,0.0,0.07
2018-07-24,601515,4.36,4.41,4.43,4.33,9126,7472672.0,2.29,1.15,0.05,0.08
2018-07-25,601515,4.41,4.42,4.49,4.39,12636,10399378.0,2.27,0.23,0.01,0.11
2018-07-26,601515,4.43,4.44,4.5,4.42,4617,3801741.0,1.81,0.45,0.02,0.04
2018-07-27,601515,4.45,4.45,4.48,4.36,6754,5566309.0,2.7,0.23,0.01,0.06
2018-07-30,601515,4.38,4.34,4.48,4.31,7137,5814322.0,3.82,-2.47,-0.11,0.06
2018-07-31,601515,4.38,4.35,4.38,4.3,7130,5761270.0,1.84,0.23,0.01,0.06
2018-08-01,601515,4.32,4.25,4.39,4.24,4927,3971494.0,3.45,-2.3,-0.1,0.04
2018-08-02,601515,4.32,4.09,4.32,3.97,7849,6101270.0,8.24,-3.76,-0.16,0.07
2018-08-03,601515,4.09,4.04,4.13,4.0,4860,3738964.0,3.18,-1.22,-0.05,0.04
2018-08-06,601515,4.04,3.98,4.11,3.91,9650,7313017.0,4.95,-1.49,-0.06,0.09
2018-08-07,601515,3.95,4.11,4.13,3.95,6669,5121392.0,4.52,3.27,0.13,0.06
2018-08-08,601515,4.13,4.07,4.13,4.05,3113,2402746.0,1.95,-0.97,-0.04,0.03
2018-08-09,601515,4.07,4.17,4.18,4.02,8732,6810612.0,3.93,2.46,0.1,0.08
2018-08-10,601515,4.19,4.17,4.21,4.1,4237,3322069.0,2.64,0.0,0.0,0.04
2018-08-13,601515,4.13,4.19,4.23,4.07,5754,4504215.0,3.84,0.48,0.02,0.05
2018-08-14,601515,4.23,4.18,4.23,4.11,5724,4477166.0,2.86,-0.24,-0.01,0.05
2018-08-15,601515,4.15,4.04,4.16,4.04,4139,3210956.0,2.87,-3.35,-0.14,0.04
2018-08-16,601515,4.01,4.04,4.09,4.0,3850,2958214.0,2.23,0.0,0.0,0.03
2018-08-17,601515,4.07,4.0,4.11,3.98,5218,3980026.0,3.22,-0.99,-0.04,0.05
2018-08-20,601515,4.0,4.06,4.07,3.93,6267,4758248.0,3.5,1.5,0.06,0.06
2018-08-21,601515,4.03,4.13,4.15,4.03,9299,7225095.0,2.96,1.72,0.07,0.08
2018-08-22,601515,4.13,4.13,4.2,4.1,3762,2937797.0,2.42,0.0,0.0,0.03
2018-08-23,601515,4.11,4.09,4.18,4.09,4849,3786647.0,2.18,-0.97,-0.04,0.04
2018-08-24,601515,4.09,4.18,4.25,4.09,9335,7332140.0,3.91,2.2,0.09,0.08
2018-08-27,601515,4.18,4.27,4.29,4.18,10486,8368735.0,2.63,2.15,0.09,0.09
2018-08-28,601515,4.3,4.32,4.41,4.29,10770,8750376.0,2.81,1.17,0.05,0.1
2018-08-29,601515,4.3,4.31,4.38,4.27,4693,3773974.0,2.55,-0.23,-0.01,0.04
2018-08-30,601515,4.33,4.26,4.36,4.23,6424,5133127.0,3.02,-1.16,-0.05,0.06
2018-08-31,601515,4.22,4.13,4.27,4.11,11233,8847466.0,3.76,-3.05,-0.13,0.1
2018-09-03,601515,4.09,4.17,4.18,4.09,8961,6979253.0,2.18,0.97,0.04,0.08
2018-09-04,601515,4.15,4.28,4.29,4.15,9741,7732711.0,3.36,2.64,0.11,0.09
2018-09-05,601515,4.23,4.18,4.32,4.16,6111,4847608.0,3.74,-2.34,-0.1,0.05
2018-09-06,601515,4.16,4.12,4.21,4.09,7077,5532181.0,2.87,-1.44,-0.06,0.06
2018-09-07,601515,4.14,4.13,4.2,4.07,9762,7618645.0,3.16,0.24,0.01,0.09
2018-09-10,601515,4.12,3.93,4.14,3.93,9995,7597293.0,5.08,-4.84,-0.2,0.09
2018-09-11,601515,3.98,3.99,4.02,3.91,8202,6208684.0,2.8,1.53,0.06,0.07
2018-09-12,601515,3.98,4.0,4.03,3.95,8103,6153461.0,2.01,0.25,0.01,0.07
2018-09-13,601515,4.05,4.05,4.07,3.99,9025,6900123.0,2.0,1.25,0.05,0.08
2018-09-14,601515,4.04,4.05,4.09,4.02,3788,2911282.0,1.73,0.0,0.0,0.03
2018-09-17,601515,4.02,3.98,4.04,3.93,11492,8680502.0,2.72,-1.73,-0.07,0.1
2018-09-18,601515,3.95,4.02,4.05,3.95,7518,5720782.0,2.51,1.01,0.04,0.07
