日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600006,5.46,5.51,5.53,5.43,106493,62546757.0,1.83,1.1,0.06,0.53
2018-01-03,600006,5.48,5.51,5.59,5.42,148938,87984669.0,3.09,0.0,0.0,0.74
2018-01-04,600006,5.47,5.45,5.49,5.43,99745,58424282.0,1.09,-1.09,-0.06,0.5
2018-01-05,600006,5.45,5.45,5.48,5.42,65841,38570420.0,1.1,0.0,0.0,0.33
2018-01-08,600006,5.46,5.52,5.53,5.46,110967,65476171.0,1.28,1.28,0.07,0.55
2018-01-09,600006,5.52,5.53,5.58,5.48,105602,62578024.0,1.81,0.18,0.01,0.53
2018-01-10,600006,5.52,5.42,5.53,5.37,105178,61440354.0,2.89,-1.99,-0.11,0.53
2018-01-11,600006,5.4,5.39,5.41,5.37,50763,29372656.0,0.74,-0.55,-0.03,0.25
2018-01-12,600006,5.39,5.48,5.54,5.38,174337,102680772.0,2.97,1.67,0.09,0.87
2018-01-15,600006,5.45,5.31,5.47,5.28,117476,67748919.0,3.47,-3.1,-0.17,0.59
2018-01-16,600006,5.32,5.35,5.39,5.31,59578,34270792.0,1.51,0.75,0.04,0.3
2018-01-17,600006,5.35,5.32,5.38,5.27,78007,44457603.0,2.06,-0.56,-0.03,0.39
2018-01-18,600006,5.32,5.32,5.34,5.29,54892,31362747.0,0.94,0.0,0.0,0.27
2018-01-19,600006,5.32,5.29,5.33,5.25,57860,32933731.0,1.5,-0.56,-0.03,0.29
2018-01-22,600006,5.27,5.34,5.36,5.26,69689,39834937.0,1.89,0.95,0.05,0.35
2018-01-23,600006,5.34,5.32,5.34,5.3,48318,27606517.0,0.75,-0.37,-0.02,0.24
2018-01-24,600006,5.31,5.34,5.37,5.3,68051,39035846.0,1.32,0.38,0.02,0.34
2018-01-25,600006,5.34,5.31,5.37,5.3,85789,49239049.0,1.31,-0.56,-0.03,0.43
2018-01-26,600006,5.32,5.31,5.33,5.3,65492,37408407.0,0.56,0.0,0.0,0.33
2018-01-29,600006,5.34,5.23,5.34,5.2,93773,52996435.0,2.64,-1.51,-0.08,0.47
2018-01-30,600006,5.23,5.23,5.27,5.21,43864,24690899.0,1.15,0.0,0.0,0.22
2018-01-31,600006,5.22,5.17,5.22,5.13,74004,41252441.0,1.72,-1.15,-0.06,0.37
2018-02-01,600006,5.15,4.93,5.21,4.91,97105,53135229.0,5.8,-4.64,-0.24,0.49
2018-02-02,600006,4.92,4.8,4.93,4.65,74944,38876034.0,5.68,-2.64,-0.13,0.37
2018-02-05,600006,4.8,4.77,4.81,4.73,54168,27962717.0,1.67,-0.63,-0.03,0.27
2018-02-06,600006,4.72,4.53,4.76,4.53,91730,46593665.0,4.82,-5.03,-0.24,0.46
2018-02-07,600006,4.59,4.61,4.64,4.5,86808,43372939.0,3.09,1.77,0.08,0.43
2018-02-08,600006,4.61,4.68,4.71,4.59,35664,18082992.0,2.6,1.52,0.07,0.18
2018-02-09,600006,4.63,4.51,4.63,4.4,85438,41966011.0,4.91,-3.63,-0.17,0.43
2018-02-12,600006,4.51,4.67,4.72,4.51,59122,29920157.0,4.66,3.55,0.16,0.3
2018-02-13,600006,4.71,4.66,4.74,4.65,40864,20803187.0,1.93,-0.21,-0.01,0.2
2018-02-14,600006,4.66,4.67,4.69,4.62,26092,13170770.0,1.5,0.21,0.01,0.13
2018-02-22,600006,4.68,4.74,4.76,4.68,32301,16575632.0,1.71,1.5,0.07,0.16
2018-02-23,600006,4.72,4.73,4.73,4.68,29539,15091153.0,1.05,-0.21,-0.01,0.15
2018-02-26,600006,4.75,4.79,4.8,4.73,46955,24294353.0,1.48,1.27,0.06,0.23
2018-02-27,600006,4.8,4.79,4.82,4.76,35595,18440423.0,1.25,0.0,0.0,0.18
2018-02-28,600006,4.79,4.77,4.81,4.72,48046,24815618.0,1.88,-0.42,-0.02,0.24
2018-03-01,600006,4.75,4.78,4.79,4.72,41833,21623721.0,1.47,0.21,0.01,0.21
2018-03-02,600006,4.75,4.81,4.86,4.7,102266,52949596.0,3.35,0.63,0.03,0.51
2018-03-05,600006,4.8,4.78,4.8,4.74,56773,29319949.0,1.25,-0.62,-0.03,0.28
2018-03-06,600006,4.77,4.79,4.79,4.75,51616,26706584.0,0.84,0.21,0.01,0.26
2018-03-07,600006,4.78,4.75,4.79,4.74,46140,23822684.0,1.04,-0.84,-0.04,0.23
2018-03-08,600006,4.75,4.75,4.77,4.74,30050,15485059.0,0.63,0.0,0.0,0.15
2018-03-09,600006,4.75,4.79,4.8,4.74,60330,31202797.0,1.26,0.84,0.04,0.3
2018-03-12,600006,4.81,4.84,4.86,4.79,86783,45320134.0,1.46,1.04,0.05,0.43
2018-03-13,600006,4.84,4.9,5.0,4.79,159744,84754146.0,4.34,1.24,0.06,0.8
2018-03-14,600006,4.88,4.79,4.88,4.78,84632,44296525.0,2.04,-2.24,-0.11,0.42
2018-03-15,600006,4.8,4.87,4.93,4.79,112518,59194959.0,2.92,1.67,0.08,0.56
2018-03-16,600006,4.85,4.94,4.99,4.82,125471,66543562.0,3.49,1.44,0.07,0.63
2018-03-19,600006,4.91,4.9,4.98,4.85,94601,50180843.0,2.63,-0.81,-0.04,0.47
2018-03-20,600006,4.86,4.86,4.88,4.82,62937,33038147.0,1.22,-0.82,-0.04,0.31
2018-03-21,600006,4.86,4.84,4.95,4.82,78025,41203569.0,2.67,-0.41,-0.02,0.39
2018-03-22,600006,4.83,4.77,4.87,4.74,92924,48146982.0,2.69,-1.45,-0.07,0.46
2018-03-23,600006,4.65,4.45,4.65,4.38,142428,70136135.0,5.66,-6.71,-0.32,0.71
2018-03-26,600006,4.4,4.47,4.48,4.29,74074,35437165.0,4.27,0.45,0.02,0.37
2018-03-27,600006,4.52,4.52,4.57,4.49,63110,31106307.0,1.79,1.12,0.05,0.32
2018-03-28,600006,4.48,4.47,4.51,4.43,57128,27824152.0,1.77,-1.11,-0.05,0.29
2018-03-29,600006,4.48,4.5,4.52,4.45,49074,23996000.0,1.57,0.67,0.03,0.25
2018-03-30,600006,4.5,4.52,4.56,4.5,51458,25362519.0,1.33,0.44,0.02,0.26
2018-04-02,600006,4.52,4.53,4.54,4.5,50993,25119658.0,0.88,0.22,0.01,0.25
2018-04-03,600006,4.48,4.49,4.5,4.45,51989,25373902.0,1.1,-0.88,-0.04,0.26
2018-04-04,600006,4.49,4.52,4.6,4.49,70115,34614734.0,2.45,0.67,0.03,0.35
2018-04-09,600006,4.56,4.52,4.56,4.45,76807,37663548.0,2.43,0.0,0.0,0.38
2018-04-10,600006,4.5,4.56,4.63,4.46,100732,49867055.0,3.76,0.88,0.04,0.5
2018-04-11,600006,4.56,4.54,4.58,4.51,64897,32039183.0,1.54,-0.44,-0.02,0.32
2018-04-12,600006,4.55,4.48,4.55,4.47,55329,27098620.0,1.76,-1.32,-0.06,0.28
2018-04-13,600006,4.52,4.45,4.52,4.44,53983,26265557.0,1.79,-0.67,-0.03,0.27
2018-04-16,600006,4.41,4.28,4.44,4.25,131087,61782384.0,4.27,-3.82,-0.17,0.66
2018-04-17,600006,4.3,4.22,4.33,4.21,70654,32924085.0,2.8,-1.4,-0.06,0.35
2018-04-18,600006,4.23,4.22,4.28,4.17,61398,28326515.0,2.61,0.0,0.0,0.31
2018-04-19,600006,4.22,4.22,4.25,4.2,41653,19289804.0,1.18,0.0,0.0,0.21
2018-04-20,600006,4.23,4.13,4.24,4.12,55936,25574013.0,2.84,-2.13,-0.09,0.28
2018-04-23,600006,4.17,4.06,4.17,3.99,71735,32090827.0,4.36,-1.69,-0.07,0.36
2018-04-24,600006,4.06,4.13,4.14,4.05,67608,30481417.0,2.22,1.72,0.07,0.34
2018-04-25,600006,4.11,4.12,4.12,4.08,32194,14504446.0,0.97,-0.24,-0.01,0.16
2018-04-26,600006,4.12,3.96,4.12,3.95,70790,31397446.0,4.13,-3.88,-0.16,0.35
2018-04-27,600006,3.98,3.93,4.0,3.92,60722,26421765.0,2.02,-0.76,-0.03,0.3
2018-05-02,600006,3.98,3.99,4.0,3.96,56827,24894960.0,1.02,1.53,0.06,0.28
2018-05-03,600006,3.96,4.08,4.09,3.96,80383,35668167.0,3.26,2.26,0.09,0.4
2018-05-04,600006,4.08,4.09,4.14,4.05,55117,24825700.0,2.21,0.25,0.01,0.28
2018-05-07,600006,4.08,4.17,4.18,4.08,68999,31408926.0,2.44,1.96,0.08,0.34
2018-05-08,600006,4.15,4.17,4.2,4.15,41700,19069087.0,1.2,0.0,0.0,0.21
2018-05-09,600006,4.17,4.18,4.21,4.15,54239,24839855.0,1.44,0.24,0.01,0.27
2018-05-10,600006,4.19,4.19,4.2,4.14,44545,20388665.0,1.44,0.24,0.01,0.22
2018-05-11,600006,4.2,4.29,4.34,4.17,136311,63825832.0,4.06,2.39,0.1,0.68
2018-05-14,600006,4.25,4.23,4.28,4.22,84858,39363386.0,1.4,-1.4,-0.06,0.42
2018-05-15,600006,4.23,4.25,4.29,4.2,53305,24770555.0,2.13,0.47,0.02,0.27
2018-05-16,600006,4.24,4.18,4.24,4.15,50852,23390276.0,2.12,-1.65,-0.07,0.25
2018-05-17,600006,4.18,4.15,4.19,4.13,36885,16806192.0,1.44,-0.72,-0.03,0.18
2018-05-18,600006,4.15,4.2,4.22,4.13,44620,20488173.0,2.17,1.2,0.05,0.22
2018-05-21,600006,4.24,4.27,4.3,4.23,66464,31028835.0,1.67,1.67,0.07,0.33
2018-05-22,600006,4.26,4.29,4.3,4.24,56375,26372675.0,1.41,0.47,0.02,0.28
2018-05-23,600006,4.26,4.29,4.41,4.23,110643,52357145.0,4.2,0.0,0.0,0.55
2018-05-24,600006,4.37,4.25,4.4,4.23,77968,36677297.0,3.96,-0.93,-0.04,0.39
2018-05-25,600006,4.25,4.14,4.27,4.13,59803,27337962.0,3.29,-2.59,-0.11,0.3
2018-05-28,600006,4.18,4.05,4.18,4.02,75509,33695678.0,3.86,-2.17,-0.09,0.38
2018-05-29,600006,4.05,4.05,4.09,4.03,42937,19116247.0,1.48,0.0,0.0,0.21
2018-05-30,600006,3.95,3.93,4.08,3.89,84444,36951165.0,4.69,-2.96,-0.12,0.42
2018-05-31,600006,3.93,3.96,3.99,3.93,48968,21378470.0,1.53,0.76,0.03,0.24
2018-06-01,600006,3.96,3.94,4.0,3.9,41497,18057810.0,2.53,-0.51,-0.02,0.21
2018-06-04,600006,3.95,3.94,3.97,3.93,41603,18090812.0,1.02,0.0,0.0,0.21
2018-06-05,600006,3.93,3.98,3.99,3.92,40294,17541139.0,1.78,1.02,0.04,0.2
2018-06-06,600006,3.98,4.02,4.03,3.96,57734,25348653.0,1.76,1.01,0.04,0.29
2018-06-07,600006,4.01,3.96,4.01,3.95,40873,17882338.0,1.49,-1.49,-0.06,0.2
2018-06-08,600006,3.97,3.89,3.97,3.86,60229,25928034.0,2.78,-1.77,-0.07,0.3
