日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,603333,6.28,6.25,6.28,6.23,15616,9943657.0,0.8,-0.32,-0.02,0.3
2018-01-03,603333,6.25,6.29,6.29,6.23,23390,14927989.0,0.96,0.64,0.04,0.45
2018-01-04,603333,6.3,6.25,6.31,6.23,18519,11803630.0,1.27,-0.64,-0.04,0.36
2018-01-05,603333,6.24,6.24,6.27,6.2,17505,11114422.0,1.12,-0.16,-0.01,0.34
2018-01-08,603333,6.21,6.23,6.23,6.17,11625,7348945.0,0.96,-0.16,-0.01,0.22
2018-01-09,603333,6.19,6.2,6.23,6.19,7894,4989753.0,0.64,-0.48,-0.03,0.15
2018-01-10,603333,6.21,6.23,6.27,6.09,22802,14330920.0,2.9,0.48,0.03,0.44
2018-01-11,603333,6.17,6.25,6.26,6.17,14423,9149574.0,1.44,0.32,0.02,0.28
2018-01-12,603333,6.33,6.28,6.33,6.25,18791,12042594.0,1.28,0.48,0.03,0.36
2018-01-15,603333,6.29,6.21,6.3,6.15,10917,6891873.0,2.39,-1.11,-0.07,0.21
2018-01-16,603333,6.21,6.28,6.29,6.16,13704,8709092.0,2.09,1.13,0.07,0.26
2018-01-17,603333,6.28,6.28,6.3,6.18,16352,10400453.0,1.91,0.0,0.0,0.31
2018-01-18,603333,6.25,6.28,6.3,6.21,12291,7825960.0,1.43,0.0,0.0,0.24
2018-01-19,603333,6.25,6.29,6.3,6.25,15215,9735105.0,0.8,0.16,0.01,0.29
2018-01-22,603333,6.26,6.35,6.38,6.26,19654,12645379.0,1.91,0.95,0.06,0.38
2018-01-23,603333,6.35,6.34,6.42,6.31,16275,10555189.0,1.73,-0.16,-0.01,0.31
2018-01-24,603333,6.3,6.24,6.33,6.21,16324,10398686.0,1.89,-1.58,-0.1,0.31
2018-01-25,603333,6.26,6.23,6.31,6.23,16320,10437076.0,1.28,-0.16,-0.01,0.31
2018-01-26,603333,6.23,6.29,6.3,6.13,16277,10331618.0,2.73,0.96,0.06,0.31
2018-01-29,603333,6.3,6.28,6.3,6.2,15425,9817041.0,1.59,-0.16,-0.01,0.3
2018-01-30,603333,6.27,6.29,6.31,6.21,11904,7582320.0,1.59,0.16,0.01,0.23
2018-01-31,603333,6.28,6.25,6.28,6.18,10001,6340358.0,1.59,-0.64,-0.04,0.19
2018-02-01,603333,6.21,5.96,6.24,5.61,56525,34015928.0,10.08,-4.64,-0.29,1.09
2018-02-02,603333,5.92,5.74,5.93,5.35,45012,26007700.0,9.73,-3.69,-0.22,0.87
2018-02-05,603333,5.61,5.77,5.79,5.36,21959,12483064.0,7.49,0.52,0.03,0.42
2018-02-06,603333,5.71,5.58,5.71,5.4,25006,14115854.0,5.37,-3.29,-0.19,0.48
2018-03-06,603333,6.15,5.93,6.15,5.88,77582,47696177.0,4.84,6.27,0.35,1.49
2018-03-07,603333,5.93,5.93,6.0,5.78,37086,22323253.0,3.71,0.0,0.0,0.71
2018-03-08,603333,5.91,5.92,5.95,5.8,19958,12001614.0,2.53,-0.17,-0.01,0.38
2018-03-09,603333,5.89,5.89,5.94,5.86,20363,12265890.0,1.35,-0.51,-0.03,0.39
2018-03-12,603333,5.88,6.02,6.05,5.88,27865,17066069.0,2.89,2.21,0.13,0.54
2018-03-13,603333,6.02,6.03,6.06,5.97,15666,9619847.0,1.5,0.17,0.01,0.3
2018-03-14,603333,6.04,6.16,6.49,6.04,85709,53894786.0,7.46,2.16,0.13,1.65
2018-03-15,603333,6.07,6.18,6.33,5.88,28488,17721801.0,7.31,0.32,0.02,0.55
2018-03-16,603333,6.18,6.0,6.23,5.99,19142,11870921.0,3.88,-2.91,-0.18,0.37
2018-03-19,603333,6.18,6.03,6.2,6.02,8571,5293546.0,3.0,0.5,0.03,0.16
2018-03-20,603333,6.02,6.09,6.16,5.93,14587,9044103.0,3.81,1.0,0.06,0.28
2018-03-21,603333,6.15,6.17,6.18,6.07,24434,15268423.0,1.81,1.31,0.08,0.47
2018-03-22,603333,6.12,6.12,6.18,6.1,9819,6134608.0,1.3,-0.81,-0.05,0.19
2018-03-23,603333,6.06,5.8,6.06,5.53,22477,13466794.0,8.66,-5.23,-0.32,0.43
2018-03-26,603333,5.77,5.83,5.85,5.49,10882,6363615.0,6.21,0.52,0.03,0.21
2018-03-27,603333,5.93,5.92,5.93,5.87,9719,5854419.0,1.03,1.54,0.09,0.19
