日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600510,5.23,5.4,5.45,5.21,34489,23299996.0,4.6,3.45,0.18,0.43
2018-01-03,600510,5.41,5.41,5.41,5.35,15071,10224447.0,1.11,0.19,0.01,0.19
2018-01-04,600510,5.39,5.39,5.42,5.36,11231,7631911.0,1.11,-0.37,-0.02,0.14
2018-01-05,600510,5.39,5.55,5.61,5.38,37724,26101690.0,4.27,2.97,0.16,0.47
2018-01-08,600510,5.55,5.59,5.67,5.49,32879,22995407.0,3.24,0.72,0.04,0.41
2018-01-09,600510,5.56,5.61,5.63,5.56,17855,12497955.0,1.25,0.36,0.02,0.22
2018-01-10,600510,5.58,5.49,5.6,5.43,19322,13323904.0,3.03,-2.14,-0.12,0.24
2018-01-11,600510,5.49,5.52,5.52,5.43,13994,9610114.0,1.64,0.55,0.03,0.18
2018-01-12,600510,5.53,5.64,5.76,5.48,42208,29825771.0,5.07,2.17,0.12,0.53
2018-01-15,600510,5.62,5.42,5.63,5.41,29120,20132132.0,3.9,-3.9,-0.22,0.37
2018-01-16,600510,5.4,5.66,5.68,5.4,33490,23318799.0,5.17,4.43,0.24,0.42
2018-01-17,600510,5.64,5.64,5.78,5.62,45427,32262700.0,2.83,-0.35,-0.02,0.57
2018-01-18,600510,5.6,5.68,5.7,5.58,23808,16763973.0,2.13,0.71,0.04,0.3
2018-01-19,600510,5.64,5.6,5.72,5.59,18645,13124225.0,2.29,-1.41,-0.08,0.23
2018-01-22,600510,5.6,5.6,5.61,5.52,15909,11082773.0,1.61,0.0,0.0,0.2
2018-01-23,600510,5.57,5.6,5.62,5.57,15552,10879286.0,0.89,0.0,0.0,0.2
2018-01-24,600510,5.6,5.63,5.74,5.59,20016,14130396.0,2.68,0.54,0.03,0.25
2018-01-25,600510,5.66,5.57,5.68,5.56,21320,14923203.0,2.13,-1.07,-0.06,0.27
2018-01-26,600510,5.56,5.59,5.63,5.56,12625,8831350.0,1.26,0.36,0.02,0.16
2018-01-29,600510,5.6,5.57,5.67,5.54,17405,12174793.0,2.33,-0.36,-0.02,0.22
2018-01-30,600510,5.54,5.57,5.61,5.54,9833,6862462.0,1.26,0.0,0.0,0.12
2018-01-31,600510,5.56,5.39,5.56,5.35,20364,13939062.0,3.77,-3.23,-0.18,0.26
2018-02-01,600510,5.4,5.14,5.4,5.13,26246,17405839.0,5.01,-4.64,-0.25,0.33
2018-02-02,600510,5.15,5.11,5.18,5.06,22406,14568953.0,2.33,-0.58,-0.03,0.28
2018-02-05,600510,5.08,5.14,5.16,5.03,14468,9400851.0,2.54,0.59,0.03,0.18
2018-02-06,600510,5.08,4.83,5.08,4.8,26259,16727318.0,5.45,-6.03,-0.31,0.33
2018-02-07,600510,4.92,4.98,5.0,4.73,24669,15484970.0,5.59,3.11,0.15,0.31
2018-02-08,600510,4.91,5.07,5.08,4.82,14216,9066114.0,5.22,1.81,0.09,0.18
2018-02-09,600510,4.94,4.91,4.99,4.76,23351,14636001.0,4.54,-3.16,-0.16,0.29
2018-02-12,600510,4.95,5.01,5.06,4.95,15797,10123937.0,2.24,2.04,0.1,0.2
2018-02-13,600510,5.01,4.97,5.09,4.94,13947,8939150.0,2.99,-0.8,-0.04,0.18
2018-02-14,600510,4.98,4.97,5.03,4.92,7840,4986989.0,2.21,0.0,0.0,0.1
2018-02-22,600510,4.99,5.03,5.04,4.99,7644,4909055.0,1.01,1.21,0.06,0.1
2018-02-23,600510,5.03,5.05,5.07,5.0,10858,6986135.0,1.39,0.4,0.02,0.14
2018-02-26,600510,5.04,5.11,5.12,5.04,15122,9818859.0,1.58,1.19,0.06,0.19
2018-02-27,600510,5.11,5.11,5.13,5.05,13450,8716912.0,1.57,0.0,0.0,0.17
2018-02-28,600510,5.09,5.1,5.14,5.02,18888,12271290.0,2.35,-0.2,-0.01,0.24
2018-03-01,600510,5.09,5.25,5.26,5.05,27296,17950941.0,4.12,2.94,0.15,0.34
2018-03-02,600510,5.19,5.55,5.74,5.18,78545,54548259.0,10.67,5.71,0.3,0.99
2018-03-05,600510,5.43,5.36,5.44,5.28,42254,28536733.0,2.88,-3.42,-0.19,0.53
2018-03-06,600510,5.37,5.42,5.45,5.29,28412,19252297.0,2.99,1.12,0.06,0.36
2018-03-07,600510,5.39,5.33,5.41,5.31,17589,11866448.0,1.85,-1.66,-0.09,0.22
2018-03-08,600510,5.32,5.34,5.38,5.32,11324,7632215.0,1.13,0.19,0.01,0.14
2018-03-09,600510,5.34,5.36,5.41,5.32,14818,10014845.0,1.69,0.37,0.02,0.19
2018-03-12,600510,5.36,5.44,5.53,5.34,26403,17997122.0,3.54,1.49,0.08,0.33
2018-03-13,600510,5.44,5.37,5.44,5.36,14829,10072142.0,1.47,-1.29,-0.07,0.19
2018-03-14,600510,5.35,5.31,5.4,5.29,13246,8930858.0,2.05,-1.12,-0.06,0.17
2018-03-15,600510,5.28,5.27,5.34,5.22,14541,9704026.0,2.26,-0.75,-0.04,0.18
2018-03-16,600510,5.27,5.3,5.33,5.24,13771,9217817.0,1.71,0.57,0.03,0.17
2018-03-19,600510,5.26,5.29,5.33,5.26,9516,6372759.0,1.32,-0.19,-0.01,0.12
2018-03-20,600510,5.3,5.45,5.49,5.3,47221,32198234.0,3.59,3.02,0.16,0.59
2018-03-21,600510,5.44,5.37,5.46,5.36,30013,20447346.0,1.83,-1.47,-0.08,0.38
2018-03-22,600510,5.35,5.39,5.44,5.32,21150,14357852.0,2.23,0.37,0.02,0.27
2018-03-23,600510,5.2,4.9,5.28,4.81,42261,27311064.0,8.72,-9.09,-0.49,0.53
2018-03-26,600510,4.83,4.91,4.96,4.46,32971,20193823.0,10.2,0.2,0.01,0.41
2018-03-27,600510,4.93,4.98,5.01,4.91,25625,16289728.0,2.04,1.43,0.07,0.32
2018-03-28,600510,4.92,4.96,4.98,4.86,20000,12643489.0,2.41,-0.4,-0.02,0.25
2018-03-29,600510,4.94,4.99,5.03,4.9,18630,11862735.0,2.62,0.6,0.03,0.23
