日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600361,4.95,5.02,5.03,4.93,53790,29404450.0,2.01,1.01,0.05,0.81
2018-01-03,600361,5.06,5.11,5.14,5.02,97145,54094106.0,2.39,1.79,0.09,1.46
2018-01-04,600361,5.08,5.21,5.47,5.01,181134,102766277.0,9.0,1.96,0.1,2.72
2018-01-05,600361,5.14,5.18,5.36,5.11,118360,67274571.0,4.8,-0.58,-0.03,1.78
2018-01-08,600361,5.14,5.08,5.16,5.02,78435,43680207.0,2.7,-1.93,-0.1,1.18
2018-01-09,600361,5.07,5.13,5.14,5.02,59460,33116617.0,2.36,0.98,0.05,0.89
2018-01-10,600361,5.1,4.9,5.15,4.85,112177,61129471.0,5.85,-4.48,-0.23,1.68
2018-01-11,600361,4.85,4.91,4.92,4.77,67758,36055163.0,3.06,0.2,0.01,1.02
2018-01-12,600361,4.88,4.83,4.9,4.8,46381,24711748.0,2.04,-1.63,-0.08,0.7
2018-01-15,600361,4.81,4.7,4.85,4.67,59291,30908088.0,3.73,-2.69,-0.13,0.89
2018-01-16,600361,4.72,4.77,4.82,4.69,40096,20960387.0,2.77,1.49,0.07,0.6
2018-01-17,600361,4.74,4.76,4.8,4.7,36838,19240236.0,2.1,-0.21,-0.01,0.55
2018-01-18,600361,4.74,4.78,4.79,4.7,35746,18728909.0,1.89,0.42,0.02,0.54
2018-01-19,600361,4.76,4.71,4.78,4.7,51948,27130115.0,1.67,-1.46,-0.07,0.78
2018-01-22,600361,4.67,4.78,4.79,4.65,45680,23891117.0,2.97,1.49,0.07,0.69
2018-01-23,600361,4.72,4.81,4.83,4.72,49562,26074939.0,2.3,0.63,0.03,0.74
2018-01-24,600361,4.8,4.82,4.84,4.77,39300,20779829.0,1.46,0.21,0.01,0.59
2018-01-25,600361,4.81,4.82,4.87,4.79,42608,22659258.0,1.66,0.0,0.0,0.64
2018-01-26,600361,4.82,4.99,5.2,4.8,144469,79082998.0,8.3,3.53,0.17,2.17
2018-01-29,600361,4.96,4.88,5.0,4.81,75204,40467619.0,3.81,-2.2,-0.11,1.13
2018-01-30,600361,4.86,5.28,5.42,4.84,361412,209038918.0,11.89,8.2,0.4,5.43
2018-01-31,600361,5.13,5.02,5.19,4.93,233601,128928872.0,4.92,-4.92,-0.26,3.51
2018-02-01,600361,4.94,4.62,5.0,4.52,164301,85698126.0,9.56,-7.97,-0.4,2.47
2018-02-02,600361,4.52,4.49,4.59,4.34,94369,46947649.0,5.41,-2.81,-0.13,1.42
2018-02-05,600361,4.43,4.59,4.6,4.4,58830,29450965.0,4.45,2.23,0.1,0.88
2018-02-06,600361,4.47,4.24,4.56,4.19,72204,35366805.0,8.06,-7.63,-0.35,1.08
2018-02-07,600361,4.31,4.27,4.37,4.15,60220,28693667.0,5.19,0.71,0.03,0.9
2018-02-08,600361,4.27,4.32,4.35,4.23,39912,19112117.0,2.81,1.17,0.05,0.6
2018-02-09,600361,4.21,4.1,4.22,4.06,52891,24447167.0,3.7,-5.09,-0.22,0.79
2018-02-12,600361,4.14,4.19,4.21,4.14,46581,21705725.0,1.71,2.2,0.09,0.7
2018-02-13,600361,4.2,4.2,4.25,4.18,32887,15439334.0,1.67,0.24,0.01,0.49
2018-02-14,600361,4.2,4.28,4.28,4.18,33975,16062121.0,2.38,1.9,0.08,0.51
2018-02-22,600361,4.31,4.36,4.38,4.26,39913,19226551.0,2.8,1.87,0.08,0.6
2018-02-23,600361,4.32,4.38,4.45,4.29,41650,20157833.0,3.67,0.46,0.02,0.63
2018-02-26,600361,4.35,4.46,4.51,4.33,51569,25312084.0,4.11,1.83,0.08,0.77
2018-02-27,600361,4.55,4.5,4.67,4.49,78510,39608477.0,4.04,0.9,0.04,1.18
2018-02-28,600361,4.41,4.45,4.52,4.37,48946,24146807.0,3.33,-1.11,-0.05,0.74
2018-03-01,600361,4.46,4.5,4.51,4.38,41327,20355298.0,2.92,1.12,0.05,0.62
2018-03-02,600361,4.44,4.41,4.49,4.4,35610,17539809.0,2.0,-2.0,-0.09,0.53
2018-03-05,600361,4.41,4.43,4.45,4.38,33120,16217907.0,1.59,0.45,0.02,0.5
2018-03-06,600361,4.43,4.48,4.5,4.4,44870,22119519.0,2.26,1.13,0.05,0.67
2018-03-07,600361,4.48,4.42,4.51,4.42,37867,18675376.0,2.01,-1.34,-0.06,0.57
2018-03-08,600361,4.41,4.46,4.46,4.39,26628,13072165.0,1.58,0.9,0.04,0.4
2018-03-09,600361,4.45,4.5,4.51,4.43,47490,23569131.0,1.79,0.9,0.04,0.71
2018-03-12,600361,4.51,4.57,4.58,4.5,45621,22917502.0,1.78,1.56,0.07,0.69
2018-03-13,600361,4.57,4.53,4.61,4.5,52775,26495798.0,2.41,-0.88,-0.04,0.79
2018-03-14,600361,4.51,4.45,4.53,4.44,33569,16663526.0,1.99,-1.77,-0.08,0.5
2018-03-15,600361,4.44,4.45,4.47,4.41,33505,16459959.0,1.35,0.0,0.0,0.5
2018-03-16,600361,4.49,4.58,4.79,4.48,132328,67517824.0,6.97,2.92,0.13,1.99
2018-03-19,600361,4.52,4.54,4.61,4.5,63645,31976792.0,2.4,-0.87,-0.04,0.96
2018-03-20,600361,4.5,4.5,4.51,4.42,51832,25571714.0,1.98,-0.88,-0.04,0.78
2018-03-21,600361,4.5,4.49,4.65,4.46,62881,31749137.0,4.22,-0.22,-0.01,0.94
2018-03-22,600361,4.49,4.67,4.81,4.47,152172,78182993.0,7.57,4.01,0.18,2.29
2018-03-23,600361,4.52,4.32,4.56,4.23,122694,60473876.0,7.07,-7.49,-0.35,1.84
2018-03-26,600361,4.24,4.33,4.34,4.12,45359,21375863.0,5.09,0.23,0.01,0.68
2018-03-27,600361,4.37,4.45,4.46,4.34,49247,24108224.0,2.77,2.77,0.12,0.74
2018-03-28,600361,4.39,4.41,4.51,4.37,38842,19085664.0,3.15,-0.9,-0.04,0.58
2018-03-29,600361,4.42,4.53,4.55,4.41,54483,27029653.0,3.17,2.72,0.12,0.82
2018-03-30,600361,4.51,4.74,4.79,4.51,135702,70311647.0,6.18,4.64,0.21,2.04
2018-04-02,600361,4.73,4.73,4.95,4.68,90685,47850579.0,5.7,-0.21,-0.01,1.36
2018-04-03,600361,4.68,5.1,5.17,4.65,140828,74725992.0,10.99,7.82,0.37,2.12
2018-04-04,600361,4.98,4.97,5.11,4.92,128519,70584807.0,3.73,-2.55,-0.13,1.93
