日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2025-09-29,173.8000030517578,,362369400,62979802825.86365,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-09-30,164.0,-5.63866678922863,255434000,41891176000.0,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-01,159.39999389648438,-2.804881770436352,245163700,39079092283.63953,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-02,146.3000030517578,-8.218313266206145,384169000,56203925872.39075,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-03,145.3000030517578,-0.6835269850583803,342364100,49745504774.81232,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-06,161.0,10.805228230208396,287904200,46352576200.0,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-07,153.10000610351562,-4.906828507133154,166899700,25552345088.674927,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-08,154.6999969482422,1.0450625610326725,187641200,29028093067.364506,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-09,158.0,2.1331629714652856,132353600,20911868800.0,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-10,154.5,-2.215189873417722,120258700,18579969150.0,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-14,152.6999969482422,-1.165050518937094,106583300,16275269584.733582,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-15,153.10000610351562,0.2619575397955209,83116800,12725182587.304688,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-16,151.6999969482422,-0.9144409532726216,68813200,10438962229.99878,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-17,153.5,1.186554441640464,89898200,13799373700.0,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-20,156.8000030517578,2.1498391216663304,55059000,8633251368.026733,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-21,154.5,-1.466838652419289,69907000,10800631500.0,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-22,155.10000610351562,0.3883534650586551,36160100,5608431730.703735,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-23,151.6999969482422,-2.192139923582104,99101100,15033636567.567444,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-24,150.39999389648438,-0.8569565444364158,83585400,12571243649.835203,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-27,151.8000030517578,0.9308571888885896,60876800,9241098425.78125,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-28,151.10000610351562,-0.4611310501775878,60385700,9124279638.565063,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-29,150.3000030517578,-0.5294526932115073,58910000,8854173179.779053,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-30,150.3000030517578,0.0,92195500,13856983931.358335,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
2025-10-31,155.39999389648438,3.393207412624144,86741600,13479644110.57129,0.9179155,1.6679733,1097681272832.0,-12.353,224.00000000000003,176.16,,,
