日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2023-12-06,299.5,-1.80327868852459,10600,3174700.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-07,294.0,-1.8363939899833093,18000,5292000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-08,285.5,-2.891156462585032,40200,11477100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-11,284.0,-0.5253940455341555,16400,4657600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-12,286.0,0.7042253521126751,20200,5777200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-13,310.5,8.566433566433563,165600,51418800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-14,260.5,-16.103059581320455,365800,95290900.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-15,240.0,-7.869481765834929,139600,33504000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-18,237.5,-1.041666666666663,26400,6270000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-19,241.0,1.473684210526316,30600,7374600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-20,281.0,16.597510373443992,247000,69407000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-21,331.0,17.793594306049833,1313800,434867800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-22,289.5,-12.537764350453172,1265800,366449100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-25,275.5,-4.835924006908465,292000,80446000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-26,270.5,-1.814882032667875,178600,48311300.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-27,320.5,18.484288354898325,34400,11025200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-28,370.5,15.600624024961007,1065800,394878900.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2023-12-29,445.5,20.242914979757074,1818200,810008100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-04,446.5,0.2244668911335567,3515400,1569626100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-05,403.5,-9.630459126539758,1472600,594194100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-09,385.0,-4.5848822800495626,721600,277816000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-10,460.0,19.48051948051948,1264800,581808000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-11,427.5,-7.065217391304346,4621200,1975563000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-12,408.5,-4.444444444444439,1113800,454987300.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-15,406.0,-0.6119951040391647,82000,33292000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-16,474.5,16.871921182266014,1031800,489589100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-17,426.0,-10.221285563751314,2222000,946572000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-18,442.0,3.7558685446009488,894200,395236400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-19,443.0,0.2262443438914019,413400,183136200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-22,439.5,-0.7900677200902928,358200,157428900.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-23,426.5,-2.95790671217292,213800,91185700.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-24,438.0,2.696365767878084,1399400,612937200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-25,434.5,-0.7990867579908634,168400,73169800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-26,425.5,-2.071346375143845,106800,45443400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-29,429.5,0.9400705052879044,122400,52570800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-30,429.5,0.0,131800,56608100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-01-31,440.0,2.444703143189764,350000,154000000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-01,515.0,17.04545454545454,4753800,2448207000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-02,665.0,29.12621359223301,1610400,1070916000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-05,752.0,13.082706766917296,9390000,7061280000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-06,952.0,26.595744680851062,2720200,2589630400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-07,1152.0,21.00840336134453,67800,78105600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-08,1402.0,21.70138888888889,1869600,2621179200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-09,1652.5,17.867332382310973,246600,407506500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-13,2002.5,21.18003025718609,74000,148185000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-14,2250.0,12.35955056179776,842600,1895850000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-15,2147.5,-4.555555555555557,1281400,2751806500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-16,2210.0,2.9103608847497187,1511400,3340194000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-19,2192.5,-0.7918552036199067,465400,1020389500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-20,2545.0,16.077537058152803,522600,1330017000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-21,3045.0,19.646365422396865,193000,587685000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-22,2910.0,-4.433497536945808,1527200,4444152000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-26,2550.0,-12.371134020618555,666400,1699320000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-27,2175.0,-14.70588235294118,1156600,2515605000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-28,2075.0,-4.597701149425292,1114000,2311550000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-02-29,1955.0,-5.783132530120483,432800,846124000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-01,1882.5,-3.708439897698213,512600,964969500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-04,2232.5,18.59229747675964,1231600,2749547000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-05,2117.5,-5.151175811870101,855800,1812156500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-06,2075.0,-2.007083825265643,252400,523730000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-07,1950.0,-6.024096385542165,261000,508950000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-08,1957.5,0.3846153846153832,844000,1652130000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-11,1830.0,-6.513409961685824,244200,446886000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-12,1945.0,6.284153005464477,225000,437625000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-13,1820.0,-6.426735218508995,170800,310856000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-14,1585.0,-12.91208791208791,451600,715786000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-15,1522.5,-3.94321766561514,461400,702481500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-18,1317.5,-13.464696223316908,3324800,4380424000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-19,1236.0,-6.185958254269453,1547000,1912092000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-21,1202.0,-2.750809061488668,473000,568546000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-22,1120.0,-6.821963394342767,619400,693728000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-25,1252.5,11.83035714285714,4864200,6092410500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-26,1140.0,-8.982035928143716,888200,1012548000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-27,1053.5,-7.587719298245609,352000,370832000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-28,1059.0,0.5220692928334048,265400,281058600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-03-29,973.5,-8.073654390934848,272200,264986700.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-01,950.0,-2.413970210580385,246800,234460000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-02,901.5,-5.105263157894735,180600,162810900.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-03,833.5,-7.542983915696066,303800,253217300.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-04,806.5,-3.23935212957408,873400,704397100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-05,770.5,-4.463732176069435,250200,192779100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-08,757.0,-1.75210902011681,274200,207569400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-09,770.0,1.7173051519154603,284200,218834000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-10,774.5,0.5844155844155763,251600,194864200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-11,729.0,-5.874757908327954,373000,271917000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-12,725.5,-0.4801097393689946,146000,105923000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-15,758.5,4.548587181254304,216600,164291100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-16,726.5,-4.218852999340806,987600,717491400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-17,744.5,2.4776324845148023,398800,296906600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-18,761.0,2.216252518468776,254600,193750600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-19,729.0,-4.204993429697767,211200,153964800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-22,838.0,14.951989026063096,900200,754367600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-23,811.5,-3.1622911694510702,623400,505889100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-24,789.0,-2.772643253234752,285200,225022800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-25,765.5,-2.978453738910014,107600,82367800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-26,769.0,0.4572175048987548,97600,75054400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-04-30,745.5,-3.055916775032508,136200,101537100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-01,747.0,0.2012072434607548,81200,60656400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-02,897.0,20.080321285140567,2780000,2493660000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-07,1097.0,22.296544035674472,1977600,2169427200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-08,1347.0,22.7894257064722,1746800,2352939600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-09,1597.5,18.59688195991092,1730600,2764633500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-10,1325.0,-17.057902973395933,6110200,8096015000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-13,1575.0,18.867924528301884,5373000,8462475000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-14,1391.0,-11.682539682539684,4564800,6349636800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-15,1368.5,-1.6175413371675051,1670800,2286489800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-16,1220.0,-10.851297040555352,609600,743712000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-17,1165.0,-4.508196721311474,345800,402857000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-20,1246.0,6.952789699570805,745600,929017600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-21,1331.0,6.82182985553772,1688200,2246994200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-22,1255.0,-5.70999248685199,401600,504008000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-23,1218.0,-2.948207171314743,1017400,1239193200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-24,1218.0,0.0,482600,587806800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-27,1245.5,2.257799671592764,206400,257071200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-28,1283.5,3.050983540746688,227400,291867900.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-29,1268.0,-1.207635372029603,169000,214292000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-30,1204.5,-5.0078864353312325,143000,172243500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-05-31,1193.5,-0.91324200913242,273000,325825500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-03,1209.0,1.298701298701288,150800,182317200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-04,1221.5,1.033912324234909,519000,633958500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-05,1157.5,-5.239459680720426,283400,328035500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-06,1004.5,-13.218142548596113,413800,415662100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-07,964.0,-4.031856645097065,181000,174484000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-10,977.0,1.3485477178423189,116000,113332000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-11,993.5,1.6888433981576243,131000,130148500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-12,1193.5,20.13085052843482,1616400,1929173400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-13,1125.5,-5.697528278173436,2052400,2309976200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-14,1080.0,-4.042647712127945,378200,408456000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-17,1051.5,-2.6388888888888906,176200,185274300.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-18,1157.5,10.080836899667144,3219200,3726224000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-19,1116.5,-3.542116630669545,437200,488133800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-20,1085.5,-2.7765338110165683,840400,912254200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-21,1086.0,0.0460617227084236,167800,182230800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-24,1085.0,-0.0920810313075559,177200,192262000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-25,1106.5,1.9815668202765035,153200,169515800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-26,1108.5,0.1807501129688304,88600,98213100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-27,1125.0,1.4884979702300516,357200,401850000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-06-28,1133.0,0.7111111111111068,152200,172442600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-01,1090.0,-3.7952338923212703,189400,206446000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-02,1087.5,-0.2293577981651418,126600,137677500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-03,1144.0,5.195402298850582,291200,333132800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-04,1092.5,-4.50174825174825,190200,207793500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-05,1086.0,-0.594965675057213,58400,63422400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-08,1065.5,-1.8876611418047864,51600,54979800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-09,1060.5,-0.4692632566870025,32800,34784400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-10,1015.5,-4.243281471004245,76200,77381100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-11,1016.0,0.0492368291482137,422800,429564800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-12,1023.0,0.6889763779527547,75400,77134200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-16,1026.0,0.2932551319648091,42600,43707600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-17,1034.0,0.7797270955165692,81000,83754000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-18,1019.0,-1.4506769825918808,63000,64197000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-19,1020.0,0.098135426889101,34200,34884000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-22,988.5,-3.088235294117647,51400,50808900.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-23,1008.5,2.0232675771370667,32200,32473700.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-24,979.5,-2.8755577590480863,233600,228811200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-25,983.5,0.4083716181725316,106200,104447700.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-26,905.0,-7.98169801728521,206000,186430000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-29,970.0,7.182320441988943,111200,107864000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-30,924.0,-4.742268041237119,96000,88704000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-07-31,874.0,-5.411255411255411,165000,144210000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-01,860.0,-1.6018306636155557,148000,127280000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-02,812.5,-5.523255813953487,96600,78487500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-05,612.5,-24.615384615384617,197800,121152500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-06,627.5,2.448979591836742,219000,137422500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-07,729.0,16.17529880478088,187200,136468800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-08,722.0,-0.9602194787380004,79400,57326800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-09,721.0,-0.1385041551246524,72800,52488800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-13,732.5,1.5950069348127591,48800,35746000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-14,737.5,0.6825938566553003,26200,19322500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-15,760.5,3.1186440677966054,44400,33766200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-16,814.5,7.100591715976323,200800,163551600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-19,771.0,-5.340699815837935,83800,64609800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-20,788.5,2.2697795071335847,53600,42263600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-21,762.5,-3.29740012682308,50000,38125000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-22,740.0,-2.950819672131144,108600,80364000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-23,731.0,-1.216216216216215,54000,39474000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-26,737.5,0.8891928864569021,29600,21830000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-27,740.0,0.3389830508474523,36000,26640000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-28,753.5,1.8243243243243328,57600,43401600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-29,728.0,-3.384207033842068,29800,21694400.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-08-30,770.0,5.769230769230771,909000,699930000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-02,780.5,1.3636363636363669,304200,237428100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-03,753.5,-3.4593209481101894,104800,78966800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-04,710.0,-5.77305905773059,106200,75402000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-05,709.0,-0.140845070422535,53800,38144200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-06,721.0,1.6925246826516194,86800,62582800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-09,756.0,4.854368932038833,95600,72273600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-10,799.0,5.687830687830697,105000,83895000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-11,765.5,-4.1927409261577,103200,78999600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-12,786.5,2.743305029392551,37800,29729700.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-13,759.5,-3.432930705657977,198600,150836700.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-17,742.0,-2.304147465437789,48800,36209600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-18,737.0,-0.6738544474393482,30400,22404800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-19,887.0,20.3527815468114,678600,601918200.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-20,970.0,9.35738444193912,2521000,2445370000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-24,918.0,-5.360824742268044,321600,295228800.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-25,887.5,-3.3224400871459725,94600,83957500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-26,890.0,0.28169014084507,100200,89178000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-27,871.5,-2.0786516853932624,77400,67454100.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-09-30,835.5,-4.130808950086062,55000,45952500.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-10-01,848.0,1.496110113704363,55200,46809600.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-10-02,850.5,0.2948113207547065,33800,28746900.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
2024-10-03,835.0,-1.822457378012932,33200,27722000.0,6.526194,4743977472.0,-2.2960000000000003,-61.54,,,
