日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2576.017822265625,,0,0.0,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-02,2576.017822265625,0.0,0,0.0,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-03,2576.017822265625,0.0,0,0.0,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-04,2647.02587890625,2.7565048668092285,669000,1770860312.9882812,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-05,2627.30126953125,-0.7451611838094396,646200,1697762080.3710938,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-08,2627.30126953125,0.0,0,0.0,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-09,2595.7421875,-1.201197685139499,670600,1740704710.9375,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-10,2560.23828125,-1.3677747513205274,417500,1068899482.421875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-11,2544.45849609375,-0.6163404895479396,540200,1374516479.5898438,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-12,2544.45849609375,0.0,802400,2041673497.265625,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-15,2524.734130859375,-0.7751891125226007,619900,1565082687.7197266,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-16,2512.8994140625,-0.4687510123232874,453300,1139097304.3945312,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-17,2520.7890625,0.3139659468002875,736600,1856813223.4375,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-18,2501.06494140625,-0.7824582146587322,933800,2335494442.285156,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-19,2508.95458984375,0.3154515625277687,559400,1403509197.5585938,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-22,2516.844482421875,0.3144693255933584,428500,1078467860.7177734,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-23,2528.678466796875,0.4701913232085131,530700,1341969662.3291016,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-24,2497.119873046875,-1.248027147950359,505100,1261295247.8759766,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-25,2461.6162109375,-1.4217844522639966,545100,1341826996.5820312,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-26,2457.671142578125,-0.1602633400708986,543700,1336235800.2197266,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-29,2485.284912109375,1.1235746334345986,659800,1639790985.0097656,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-30,2437.946533203125,-1.9047465614745904,596400,1453991312.4023438,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-01-31,2406.387451171875,-1.2944944280539938,579000,1393298334.2285156,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-01,2508.95458984375,4.262286965547735,629200,1578634227.9296875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-02,2461.6162109375,-1.8867770304761944,475300,1170006185.0585938,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-05,2410.33203125,-2.0833539956242264,666300,1606004232.421875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-06,2227.288818359375,-7.594107804130978,1584300,3528693674.926758,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-07,2194.151611328125,-1.4877822201639246,1276300,2800395701.538086,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-08,2212.29833984375,0.8270498912625657,1237900,2738604114.892578,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-09,2120.776611328125,-4.136952366112112,1524800,3233760176.953125,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-12,2120.776611328125,0.0,0,0.0,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-13,2105.78662109375,-0.7068160858765604,974900,2052931376.9042969,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-14,2119.198974609375,0.6369284229120309,1230500,2607674338.256836,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-15,2118.40966796875,-0.037245518239759,594700,1259818229.5410156,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-16,2150.7578125,1.527001364295466,630000,1354977421.875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-19,2202.8310546875,2.4211578767658226,706600,1556520423.2421875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-20,2205.19775390625,0.1074389801121622,701200,1546284665.0390625,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-21,2222.554931640625,0.7871030026050496,771600,1714923385.2539062,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-22,2223.34423828125,0.0355134817766833,1051000,2336734794.4335938,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-23,2246.224365234375,1.029086119871936,693800,1558430464.5996094,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-26,2265.948974609375,0.8781228482908965,742800,1683146898.3398438,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-27,2270.682861328125,0.2089140917026277,1269300,2882177755.883789,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-02-28,2229.656005859375,-1.806806937572658,891900,1988630191.6259768,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-01,2179.1611328125,-2.2646934286803977,783200,1706718999.21875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-02,2120.776611328125,-2.679220026699991,989200,2097872223.9257808,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-05,2146.813232421875,1.2276927685205274,821900,1764465795.727539,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-06,2196.518310546875,2.3152958708441806,832900,1829480100.854492,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-07,2190.206787109375,-0.28734217271007,841100,1842182928.637696,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-08,2170.482177734375,-0.900582058785071,859100,1864661238.8916016,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-09,2218.610107421875,2.2173842375309283,1391500,3087195964.477539,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-12,2172.849365234375,-2.062586032327962,843300,1832363869.7021484,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-13,2168.115478515625,-0.2178653888526449,598800,1298267548.5351562,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-14,2168.115478515625,0.0,510400,1106606140.234375,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-15,2194.940185546875,1.2372360834587592,574700,1261432124.633789,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-16,2171.271240234375,-1.0783412444837492,765500,1662108134.399414,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-19,2171.271240234375,0.0,445900,968169846.0205078,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-20,2184.68408203125,0.6177414202486853,536000,1170990667.96875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-21,2184.68408203125,0.0,0,0.0,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-22,2222.554931640625,1.7334702953556436,647000,1437993040.7714844,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-23,2126.29931640625,-4.330854273343965,1298900,2761850182.080078,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-26,2156.28076171875,1.4100293914956818,935100,2016338140.2832031,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-27,2192.57373046875,1.6831281618944205,1155600,2533738202.9296875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-28,2153.562744140625,-1.7792325879862123,884300,1904395534.6435547,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-29,2220.438720703125,3.105364668127497,716200,1590278211.767578,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-03-30,2261.041748046875,1.8286038234323727,1042200,2356457709.814453,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-04-02,2214.865478515625,-2.042256387841479,712400,1577870166.8945312,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-04-03,2216.458251953125,0.0719128747524333,974100,2159051983.227539,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-04-04,2226.011474609375,0.4310129752199021,954400,2124505351.3671875,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-04-05,2202.1279296875,-1.07293000033013,726300,1599405515.3320312,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
2018-04-06,2222.8271484375,0.9399644076508062,773500,1719356799.3164062,19.872555,1.6283302,621597097984.0,9.116,5.652,8.924,226.0,269.92,,,
