日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,974.396240234375,,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-02,974.396240234375,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-03,974.396240234375,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-04,973.4139404296876,-0.1008111242764231,22900,22291179.235839844,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-05,976.3607177734376,0.3027260265503484,15300,14938318.981933594,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-08,976.3607177734376,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-09,979.3074951171876,0.3018123619793034,25300,24776479.626464844,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-10,979.3074951171876,0.0,11800,11555828.442382812,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-11,978.3251953125,-0.1003055536269448,10900,10663744.62890625,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-12,977.3429565429688,-0.1004000279495542,10100,9871163.861083984,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-15,978.3251953125,0.1005009309122728,11400,11152907.2265625,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-16,979.3074951171876,0.1004062666886351,12700,12437205.18798828,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-17,983.2364501953124,0.4011972845826994,18400,18091550.68359375,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-18,979.3074951171876,-0.399594123808622,9100,8911698.205566406,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-19,980.289794921875,0.1003055536269448,5300,5195535.9130859375,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-22,981.2720336914062,0.1001988161683842,7000,6868904.235839844,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-23,980.289794921875,-0.1000985186377145,12500,12253622.436523438,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-24,980.289794921875,0.0,4200,4117217.138671875,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-25,981.2720336914062,0.1001988161683842,8100,7948303.472900391,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-26,981.2720336914062,0.0,9800,9616465.93017578,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-29,982.2542724609376,0.1000985186377034,6900,6777554.479980469,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-30,979.3074951171876,-0.3000014788805294,9000,8813767.456054688,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-01-31,980.289794921875,0.1003055536269448,5900,5783709.790039063,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-01,981.2720336914062,0.1001988161683842,6200,6083886.608886719,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-02,982.2542724609376,0.1000985186377034,4500,4420144.226074219,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-05,979.3074951171876,-0.3000014788805294,14400,14102027.9296875,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-06,953.7688598632812,-2.607825977156464,63200,60278191.943359375,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-07,959.6624145507812,0.6179227416110766,15800,15162666.149902344,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-08,967.5204467773438,0.8188329674493788,4500,4353842.010498047,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-09,962.6091918945312,-0.5076125160115352,15400,14824181.55517578,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-12,962.6091918945312,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-13,961.626953125,-0.1020392052976437,12300,11828011.5234375,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-14,954.7510986328124,-0.7150230627212539,10100,9642986.096191406,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-15,954.7510986328124,0.0,7300,6969683.020019531,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-16,955.7333984375,0.1028854332918882,6900,6594560.44921875,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-19,962.6091918945312,0.7194258846946466,6200,5968176.989746094,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-20,967.5204467773438,0.510202367083834,5800,5611618.591308594,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-21,970.4671630859376,0.3045637245609356,6300,6113943.127441406,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-22,966.5381469726562,-0.4048582232074271,2800,2706306.811523437,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-23,967.5204467773438,0.1016307331235921,6800,6579139.0380859375,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-26,971.449462890625,0.406091274491227,7100,6897291.1865234375,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-27,972.4317016601562,0.1011106400335526,5200,5056644.8486328125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-02-28,975.3784790039062,0.3030318055981862,4600,4486741.003417969,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-01,972.4317016601562,-0.3021162971279967,4100,3986969.9768066406,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-02,972.4317016601562,0.0,7400,7195994.592285156,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-05,966.5381469726562,-0.6060636111963835,5400,5219305.993652344,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-06,967.5204467773438,0.1016307331235921,3800,3676577.697753906,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-07,967.5204467773438,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-08,964.5736694335938,-0.3045700329709078,4100,3954752.0446777344,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-09,966.5381469726562,0.2036627788332801,5600,5412613.623046875,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-12,965.555908203125,-0.1016244183023484,10400,10041781.4453125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-13,965.555908203125,0.0,7400,7145113.720703125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-14,965.555908203125,0.0,5000,4827779.541015625,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-15,969.4849853515624,0.4069238368340055,5500,5332167.419433594,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-16,971.449462890625,0.2026310431563871,2900,2817203.4423828125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-19,971.449462890625,0.0,7400,7188726.025390625,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-20,970.4671630859376,-0.101116922929223,4100,3978915.368652344,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-21,970.4671630859376,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-22,967.5204467773438,-0.3036389504641912,12300,11900501.495361328,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-23,963.5913696289062,-0.406097582901177,8700,8383244.915771484,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-26,961.626953125,-0.203864061657466,12600,12116499.609375,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-27,965.555908203125,0.4085737265742351,9900,9559003.491210938,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-28,976.3607177734376,1.1190247481805526,11600,11325784.326171877,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-29,979.3074951171876,0.3018123619793034,6700,6561360.217285156,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-03-30,981.2720336914062,0.2006048747726252,14300,14032190.08178711,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-02,982.2542724609376,0.1000985186377034,11500,11295924.13330078,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-03,981.2720336914062,-0.0999984216989324,11100,10892119.57397461,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-04,985.2009887695312,0.4003940745508583,8200,8078648.107910156,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-05,982.2542724609376,-0.2990979853028874,9100,8938513.879394531,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-06,986.1832275390624,0.3999936867957299,6600,6508809.3017578125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-09,987.16552734375,0.0996062169033917,8000,7897324.21875,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-10,986.1832275390624,-0.099507101643903,5600,5522626.07421875,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-11,982.2542724609376,-0.398400111501529,6600,6482878.198242188,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-12,983.2364501953124,0.0999922079151893,4900,4817858.605957031,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-13,983.2364501953124,0.0,4200,4129593.090820313,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-16,983.2364501953124,0.0,6600,6489360.571289063,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-17,983.2364501953124,0.0,14400,14158604.8828125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-18,983.2364501953124,0.0,6300,6194389.636230469,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-19,990.1123046875,0.6993083393950217,9400,9307055.6640625,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-20,991.0945434570312,0.0992047836271714,9700,9613617.071533203,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-23,995.0235595703124,0.3964320194495663,20000,19900471.19140625,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-24,1000.9171142578124,0.5923030294926024,12900,12911830.77392578,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-25,1001.8993530273438,0.0981338769753703,9900,9918803.594970703,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-26,1005.828369140625,0.3921567671851811,20800,20921230.078125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-27,1003.8638305664062,-0.1953154866667028,7200,7227819.580078125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-04-30,1003.8638305664062,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-01,1003.8638305664062,0.0,9200,9235547.241210938,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-02,1004.8460693359376,0.0978458172934626,12800,12862029.6875,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-03,1004.8460693359376,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-04,1004.8460693359376,0.0,0,0.0,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-07,996.005859375,-0.8797576296217802,20300,20218918.9453125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-08,997.9702758789062,0.1972294123991247,6300,6287212.738037109,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-09,1002.8816528320312,0.4921365968339586,5800,5816713.586425781,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-10,999.934814453125,-0.2938371013752938,5300,5299654.5166015625,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-11,1001.8993530273438,0.1964666642088275,4400,4408357.1533203125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-14,1006.8106079101562,0.4901944359952503,9900,9967425.018310549,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
2018-05-15,1004.8460693359376,-0.1951249379758324,7600,7636830.126953125,9.914733,3975824896.0,-6.260000000000001,-15.843001,-242.922,-27.16,,,
