日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,482.5747680664063,,0,0.0,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-02,482.5747680664063,0.0,0,0.0,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-03,482.5747680664063,0.0,0,0.0,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-04,483.4067687988281,0.1724086685583659,6200,2997121.9665527344,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-05,497.13519287109375,2.839932114806354,5600,2783957.080078125,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-08,497.13519287109375,0.0,0,0.0,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-09,524.1760864257812,5.4393440541834925,29400,15410776.940917969,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-10,515.8557739257812,-1.5873124920165682,12400,6396611.596679688,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-11,529.168212890625,2.5806513443734413,6400,3386676.5625,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-12,529.168212890625,0.0,5200,2751674.70703125,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-15,525.4241333007812,-0.7075405322234718,6200,3257629.626464844,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-16,528.336181640625,0.5542281283407835,9800,5177694.580078125,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-17,531.6643676757812,0.6299371784119323,4000,2126657.470703125,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-18,531.6643676757812,0.0,0,0.0,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-19,524.592041015625,-1.3302239326426155,2400,1259020.8984375,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-22,520.0159912109375,-0.8723063727440694,1000,520015.9912109375,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-23,520.0159912109375,0.0,0,0.0,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-24,522.5120239257812,0.4799915304587676,13400,7001661.120605469,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-25,530.0001831054688,1.4331075337610022,4200,2226000.7690429688,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-26,526.672119140625,-0.6279363801996007,3800,2001354.052734375,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
2018-01-29,526.672119140625,0.0,5800,3054698.291015625,19.97245,1.7536566,4465220608.0,17.219,3.349,4.393,340.0,58.08,,,
