日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,318.0,,0,0.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-02,318.0,0.0,0,0.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-03,318.0,0.0,0,0.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-04,321.0,0.9433962264151052,356000,114276000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-05,318.0,-0.9345794392523366,390800,124274400.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-08,318.0,0.0,0,0.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-09,333.0,4.716981132075482,723300,240858900.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-10,374.0,12.312312312312311,13408300,5014704200.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-11,364.0,-2.67379679144385,2345000,853580000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-12,370.0,1.6483516483516425,1961000,725570000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-15,381.0,2.972972972972965,1713700,652919700.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-16,363.0,-4.7244094488189,1615600,586462800.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-17,352.0,-3.030303030303028,881000,310112000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-18,354.0,0.5681818181818121,547300,193744200.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-19,347.0,-1.9774011299435013,425300,147579100.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-22,359.0,3.458213256484144,613800,220354200.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-23,359.0,0.0,711000,255249000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-24,368.0,2.506963788300842,930800,342534400.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-25,370.0,0.5434782608695565,633400,234358000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-26,366.0,-1.0810810810810811,511700,187282200.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-29,356.0,-2.732240437158473,449900,160164400.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-30,356.0,0.0,474300,168850800.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-01-31,361.0,1.404494382022481,370000,133570000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-01,370.0,2.4930747922437657,661900,244903000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-02,363.0,-1.8918918918918948,350700,127304100.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-05,353.0,-2.754820936639113,718400,253595200.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-06,325.0,-7.932011331444755,1662100,540182500.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-07,323.0,-0.6153846153846176,621900,200873700.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-08,331.0,2.4767801857585203,618300,204657300.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-09,324.0,-2.114803625377648,618200,200296800.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-12,324.0,0.0,0,0.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-13,313.0,-3.3950617283950657,844600,264359800.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-14,318.0,1.5974440894568789,669700,212964600.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-15,325.0,2.2012578616352307,539700,175402500.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-16,327.0,0.6153846153846176,383700,125469900.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-19,330.0,0.917431192660545,255500,84315000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-20,336.0,1.818181818181808,280800,94348800.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-21,334.0,-0.5952380952380931,212000,70808000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-22,327.0,-2.095808383233533,248600,81292200.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-23,336.0,2.752293577981657,1085400,364694400.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-26,341.0,1.4880952380952328,274600,93638600.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-27,336.0,-1.4662756598240456,205800,69148800.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
2018-02-28,340.0,1.1904761904761862,211200,71808000.0,203.75,1.7562385,15433757696.0,-20.629999,-3.621,-3.665,-2.89,,,
