日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-05-28,1200.0,15.26147578868824,1566000,1879200000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-05-29,1183.3333740234375,-1.3888854980468768,1026000,1214100041.7480469,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-05-30,1168.888916015625,-1.220658381221862,311400,363992008.4472656,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-05-31,1216.6666259765625,4.087446574803422,828900,1008494966.2719728,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-01,1186.6666259765625,-2.465753507122004,319500,379139986.9995117,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-04,1117.77783203125,-5.80523564388783,245700,274638013.3300781,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-05,1057.77783203125,-5.367792980020614,468000,495040025.390625,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-06,1070.0,1.1554569966057748,352800,377496000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-07,1051.111083984375,-1.7653192537967266,199800,210011994.58007807,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-08,1054.4444580078125,0.3171286150652985,158400,167024002.1484375,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-11,1095.5555419921875,3.8988382623819984,186300,204101997.47314453,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-12,1120.0,2.231238588174356,260100,291312000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-13,1084.4444580078125,-3.174601963588175,235800,255712003.1982422,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-14,1138.888916015625,5.020492991206771,506700,577075013.7451172,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-15,1124.4444580078125,-1.2682938436477276,364500,409860004.94384766,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-18,1101.111083984375,-2.075102407883933,275400,303245992.5292969,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-19,1050.0,-4.641773634629976,252000,264600000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-20,1056.6666259765625,0.6349167596726213,147600,155963993.99414062,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-21,1005.5555419921876,-4.837011288885796,129600,130319998.2421875,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-22,945.5555419921876,-5.96685090921275,238500,225514996.76513672,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-25,876.6666870117188,-7.2855429344031,232200,203562004.7241211,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-26,888.888916015625,1.3941705764556778,214200,190400005.81054688,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-27,837.7777709960938,-5.750003639221079,278100,232985998.11401367,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-28,925.5555419921876,10.477452856230409,618300,572270991.6137695,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-06-29,996.6666870117188,7.683077005456629,475200,473616009.6679688,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-02,914.4444580078124,-8.249721805233722,286200,261714003.881836,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-03,953.3333129882812,4.2527301291968245,370800,353495992.4560547,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-04,952.2222290039062,-0.1165472735755179,281700,268241001.9104004,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-05,935.5555419921876,-1.7502938394069356,135900,127141998.15673828,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-06,972.2222290039062,3.919242136457246,182700,177625001.23901367,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-09,968.888916015625,-0.3428550478316472,130500,126440003.54003906,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-10,977.7777709960938,0.9174276672523574,114300,111759999.22485352,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-11,936.6666870117188,-4.204542709382098,113400,106218002.3071289,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-12,938.888916015625,0.2372486429506715,69300,65065001.87988281,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-13,903.3333129882812,-3.7869871952724177,63000,56909998.71826172,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-16,903.3333129882812,0.0,0,0.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-17,875.5555419921875,-3.075030068824014,80100,70131998.91357422,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-18,880.0,0.5076157701771722,96300,84744000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-19,846.6666870117188,-3.7878764759410544,57600,48768001.171875,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-20,840.0,-0.7874039588410597,143100,120204000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-23,855.5555419921875,1.8518502371651868,48600,41579999.34082031,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-24,863.3333129882812,0.909090130838619,174600,150737996.4477539,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-25,871.111083984375,0.900900136607996,83700,72911997.72949219,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-26,865.5555419921875,-0.6377535648814159,46800,40507999.365234375,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-27,838.888916015625,-3.080868261230907,90000,75500002.44140625,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-30,794.4444580078125,-5.298014690539155,172800,137280002.34375,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-07-31,790.0,-0.5594422571664315,71100,56169000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-01,782.2222290039062,-0.9845279741890868,39600,30976000.268554688,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-02,760.0,-2.84090993325572,118800,90288000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-03,752.2222290039062,-1.023390920538647,65700,49421000.44555664,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-06,735.5555419921875,-2.215659996353581,68400,50311999.072265625,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-07,750.0,1.963748103738161,105300,78975000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-08,744.4444580078125,-0.7407389322916624,47700,35510000.646972656,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-09,742.2222290039062,-0.2985083682203848,21600,16032000.146484377,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-10,723.3333129882812,-2.5449138111876213,63900,46220998.69995117,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-13,834.4444580078125,15.360988222774052,341100,284629004.62646484,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-14,776.6666870117188,-6.924100273136791,394200,306162008.02001953,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-15,737.7777709960938,-5.007156437371208,108900,80343999.26147461,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-16,700.0,-5.120481055574356,184500,129150000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-17,707.7777709960938,1.1111101422990988,60300,42678999.59106445,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-20,666.6666870117188,-5.808473460040597,144000,96000002.9296875,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-21,650.0,-2.5000029754637776,321300,208845000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-22,652.2222290039062,0.341881385216336,137700,89811000.93383789,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-23,671.111083984375,2.8960765427017643,115200,77311996.875,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-24,701.111083984375,4.470198856184959,137700,96542996.26464844,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-27,688.888916015625,-1.7432569885063145,135000,93000003.66210938,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-28,678.888916015625,-1.451612846064887,121500,82485003.29589844,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-29,682.6666870117188,0.5564637906102954,61200,41779201.24511719,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-30,806.6666870117188,18.16406195866877,697200,562408014.1845703,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-08-31,808.0,0.1652867299157367,349500,282396000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-03,805.0,-0.3712871287128716,205800,165669000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-04,868.3333129882812,7.867492296680911,308100,267533493.73168945,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-05,860.3333129882812,-0.9213052039278358,265800,228676594.5922852,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-06,778.6666870117188,-9.492440283743251,288000,224256005.859375,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-07,798.0,2.482874034649729,145200,115869600.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-10,790.0,-1.0025062656641603,106200,83898000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-11,775.3333129882812,-1.856542659711236,77100,59778198.43139648,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-12,850.0,9.630269428762084,546600,464610000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-13,881.0,3.6470588235294032,246900,217518900.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-14,958.0,8.74006810442678,843900,808456200.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-17,958.0,0.0,0,0.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-18,948.3333129882812,-1.00904874861365,552300,523764488.7634277,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-19,963.3333129882812,1.5817223537928582,175500,169064996.42944336,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-20,959.6666870117188,-0.3806186215224438,1525200,1463683631.0302734,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-21,1011.6666870117188,5.418547992107703,816900,826430516.619873,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-24,1011.6666870117188,0.0,0,0.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-25,941.3333129882812,-6.952227934992072,696900,656015185.8215332,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-26,919.6666870117188,-2.3016954438573323,443700,408056109.0270996,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-27,909.3333129882812,-1.123599905201944,435300,395832791.1437988,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-09-28,938.3333129882812,3.189149631470034,339900,318939493.0847168,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-01,986.6666870117188,5.150981357521212,735900,726088014.9719238,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-02,942.3333129882812,-4.493247274589596,765300,721167684.4299316,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-03,958.3333129882812,1.6979130186177471,609900,584487487.5915527,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-04,955.3333129882812,-0.313043484906661,651000,621921986.7553711,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-05,938.6666870117188,-1.7445875434228597,264900,248652805.3894043,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-08,938.6666870117188,0.0,0,0.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-09,936.6666870117188,-0.2130681772000486,264300,247561005.37719727,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-10,912.0,-2.633454072164532,320100,291931200.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-11,796.6666870117188,-12.64619659959224,894300,712459018.1945801,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-12,871.6666870117188,9.41422570100472,423900,369499508.6242676,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-15,912.6666870117188,4.703632777404598,518100,472852610.5407715,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-16,910.3333129882812,-0.2556655191477963,383700,349294892.1936035,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-17,1000.0,9.849874296852532,1056900,1056900000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-18,968.3333129882812,-3.166668701171871,923700,894449481.2072754,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-19,960.6666870117188,-0.7917341966583002,353700,339787807.1960449,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-22,938.3333129882812,-2.3247786485558697,317700,298108493.5363769,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-23,870.0,-7.282413620237172,441000,383670000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-24,870.0,0.0,207300,180351000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-25,837.3333129882812,-3.754791610542385,407100,340878391.7175293,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-26,742.0,-11.385348165362608,483900,359053800.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-29,714.6666870117188,-3.6837349040810254,439800,314310408.9477539,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-30,771.0,7.882459615381165,227400,175325400.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-10-31,784.0,1.6861219195849486,159900,125361600.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-01,763.0,-2.67857142857143,145200,110787600.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-02,812.6666870117188,6.509395414379915,135900,110441402.76489258,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-05,760.3333129882812,-6.439709521731984,198600,151002195.95947266,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-06,763.0,0.3507260521360189,177900,135737700.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-07,766.0,0.3931847968545288,92700,71008200.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-08,777.3333129882812,1.479544776538022,114600,89082397.66845703,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-09,803.3333129882812,3.344768526650288,139500,112064997.16186523,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-12,639.0,-20.45642952076588,1263900,807632100.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-13,623.3333129882812,-2.4517507060592747,450000,280499990.84472656,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-14,581.6666870117188,-6.68448566896116,549000,319335011.1694336,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-15,588.3333129882812,1.1461247696360255,214200,126020995.64208984,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-16,556.0,-5.495747440180276,287400,159794400.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-19,571.6666870117188,2.817749462539343,173700,99298503.53393556,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-20,542.6666870117188,-5.072886116837083,159900,86772403.25317383,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-21,545.3333129882812,0.4913929748012968,127500,69529997.40600586,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-22,559.6666870117188,2.62836941775928,131100,73372302.66723633,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-23,559.6666870117188,0.0,0,0.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-26,560.3333129882812,0.1191112481827127,96600,54128198.03466797,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-27,562.3333129882812,0.3569304115319971,169200,95146796.5576172,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-28,588.0,4.56431913580293,226500,133182000.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-29,559.6666870117188,-4.81859064426552,225300,126092904.58374023,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-11-30,544.3333129882812,-2.739733198219896,196800,107124795.99609376,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-03,590.6666870117188,8.51194900585388,312600,184642406.35986328,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-04,556.3333129882812,-5.812647772153157,283500,157720494.23217773,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-05,553.6666870117188,-0.4793216430342806,134700,74578902.74047852,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-06,527.3333129882812,-4.756178155771929,275100,145069394.40307617,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-07,517.0,-1.959541097399032,141600,73207200.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-10,476.0,-7.930367504835589,323700,154081200.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-11,458.3333435058594,-3.7114824567522353,306600,140525003.11889648,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-12,471.6666564941406,2.909086405604433,222900,105134497.73254396,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-13,466.6666564941406,-1.0600706942408444,137700,64259998.59924317,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-14,444.0,-4.857140783193115,175200,77788800.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-17,436.3333435058594,-1.726724435617255,95400,41626200.97045898,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-18,416.3333435058594,-4.583651535613487,241800,100669402.4597168,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-19,420.3333435058594,0.9607685914168718,161700,67967901.64489746,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-20,391.0,-6.9785906731071545,201300,78708300.0,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
2018-12-21,378.3333435058594,-3.239554090573049,292800,110776002.97851562,5.289335,2218197248.0,-41.704,-28.941,-68.66799999999999,-8.99,,,
