日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-10-01,493.5866088867188,,188700,93139793.09692384,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-02,479.82122802734375,-2.7888481193650505,154500,74132379.73022461,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-03,558.48046875,16.393447419165398,1341100,748978156.640625,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-04,542.7485961914062,-2.816906488029036,1741400,945142405.4077148,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-05,616.4916381835938,13.586961349998816,3730200,2299637108.7524414,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-08,616.4916381835938,0.0,0,0.0,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-09,620.4246215820312,0.6379621644221345,2824300,1752265258.7341309,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-10,593.8771362304688,-4.278921955719395,1418000,842117779.1748047,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-11,541.765380859375,-8.774837789153489,1049400,568528590.6738281,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-12,586.0111694335938,8.166964914597141,697600,408801391.796875,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-15,530.94970703125,-9.395974901905555,479400,254537289.55078125,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-16,543.7318725585938,2.4074154968111605,277200,150722475.0732422,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-17,540.7821655273438,-0.5424929418556657,193000,104370957.94677734,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-18,541.765380859375,0.1818135646304952,179600,97301062.40234376,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-19,557.4971923828125,2.9038052410220283,263500,146900510.1928711,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-22,559.4636840820312,0.3527357134865072,343800,192343614.5874024,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-23,544.715087890625,-2.6362026009973727,297600,162107210.15625,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-24,564.3798828125,3.6101065233984375,360000,203176757.8125,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-25,509.3184509277344,-9.756094000086511,466100,237393329.977417,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-26,505.385498046875,-0.7721991759174318,393700,198970270.5810547,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-29,473.92181396484375,-6.225680041003667,297800,141133916.19873047,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-30,489.6536560058594,3.319501567020633,214400,104981743.84765624,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-10-31,507.3519592285156,3.6144534010064566,134200,68086632.9284668,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-01,488.67041015625,-3.682167523443292,111800,54633351.85546875,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-02,488.67041015625,0.0,177900,86934465.96679688,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-05,485.7206726074219,-0.6036251607468901,115300,56003593.55163574,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-06,470.9720764160156,-3.0364357588968938,137700,64852854.92248535,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-07,478.8380126953125,1.6701491814875125,57400,27485301.928710938,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-08,487.6871643066406,1.8480470173028785,70100,34186870.21789551,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-09,484.7374267578125,-0.6048421538881077,112900,54726855.48095703,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-12,484.7374267578125,0.0,64500,31265564.025878903,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-13,479.82122802734375,-1.0141982976951014,120400,57770475.85449219,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-14,469.0055847167969,-2.25409854312042,172900,81091065.59753418,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-15,471.955322265625,0.6289344188959545,240100,113316472.87597656,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-16,445.4078369140625,-5.624999676689968,189100,84226621.96044922,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-19,480.8044738769531,7.947017099683418,205100,98612997.59216309,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-20,476.87152099609375,-0.8179942356081105,85100,40581766.43676758,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-21,471.955322265625,-1.0309273072545255,68500,32328939.575195312,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-22,490.6368713378906,3.9583299924629936,107600,52792527.35595703,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-23,490.6368713378906,0.0,0,0.0,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-26,480.8044738769531,-2.004007043768663,79400,38175875.22583008,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-27,502.4357604980469,4.498977816631045,457000,229613142.54760745,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-28,504.4022521972656,0.3913916671196782,172700,87110268.95446777,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-29,498.5028076171875,-1.1695912447613144,101400,50548184.69238281,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-11-30,496.5363159179688,-0.3944795634388653,66500,33019665.00854492,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-03,501.4525146484375,0.9900985230818282,90600,45431597.82714844,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-04,499.4860534667969,-0.3921530203152557,209700,104742225.4119873,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-05,522.1005859375,4.5275603420239285,244500,127653593.26171876,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-06,482.7709655761719,-7.5329584797738995,302000,145796831.6040039,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-07,467.03912353515625,-3.2586553796250306,169300,79069723.61450195,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-10,446.3910827636719,-4.421051627365458,174400,77850604.83398438,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-11,425.7430419921875,-4.6255495615300735,186300,79315928.72314453,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-12,423.7765502929688,-0.4618963800363973,165400,70092641.41845703,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-13,426.7262573242188,0.6960524430176251,150700,64307646.978759766,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-14,398.2123107910156,-6.682022969947865,266900,106282865.75012209,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-17,382.48046875,-3.950616697350629,161400,61732347.65625,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-18,361.8323974609375,-5.398464229178368,144600,52320964.67285156,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-19,358.8826904296875,-0.815213632595857,178900,64204113.31787109,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-20,330.36871337890625,-7.945208228527734,265600,87745930.2734375,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-21,334.3016967773437,1.1904830085791795,298500,99789056.48803712,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-24,334.3016967773437,0.0,0,0.0,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-25,303.8212280273437,-9.117653019362637,300300,91237514.77661131,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-26,310.70391845703125,2.2653750938917527,132400,41137198.80371094,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-27,331.3519592285156,6.645568190457141,142000,47051978.21044922,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-28,330.36871337890625,-0.2967375994693544,133400,44071186.364746094,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2018-12-31,330.36871337890625,0.0,0,0.0,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-04,321.5195617675781,-2.678568294443451,61200,19676997.18017578,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-07,342.1676025390625,6.422016955351095,76700,26244255.114746094,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-08,343.1508483886719,0.2873579620961131,91100,31261042.288208008,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-09,335.284912109375,-2.2922677639390487,125400,42044727.978515625,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-10,329.3854675292969,-1.75953177939413,77000,25362680.99975586,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-11,330.36871337890625,0.298509177403794,59300,19590864.70336914,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-15,337.2514038085937,2.0833360275837043,53900,18177850.665283203,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-16,354.9497375488281,5.247816181153397,101100,35885418.46618652,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-17,351.0167541503906,-1.1080395285252065,61300,21517327.029418945,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-18,350.0335388183594,-0.2801049580698933,55100,19286847.9888916,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-21,386.4134216308594,10.393256296328325,410300,158545426.8951416,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-22,382.48046875,-1.0178095947755428,170300,65136423.828125,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-23,383.4636840820313,0.2570628861767954,159900,61315843.0847168,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-24,385.43017578125,0.5128234513070762,67700,26093622.900390625,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-25,392.3128662109375,1.7857165479419512,104500,40996694.51904297,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-28,388.3798828125,-1.002511958484387,51200,19885050.0,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-29,384.4469299316406,-1.0126561788881605,94300,36253345.49255371,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-30,366.7486267089844,-4.6035751217478165,101200,37114961.02294922,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-01-31,377.5642700195313,2.9490617068156366,51600,19482316.33300781,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-01,383.4636840820313,1.562492675007321,37600,14418234.521484377,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-04,392.3128662109375,2.307697572480749,46700,18321010.85205078,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-05,391.3296203613281,-0.2506279896210994,47100,18431625.119018555,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-06,392.3128662109375,0.2512577117728787,44800,17575616.40625,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-07,382.48046875,-2.506264338435138,47300,18091326.171875,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-08,367.7318420410156,-3.856047017821584,65400,24049662.469482426,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-12,373.63128662109375,1.6042789624457263,34200,12778190.002441406,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-13,377.5642700195313,1.0526375973503477,30500,11515710.235595703,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-14,388.3798828125,2.864575292680449,159400,61907753.3203125,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-15,354.9497375488281,-8.607589307042229,146800,52106621.47216797,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-18,361.8323974609375,1.939051979482742,30200,10927338.403320312,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-19,363.79888916015625,0.5434813778473435,29600,10768447.119140623,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-20,357.8994445800781,-1.621622483151952,42000,15031776.67236328,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-21,357.8994445800781,0.0,35200,12598060.44921875,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-22,349.05029296875,-2.4725245443481425,51000,17801564.94140625,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
2019-02-25,427.7095031738281,22.53520818907331,1875600,802211944.152832,50.553097,3.8927078,11148584960.0,3.849,3.2980002,22.805999,9.04,,,
