日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-24,3897.923095703125,0.4489214817743336,1386600,5404860164.501953,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-01-25,3919.699462890625,0.5586659011180828,2306100,9039218931.37207,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-01-26,3954.541259765625,0.8888894979031337,1698700,6717579237.963867,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-01-29,3941.476318359375,-0.3303781791120896,910600,3589108335.498047,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-01-30,3893.56884765625,-1.2154702155629415,1312100,5108751685.009766,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-01-31,3919.699462890625,0.6711224651929415,2002000,7847238324.707031,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-01,4006.80419921875,2.2222299733125173,1752000,7019920957.03125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-02,3889.21337890625,-2.934778303752106,1386200,5391227585.839844,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-05,3775.9775390625,-2.911535799447318,1303100,4920476331.152344,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-06,3584.347900390625,-5.074967652467888,2210600,7923559468.603516,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-07,3614.834228515625,0.8505404322409094,1642900,5938811154.02832,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-08,3671.452392578125,1.5662727661442275,1133900,4163059867.944336,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-09,3588.70263671875,-2.253869777166506,1154300,4142439453.564453,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-12,3588.70263671875,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-13,3510.30859375,-2.1844675055169183,1262200,4430711507.03125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-14,3453.690673828125,-1.6129043475744953,1343400,4639688051.220703,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-15,3453.690673828125,0.0,1053200,3637427017.675781,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-16,3440.625,-0.3783104818024352,1116100,3840081562.5,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-19,3553.861083984375,3.2911486716621363,762600,2710174462.6464844,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-20,3488.532470703125,-1.8382433003826804,987700,3445623521.3134766,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-21,3501.5986328125,0.3745460940697942,913700,3199410670.800781,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-22,3458.046142578125,-1.2437887605465936,724600,2505700234.9121094,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-23,3497.243408203125,1.1335090397543546,795300,2781357682.5439453,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-26,3466.756591796875,-0.8717384765023817,1134500,3933035353.393554,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-27,3488.532470703125,0.6281340593042195,967800,3376201725.1464844,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-02-28,3414.49365234375,-2.122348551465602,1990400,6796208165.625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-01,3253.3505859375,-4.719383979397341,3790100,12330524055.76172,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-02,3201.087890625,-1.6064267877677785,2005800,6420742091.015625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-05,3096.5625,-3.265308363794784,1840900,5700461906.25,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-06,3096.5625,0.0,1669900,5170949718.75,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-07,2992.036865234375,-3.3755377056211566,2130000,6373038522.949219,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-08,2961.551025390625,-1.0188992053532742,1343800,3979732267.919922,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-09,2961.551025390625,0.0,1854500,5492196376.586914,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-12,3053.010498046875,3.0882288325316587,1228600,3750928697.900391,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-13,3113.983642578125,1.9971482106025065,1795700,5591780426.977539,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-14,3105.273193359375,-0.2797204551639343,1645100,5108484930.395508,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-15,3092.20703125,-0.4207733521584211,1017700,3146939095.703125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-16,3083.497314453125,-0.2816666771938036,1086700,3350836531.616211,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-19,3057.365966796875,-0.8474580968099388,884200,2703322987.841797,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-20,3035.58935546875,-0.7122670810305265,913300,2772403758.3496094,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-21,3035.58935546875,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-22,3070.43115234375,1.1477770144446842,1041000,3196318829.589844,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-23,2848.315185546875,-7.234031827332377,3228800,9196640071.09375,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-26,2865.73583984375,0.6116125906736825,1630900,4673728581.201172,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-27,2931.064208984375,2.279636812030339,1238600,3630416129.248047,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-28,2948.64208984375,0.5997098530115652,933600,2752852255.078125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-29,2975.008544921875,0.8941897414047384,1471500,4377725073.852539,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-03-30,3023.3466796875,1.624806585787275,1029800,3113442410.7421875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-02,3001.375,-0.7267337164843735,1414300,4244844662.5,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-03,2996.979736328125,-0.1464416699637705,1102500,3304170159.301758,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-04,2944.24755859375,-1.7595106531811957,1096100,3227189748.9746094,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-05,2931.064208984375,-0.4477663425718092,1667200,4886670249.21875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-06,2900.303466796875,-1.049473501577047,1839600,5335398257.519531,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-09,2887.1201171875,-0.4545506965150436,1097800,3169480464.648437,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-10,2961.824951171875,2.5875208149340523,2049400,6069964054.931641,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-11,2944.24755859375,-0.5934649369190526,1208800,3559006448.828125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-12,2900.303466796875,-1.492540655034591,989900,2871010401.7822266,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-13,3005.769287109375,3.6363719010747975,1259100,3784564109.399414,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-16,2992.58642578125,-0.4385852694902881,990200,2963259078.8085938,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-17,2957.4306640625,-1.1747617851862735,803500,2376295538.5742188,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-18,3010.163818359375,1.7830732242573477,877600,2641719766.9921875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-19,3089.2626953125,2.627726652971196,1451900,4485300507.324219,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-20,3106.840087890625,0.5689834213450373,1278000,3970541632.324218,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-23,3137.60107421875,0.9901052341902083,1101400,3455753823.1445312,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-24,3251.85546875,3.6414570185503647,2002500,6511840576.171875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-25,3199.123046875,-1.6216102585663197,1025100,3279421035.3515625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-26,3348.532470703125,4.670324386993263,3661900,12261991054.467772,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-27,3225.489013671875,-3.674548719708648,2289700,7385402194.604492,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-04-30,3225.489013671875,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-01,3124.417724609375,-3.133518317194361,1515100,4733805294.555664,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-02,3115.62939453125,-0.2812789726835851,918700,2862328724.7558594,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-03,3115.62939453125,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-04,3115.62939453125,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-07,3062.896728515625,-1.692520493874683,877000,2686160430.908203,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-08,3080.4736328125,0.5738653913216707,1069500,3294566550.2929688,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-09,3093.6572265625,0.4279729457694836,1059900,3278967294.4335938,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-10,3071.68505859375,-0.7102327879150439,729500,2240794250.2441406,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-11,3098.05126953125,0.8583630949968057,948700,2939121239.404297,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-14,3115.62939453125,0.567392966439173,856400,2668225013.4765625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-15,3098.05126953125,-0.5641917819511622,849500,2631794553.466797,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-16,3058.501953125,-1.2765868917409495,851100,2603091012.3046875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-17,3067.29052734375,0.2873489817382779,1056300,3239978984.033203,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-18,3141.99560546875,2.4355396875200386,1079300,3391155856.982422,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-21,3199.123046875,1.8181897296997367,929200,2972625135.15625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-22,3225.489013671875,0.8241623223161243,994400,3207426275.1953125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-23,3190.333984375,-1.0899131619380276,1910400,6094814043.75,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-24,3032.1357421875,-4.958673385366319,1890100,5731039766.308594,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-25,3005.769287109375,-0.8695671078070899,1061500,3190624098.2666016,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-28,3018.951416015625,0.438560902288243,614600,1855447540.2832031,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-29,2953.03662109375,-2.183367197371744,772700,2281811397.1191406,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-30,2847.57080078125,-3.5714362483401096,1619700,4612210426.025391,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-05-31,2904.697998046875,2.006173024739244,1814500,5270574517.456055,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-01,2895.908935546875,-0.3025809397710133,987800,2860578846.533203,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-04,3001.375,3.641898512710262,1212500,3639167187.5,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-05,3010.163818359375,0.2928263998792202,993900,2991801819.067383,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-06,3023.3466796875,0.4379449798619372,683800,2067364459.5703125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-07,3062.896728515625,1.3081546054193538,793700,2431021133.422852,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-08,3058.501953125,-0.1434842823693549,891000,2725125240.234375,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-11,3040.924072265625,-0.5747219105554202,550800,1674940979.0039062,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-12,3005.769287109375,-1.1560559987957242,863700,2596082933.276367,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-13,3014.557861328125,0.2923901796601846,603800,1820190036.6699216,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-14,2992.58642578125,-0.7288443797590638,737500,2207032489.013672,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-15,3001.375,0.2936782090246836,1101000,3304513875.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-18,2966.21923828125,-1.1713218681021154,729800,2164746800.097656,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-19,2917.880859375,-1.6296293369824966,1047400,3056188412.109375,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-20,2922.27587890625,0.1506236800974614,1273200,3720641649.0234375,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-21,2887.1201171875,-1.2030267906091074,917500,2648932707.5195312,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-22,2847.57080078125,-1.3698535149544444,1132900,3226012960.205078,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-25,2834.3876953125,-0.46295970815311,1038900,2944645376.660156,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-26,2860.754150390625,0.930234601347224,1126500,3222639550.415039,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-27,2834.3876953125,-0.9216609918935136,845900,2397608551.464844,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-28,2838.781494140625,0.1550175664180031,633800,1799219710.986328,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-06-29,2869.542724609375,1.0836068409013633,690600,1981706205.6152344,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-02,2812.41552734375,-1.990811873114784,767600,2158810158.7890625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-03,2794.837890625,-0.6250014106326418,967700,2704564626.7578125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-04,2808.021240234375,0.4717035522381119,819300,2300611802.1240234,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-05,2768.471435546875,-1.4084581740627766,873300,2417706104.663086,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-06,2768.471435546875,0.0,1012800,2803907869.921875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-09,2772.86572265625,0.1587261133690232,659400,1828427657.5195312,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-10,2829.992919921875,2.0602222746978205,1113400,3150914117.041016,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-11,2803.626708984375,-0.931670561855258,768700,2155147851.196289,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-12,2790.443603515625,-0.4702161463401633,855000,2385829281.0058594,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-13,2821.2041015625,1.1023515403830508,750200,2116467316.9921875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-16,2821.2041015625,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-17,2825.598876953125,0.1557765844800496,729200,2060426701.0742188,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-18,2838.781494140625,0.4665424131862217,470100,1334511180.3955078,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-19,2887.1201171875,1.7027947782049413,807200,2330483358.59375,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-20,2860.754150390625,-0.9132272204372072,1044400,2987771634.6679688,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-23,2816.809814453125,-1.5361101872909844,696300,1961344673.803711,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-24,2869.542724609375,1.872079182828612,697800,2002366913.2324216,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-25,2900.303466796875,1.0719736606008334,824800,2392170299.4140625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-26,2926.669677734375,0.9090845575073336,723000,2115982177.001953,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-27,2948.64208984375,0.7507650171981295,515900,1521204454.1503906,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-30,2961.824951171875,0.4470824510554028,813300,2408852232.788086,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-07-31,2873.93701171875,-2.9673576562433635,1783600,5125954054.1015625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-01,2843.17626953125,-1.0703345989167556,1254500,3566764630.126953,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-02,2790.443603515625,-1.854709698471102,1391600,3883181318.652344,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-03,2768.471435546875,-0.7874077061105211,893500,2473629227.661133,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-06,2737.71044921875,-1.111118068012451,776100,2124737079.638672,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-07,2772.86572265625,1.2841121838699898,602400,1670374311.328125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-08,2803.626708984375,1.1093572284004427,894500,2507844091.1865234,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-09,2794.837890625,-0.31348033356976,551200,1540514645.3125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-10,2790.443603515625,-0.1572286938042122,803900,2243237612.866211,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-13,2715.73876953125,-2.677166952604093,1066000,2894977528.3203125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-14,2720.133056640625,0.1618081664803705,725400,1973184519.287109,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-15,2684.978271484375,-1.2923921155410745,810800,2176980382.5195312,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-16,2684.978271484375,0.0,860100,2309349811.303711,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-17,2720.133056640625,1.3093135810300138,681400,1853498664.7949216,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-20,2711.344482421875,-0.3230935412256608,521600,1414237282.03125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-21,2702.5556640625,-0.3241498236891127,596800,1612885220.3125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-22,2759.68310546875,2.1138303334842456,642400,1772820426.953125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-23,2724.52734375,-1.2739057484202898,732600,1995988732.03125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-24,2663.005859375,-2.2580608161679394,1234200,3286681831.640625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-27,2684.978271484375,0.8250981510995237,731500,1964061605.5908203,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-28,2711.344482421875,0.9819897321896588,799900,2168804451.489258,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-29,2720.133056640625,0.3241408192772299,798400,2171754232.421875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-30,2702.5556640625,-0.6461960577705428,799700,2161233764.550781,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-08-31,2671.794677734375,-1.138218418113357,1069300,2856950048.901367,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-03,2636.6396484375,-1.3157833418055098,1299400,3426049559.1796875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-04,2641.033935546875,0.1666624072796274,504500,1332401620.4833984,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-05,2635.760986328125,-0.1996547317237751,1033000,2722741098.876953,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-06,2608.515380859375,-1.0336902932426284,929700,2425136749.584961,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-07,2590.938232421875,-0.6738372549564664,1092600,2830859112.7441406,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-10,2583.90673828125,-0.2713879494553706,717800,1854728256.7382808,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-11,2582.149169921875,-0.0680198063396031,889300,2296305256.8115234,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-12,2561.934814453125,-0.7828500268000194,849200,2175595044.4335938,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-13,2592.6953125,1.200674500902199,1006400,2609288562.5,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-14,2641.033935546875,1.864415876937908,1090000,2878726989.7460938,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-17,2641.033935546875,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-18,2711.344482421875,2.66223564675403,1235700,3350408376.928711,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-19,2781.654296875,2.593171576277231,1255700,3492923300.585937,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-20,2821.2041015625,1.4218087679670257,1008400,2844902216.015625,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-21,2878.3310546875,2.0249138689880875,1188300,3420320792.285156,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-24,2878.3310546875,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-25,2878.3310546875,0.0,765900,2204513754.785156,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-26,2900.54052734375,0.7716093887143671,558000,1618501614.2578125,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-27,2820.587158203125,-2.756498948623365,1475700,4162340469.360352,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-09-28,2847.238037109375,0.9448698945090594,1095100,3118010374.4384766,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-10-01,2860.56396484375,0.4680299841703483,753700,2156007060.3027344,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-10-02,2882.7734375,0.7764018889003577,837200,2413457921.875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-10-03,2878.33154296875,-0.1540840661797604,720800,2074701376.171875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-10-04,2927.19189453125,1.6975234031624042,1469500,4301508489.013672,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-10-05,2896.09912109375,-1.0622048214737556,1112400,3221620662.3046875,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
2018-10-08,2896.09912109375,0.0,0,0.0,30.795023,3.6685548,2963075497984.0,7.251,103.0,575.58,,,
