日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2023-11-24,698.0,-1.7593244194229365,61600,42996800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-11-27,707.0,1.2893982808023008,14600,10322200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-11-28,727.5,2.8995756718529053,54400,39576000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-11-29,740.0,1.718213058419238,47200,34928000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-11-30,747.0,0.9459459459459474,24400,18226800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-01,734.5,-1.6733601070950457,11600,8520200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-04,730.0,-0.6126616746085722,23400,17082000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-05,718.0,-1.6438356164383603,13400,9621200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-06,745.0,3.7604456824512633,37000,27565000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-07,740.0,-0.6711409395973145,31600,23384000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-08,728.5,-1.5540540540540548,8200,5973700.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-11,721.5,-0.9608785175017176,16400,11832600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-12,670.5,-7.0686070686070686,28600,19176300.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-13,686.5,2.386278896346017,10200,7002300.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-14,738.5,7.574654042243267,52000,38402000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-15,888.5,20.311442112389976,32000,28432000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-18,805.0,-9.39786156443444,1080800,870044000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-19,831.0,3.2298136645962705,184800,153568800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-20,930.0,11.913357400722012,382200,355446000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-21,1080.0,16.129032258064523,783600,846288000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-22,1075.0,-0.462962962962965,357600,384420000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-25,1028.0,-4.372093023255818,157000,161396000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-26,1018.5,-0.9241245136186738,127000,129349500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-27,1008.0,-1.0309278350515427,70200,70761600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-28,1010.0,0.1984126984126977,98600,99586000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2023-12-29,1010.0,0.0,76800,77568000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-04,1025.0,1.4851485148514865,55600,56990000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-05,999.5,-2.4878048780487827,77000,76961500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-09,987.5,-1.200600300150079,72000,71100000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-10,945.0,-4.303797468354431,142800,134946000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-11,920.0,-2.645502645502651,155000,142600000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-12,899.0,-2.2826086956521774,98600,88641400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-15,958.5,6.61846496106786,64400,61727400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-16,994.0,3.703703703703698,133800,132997200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-17,1005.0,1.106639839034207,85600,86028000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-18,996.0,-0.8955223880596996,111600,111153600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-19,1122.0,12.650602409638555,253600,284539200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-22,1205.5,7.442067736185387,227000,273648500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-23,1215.0,0.78805474906678,178200,216513000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-24,1185.0,-2.469135802469136,88200,104517000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-25,1149.5,-2.9957805907173007,156800,180241600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-26,1184.0,3.001304915180514,110000,130240000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-29,1265.0,6.841216216216206,89000,112585000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-30,1182.5,-6.521739130434778,108000,127710000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-01-31,1209.5,2.283298097251585,38200,46202900.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-01,1186.0,-1.942951632906165,37200,44119200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-02,1235.5,4.173693086003372,42600,52632300.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-05,1212.0,-1.902063941723997,13000,15756000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-06,1190.0,-1.8151815181518205,26600,31654000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-07,1193.0,0.2521008403361335,77000,91861000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-08,1215.0,1.8440905280804776,19400,23571000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-09,1225.0,0.8230452674897082,47400,58065000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-13,1240.5,1.2653061224489726,31600,39199800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-14,1328.5,7.093913744457869,73200,97246200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-15,1282.0,-3.500188182160336,47400,60766800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-16,1284.5,0.1950078003120081,34400,44186800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-19,1264.5,-1.5570260801868407,18600,23519700.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-20,1274.0,0.7512850929221049,21600,27518400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-21,1185.0,-6.9858712715855535,104800,124188000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-22,1149.0,-3.037974683544309,196600,225893400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-26,1167.5,1.6100957354221013,34400,40162000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-27,1145.0,-1.927194860813708,42400,48548000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-28,1145.0,0.0,28600,32747000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-02-29,1121.0,-2.0960698689956314,41000,45961000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-01,1128.0,0.6244424620874156,32400,36547200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-04,1085.0,-3.812056737588654,33200,36022000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-05,1050.5,-3.179723502304144,58600,61559300.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-06,1077.5,2.570204664445508,30200,32540500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-07,1022.5,-5.1044083526682105,54800,56033000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-08,995.0,-2.689486552567233,43400,43183000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-11,975.0,-2.010050251256279,86000,83850000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-12,985.0,1.025641025641022,18600,18321000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-13,986.5,0.1522842639593902,81200,80103800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-14,1021.0,3.4972123669538835,117800,120273800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-15,1146.5,12.291870714985295,1234200,1415010300.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-18,1242.0,8.329699084169206,466800,579765600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-19,1282.0,3.2206119162640823,132600,169993200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-21,1291.0,0.7020280811232515,211400,272917400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-22,1400.0,8.44306738962044,167800,234920000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-25,1286.5,-8.107142857142858,99000,127363500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-26,1363.0,5.946366109599688,152000,207176000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-27,1367.0,0.2934702861335347,31800,43470600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-28,1378.0,0.8046817849304944,45600,62836800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-03-29,1425.5,3.447024673439758,30400,43335200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-01,1341.0,-5.927744650999644,100400,134636400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-02,1300.5,-3.0201342281879207,41200,53580600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-03,1351.0,3.883121876201456,84200,113754200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-04,1357.5,0.4811250925240484,20600,27964500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-05,1323.5,-2.5046040515653734,38200,50557700.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-08,1395.0,5.4023422742727645,40200,56079000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-09,1479.0,6.021505376344094,68200,100867800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-10,1550.0,4.800540906017581,143400,222270000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-11,1525.0,-1.6129032258064502,125000,190625000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-12,1505.0,-1.3114754098360604,80200,120701000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-15,1507.5,0.1661129568106378,37400,56380500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-16,1517.5,0.6633499170812573,33000,50077500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-17,1357.5,-10.543657331136735,101800,138193500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-18,1317.5,-2.946593001841624,59600,78523000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-19,1270.5,-3.567362428842502,76600,97320300.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-22,1327.0,4.447068083431716,53000,70331000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-23,1346.5,1.4694800301431776,39400,53052100.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-24,1312.0,-2.562198291867801,17600,23091200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-25,1315.0,0.2286585365853577,19400,25511000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-26,1288.0,-2.0532319391635023,27200,35033600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-04-30,1220.0,-5.2795031055900665,56000,68320000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-01,1188.5,-2.581967213114756,81200,96506200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-02,1190.0,0.1262095077829261,31600,37604000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-07,1269.0,6.638655462184873,49400,62688600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-08,1267.5,-0.118203309692666,64800,82134000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-09,1284.0,1.3017751479289963,42800,54955200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-10,1291.5,0.5841121495327117,17600,22730400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-13,1296.0,0.348432055749126,22200,28771200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-14,1229.0,-5.169753086419748,42400,52109600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-15,1141.5,-7.119609438567942,119600,136523400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-16,1122.5,-1.664476565922035,129000,144802500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-17,1115.5,-0.6236080178173675,57200,63806600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-20,1088.0,-2.465262214253694,71800,78118400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-21,1131.0,3.952205882352944,86000,97266000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-22,1151.0,1.7683465959328126,44000,50644000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-23,1153.0,0.173761946133788,46200,53268600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-24,1164.5,0.9973980919340876,21000,24454500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-27,1197.0,2.790897380850144,26200,31361400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-28,1190.0,-0.5847953216374324,36200,43078000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-29,1164.0,-2.184873949579836,25000,29100000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-30,1130.0,-2.9209621993127155,37800,42714000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-05-31,1202.5,6.415929203539816,20200,24290500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-03,1206.5,0.3326403326403326,20200,24371300.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-04,1227.0,1.699129714048908,29800,36564600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-05,1169.0,-4.726976365118174,22600,26419400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-06,1193.5,2.095808383233533,17600,21005600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-07,1193.0,-0.0418935902806838,27400,32688200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-10,1244.0,4.2749371332774455,32200,40056800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-11,1250.0,0.4823151125401992,21200,26500000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-12,1228.0,-1.759999999999995,22200,27261600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-13,1221.5,-0.5293159609120468,19800,24185700.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-14,1153.0,-5.607859189521081,300400,346361200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-17,1403.0,21.68256721595836,606200,850498600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-18,1400.0,-0.2138275124732747,259000,362600000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-19,1336.5,-4.535714285714287,33600,44906400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-20,1366.5,2.244668911335568,36800,50287200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-21,1339.0,-2.012440541529459,38200,51149800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-24,1279.0,-4.480955937266618,78800,100785200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-25,1327.0,3.752931978107888,37400,49629800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-26,1302.0,-1.8839487565938229,9200,11978400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-27,1328.5,2.035330261136714,20800,27632800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-06-28,1311.5,-1.2796386902521606,23400,30689100.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-01,1278.5,-2.5162028211971,54400,69550400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-02,1324.5,3.597966366836136,24800,32847600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-03,1325.0,0.0377500943752329,12600,16695000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-04,1297.5,-2.075471698113207,24800,32178000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-05,1281.5,-1.2331406551059687,10600,13583900.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-08,1264.5,-1.3265704252828692,22400,28324800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-09,1247.5,-1.3444049031237637,16400,20459000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-10,1202.5,-3.607214428857719,58000,69745000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-11,1156.0,-3.8669438669438616,59000,68204000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-12,1175.0,1.6435986159169635,51000,59925000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-16,1204.5,2.5106382978723474,21600,26017200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-17,1212.0,0.6226650062266526,28600,34663200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-18,1188.5,-1.9389438943894444,16000,19016000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-19,1165.0,-1.9772822885990693,17800,20737000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-22,1121.0,-3.776824034334769,49000,54929000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-23,1150.0,2.5869759143621662,19800,22770000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-24,1129.5,-1.782608695652177,31000,35014500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-25,1165.0,3.1429836210712603,41000,47765000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-26,1143.5,-1.8454935622317592,33200,37964200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-29,1150.0,0.5684302579798794,25400,29210000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-30,1126.0,-2.086956521739125,23800,26798800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-07-31,1136.0,0.8880994671403242,19400,22038400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-01,1072.5,-5.5897887323943625,153200,164307000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-02,975.5,-9.044289044289044,115200,112377600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-05,775.5,-20.50230650948232,106600,82668300.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-06,882.0,13.7330754352031,60200,53096400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-07,1008.5,14.342403628117918,36600,36911100.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-08,961.0,-4.7099652949925686,52400,50356400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-09,982.0,2.185223725286156,37600,36923200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-13,1035.0,5.397148676171071,17800,18423000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-14,1063.0,2.70531400966183,19800,21047400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-15,1091.5,2.6810912511759266,10800,11788200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-16,1160.0,6.275767292716439,31200,36192000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-19,1098.0,-5.344827586206902,36000,39528000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-20,1128.5,2.777777777777768,7600,8576600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-21,1124.5,-0.3544528134692082,4200,4722900.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-22,1123.5,-0.0889284126278311,10000,11235000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-23,1140.0,1.4686248331108098,8600,9804000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-26,1220.0,7.017543859649122,36400,44408000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-27,1248.0,2.2950819672131084,56400,70387200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-28,1212.5,-2.844551282051277,18800,22795000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-29,1189.0,-1.938144329896907,5600,6658400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-08-30,1210.0,1.766190075693852,4200,5082000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-02,1207.5,-0.2066115702479387,39000,47092500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-03,1270.0,5.175983436852993,31400,39878000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-04,1242.5,-2.1653543307086576,29800,37026500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-05,1257.0,1.1670020120724267,26000,32682000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-06,1181.5,-6.006364359586314,59800,70653700.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-09,1232.5,4.316546762589923,33600,41412000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-10,1220.0,-1.0141987829614618,14000,17080000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-11,1180.0,-3.278688524590168,16200,19116000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-12,1240.0,5.084745762711873,34000,42160000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-13,1288.5,3.911290322580641,116800,150496800.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-17,1038.5,-19.4024058983314,10000,10385000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-18,904.0,-12.951372171401054,537400,485809600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-19,902.0,-0.2212389380530921,98600,88937200.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-20,875.0,-2.9933481152993324,116000,101500000.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-24,885.5,1.200000000000001,55200,48879600.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-25,850.5,-3.9525691699604737,92800,78926400.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
2024-09-26,856.5,0.7054673721340388,37000,31690500.0,41.865807,0.0035565977,3697575936.0,8.2600005,21.76,,,
