日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-26,402.7353515625,0.9615607507988068,167000,67256803.7109375,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-01-29,388.92724609375,-3.4285804350619897,81000,31503106.93359375,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-01-30,382.0232238769531,-1.775144911069737,98000,37438275.939941406,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-01-31,372.0507507324219,-2.6104363612572734,83000,30880212.310791016,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-01,376.6534423828125,1.237113926347333,150000,56498016.35742188,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-02,367.4480285644531,-2.444000978757399,166000,60996372.74169922,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-05,353.6399841308594,-3.757822429348456,171000,60472437.28637695,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-06,322.9554138183594,-8.676781950410229,306000,98824356.62841795,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-07,319.8868713378906,-0.9501443075961568,209000,66856356.10961914,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-08,331.3937072753906,3.597157923166394,153000,50703237.213134766,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-09,309.9144287109375,-6.481498620190662,159000,49276394.16503906,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-12,309.9144287109375,0.0,0,0.0,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-13,307.6130676269531,-0.7425795222109177,101000,31068919.830322266,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-14,294.5720520019531,-4.239421857336378,116000,34170358.03222656,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-15,298.4077453613281,1.3021239908223017,104000,31034405.517578125,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-16,305.3117370605469,2.313610087720419,76000,23203692.01660156,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-19,316.8184509277344,3.7688409813428025,65000,20593199.31030273,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-20,319.8868713378906,0.9685106410851628,101000,32308574.00512696,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-21,318.3526611328125,-0.4796102442908845,52000,16554338.37890625,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-22,325.2567138671875,2.168680704539394,86000,27972077.392578125,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-23,331.3937072753906,1.8868152897557169,119000,39435851.165771484,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-26,342.1332702636719,3.24072628794867,194000,66373854.43115234,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-27,345.2016906738281,0.8968494668149418,141000,48673438.385009766,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-02-28,349.8044128417969,1.3333428810804238,162000,56668314.88037109,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-01,339.83184814453125,-2.850897338958336,116300,39522443.93920898,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-02,330.6265563964844,-2.7087784144739224,95200,31475648.168945312,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-05,322.18829345703125,-2.5522036195223308,88200,28417007.48291016,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-06,337.5305480957031,4.761890779473021,59500,20083067.611694336,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-07,332.1607971191406,-1.5908933300579298,52000,17272361.450195312,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-08,326.0238342285156,-1.8475879585584496,74900,24419185.18371582,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-09,332.9278564453125,2.1176434027083246,70800,23571292.236328125,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-12,335.99627685546875,0.9216472430147338,29100,9777491.65649414,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-13,335.99627685546875,0.0,152600,51273031.84814453,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-14,329.859375,-1.8264791243828515,84000,27708187.5,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-15,327.5580444335937,-0.6976702015536906,33800,11071461.901855469,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-16,327.5580444335937,0.0,81900,26827003.839111328,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-19,327.5580444335937,0.0,125200,41010267.16308594,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-20,325.2567138671875,-0.7025718358972588,50400,16392938.37890625,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-21,325.2567138671875,0.0,0,0.0,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-22,326.0238342285156,0.2358507383928731,95100,31004866.63513184,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-23,310.6815795898437,-4.705869027942978,94000,29204068.481445312,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-26,306.0787658691406,-1.4815212819439316,69600,21303082.104492188,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-27,311.4486999511719,1.7544288205628256,90800,28279541.955566406,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-28,308.3802185058594,-0.9852285290622764,58000,17886052.673339844,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-29,319.1197814941406,3.482571949755986,54200,17296292.156982422,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-03-30,320.65399169921875,0.4807631159356118,94600,30333867.614746094,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-02,322.18829345703125,0.4784913949400282,44900,14466254.376220703,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-03,326.0238342285156,1.1904655908908437,77000,25103835.235595703,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-04,329.859375,1.1764602365837984,95000,31336640.625,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-05,332.1607971191406,0.6976979566339914,81700,27137537.12463379,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-06,331.3937072753906,-0.2309393072280174,286200,94844879.0222168,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-09,340.5990295410156,2.777760127465334,209300,71287376.88293457,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-10,344.4345703125,1.1261161773282513,134400,46292006.25,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-11,336.7634582519531,-2.2271608954893773,79100,26637989.54772949,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-12,300.70904541015625,-10.706153520618134,308900,92889024.12719728,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-13,302.2433166503906,0.5102178546513958,107100,32370259.21325684,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-16,298.4077453613281,-1.2690342772737506,118100,35241954.72717285,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-17,295.3392639160156,-1.0282847858379185,132400,39102918.54248047,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-18,301.4761657714844,2.07791601228271,72800,21947464.868164062,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-19,303.77752685546875,0.763364187711213,52300,15887564.654541016,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-20,300.70904541015625,-1.0101081133537693,57700,17350911.920166016,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-23,306.0787658691406,1.7856863772289566,106100,32474957.05871582,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-24,306.0787658691406,0.0,66600,20384845.80688477,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-25,306.0787658691406,0.0,59200,18119862.939453125,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-26,309.9144287109375,1.2531620189022652,84100,26063803.454589844,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-27,312.9828491210937,0.99008633541815,106200,33238778.57666016,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-04-30,312.9828491210937,0.0,0,0.0,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-01,316.8184509277344,1.2254990384973574,48700,15429058.560180664,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-02,315.28424072265625,-0.4842553205425814,24500,7724463.897705078,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-03,315.28424072265625,0.0,0,0.0,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-04,315.28424072265625,0.0,0,0.0,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-07,308.3802185058594,-2.1897771360129825,87700,27044945.162963867,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-08,317.5855407714844,2.9850560163119155,83500,26518392.654418945,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-09,311.4486999511719,-1.9323426392161225,49700,15479000.387573242,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-10,307.6130676269531,-1.2315454599168607,33100,10181992.538452148,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-11,313.7499389648437,1.9949969568044728,77900,24441120.245361328,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-14,322.18829345703125,2.68951589919928,56900,18332513.89770508,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-15,326.0238342285156,1.1904655908908437,64900,21158946.841430664,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-16,319.8868713378906,-1.8823663322490407,147900,47311268.27087402,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-17,316.8184509277344,-0.959220488581769,31800,10074826.739501951,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-18,321.4211120605469,1.4527755941406095,76700,24652999.295043945,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-21,322.9554138183594,0.4773494024634894,40000,12918216.552734377,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-22,322.18829345703125,-0.2375313521635447,45200,14562910.864257812,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-23,314.51715087890625,-2.38095012572146,40900,12863751.470947266,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-24,312.9828491210937,-0.4878276919159874,36900,11549067.13256836,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-25,311.4486999511719,-0.4901703637212096,22100,6883016.268920898,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-28,349.8044128417969,12.315258627388182,2426500,848800407.7606201,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-29,344.37506103515625,-1.5521107245425547,482300,166092091.93725586,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-30,352.9068603515625,2.4774730466139205,210700,74357475.47607422,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-05-31,342.0481872558594,-3.076923209961357,146500,50110059.4329834,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-01,338.17010498046875,-1.133782437645181,122700,41493471.88110352,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-04,345.15069580078125,2.064224695650041,66800,23056066.479492188,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-05,348.253173828125,0.8988763647558962,111000,38656102.29492188,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-06,347.4775390625,-0.2227215209839816,39300,13655867.28515625,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-07,347.4775390625,0.0,85400,29674581.8359375,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-08,348.253173828125,0.2232186770165567,99500,34651190.79589844,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-11,347.4775390625,-0.2227215209839816,68100,23663220.41015625,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-12,342.0481872558594,-1.5625043913022665,33400,11424409.454345703,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-13,337.39453125,-1.3605264343583112,63700,21492031.640625,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-14,336.6188659667969,-0.2298985938892994,43700,14710244.442749023,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-15,338.17010498046875,0.4608294930875667,32000,10821443.359375,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-18,341.27264404296875,0.9174492413157598,40700,13889796.612548828,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-19,338.17010498046875,-0.9091086310772044,49500,16739420.196533203,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-20,335.84326171875,-0.6880688823316161,56900,19109481.591796875,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-21,345.15069580078125,2.7713624606902743,78300,27025299.48120117,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-22,345.15069580078125,0.0,59200,20432921.19140625,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-25,336.6188659667969,-2.4719144239850777,64400,21678254.96826172,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-26,337.39453125,0.2304283454153344,35600,12011245.3125,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-27,341.27264404296875,1.1494296539427795,28000,9555634.033203123,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-28,339.7212829589844,-0.4545811423985801,50800,17257841.174316406,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-06-29,337.39453125,-0.6849001889779438,54300,18320523.046875,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-02,330.4139709472656,-2.0689607139962707,54100,17875395.82824707,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-03,314.9015197753906,-4.694853285834821,65100,20500088.93737793,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-04,308.69659423828125,-1.970433658603854,63300,19540494.415283203,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-05,302.4916076660156,-2.01005993848965,61300,18542735.54992676,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-06,308.69659423828125,2.0512921400175133,38700,11946558.197021484,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-09,311.0234375,0.7537638267310021,68000,21149593.75,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-10,312.5746154785156,0.4987334687649225,63200,19754715.698242188,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-11,302.4916076660156,-3.225792279089612,58300,17635260.72692871,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-12,311.0234375,2.820517864880556,81900,25472819.53125,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-13,343.59942626953125,10.473805135515304,632600,217360997.05810547,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-16,343.59942626953125,0.0,0,0.0,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-17,356.0093688964844,3.611747191108039,341000,121399194.79370116,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-18,360.6630859375,1.3071894864566724,175300,63224238.96484375,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-19,355.23370361328125,-1.5053889726767355,153900,54670466.986083984,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-20,374.6242065429688,5.458520048198068,765500,286774830.1086426,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-23,373.0729370117188,-0.4140868379982954,287700,107333083.97827148,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-24,386.2584838867188,3.534308057993996,418500,161649175.5065918,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-25,383.1560668945313,-0.8031971132308802,209900,80424458.44116211,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-26,383.9316711425781,0.2024251512792396,227100,87190882.51647949,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-27,389.3609924316406,1.4141373835883098,193900,75497096.43249512,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-30,394.0146789550781,1.1952112856437491,299200,117889191.94335938,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-07-31,389.3609924316406,-1.1810947083948808,133800,52096500.78735352,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-01,394.7903747558594,1.3944340675503095,141400,55823358.99047852,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-02,391.6878662109375,-0.7858622558466588,91600,35878608.544921875,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-03,392.4635009765625,0.1980236899162157,98400,38618408.49609375,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-06,383.1560668945313,-2.371541317567538,70400,26974187.109375,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-07,380.0535583496094,-0.8097244994885844,195300,74224459.94567871,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-08,387.8097229003906,2.040808296720753,95100,36880704.64782715,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-09,387.0341491699219,-0.1999882119170015,58900,22796311.3861084,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-10,380.0535583496094,-1.8036110858134613,99100,37663307.63244629,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-13,370.74615478515625,-2.4489715620268693,60300,22355993.13354492,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-14,388.5853576660156,4.811702738008705,109900,42705530.80749512,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-15,386.2584838867188,-0.5988063454765546,48100,18579033.07495117,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-16,383.1560668945313,-0.8031971132308802,46100,17663494.68383789,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-17,387.0341491699219,1.012141685977297,20600,7972903.472900391,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-20,383.9316711425781,-0.8016031748096841,35600,13667967.49267578,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-21,383.1560668945313,-0.2020162196410324,29400,11264788.36669922,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-22,383.9316711425781,0.2024251512792396,19400,7448274.420166016,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-23,385.4829406738281,0.404048336682794,27500,10600780.868530272,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-24,383.9316711425781,-0.4024223558475426,15400,5912547.735595703,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-27,387.0341491699219,0.8080807759648367,121300,46947242.29431152,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-28,384.7073059082031,-0.6011984386156022,43300,16657826.345825195,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-29,386.2584838867188,0.4032099091161312,36700,14175686.358642578,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-30,384.7073059082031,-0.4015906557978788,60600,23313262.73803711,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-08-31,386.2584838867188,0.4032099091161312,35200,13596298.6328125,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-09-03,387.0341491699219,0.2008150799428509,45300,17532646.95739746,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-09-04,387.8097229003906,0.2003889662274272,40800,15822636.694335938,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-09-05,386.2584838867188,-0.4000000314768548,47000,18154148.74267578,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-09-06,383.1560668945313,-0.8031971132308802,64200,24598619.494628903,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-09-07,383.1560668945313,0.0,25600,9808795.3125,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-09-10,383.9316711425781,0.2024251512792396,44000,16892993.530273438,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
2018-09-11,387.8097229003906,1.0100890469055157,35100,13612121.273803713,0.72390264,19619610624.0,1.245,2.6950000000000003,8.274,370.0,-48.94,,,
