日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,3205.720458984375,,0,0.0,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-02,3205.720458984375,0.0,0,0.0,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-03,3205.720458984375,0.0,0,0.0,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-04,3201.060791015625,-0.1453547815028821,51000,163254100.34179688,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-05,3210.37939453125,0.2911098577627502,32900,105621482.08007812,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-08,3210.37939453125,0.0,0,0.0,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-09,3191.741943359375,-0.5805373409642267,86000,274489807.12890625,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-10,3187.082275390625,-0.1459913756011732,19800,63104229.052734375,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-11,3177.763427734375,-0.2923943234288795,56300,178908080.9814453,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-12,3149.806884765625,-0.8797553249167422,94700,298286711.9873047,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-15,3131.16845703125,-0.5917323955484943,58000,181607770.5078125,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-16,3135.828125,0.1488156269039642,41500,130136867.1875,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-17,3126.50927734375,-0.2971734191028141,54100,169144151.90429688,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-18,3103.21142578125,-0.7451713555218897,70300,218155763.23242188,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-19,3131.16845703125,0.900906429311754,48700,152487903.85742188,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-22,3103.21142578125,-0.8928625729867856,54100,167883738.13476562,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-23,3117.190185546875,0.4504610820097676,31900,99438366.91894533,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-24,3140.4873046875,0.7473756092472028,28900,90760083.10546876,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
2018-01-25,3126.50927734375,-0.4450910316652567,27600,86291656.0546875,31.794456,2.271592,133443297280.0,7.703,5.331,8.0740005,69.0,136.03,,,
