日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-02-09,1725.9559326171875,-1.145055033257114,708900,1223530160.6323242,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-12,1725.9559326171875,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-13,1687.4534912109375,-2.230789365975649,541300,913418574.7924803,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-14,1660.7977294921875,-1.5796442306461156,549700,912940511.9018556,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-15,1665.9808349609375,0.312085293513431,374400,623743224.609375,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-16,1660.7977294921875,-0.3111143513767733,589300,978708101.989746,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-19,1697.0794677734375,2.184597054593973,506400,859401042.4804688,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-20,1680.0494384765625,-1.0034903857047084,422700,710156897.644043,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-21,1688.1942138671875,0.4847937926166334,370900,626151233.9233398,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-22,1670.4237060546875,-1.0526340907064613,339400,566941805.8349609,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-23,1690.4150390625,1.1967821658272149,373900,632046183.1054688,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-26,1691.8961181640625,0.0876162993902252,278700,471531448.1323242,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-27,1714.8499755859375,1.3566942541828777,454800,779913768.8964844,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-02-28,1701.521728515625,-0.7772252535244939,503700,857056494.6533203,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-01,1668.94287109375,-1.914689473304354,407100,679426642.8222656,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-02,1631.9208984375,-2.2182887921135097,465500,759659178.2226562,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-05,1612.6695556640625,-1.1796737692292505,382700,617168638.9526367,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-06,1634.142333984375,1.331505158319346,423700,692386106.9091797,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-07,1611.1888427734375,-1.4046200709440182,440100,709084209.7045898,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-08,1605.2652587890625,-0.3676529918230087,361000,579500758.4228516,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-09,1606.7459716796875,0.0922410101706239,528300,848843896.8383789,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-12,1643.7679443359375,2.3041584238451485,279100,458775633.26416016,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-13,1638.5850830078125,-0.3153037109638212,255200,418166913.18359375,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-14,1637.8446044921875,-0.0451901169676083,452000,740305761.2304688,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-15,1591.1966552734375,-2.8481303470919483,678300,1079308691.271973,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-16,1562.320068359375,-1.814771720287478,754900,1179395419.6044922,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-19,1553.434814453125,-0.5687217418630874,379200,589062481.640625,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-20,1575.6478271484375,1.4299288575641,499100,786405830.5297852,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-21,1575.6478271484375,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-22,1563.0604248046875,-0.7988715578994832,443500,693217298.4008789,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-23,1491.2379150390625,-4.594992530413511,557400,831216013.8427734,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-26,1500.8638916015625,0.64550240209309,350700,526352966.784668,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-27,1547.5111083984375,3.108024455641889,412800,638812585.546875,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-28,1537.7689208984375,-0.6295390997278494,555900,854845743.1274414,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-29,1537.0196533203125,-0.0487243283397331,557700,857195860.6567383,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-03-30,1548.260498046875,0.7313403379247463,299900,464323323.3642578,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-02,1545.262939453125,-0.1936081555740432,249900,386161208.569336,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-03,1534.7713623046875,-0.678950933240563,407700,625726284.4116211,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-04,1542.2652587890625,0.4882744536698791,346700,534703365.222168,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-05,1554.255615234375,0.7774509849704403,353000,548652232.1777344,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-06,1567.7449951171875,0.867899703922137,542700,850815208.8500977,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-09,1549.0098876953125,-1.195035383957621,362100,560896480.3344727,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-10,1584.231689453125,2.2738267868784856,400400,634326368.4570312,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-11,1603.7159423828125,1.2298865790529412,565800,907382480.2001952,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-12,1556.5040283203125,-2.943907509727206,563100,876467418.347168,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-13,1603.7159423828125,3.033202176382943,494100,792396047.1313477,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-16,1613.4583740234375,0.6074911013324247,561900,906602260.3637697,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-17,1632.942626953125,1.2076080327439789,1163700,1900255334.985352,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-18,1664.4176025390625,1.9275003950791625,937300,1560058618.8598633,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-19,1675.6585693359375,0.6753693772360236,792500,1327959416.1987305,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-20,1666.6658935546875,-0.5366651623315954,626800,1044666182.080078,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-23,1657.6732177734375,-0.539560797159544,463200,767834234.4726562,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-24,1704.8851318359375,2.8480832987043403,803500,1369875203.4301758,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-25,1695.8924560546875,-0.5274652006359015,560800,951056489.3554688,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-26,1691.39599609375,-0.2651382724703,472800,799692026.953125,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-27,1686.1500244140625,-0.3101563260054396,637500,1074920640.5639648,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-04-30,1686.1500244140625,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-01,1697.3909912109375,0.6666646878459748,639000,1084632843.383789,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-02,1677.9071044921875,-1.1478726362775138,400400,671834004.6386719,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-03,1677.9071044921875,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-04,1677.9071044921875,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-07,1672.6607666015625,-0.3126715344716757,370100,619051749.7192383,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-08,1689.8970947265625,1.0304736303476505,476800,805742934.765625,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-09,1680.9041748046875,-0.5321578426247364,399700,671857398.6694336,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-10,1698.89013671875,1.0700170886393634,532100,903979441.7480468,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-11,1655.4246826171875,-2.558461736996842,1120500,1854903356.8725584,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-14,1692.1451416015625,2.218189650665403,671300,1135937033.557129,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-15,1724.369873046875,1.90437159632848,732000,1262238747.0703125,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-16,1721.3719482421875,-0.1738562504220886,708100,1218903476.550293,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-17,1716.1260986328125,-0.3047481757055381,575100,986944119.3237303,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-18,1723.6202392578125,0.4366893919374837,628100,1082605872.277832,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-21,1727.3670654296875,0.2173811891120758,407600,704074815.8691406,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-22,1704.8851318359375,-1.3015145445162024,306400,522376804.3945313,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-23,1686.8997802734375,-1.054930401271792,523400,882923344.9951172,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-24,1631.4439697265625,-3.2874395500772424,489100,797939245.5932617,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-25,1616.4560546875,-0.9186901491673338,500000,808228027.34375,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-28,1616.4560546875,0.0,527500,852680568.8476562,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-29,1589.4776611328125,-1.6689840392786317,332000,527706583.49609375,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-30,1523.530517578125,-4.148982094387366,960900,1463960474.3408203,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-05-31,1533.2725830078125,0.6394401239283365,2032200,3115916543.1884766,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-01,1546.76171875,0.8797610999947469,577800,893718921.09375,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-04,1593.973876953125,3.052322644840144,563600,898363677.0507812,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-05,1592.4752197265625,-0.094020187421584,316700,504336902.0874024,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-06,1605.215087890625,0.8000041700020999,443200,711431326.953125,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-07,1601.4678955078125,-0.2334386470125071,324600,519836478.881836,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-08,1587.2294921875,-0.8890845305267625,433500,688063984.8632812,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-11,1586.4801025390625,-0.0472136922937793,365600,580017125.4882812,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-12,1571.4921875,-0.9447275774259856,323300,508063424.21875,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-13,1575.2388916015625,0.2384169728214091,369300,581735722.668457,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-14,1565.496826171875,-0.6184500320318143,613200,959962653.8085938,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-15,1566.24609375,0.0478613284676576,581600,910928728.125,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-18,1553.5062255859375,-0.8134014325654193,406600,631655631.3232422,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-19,1555.7545166015625,0.1447236566288534,792800,1233402180.7617188,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-20,1575.9886474609375,1.3005992040167724,782500,1233211116.6381836,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-21,1590.2269287109375,0.9034507496573196,636200,1011702372.0458984,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-22,1599.96923828125,0.6126364353677305,1241500,1986361809.326172,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-25,1602.966796875,0.1873510141338741,757800,1214728238.671875,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-26,1616.4560546875,0.84151822974734,748500,1209917356.9335938,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-27,1610.46044921875,-0.3709105144778624,685900,1104614822.1191406,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-28,1619.453369140625,0.5584067541824833,606600,982360413.7207032,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-06-29,1606.7138671875,-0.7866544474747883,495600,796287392.578125,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-02,1572.9908447265625,-2.0988816459254545,428900,674655773.3032227,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-03,1557.25341796875,-1.0004779627657778,476200,741564077.6367188,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-04,1549.0098876953125,-0.5293634406781544,510100,790149943.7133789,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-05,1557.25341796875,0.5321806102672744,609600,949301683.59375,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-06,1563.998046875,0.4331105540322122,692600,1083225047.265625,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-09,1590.9764404296875,1.7249633788605223,252300,401403355.92041016,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-10,1594.723388671875,0.2355124907553962,420000,669783823.2421875,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-11,1569.9930419921875,-1.5507608940434237,385800,605703315.6005859,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-12,1556.5040283203125,-0.8591766530862244,493500,768134737.9760742,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-13,1572.9908447265625,1.059220927557858,346200,544569430.4443359,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-16,1572.9908447265625,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-17,1584.981201171875,0.7622648590428938,434200,688198837.5488281,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-18,1587.2294921875,0.1418496960066573,291300,462359951.0742188,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-19,1596.22216796875,0.5665643075253302,450200,718619220.0195312,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-20,1566.9954833984375,-1.830991020974515,330900,518518805.45654297,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-23,1564.7474365234375,-0.1434622434344556,314500,492113068.7866211,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-24,1576.73779296875,0.7662806255783083,237900,375105920.9472656,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-25,1604.4654541015625,1.758546110612702,307200,492891787.5,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-26,1620.9525146484375,1.027573420464023,298000,483043849.3652344,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-27,1632.193359375,0.693471562243797,271000,442324400.390625,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-30,1664.4176025390625,1.974290789689381,508400,846189909.1308594,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-07-31,1677.1572265625,0.7654103155363856,783200,1313549539.84375,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-01,1718.3741455078125,2.457546513381504,657100,1129143651.0131836,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-02,1620.9525146484375,-5.669407393846992,1204800,1952923589.6484373,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-03,1632.942626953125,0.739695468950119,685100,1118728993.725586,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-06,1627.6968994140625,-0.3212438362791947,345300,562043739.3676758,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-07,1633.6922607421875,0.3683340141695357,366500,598748213.5620117,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-08,1622.451171875,-0.6880787243296771,353800,574023224.609375,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-09,1602.217529296875,-1.2471033291400535,219000,350885638.9160156,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-10,1561.0003662109375,-2.572507311415162,404900,632049048.2788086,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-13,1504.795166015625,-3.600588533604321,400200,602219025.4394531,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-14,1531.77392578125,1.7928526336949302,320000,490167656.25,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-15,1517.534912109375,-0.9295767105196416,309600,469828808.7890625,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-16,1508.5423583984375,-0.5925763973652409,380200,573547804.6630859,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-17,1511.5400390625,0.1987137217177581,274000,414161970.703125,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-20,1512.2894287109375,0.0495778893758069,231200,349641315.91796875,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-21,1495.802490234375,-1.090197297128226,414700,620309292.7001953,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-22,1515.286865234375,1.3026034604974424,342500,518985751.34277344,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-23,1512.2894287109375,-0.1978131396904725,341800,516900526.7333984,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-24,1520.5325927734375,0.5450784688435295,407800,620073191.3330078,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-27,1572.241455078125,3.4007072620765744,590200,927936906.7871094,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-28,1596.22216796875,1.5252563665186791,434100,692920043.1152344,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-29,1620.2027587890625,1.502334155077456,383500,621347757.9956055,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-30,1597.7210693359375,-1.3875849384386796,431000,688617780.8837891,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-08-31,1590.2269287109375,-0.4690518744998928,492300,782868717.0043945,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-03,1552.7568359375,-2.3562733152689974,280000,434771914.0625,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-04,1528.0267333984375,-1.5926577791641972,301300,460394454.7729492,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-05,1517.534912109375,-0.6866255059378434,611500,927972598.7548828,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-06,1487.5592041015625,-1.975289515161549,572500,851627644.3481445,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-07,1450.089111328125,-2.5188975786727186,481800,698652933.8378906,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-10,1442.5950927734375,-0.5167971055119347,437400,630991093.5791016,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-11,1423.8602294921875,-1.2986917379035012,611300,870405758.2885742,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-12,1395.3831787109375,-1.999989197774432,463500,646760103.3325195,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-13,1409.6214599609375,1.0203850431358408,461700,650822228.0639648,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-14,1438.0987548828125,2.020208668124579,721900,1038163491.1499023,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-17,1438.0987548828125,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-18,1472.5711669921875,2.397082397320061,621300,914908466.052246,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-19,1493.554443359375,1.424941411154146,404800,604590838.671875,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-20,1473.320556640625,-1.3547471810427592,546700,805464348.3154297,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-21,1500.299072265625,1.8311368495743217,648900,973544067.993164,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-24,1500.299072265625,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-25,1530.27490234375,1.99799030954928,600400,918777051.3671876,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-26,1527.2403564453125,-0.1983007036049477,622400,950554397.8515624,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-27,1467.3038330078125,-3.9244984055426415,1075800,1578525463.5498047,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-09-28,1480.2017822265625,0.8790237528590428,1023500,1514986524.1088867,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-10-01,1461.9927978515625,-1.2301690616538408,628000,918131477.0507812,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-10-02,1475.6494140625,0.9341096776267488,659500,973190788.5742188,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-10-03,1442.2672119140625,-2.2622041407881155,577800,833341995.0439453,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-10-04,1460.4755859375,1.2624826989773077,695300,1015468674.9023438,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-10-05,1439.232421875,-1.454537430618108,627600,903262267.96875,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-10-08,1439.232421875,0.0,0,0.0,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-10-09,1377.7784423828125,-4.269913500984545,813200,1120409429.3457031,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
2018-10-10,1355.7767333984375,-1.596897462434088,1120400,1519012252.0996094,17.255264,0.8325925,518753386496.0,5.747,407.0,183.77,,,
