日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2023-06-21,3417.370361328125,,1398600,4779534187.353516,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-06-22,4062.157470703125,18.86793180720425,2382500,9678090173.950195,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-06-23,3417.370361328125,-15.873021024549129,923600,3156283265.722656,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-06-26,2869.301513671875,-16.037736320837315,570100,1635788792.944336,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-06-27,2786.400390625,-2.889244042560924,280300,781028029.4921875,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-06-28,2678.62890625,-3.8677673437601854,212200,568405053.90625,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-06-29,2464.0068359375,-8.012385359230834,217900,536907089.5507812,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-06-30,2481.50830078125,0.7102847519938393,124500,308947783.4472656,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-03,2390.31689453125,-3.674837848468626,87800,209869823.3398437,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-04,2557.04052734375,6.974959395297886,143400,366679611.62109375,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-05,2395.84375,-6.304036859016893,90800,217542612.5,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-06,2242.016357421875,-6.420593687636145,99600,223304829.19921875,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-07,2192.275634765625,-2.218570907905759,45900,100625451.6357422,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-10,2078.97705078125,-5.168081156751425,44300,92098683.34960938,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-11,2072.529296875,-0.3101406965424158,33300,69015225.5859375,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-12,2193.19677734375,5.822232797900351,26500,58119714.599609375,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-13,2160.0361328125,-1.5119776243430303,47000,101521698.2421875,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-14,2125.954345703125,-1.5778341200708756,20000,42519086.9140625,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-18,2110.295166015625,-0.7365717763012869,18600,39251490.08789063,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-19,2339.655029296875,10.868615299645334,67500,157926714.47753906,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-20,2371.894775390625,1.3779700720853103,145200,344399121.38671875,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-21,2107.531982421875,-11.145637475642756,149000,314022265.3808594,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-24,2064.239501953125,-2.0541790506543256,16100,33234255.981445312,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-25,2109.3740234375,2.186496355760559,27300,57585910.83984375,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-26,2109.3740234375,0.0,15500,32695297.36328125,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-27,2060.554443359375,-2.314410793708699,11500,23696376.09863281,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-28,2040.2899169921875,-0.9834501792706728,24900,50803218.93310547,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-07-31,1991.4703369140625,-2.3927766182413546,17000,33854995.72753906,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-01,1985.9434814453125,-0.2775263766827796,11300,22441161.34033203,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-02,1971.2056884765625,-0.742105357299705,7700,15178283.801269531,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-03,1952.7830810546875,-0.9345857476757202,11500,22457005.432128903,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-04,1980.4168701171875,1.415097730546444,6300,12476626.28173828,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-07,2021.86767578125,2.0930343651137218,9700,19612116.455078125,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-08,2016.3406982421875,-0.2733600029946048,3700,7460460.583496094,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-09,1977.6531982421875,-1.918698562883104,4100,8108378.112792969,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-10,1942.6507568359373,-1.7698978484883776,12100,23506074.157714844,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-14,1869.8819580078125,-3.7458507954690745,18000,33657875.244140625,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-15,1748.2935791015625,-6.502462809780319,40300,70456231.23779297,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-16,1690.2625732421875,-3.319294113589133,13100,22142439.709472656,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-17,1699.4739990234375,0.5449701086134295,32900,55912694.56787109,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-18,1723.423095703125,1.4092064187771758,14100,24300265.649414062,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-21,1818.2989501953125,5.505081992270733,21500,39093427.42919922,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-22,1857.9072265625,2.1783148674717534,12900,23967003.22265625,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-23,1817.3778076171875,-2.181455476670924,4200,7632986.7919921875,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-24,1783.296142578125,-1.8753208549271203,4100,7311514.184570312,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-25,1842.2481689453125,3.305790045727353,6800,12527287.548828123,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-28,1819.2200927734373,-1.2499985919409815,6000,10915320.556640623,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-29,1841.3270263671875,1.2151874136376415,5300,9759033.239746094,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-30,1857.9072265625,0.9004484243097188,2800,5202140.234375,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-08-31,1952.7830810546875,5.106598065594836,18000,35150095.458984375,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-09-01,1959.2308349609373,0.3301828026268882,10800,21159693.017578125,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-09-04,1888.3043212890625,-3.620120325091203,7600,14351112.841796877,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
2023-09-05,1866.1973876953125,-1.1707293863871815,5700,10637325.10986328,13.567251,1.1612736,6476875776.0,8.930001,364.0,205.2,,,
