日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-07-28,3540.0,,3318200,11746428000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-07-29,3200.0,-9.6045197740113,3032300,9703360000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-07-30,2743.0,-14.28125,1226700,3364838100.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-02,3245.0,18.30113014947139,4714200,15297579000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-03,2996.0,-7.673343605547,2787700,8351949200.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-04,2600.0,-13.217623497997334,1906700,4957420000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-05,2468.0,-5.076923076923078,1568200,3870317600.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-06,2286.0,-7.374392220421388,510700,1167460200.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-10,2376.0,3.937007874015741,539600,1282089600.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-11,2200.0,-7.4074074074074066,241700,531740000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-12,2220.0,0.9090909090909038,293500,651570000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-13,2099.0,-5.45045045045045,288900,606401100.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-16,2093.0,-0.285850404954735,192400,402693200.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-17,1984.0,-5.207835642618253,228600,453542400.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-18,2076.0,4.63709677419355,133000,276108000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-19,2123.0,2.263969171483615,235800,500603400.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-20,1922.0,-9.467734338200662,247100,474926200.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-23,1990.0,3.537981269510926,88700,176513000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-24,2138.0,7.437185929648238,105900,226414200.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-25,2295.0,7.343311506080452,412500,946687500.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-26,2325.0,1.3071895424836557,169400,393855000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-27,2323.0,-0.0860215053763435,72700,168882100.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-30,2578.0,10.97718467498925,290000,747620000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-08-31,2699.0,4.693560899922411,357900,965972100.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-01,2602.0,-3.593923675435351,166600,433493200.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-02,2446.0,-5.995388162951576,153200,374727200.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-03,2534.0,3.5977105478331994,120000,304080000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-06,2537.0,0.1183898973954322,76300,193573100.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-07,2439.0,-3.862830114308236,63900,155852100.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-08,2616.0,7.257072570725698,74900,195938400.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-09,2588.0,-1.07033639143731,93800,242754400.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-10,2623.0,1.3523956723338504,197200,517255600.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-13,2525.0,-3.736179946626006,442700,1117817500.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-14,2480.0,-1.7821782178217838,115700,286936000.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-15,2417.0,-2.54032258064516,92700,224055900.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-16,2243.0,-7.199007033512617,133200,298767600.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-17,2372.0,5.751226036558177,83200,197350400.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
2021-09-21,2351.0,-0.885328836424959,80100,188315100.0,36.49247,2.947584,4810100224.0,-10.588,6.683,10.225,22.58,,,
