日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-03-29,1174.353759765625,0.6352371129275447,35000,41102381.59179688,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-03-30,1178.2552490234375,0.3322243595993646,48600,57263205.10253906,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-02,1174.353759765625,-0.3311242840671524,44400,52141306.93359375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-03,1156.7969970703125,-1.4950148155370546,42200,48816833.27636719,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-04,1172.403076171875,1.34907673006468,41600,48771967.96875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-05,1236.7779541015625,5.490848603014942,907600,1122499671.142578,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-06,1228.974853515625,-0.6309217074948581,211200,259559489.0625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-09,1236.7779541015625,0.6349276035726659,81400,100673725.4638672,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-10,1221.171875,-1.2618335449631537,65400,79864640.625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-11,1191.9107666015625,-2.396149878446674,82800,98690211.47460938,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-12,1191.9107666015625,0.0,36600,43623934.05761719,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-13,1203.615234375,0.9819919495156482,47800,57532808.203125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-16,1174.353759765625,-2.4311319575952006,65000,76332994.38476562,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-17,1161.8687744140625,-1.0631366611415505,78200,90858138.15917967,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-18,1172.403076171875,0.9066688071658556,72600,85116463.33007812,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-19,1176.3045654296875,0.3327771256410816,43000,50581096.31347656,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-20,1180.2060546875,0.3316733924591419,62200,73408816.6015625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-23,1193.8614501953125,1.15703486298655,54800,65423607.470703125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-24,1195.812255859375,0.163403019985564,39600,47354165.33203125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-25,1195.812255859375,0.0,48000,57398988.28125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-26,1186.0584716796875,-0.8156618341963684,230200,273030660.18066406,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-27,1176.3045654296875,-0.8223798811694882,71200,83752885.05859375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-04-30,1176.3045654296875,0.0,0,0.0,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-01,1176.3045654296875,0.0,42800,50345835.40039063,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-02,1178.2552490234375,0.1658315075090621,49600,58441460.3515625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-03,1178.2552490234375,0.0,0,0.0,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-04,1178.2552490234375,0.0,0,0.0,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-07,1189.959716796875,0.9933728522014462,45000,53548187.255859375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-08,1211.41796875,1.8032754932987285,69400,84072407.03125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-09,1195.812255859375,-1.2882187067711826,28400,33961068.06640625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-10,1188.00927734375,-0.6525253840969691,32400,38491500.5859375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-11,1223.12255859375,2.9556403236605355,214600,262482101.07421875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-14,1240.6795654296875,1.4354249876744385,80400,99750637.06054688,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-15,1283.595947265625,3.45910282008024,103800,133237259.32617188,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-16,1289.4486083984375,0.4559582121835159,60200,77624806.22558594,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-17,1287.4974365234375,-0.1513183125168127,50000,64374871.82617188,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-18,1283.595947265625,-0.303028895214541,53600,68800742.7734375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-21,1295.3004150390625,0.9118498541827558,65200,84453587.06054688,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-22,1293.349609375,-0.1506064262323025,30800,39835167.96875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-23,1285.547119140625,-0.6032777354102681,41400,53221650.73242188,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-24,1262.1376953125,-1.8209697240637923,28200,35592283.0078125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-25,1285.547119140625,1.8547440517042049,51800,66591340.771484375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-28,1359.6754150390625,5.766283848700282,139000,188994882.6904297,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-29,1305.05419921875,-4.017224641716666,106000,138335745.1171875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-30,1287.4974365234375,-1.3452899278683317,61400,79052342.60253906,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-05-31,1332.3651123046875,3.484874960404105,87000,115915764.7705078,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-01,1322.611083984375,-0.7320837381759593,70600,93376342.52929688,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-04,1346.020263671875,1.7699216323652456,66400,89375745.5078125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-05,1318.70947265625,-2.0290029617475835,90600,119475078.22265624,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-06,1318.70947265625,0.0,39200,51693411.328125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-07,1344.0694580078125,1.923091164309332,52600,70698053.49121094,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-08,1332.3651123046875,-0.870814051564961,39200,52228712.40234375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-11,1347.9710693359375,1.1712973333754872,29000,39091161.01074219,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-12,1332.3651123046875,-1.1577367931893456,43800,58357591.91894531,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-13,1381.1337890625,3.66030874776162,120400,166288508.203125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-14,1353.8231201171875,-1.9774093691423469,34800,47113044.580078125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-15,1353.8231201171875,0.0,31200,42239281.34765625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-18,1307.0052490234375,-3.4581970419959585,86200,112663852.46582033,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-19,1256.28564453125,-3.880596847647244,136000,170854847.65625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-20,1244.580810546875,-0.9317016424829404,88000,109523111.328125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-21,1260.1868896484375,1.2539225230947526,43400,54692111.01074219,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-22,1215.31982421875,-3.560350119354472,60600,73648381.34765625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-25,1193.8614501953125,-1.7656565453650577,84200,100523134.10644533,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-26,1215.31982421875,1.7973923205181874,93600,113753935.546875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-27,1195.812255859375,-1.6051386614972074,74600,89207594.28710938,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-28,1205.5657958984375,0.8156414178957405,63200,76191758.30078125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-06-29,1236.7779541015625,2.589004955956331,102000,126151351.31835938,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-02,1197.7628173828125,-3.1545789273946023,61600,73782189.55078125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-03,1172.403076171875,-2.1172590134622915,58200,68233859.03320312,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-04,1159.9183349609375,-1.0648847196565336,46800,54284178.07617188,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-05,1121.68359375,-3.296330444869222,76800,86145300.0,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-06,1154.06591796875,2.8869392758513746,44800,51702153.125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-09,1176.3045654296875,1.9269824292254656,41600,48934269.921875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-10,1170.452392578125,-0.4975048999682152,36200,42370376.611328125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-11,1156.7969970703125,-1.166676713585435,39400,45577801.68457031,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-12,1172.403076171875,1.34907673006468,49400,57916711.96289063,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-13,1174.353759765625,0.1663833568331663,32400,38049061.81640625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-16,1174.353759765625,0.0,0,0.0,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-17,1174.353759765625,0.0,32000,37579320.3125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-18,1205.5657958984375,2.6578052714747225,50800,61242742.43164063,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-19,1197.7628173828125,-0.6472461762080717,31600,37849305.02929688,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-20,1188.00927734375,-0.8143131425948469,31200,37065889.453125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-23,1195.812255859375,0.6568112441909246,33600,40179291.796875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-24,1213.3690185546875,1.4681872182933375,27600,33488984.91210937,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-25,1234.8272705078125,1.7684852361472991,54800,67668534.42382812,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-26,1207.516357421875,-2.211719301818316,56600,68345425.83007812,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-27,1217.2703857421875,0.8077760819023672,25600,31162121.875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-30,1195.812255859375,-1.7628071900992803,38400,45919190.625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-07-31,1203.615234375,0.6525253840969691,40000,48144609.375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-01,1197.7628173828125,-0.4862365334904139,42800,51264248.583984375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-02,1193.8614501953125,-0.3257211804274185,38400,45844279.6875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-03,1163.4296875,-2.549019627891824,64800,75390243.75,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-06,1152.1153564453125,-0.972498052632642,32800,37789383.69140625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-07,1144.3121337890625,-0.6772952562949741,26800,30667565.185546875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-08,1158.747802734375,1.2615149764700018,33600,38933926.171875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-09,1150.9447021484375,-0.6734080157497657,36800,42354765.0390625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-10,1158.747802734375,0.6779735439393031,42600,49362656.396484375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-13,1088.91064453125,-6.026950647787688,114600,124789159.86328124,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-14,1090.0810546875,0.1074844994975565,37200,40551015.234375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-15,1080.7176513671875,-0.8589639531894067,49000,52955164.91699219,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-16,1056.13818359375,-2.274365348094632,42800,45202714.2578125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-17,1061.2100830078125,0.4802306642114118,20400,21648685.69335937,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-20,1036.2403564453125,-2.3529484842179094,31800,32952443.334960938,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-21,1019.4639892578124,-1.618964855320737,29000,29564455.68847656,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-22,1030.7784423828125,1.1098433337735747,38200,39375736.49902344,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-23,1049.8956298828125,1.8546359444428613,18600,19528058.715820312,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-24,1083.8389892578125,3.23302225563018,47200,51157200.29296875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-27,1117.00146484375,3.0597234381323,55200,61658480.859375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-28,1100.6151123046875,-1.4669947224603352,53600,58992970.01953125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-29,1112.7100830078125,1.0989282781878271,10000,11127100.830078123,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-30,1115.831298828125,0.2805057550907985,22400,24994621.09375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-08-31,1122.4637451171875,0.5943950753154237,35200,39510723.828125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-03,1080.32763671875,-3.7538948212566425,46000,49695071.2890625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-04,1097.4940185546875,1.588997749615717,24200,26559355.24902344,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-05,1082.6683349609375,-1.3508669152725084,17400,18838429.028320312,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-06,1043.6533203125,-3.603598016916709,41000,42789786.1328125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-07,1046.3846435546875,0.2617079052045445,16600,17369985.083007812,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-10,1079.93701171875,3.2065042592828386,33400,36069896.19140625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-11,1079.547119140625,-0.0361032702735575,25200,27204587.40234375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-12,1073.3048095703125,-0.5782341001735691,16200,17387537.915039062,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-13,1083.05859375,0.9087618067781024,26200,28376135.15625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-14,1091.251708984375,0.7564794076382331,27600,30118547.16796875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-17,1091.251708984375,0.0,0,0.0,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-18,1113.88037109375,2.0736427648242017,22800,25396472.4609375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-19,1127.926025390625,1.2609661379599624,39000,43989114.990234375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-20,1131.8271484375,0.3458669238103562,30000,33954814.453125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-21,1146.653076171875,1.3099109484025373,66200,75908433.64257812,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-24,1146.653076171875,0.0,0,0.0,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-25,1188.00927734375,3.6066881981377854,72200,85774269.82421875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-26,1193.9691162109375,0.5016660206991874,47000,56116548.46191406,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-27,1173.7054443359375,-1.6971688463188084,40600,47652441.04003906,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-09-28,1180.857177734375,0.609329490030941,28000,33064000.9765625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-01,1190.7904052734375,0.841187886762107,42800,50965829.345703125,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-02,1179.6651611328125,-0.9342739151538936,41200,48602204.63867188,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-03,1161.78564453125,-1.5156433529318725,54200,62968781.93359375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-04,1156.6202392578125,-0.4446091495235893,24200,27990209.790039062,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-05,1139.535400390625,-1.4771346970506638,24800,28260477.9296875,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-08,1139.535400390625,0.0,0,0.0,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-09,1117.68212890625,-1.917735199528148,37800,42248384.47265625,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-10,1168.5401611328125,4.550312733042583,50400,58894424.12109375,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-11,1117.2847900390625,-4.386273813992125,75000,83796359.25292969,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
2018-10-12,1118.4769287109375,0.1066996241695372,31400,35120175.56152344,15.439748,1.3551667,12593424384.0,3.741,408.0,82.32,,,
