日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1596.4990234375,,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-02,1596.4990234375,0.0,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-03,1596.4990234375,0.0,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-04,1639.1629638671875,2.672343659680143,689400,1130038947.290039,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-05,1667.32177734375,1.7178776056609335,825900,1377041055.9082031,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-08,1667.32177734375,0.0,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-09,1748.3837890625,4.861809689062646,2754200,4815398631.8359375,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-10,1766.302978515625,1.024900228726855,924300,1632593843.0419922,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-11,1791.901611328125,1.4492775658461854,1521300,2726019921.3134766,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-12,1804.7008056640625,0.7142799724618287,939000,1694614056.5185547,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-15,1775.689208984375,-1.607557141252136,671800,1192908010.5957031,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-16,1771.422607421875,-0.2402786220084274,1111900,1969644797.1923828,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-17,1785.0751953125,0.770713201549067,654500,1168331715.3320312,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-18,1752.650146484375,-1.816452825812109,645900,1132036729.6142578,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-19,1797.87451171875,2.5803418511726406,774000,1391554872.0703125,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-22,1651.109375,-8.163258100724946,3774300,6231782114.0625,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-23,1709.132568359375,3.51419441000842,1479500,2528661634.887696,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-24,1673.294677734375,-2.0968467448608363,793400,1327591997.3144531,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-25,1608.4449462890625,-3.87557148828791,1871700,3010526405.9692383,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-26,1622.95068359375,0.9018485424791444,1068600,1734285100.4882812,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-29,1628.923828125,0.3680422696531682,1130300,1841172602.9296875,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-30,1615.271240234375,-0.8381354397854257,943000,1523200779.5410156,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-01-31,1624.6573486328125,0.5810855888869426,1045500,1698579257.9956057,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-01,1579.4332275390625,-2.78360979512432,3139200,4958156787.890625,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-02,1603.3250732421875,1.5126847584656211,1217000,1951246614.1357424,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-05,1522.2630615234375,-5.055868773687255,1272900,1937688651.013184,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-06,1450.586669921875,-4.708541737183769,1269200,1841084601.464844,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-07,1483.01171875,2.235305859378345,1456600,2160154869.53125,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-08,1512.8768310546875,2.013814990609797,775100,1172630831.7504883,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-09,1454.0,-3.891713445941402,1202600,1748580400.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-12,1454.0,0.0,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-13,1418.161865234375,-2.4647960636605903,1020200,1446808734.9121094,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-14,1394.2701416015625,-1.6846965229081243,1055000,1470954999.3896484,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-15,1442.05419921875,3.4271735577941387,629400,907628912.9882812,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-16,1430.10791015625,-0.8284216410847867,561200,802576559.1796875,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-19,1475.332275390625,3.162304390682924,723600,1067550434.4726562,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-20,1449.7335205078125,-1.7351179330794997,475800,689783209.0576172,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-21,1454.0,0.2942940500329394,426100,619549400.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-22,1438.64111328125,-1.0563195817572255,426900,614155891.2597656,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-23,1477.89208984375,2.7283369146163583,443000,654706195.8007812,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-26,1464.239501953125,-0.9237878722301308,435500,637676303.1005859,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-27,1474.478759765625,0.6992884564883006,460400,678850020.9960938,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-02-28,1443.7607421875,-2.08331367099569,569600,822366118.75,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-01,1406.216064453125,-2.6004778102976744,569700,801121291.9189453,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-02,1353.3123779296875,-3.7621307180850327,1221100,1652529744.6899414,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-05,1316.6212158203125,-2.7112115951755,1252000,1648409762.2070312,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-06,1325.15380859375,0.6480673918140889,946300,1253993049.0722656,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-07,1306.38134765625,-1.4166250601068908,552800,722167608.984375,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-08,1320.887451171875,1.1104034470218016,894900,1182062180.053711,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-09,1325.15380859375,0.3229917445343178,956100,1266979556.3964844,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-12,1372.0845947265625,3.541535014913877,564000,773855711.4257812,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-13,1370.3780517578125,-0.1243759295388113,635200,870464138.4765625,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-14,1379.763916015625,0.6849105796588706,523900,722858315.6005859,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-15,1374.6444091796875,-0.3710422324075035,589200,809940485.8886719,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-16,1376.350830078125,0.124135440921469,430300,592243762.1826172,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-19,1340.512939453125,-2.603833981991765,432900,580308051.4892578,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-20,1326.860595703125,-1.018441773159584,612100,812171370.6298828,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-21,1326.860595703125,0.0,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-22,1355.872314453125,2.186493354610941,595500,807421963.2568359,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-23,1283.3427734375,-5.349289917825262,1119400,1436573900.5859375,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-26,1309.7945556640625,2.061162674077321,724400,948815176.1230468,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-27,1363.5516357421875,4.104237557383206,696700,949986424.621582,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-28,1358.389892578125,-0.3785513528611561,372700,506271912.9638672,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-29,1358.389892578125,0.0,286200,388771187.2558594,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-03-30,1372.1546630859375,1.0133151448652231,328100,450203944.9584961,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-02,1361.8311767578125,-0.7523558827477794,378700,515725466.6381836,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-03,1337.7432861328125,-1.7687868390814376,499900,668737868.737793,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-04,1336.0225830078125,-0.1286273041200769,500000,668011291.5039062,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-05,1383.3382568359375,3.5415324882908994,909900,1258699479.8950195,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-06,1364.411865234375,-1.3681680173331046,624700,852348092.2119141,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-09,1355.80908203125,-0.6305121952048687,403600,547204545.5078125,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-10,1387.6396484375,2.3477174499054065,1124400,1560262020.703125,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-11,1428.9332275390625,2.9758143007847515,814400,1163723220.5078125,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-12,1394.52197265625,-2.408177948389956,475900,663653006.7871094,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-13,1408.286376953125,0.9870338773262156,680600,958479708.1542968,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-16,1415.168701171875,0.4887020375529127,476400,674186369.2382812,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-17,1417.7496337890625,0.1823763212859486,390600,553773006.9580078,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-18,1437.5362548828125,1.3956357753285742,405500,582920951.3549805,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-19,1455.6021728515625,1.2567278152037176,772000,1123724877.4414062,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-20,1454.7418212890625,-0.0591062296104283,373500,543346070.2514648,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-23,1460.7637939453125,0.4139547353436024,388800,567944963.0859375,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-24,1479.68994140625,1.2956336636617216,381600,564649681.640625,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-25,1435.815673828125,-2.965098724427928,878400,1261220487.890625,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-26,1423.7716064453125,-0.8388310284077716,864200,1230423422.290039,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-27,1453.881591796875,2.114804454257735,880200,1279706577.0996094,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-04-30,1453.881591796875,0.0,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-01,1273.2218017578125,-12.426031876212306,3445900,4387395006.677246,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-02,1286.1258544921875,1.013496055169627,1319300,1696785839.831543,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-03,1286.1258544921875,0.0,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-04,1286.1258544921875,0.0,0,0.0,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-07,1296.4495849609375,0.8026998627460369,909600,1179250542.4804688,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-08,1304.1920166015625,0.5972026780245665,1159300,1511949804.8461914,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-09,1295.589111328125,-0.6596348669465679,594200,769839049.9511719,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-10,1287.8466796875,-0.5975993139281766,636100,819199272.9492188,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-11,1303.331787109375,1.202403024064358,731900,953908534.9853516,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-14,1305.91259765625,0.1980163894106379,436400,569900257.6171875,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
2018-05-15,1329.1405029296875,1.7786722721815584,1232900,1638697326.0620117,9.525454,0.8464313,174102003712.0,6.926,2.691,9.292,246.0,144.77,,,
