日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2025-07-07,19400.0,,300,5820000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-10,19400.0,0.0,100,1940000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-11,19310.0,-0.4639175257731942,200,3862000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-14,19300.0,-0.0517866390471244,200,3860000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-15,19220.0,-0.4145077720207224,300,5766000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-16,19030.0,-0.9885535900104104,500,9515000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-18,18900.0,-0.6831318970047295,900,17010000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-22,18790.0,-0.5820105820105836,200,3758000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-23,18250.0,-2.873869079297497,2000,36500000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-24,18590.0,1.8630136986301336,600,11154000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-25,18780.0,1.0220548682087216,700,13146000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-28,18560.0,-1.1714589989350377,400,7424000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-29,18300.0,-1.4008620689655138,400,7320000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-30,18700.0,2.1857923497267784,1200,22440000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-07-31,18700.0,0.0,100,1870000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-01,18900.0,1.0695187165775444,700,13230000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-05,19260.0,1.904761904761898,200,3852000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-06,19140.0,-0.6230529595015577,200,3828000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-07,19980.0,4.38871473354232,200,3996000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-08,19690.0,-1.4514514514514465,100,1969000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-12,19000.0,-3.504316912138139,700,13300000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-13,19100.0,0.5263157894736858,200,3820000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-14,19110.0,0.0523560209424012,300,5733000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-15,19100.0,-0.0523286237571918,100,1910000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-18,19150.0,0.2617801047120505,300,5745000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-19,19490.0,1.7754569190600478,500,9745000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-21,19230.0,-1.334017444843505,1100,21153000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-22,19300.0,0.3640145605824152,400,7720000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-25,19320.0,0.1036269430051861,200,3864000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-26,19410.0,0.4658385093167627,500,9705000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-27,19410.0,0.0,200,3882000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-08-28,19510.0,0.5151983513652647,700,13657000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-01,19550.0,0.2050230650948226,600,11730000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-02,19720.0,0.8695652173912993,400,7888000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-03,19850.0,0.6592292089249385,100,1985000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-04,20000.0,0.7556675062972307,800,16000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-08,19820.0,-0.9000000000000008,300,5946000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-09,19800.0,-0.1009081735620531,100,1980000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-10,20140.0,1.7171717171717171,700,14098000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-11,20000.0,-0.6951340615690138,100,2000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-12,20200.0,1.0000000000000009,200,4040000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-16,20300.0,0.4950495049504955,800,16240000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-18,19890.0,-2.019704433497538,600,11934000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-19,19950.0,0.3016591251885359,200,3990000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-22,20020.0,0.3508771929824572,300,6006000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-24,20000.0,-0.0999000999000965,700,14000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-26,20000.0,0.0,300,6000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-29,20000.0,0.0,100,2000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-09-30,19900.0,-0.5000000000000004,100,1990000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-01,19610.0,-1.4572864321608092,200,3922000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-02,19630.0,0.1019887812340636,400,7852000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-03,19600.0,-0.1528273051451867,700,13720000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-06,19760.0,0.8163265306122547,200,3952000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-07,19600.0,-0.8097165991902799,300,5880000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-08,19600.0,0.0,100,1960000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-10,19750.0,0.7653061224489832,400,7900000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-15,19700.0,-0.2531645569620266,500,9850000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-16,19500.0,-1.015228426395942,100,1950000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-17,18990.0,-2.6153846153846194,500,9495000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-21,19220.0,1.2111637704054656,500,9610000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-23,19700.0,2.4973985431841816,700,13790000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-27,19650.0,-0.25380710659898,600,11790000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-28,19600.0,-0.2544529262086481,200,3920000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-10-29,19600.0,0.0,300,5880000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-05,19910.0,1.5816326530612157,1100,21901000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-06,19950.0,0.2009040683073726,1500,29925000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-10,20000.0,0.2506265664160345,200,4000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-12,20390.0,1.9500000000000075,100,2039000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-13,19900.0,-2.4031387935262383,200,3980000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-14,20390.0,2.4623115577889543,400,8156000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-17,19970.0,-2.059833251593924,500,9985000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-19,19570.0,-2.003004506760142,100,1957000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-27,19800.0,1.1752682677567794,100,1980000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-11-28,20000.0,1.0101010101010166,1300,26000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-01,20070.0,0.3500000000000058,900,18063000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-02,20000.0,-0.3487792725460847,400,8000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-03,20000.0,0.0,500,10000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-04,20020.0,0.0999999999999889,1100,22022000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-05,20000.0,-0.0999000999000965,500,10000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-08,20000.0,0.0,100,2000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-09,20000.0,0.0,100,2000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-10,19800.0,-1.0000000000000009,200,3960000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-11,19850.0,0.2525252525252597,300,5955000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-12,19800.0,-0.2518891687657398,400,7920000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-15,20000.0,1.0101010101010166,300,6000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-16,19800.0,-1.0000000000000009,200,3960000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-17,19510.0,-1.4646464646464683,600,11706000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-18,19370.0,-0.7175807278318791,700,13559000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-19,19790.0,2.168301497160563,200,3958000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-22,19410.0,-1.920161697827183,100,1941000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-23,19750.0,1.7516743946419444,100,1975000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-24,19790.0,0.2025316455696257,300,5937000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-25,19800.0,0.050530570995444,100,1980000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-26,19760.0,-0.2020202020202033,200,3952000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-29,20000.0,1.2145748987854257,300,6000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2025-12-30,20000.0,0.0,200,4000000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-05,19700.0,-1.500000000000001,900,17730000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-06,19750.0,0.2538071065989911,800,15800000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-07,19660.0,-0.4556962025316413,300,5898000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-08,19780.0,0.6103763987792554,100,1978000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-09,19800.0,0.1011122345803805,600,11880000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-13,19810.0,0.0505050505050563,400,7924000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-14,20300.0,2.473498233215543,500,10150000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-15,19970.0,-1.625615763546795,500,9985000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-19,20320.0,1.7526289434151243,100,2032000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-20,20250.0,-0.3444881889763773,400,8100000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-21,20310.0,0.2962962962963056,400,8124000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-22,20280.0,-0.1477104874446078,300,6084000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-23,20500.0,1.0848126232741562,900,18450000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-26,20180.0,-1.560975609756099,200,4036000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-27,20200.0,0.0991080277502387,200,4040000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-28,20100.0,-0.4950495049504955,400,8040000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-01-29,20100.0,0.0,100,2010000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-02-02,19910.0,-0.9452736318407928,400,7964000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-02-10,19910.0,0.0,100,1991000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-02-12,20430.0,2.6117528879959773,200,4086000.0,8.826965,0.69929665,60288184320.0,21.073,4.869,8.1140004,2354.15,,,
2026-02-16,20780.0,0.0,300,6234000.0,,,,,,,,20780.0,20780.0,20550.0
2026-02-17,20410.0,-1.780558229066409,200,4082000.0,,,,,,,,20540.0,20540.0,20410.0
2026-02-18,20000.0,-2.0088192062714394,700,14000000.0,,,,,,,,20410.0,20410.0,20000.0
