日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,240.4896545410156,,0,0.0,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-02,240.4896545410156,0.0,0,0.0,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-03,240.4896545410156,0.0,0,0.0,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-04,238.97715759277344,-0.6289239140572778,36600,8746563.967895508,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-05,250.77479553222656,4.936722010710648,62400,15648347.241210938,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-08,250.77479553222656,0.0,0,0.0,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-09,253.49728393554688,1.0856307937734622,54600,13840951.70288086,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-10,253.7997894287109,0.1193328340515664,31200,7918553.430175781,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-11,255.00982666015625,0.4767684142563899,35400,9027347.863769531,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-12,252.8922882080078,-0.8303752368611361,24600,6221150.289916992,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-15,250.4722595214844,-0.9569404838999818,43200,10820401.611328123,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-16,250.4722595214844,0.0,21300,5335059.127807617,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-17,246.2372436523437,-1.690812338752179,27300,6722276.751708984,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-18,243.51466369628903,-1.1056735023799336,38400,9350963.0859375,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-19,254.4048309326172,4.4720786301026605,36900,9387538.261413574,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-22,269.8324279785156,6.064191858834889,85800,23151622.32055664,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-23,315.2078552246094,16.81615052202199,742500,234041832.5042725,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-24,307.9477233886719,-2.3032839174531694,523500,161210633.19396973,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-25,299.4776916503906,-2.7504771410798545,113100,33870926.92565918,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-26,295.8476257324219,-1.2121323287767605,63000,18638400.42114257,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-29,282.84002685546875,-4.396722415720111,93600,26473826.513671875,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
2018-01-30,274.06744384765625,-3.101605916723837,97500,26721575.775146484,1.5172801,0.2750753,10233352192.0,11.744001,102.0,355.9,,,
