日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-09-28,1353.072021484375,,4688400,6343742865.527344,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-01,1578.583984375,16.66666365942806,5086000,8028678144.53125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-02,1668.7886962890625,5.714280190786103,4910000,8193752498.779297,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-03,1576.3287353515625,-5.540543337997561,1608000,2534736606.4453125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-04,1716.146240234375,8.869818950019305,4320400,7414438216.308594,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-05,1488.379150390625,-13.27200937215256,2442800,3635812588.574218,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-08,1488.379150390625,0.0,0,0.0,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-09,1262.8670654296875,-15.151521364818354,1036000,1308330279.7851562,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-10,1364.3475341796875,8.035720585956652,1224000,1669961381.8359375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-11,1330.5208740234375,-2.47932871272335,916000,1218757120.6054688,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-12,1364.3475341796875,2.5423622294597825,505600,689814113.28125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-15,1240.3160400390625,-9.090901770508108,298800,370606432.7636719,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-16,1332.7760009765625,7.454548514472825,306800,408895677.0996094,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-17,1375.623046875,3.2148722566314403,431200,593168657.8125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-18,1335.031005859375,-2.9508113511065304,279600,373274669.2382813,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-19,1348.5616455078125,1.013507520728152,114000,153736027.58789062,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-22,1332.7760009765625,-1.170554166643656,110800,147671580.90820312,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-23,1316.9901123046875,-1.1844367440821402,154000,202816477.29492188,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-24,1285.41845703125,-2.397258337664221,216000,277650386.71875,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-25,1195.213623046875,-7.017546192133295,174400,208445255.859375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-26,1037.355224609375,-13.207546784405167,313600,325314598.4375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-29,946.0228271484376,-8.80435122841643,236800,224018205.46875,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-30,1010.2936401367188,6.793790925955823,213200,215394604.07714844,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-10-31,1032.8450927734375,2.232168128235168,108400,111960408.05664062,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-01,986.6148681640624,-4.476007576822171,78000,76955959.71679688,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-02,1059.9063720703125,7.428582952802465,105600,111926112.890625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-05,993.38037109375,-6.276592228294408,200400,199073426.3671875,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-06,957.2984619140624,-3.632234965540937,123200,117939170.5078125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-07,980.9772338867188,2.473499427264514,65200,63959715.64941406,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-08,1026.0794677734375,4.597684057153884,82800,84959379.93164062,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-09,1116.2843017578125,8.791213236155748,299200,333992263.0859375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-12,1061.033935546875,-4.949488774851963,105200,111620770.01953124,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-13,1042.992919921875,-1.7003240914911344,89600,93452165.625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-14,1045.2481689453125,0.2162286033165372,87200,91145640.33203124,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-15,1204.234130859375,15.210355457927683,139200,167629391.015625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-16,1048.6307373046875,-12.921357198507955,568800,596461163.3789062,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-19,1029.4622802734375,-1.827951093682323,188400,193950693.6035156,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-20,1003.5282592773438,-2.5191812748307174,150400,150930650.1953125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-21,937.0022583007812,-6.629210524123053,260800,244370188.9648437,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-22,917.8338012695312,-2.045721540309975,225600,207063305.56640625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-23,917.8338012695312,0.0,0,0.0,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-26,932.4921264648438,1.5970565885716326,152400,142111800.0732422,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-27,922.343994140625,-1.0882807517840545,177600,163808293.359375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-28,985.4874267578124,6.845974280563305,257600,253861561.1328125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-29,989.9974975585938,0.457648740950356,260400,257795348.3642578,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-11-30,965.1912841796876,-2.505684452746615,123200,118911566.2109375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-03,1037.355224609375,7.476646506502527,220400,228633091.50390625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-04,976.467041015625,-5.869559640640743,486800,475344155.5664063,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-05,956.1708374023438,-2.0785344267402084,157200,150310055.63964844,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-06,905.4306030273438,-5.306607605064329,164800,149214963.37890625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-07,911.068359375,0.6226602379913126,106400,96937673.4375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-10,842.2872314453125,-7.549502429968246,174000,146557978.27148438,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-11,785.9092407226562,-6.693440030654996,296400,232943498.9501953,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-12,814.0983276367188,3.586811994746641,148000,120486552.49023438,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-13,799.4400024414062,-1.800559551309333,68000,54361920.166015625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-14,853.5628662109375,6.7700970184436216,242400,206903638.76953125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-17,759.975341796875,-10.964338787312544,204400,155338959.86328125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-18,735.1690673828125,-3.264089378927859,120000,88220288.0859375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-19,770.12353515625,4.754616226968689,186000,143242977.5390625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-20,701.34228515625,-8.931196991148315,191600,134377181.8359375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-21,679.9186401367188,-3.054663246884981,170000,115586168.8232422,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-24,679.9186401367188,0.0,0,0.0,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-25,613.392578125,-9.784415088008414,146400,89800673.4375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-26,637.0552978515625,3.857679497670796,166400,106006001.5625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-27,682.5428466796875,7.140282638183759,132000,90095655.76171876,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-28,677.7184448242188,-0.7068276927870043,65200,44187242.60253906,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2018-12-31,677.7184448242188,0.0,0,0.0,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-04,698.3945922851562,3.050846205949176,93600,65369733.83789063,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-07,715.624755859375,2.467110107173287,62800,44941234.66796875,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-08,784.5452880859375,9.630820015972995,105600,82847982.421875,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-09,750.0849609375,-4.392394890613726,173200,129914715.234375,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-10,689.2052001953125,-8.116381998393408,100000,68920520.01953125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-11,684.1510620117188,-0.7333285039290871,95200,65131181.103515625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-15,701.8406372070312,2.585624166583478,50000,35092031.86035156,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-16,777.6531982421875,10.801962299711176,154000,119758592.52929688,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-17,872.9932861328125,12.25997502564542,271600,237104976.51367188,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-18,850.019775390625,-2.6315793153410816,149200,126822950.48828124,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-21,858.0604858398438,0.945943927660231,103600,88895066.33300781,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-22,841.97900390625,-1.8741664718255449,59600,50181948.6328125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-23,910.8995361328124,8.185540483410492,118400,107850505.078125,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
2019-01-24,936.17041015625,2.774276747436266,118400,110842576.5625,3.8717859,6755911168.0,-5.3489998,-1.281,-11.184,-94.2,,,
