日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,846.5810546875,,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-02,846.5810546875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-03,846.5810546875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-04,846.5810546875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-05,846.5810546875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-08,846.5810546875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-09,835.1600952148438,-1.349068634293038,1200,1002192.1142578124,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-10,845.1534423828125,1.1965786230959674,4800,4056736.5234375,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-11,845.1534423828125,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-12,845.1534423828125,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-15,849.436279296875,0.5067525847125998,2400,2038647.0703125,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-16,849.436279296875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-17,863.7125854492188,1.6806800580922987,9000,7773413.269042969,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-18,863.7125854492188,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-19,866.5678100585938,0.3305757791974173,1200,1039881.3720703124,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-22,866.5678100585938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-23,885.1268920898438,2.1416768331142144,22200,19649817.00439453,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-24,885.1268920898438,0.0,5400,4779685.217285156,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-25,885.1268920898438,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-26,893.6926879882812,0.9677477856551152,600,536215.6127929688,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-29,886.5545654296875,-0.7987222738346178,1800,1595798.2177734375,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-30,887.982177734375,0.1610292654683487,4200,3729525.146484375,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-01-31,923.6727294921876,4.019286946600031,15000,13855090.942382812,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-01,922.2451171875,-0.1545582389849698,600,553347.0703125,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-02,922.2451171875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-05,922.2451171875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-06,970.7843627929688,5.263161029629004,1800,1747411.8530273438,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-07,929.3834838867188,-4.264683331645225,4200,3903410.632324218,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-08,929.3834838867188,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-09,886.5545654296875,-4.608314995863605,8400,7447058.349609375,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-12,886.5545654296875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-13,875.1336059570312,-1.28824100828141,3000,2625400.8178710938,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-14,875.1336059570312,0.0,600,525080.1635742188,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-15,873.7059326171875,-0.1631377574950354,2400,2096894.23828125,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-16,873.7059326171875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-19,876.5611572265625,0.3267946917588249,600,525936.6943359375,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-20,889.40966796875,1.4657860020674596,1200,1067291.6015625,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-21,889.40966796875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-22,887.982177734375,-0.1604986190036683,7200,6393471.6796875,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-23,892.2649536132812,0.4823042608617989,11400,10171820.471191406,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-26,890.8373413085938,-0.15999869757366,11400,10155545.690917969,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-27,890.8373413085938,0.0,7200,6414028.857421875,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-02-28,902.2584838867188,1.2820682349650836,1200,1082710.1806640625,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-01,890.8373413085938,-1.26583931124985,1200,1069004.8095703125,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-02,890.8373413085938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-05,890.8373413085938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-06,892.2649536132812,0.1602551036522959,600,535358.9721679688,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-07,892.2649536132812,0.0,7800,6959666.638183594,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-08,890.8373413085938,-0.15999869757366,3600,3207014.428710937,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-09,890.8373413085938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-12,886.5545654296875,-0.4807584595202363,3000,2659663.6962890625,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-13,886.5545654296875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-14,885.1268920898438,-0.1610361500029911,19800,17525512.463378906,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-15,885.1268920898438,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-16,885.1268920898438,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-19,885.1268920898438,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-20,897.9754638671875,1.4516078872044424,3000,2693926.3916015625,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-21,897.9754638671875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-22,899.4031372070312,0.1589880121774634,4200,3777493.1762695312,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-23,905.1137084960938,0.6349289937764624,11400,10318296.276855469,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-26,905.1137084960938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-27,905.1137084960938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-28,905.1137084960938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-29,905.1137084960938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-03-30,929.3834838867188,2.681406232477768,3000,2788150.451660156,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-02,929.3834838867188,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-03,929.3834838867188,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-04,929.3834838867188,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-05,912.2518310546876,-1.8433351925284944,1200,1094702.197265625,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-06,905.1137084960938,-0.7824728123966729,600,543068.2250976562,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-09,899.4031372070312,-0.6309230802117649,1200,1079283.7646484375,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-10,899.4031372070312,0.0,600,539641.8823242188,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-11,892.2649536132812,-0.7936578491283264,600,535358.9721679688,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-12,892.2649536132812,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-13,890.8373413085938,-0.15999869757366,600,534502.4047851562,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-16,890.8373413085938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-17,890.8373413085938,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-18,892.2649536132812,0.1602551036522959,2400,2141435.888671875,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-19,892.2649536132812,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-20,892.2649536132812,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-23,892.2649536132812,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-24,892.2649536132812,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-25,897.9754638671875,0.6400016307691159,3000,2693926.3916015625,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
2018-04-26,897.9754638671875,0.0,0,0.0,12.2509575,0.40679407,41125269504.0,-2.2669999,1.386,3.341,205.0,104.4,,,
