日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,234.8528747558593,,0,0.0,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-02,234.8528747558593,0.0,0,0.0,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-03,234.8528747558593,0.0,0,0.0,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-04,240.1702880859375,2.264146579259818,352900,84756094.66552734,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-05,239.2840576171875,-0.3690008767582853,65200,15601320.556640623,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-08,239.2840576171875,0.0,0,0.0,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-09,241.0565490722656,0.7407478261313161,102400,24684190.625,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-10,246.3739776611328,2.205884307782524,207300,51073325.56915283,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-11,244.6015014648437,-0.7194250842217476,51400,12572517.175292969,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-12,245.4877471923828,0.3623222761232503,211700,51969756.08062744,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-15,248.14645385742188,1.0830302919173862,131000,32507185.455322266,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-16,247.2602081298828,-0.3571462391512847,96300,23811158.042907715,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-17,241.94276428222656,-2.150545729890785,93600,22645842.736816406,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-18,238.3978271484375,-1.4651965907332865,136100,32445944.274902344,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-19,234.8528747558593,-1.4869902276294145,106700,25058801.736450195,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
2018-01-22,235.73912048339844,0.3773620946562195,64700,15252321.09527588,0.31555775,4254637056.0,2.713,0.4479999999999999,-1.5420001,-5.8,,,
