日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1974.6734619140625,,0,0.0,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-02,1974.6734619140625,0.0,0,0.0,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-03,1974.6734619140625,0.0,0,0.0,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-04,1995.7852783203125,1.069129494746246,4707200,9394560462.109377,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-05,2000.30908203125,0.2266678565113311,4203200,8407699133.59375,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-08,2000.30908203125,0.0,0,0.0,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-09,1997.2933349609373,-0.150764054285557,5059400,10105105898.901367,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-10,2010.4873046875,0.660592487623779,4108200,8259483945.1171875,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-11,1996.5394287109373,-0.6937559836385332,4202000,8389458679.443359,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-12,2003.7017822265625,0.3587383956774381,4553200,9123254954.833984,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-15,2020.289306640625,0.8278439716528085,3916000,7911452924.804687,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-16,2018.4044189453125,-0.0932979098150377,3068600,6193675799.975586,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-17,2008.9796142578125,-0.4669433240948262,3311600,6652936890.576172,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-18,2062.5126953125,2.66469010809074,9886000,20390000505.85937,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-19,2034.9913330078125,-1.3343608680439043,6135600,12485892822.802734,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-22,2074.199462890625,1.926697634867125,5138800,10658896199.902344,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-23,2076.461181640625,0.1090405619355472,3778000,7844870344.238281,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-24,2053.84130859375,-1.0893472628755283,3782800,7769270902.148437,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-25,2054.218505859375,0.0183654532629473,3537600,7267003386.328125,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-26,2044.039794921875,-0.4955028351884993,3462200,7076874577.978516,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-29,2041.77783203125,-0.1106613920259569,3452200,7048625431.738281,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-30,2028.2059326171875,-0.664709901398064,4777400,9689551022.485352,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-01-31,2000.30908203125,-1.375444679325022,4491800,8984988334.667969,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-02-01,2031.9764404296875,1.5831232624450298,3211800,6526301931.37207,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-02-02,2027.07568359375,-0.2411817744747635,2875200,5828248005.46875,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-02-05,1987.114501953125,-1.9713709736667973,4002600,7953624505.517578,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-02-06,1868.739501953125,-5.957130295393132,8330800,15568095042.871094,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-02-07,1860.82275390625,-0.4236410713532201,7246600,13484638168.457031,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-02-08,1910.2081298828125,2.653953788607355,5457600,10425151889.648438,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
2018-02-09,1867.6085205078125,-2.230103029538122,6537600,12209677463.671877,24.222887,1.3369114,4556034408448.0,11.534,4.514,6.877,301.0,147.34,,,
