日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-12-25,498.0,,5230800,2604938400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2018-12-26,565.0,13.453815261044166,3183300,1798564500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2018-12-27,532.0,-5.840707964601766,2034800,1082513600.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2018-12-28,498.0,-6.3909774436090245,877400,436945200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2018-12-31,498.0,0.0,0,0.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-04,520.0,4.417670682730934,765000,397800000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-07,620.0,19.23076923076923,1458000,903960000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-08,659.0,6.290322580645169,3569700,2352432300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-09,698.0,5.918057663125942,2485600,1734948800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-10,671.0,-3.86819484240688,806600,541228600.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-11,650.0,-3.129657228017879,567000,368550000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-15,625.0,-3.846153846153844,490800,306750000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-16,600.0,-4.000000000000004,359000,215400000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-17,603.0,0.4999999999999893,480300,289620900.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-18,674.0,11.774461028192372,849600,572630400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-21,774.0,14.83679525222552,1886500,1460151000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-22,822.0,6.20155038759691,7457400,6129982800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-23,883.0,7.420924574209242,5928100,5234512300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-24,861.0,-2.491506228765572,3010000,2591610000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-25,869.0,0.9291521486643362,1384800,1203391200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-28,872.0,0.3452243958573131,1033300,901037600.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-29,848.0,-2.752293577981646,488200,413993600.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-30,755.0,-10.966981132075473,601900,454434500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-01-31,905.0,19.86754966887416,1538700,1392523500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-01,876.0,-3.204419889502763,2616300,2291878800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-04,970.0,10.730593607305927,3451400,3347858000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-05,940.0,-3.09278350515464,2735600,2571464000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-06,926.0,-1.4893617021276562,581800,538746800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-07,925.0,-0.1079913606911397,561100,519017500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-08,907.0,-1.9459459459459485,287200,260490400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-12,915.0,0.8820286659316334,177300,162229500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-13,912.0,-0.3278688524590123,183000,166896000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-14,963.0,5.592105263157898,1726500,1662619500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-15,1113.0,15.576323987538942,3319100,3694158300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-18,1413.0,26.954177897574127,2225100,3144066300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-19,1326.0,-6.157112526539277,5922700,7853500200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-20,1551.0,16.96832579185521,8984500,13934959500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-21,1452.0,-6.382978723404253,4587600,6661195200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-22,1463.0,0.7575757575757569,2356400,3447413200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-25,1386.0,-5.263157894736848,1150800,1595008800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-26,1319.0,-4.834054834054835,634700,837169300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-27,1302.0,-1.2888551933282757,660900,860491800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-02-28,1326.0,1.8433179723502224,465300,616987800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-01,1410.0,6.334841628959276,1697000,2392770000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-04,1440.0,2.127659574468077,707600,1018944000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-05,1449.0,0.6250000000000089,356700,516858300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-06,1528.0,5.452035886818485,975000,1489800000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-07,1484.0,-2.8795811518324554,427600,634558400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-08,1442.0,-2.8301886792452824,344200,496336400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-11,1432.0,-0.6934812760055475,191900,274800800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-12,1501.0,4.818435754189943,285500,428535500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-13,1496.0,-0.3331112591605567,356500,533324000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-14,1493.0,-0.200534759358284,773400,1154686200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-15,1452.0,-2.746148693904893,307100,445909200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-18,1458.0,0.4132231404958775,104200,151923600.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-19,1455.0,-0.2057613168724326,114800,167034000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-20,1439.0,-1.0996563573883122,472800,680359200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-22,1559.0,8.339124391938846,903600,1408712400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-25,1700.0,9.044259140474663,2885900,4906030000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-26,1699.0,-0.0588235294117667,1095600,1861424400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-27,1815.0,6.827545615067687,1427400,2590731000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-28,1745.0,-3.85674931129476,1143900,1996105500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-03-29,1682.0,-3.610315186246416,1216500,2046153000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-01,1648.0,-2.021403091557672,500100,824164800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-02,1515.0,-8.070388349514568,647000,980205000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-03,1380.0,-8.910891089108908,769300,1061634000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-04,1563.0,13.260869565217392,1593500,2490640500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-05,1476.0,-5.566218809980805,1147400,1693562400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-08,1428.0,-3.2520325203251987,331100,472810800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-09,1407.0,-1.4705882352941124,278100,391286700.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-10,1392.0,-1.0660980810234588,204800,285081600.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-11,1461.0,4.956896551724133,514700,751976700.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-12,1416.0,-3.0800821355236097,327800,464164800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-15,1405.0,-0.7768361581920957,220700,310083500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-16,1392.0,-0.92526690391459,145500,202536000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-17,1347.0,-3.232758620689657,442100,595508700.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-18,1324.0,-1.7074981440237558,242800,321467200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-19,1336.0,0.9063444108761364,201500,269204000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-22,1313.0,-1.7215568862275488,140900,185001700.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-23,1265.0,-3.6557501904036505,368700,466405500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-24,1331.0,5.217391304347818,550700,732981700.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-25,1321.0,-0.7513148009015813,172400,227740400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-04-26,1331.0,0.7570022710068125,237300,315846300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-07,1354.0,1.7280240420736392,178700,241959800.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-08,1368.0,1.0339734121122657,306800,419702400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-09,1428.0,4.385964912280693,443800,633746400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-10,1401.0,-1.8907563025210128,298300,417918300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-13,1356.0,-3.211991434689509,225200,305371200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-14,1345.0,-0.8112094395280267,458900,617220500.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-15,1398.0,3.9405204460966514,1718300,2402183400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-16,1288.0,-7.868383404864088,659900,849951200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-17,1250.0,-2.9503105590062084,469900,587375000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-20,1168.0,-6.559999999999999,475300,555150400.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-21,1229.0,5.222602739726034,539700,663291300.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-22,1283.0,4.393816110659077,432900,555410700.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-23,1318.0,2.727981293842552,375400,494777200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-24,1318.0,0.0,216900,285874200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-27,1301.0,-1.2898330804248848,226600,294806600.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-28,1373.0,5.534204458109149,332000,455836000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-29,1405.0,2.3306627822286874,467000,656135000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-30,1389.0,-1.1387900355871894,488800,678943200.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-05-31,1285.0,-7.48740100791937,271200,348492000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
2019-06-03,1330.0,3.5019455252918386,298100,396473000.0,3.0983307,8198150144.0,7.822999999999999,0.733,3.006,-5.9,,,
