日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1094.3397216796875,,0,0.0,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-02,1094.3397216796875,0.0,0,0.0,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-03,1094.3397216796875,0.0,0,0.0,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-04,1121.81689453125,2.5108448781689274,147400,165355810.25390625,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-05,1142.661376953125,1.858100241090144,106900,122150501.19628906,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-08,1142.661376953125,0.0,0,0.0,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-09,1351.107177734375,18.242132357450025,589300,796207459.8388672,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-10,1409.85107421875,4.347833943335311,426100,600737542.7246094,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-11,1459.119873046875,3.4946101562838283,264300,385645382.44628906,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-12,1464.8048095703125,0.3896140836987083,139000,203607868.53027344,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-15,1464.8048095703125,0.0,85700,125533772.18017578,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-16,1487.5443115234375,1.552391267734543,154600,229974350.56152344,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-17,1454.382568359375,-2.229294475947452,101500,147619830.68847656,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-18,1478.0697021484375,1.6286728337085998,183800,271669211.2548828,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-19,1544.3931884765625,4.487169057840834,119700,184863864.66064453,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-22,1473.3321533203125,-4.601226921127955,135800,200078506.42089844,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-23,1515.9686279296875,2.8938806849011733,96000,145532988.28125,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-24,1566.185302734375,3.3125141166850502,121600,190448132.8125,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-25,1482.806884765625,-5.323662393152395,162100,240362996.0205078,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-26,1487.5443115234375,0.3194904748881955,74000,110078279.05273438,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-29,1491.3343505859375,0.2547849521617573,36600,54582837.23144531,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-30,1412.6934814453125,-5.273188343695523,121300,171359719.2993164,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-01-31,1388.0589599609375,-1.7437980572524214,73900,102577557.14111328,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-01,1424.0631103515625,2.59384877942348,42100,59953056.94580078,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-02,1379.5316162109375,-3.127073078217113,78000,107603466.06445312,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-05,1305.628173828125,-5.357140170936992,172300,224959734.350586,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-06,1220.35498046875,-6.53120046493425,168000,205019636.71875,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-07,1219.4073486328125,-0.0776521463921486,104100,126940304.99267578,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-08,1305.628173828125,7.0707155645717945,127000,165814778.07617188,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-09,1115.184814453125,-14.586339602079567,326700,364330878.881836,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-12,1115.184814453125,0.0,0,0.0,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-13,1184.3505859375,6.202180175695204,139000,164624731.4453125,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-14,1177.7181396484375,-0.5600070087196762,87100,102579249.9633789,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-15,1170.1385498046875,-0.6435826696201352,90900,106365594.1772461,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
2018-02-16,1172.033447265625,0.1619378714814434,46400,54382351.953125,97.101456,1.4560838,5665517568.0,-3.463,0.21799998,-0.67299996,75.0,4.14,,,
