日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,394.25299072265625,,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-02,394.25299072265625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-03,394.25299072265625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-04,394.25299072265625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-05,394.25299072265625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-08,394.25299072265625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-09,306.11285400390625,-22.35623794690593,506,154893.10412597656,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-10,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-11,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-12,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-15,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-16,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-17,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-18,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-19,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-22,306.11285400390625,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-23,286.3636474609375,-6.451609687294191,303,86768.18518066406,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
2018-01-24,286.3636474609375,0.0,0,0.0,192.3077,1.3750241,938046272.0,1.869,-0.36000002,1.277,1.56,,,
