日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,999.7605590820312,,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-02,999.7605590820312,0.0,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-03,999.7605590820312,0.0,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-04,966.5250244140624,-3.324349452081332,102600,99165467.5048828,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-05,926.1034545898438,-4.182154502282398,174500,161605052.82592773,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-08,926.1034545898438,0.0,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-09,896.4609985351562,-3.2007715669104875,156300,140116854.07104492,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-10,909.9348754882812,1.5030076015734917,68900,62694512.92114258,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-11,921.6121826171876,1.2833124043784006,68000,62669628.41796875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-12,929.696533203125,0.8771965842486518,68600,63777182.177734375,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-15,910.8331298828124,-2.0289850124880604,27300,24865744.44580078,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-16,903.6470336914062,-0.7889585869950477,28800,26025034.5703125,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-17,902.7487182617188,-0.0994099904271128,34300,30964281.03637696,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-18,900.0540161132812,-0.2984996925419314,20300,18271096.52709961,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-19,906.3418579101562,0.6986071596044807,38000,34440990.60058594,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-22,911.7312622070312,0.5946326156999859,23700,21608030.91430664,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-23,929.696533203125,1.9704568375340288,65100,60523244.31152344,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-24,909.9348754882812,-2.1256030337940546,27100,24659235.125732426,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-25,899.1558227539062,-1.184596065580057,34600,31110791.46728516,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-26,900.0540161132812,0.0998929592230135,16700,15030902.069091797,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-29,900.0540161132812,0.0,17300,15570934.478759766,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-30,910.8331298828124,1.1976074298383654,26000,23681661.376953125,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-01-31,902.7487182617188,-0.887584273766362,39900,36019673.85864258,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-01,899.1558227539062,-0.3979950826992873,40500,36415810.8215332,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-02,897.3592529296875,-0.1998062825991908,34200,30689686.450195312,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-05,880.2923583984375,-1.901902106155396,40700,35827898.986816406,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-06,822.8038330078125,-6.530617338905098,138300,113793770.10498048,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-07,812.9230346679688,-1.2008692647582642,55800,45361105.334472656,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-08,820.109130859375,0.8839823556409998,22100,18124411.791992188,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-09,806.63525390625,-1.6429370733875404,46700,37669866.35742188,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-12,806.63525390625,0.0,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-13,782.3823852539062,-3.0066710492624327,31600,24723283.37402344,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-14,770.7049560546875,-1.4925475597752702,37600,28978506.34765625,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-15,805.7369995117188,4.545454545454541,24800,19982277.587890625,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-16,805.7369995117188,0.0,25900,20868588.28735352,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-19,817.414306640625,1.4492703122709782,9400,7683694.482421875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-20,847.056884765625,3.62638357124232,23200,19651719.7265625,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-21,900.0540161132812,6.256620104365274,138900,125017502.83813477,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-22,894.6644287109375,-0.5988071055576971,38900,34802446.27685547,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-23,918.9173583984376,2.7108409487615948,55300,50816129.9194336,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-26,895.562744140625,-2.541535867655909,39100,35016503.29589844,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-27,880.2923583984375,-1.705116234691162,33100,29137677.06298828,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-02-28,883.8853149414062,0.4081549167944232,14000,12374394.409179688,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-01,881.1906127929688,-0.3048701118669616,14400,12689144.82421875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-02,870.4114990234375,-1.2232442803000845,17100,14884036.63330078,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-05,844.362060546875,-2.9927727868702125,50300,42471411.64550781,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-06,843.4636840820312,-0.1063970667111613,27500,23195251.31225586,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-07,790.4664916992188,-6.283280878949881,85300,67426791.74194336,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-08,797.6526489257812,0.9091033335410392,17200,13719625.561523438,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-09,740.1641235351562,-7.207212997793744,119100,88153547.11303711,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-12,743.7571411132812,0.4854352519768401,47000,34956585.63232422,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-13,748.2485961914062,0.6038873215256757,21000,15713220.520019531,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-14,759.9258422851562,1.5606104913777674,63200,48027313.23242188,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-15,759.027587890625,-0.1182029014607732,23800,18064856.591796875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-16,751.8414916992188,-0.9467503297708512,30300,22780797.198486328,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-19,745.5536499023438,-0.8363254577323231,27300,20353614.642333984,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-20,741.0624389648438,-0.6023994300193292,29600,21935448.19335937,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-21,741.0624389648438,0.0,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-22,730.2833862304688,-1.4545404229948211,22600,16504404.528808594,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-23,717.7076416015625,-1.7220362486703888,40200,28851847.19238281,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-26,728.48681640625,1.5018893738728778,21100,15371071.826171877,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-27,717.7076416015625,-1.4796664211252364,15100,10837385.388183594,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-28,726.8041381835938,1.2674376103523732,7600,5523711.4501953125,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-29,718.6173706054688,-1.126406296830551,8400,6036385.9130859375,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-03-30,720.4366455078125,0.2531632238183867,5800,4178532.543945313,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-02,724.9848022460938,0.6313055792817712,16300,11817252.276611328,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-03,722.255859375,-0.3764138037982478,12500,9028198.2421875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-04,715.888427734375,-0.8816033207587948,13500,9664493.774414062,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-05,727.7136840820312,1.651829515540637,18100,13171617.681884766,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-06,730.4426879882812,0.3750106622898652,9600,7012249.8046875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-09,721.3463134765625,-1.2453235087849457,8400,6059309.033203125,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-10,761.3705444335938,5.548545852287323,47700,36317374.96948242,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-11,760.4608764648438,-0.1194776939297925,37500,28517282.86743164,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-12,805.9429931640625,5.980862146472488,115500,93086415.71044922,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-13,784.111572265625,-2.708804603254777,38100,29874650.903320312,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-16,772.2861938476562,-1.5081244603749822,38000,29346875.366210938,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-17,757.7319946289062,-1.884560326818563,19200,14548454.296875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-18,757.7319946289062,0.0,24100,18261341.07055664,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-19,739.5391235351562,-2.4009638266178523,29000,21446634.58251953,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-20,742.2680053710938,0.3689976296173292,14600,10837112.878417969,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-23,730.4426879882812,-1.593133113274969,25900,18918465.618896484,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-24,730.4426879882812,0.0,27800,20306306.72607422,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-25,724.0751953125,-0.871730634106016,18600,13467798.6328125,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-26,723.1655883789062,-0.125623269445263,16200,11715282.53173828,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-27,726.8041381835938,0.5031420000008335,22900,16643814.764404297,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-04-30,726.8041381835938,0.0,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-01,724.0751953125,-0.3754715648584317,14000,10137052.734375,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-02,720.4366455078125,-0.5025099365704944,28000,20172226.07421875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-03,720.4366455078125,0.0,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-04,720.4366455078125,0.0,0,0.0,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-07,720.4366455078125,0.0,23800,17146392.163085938,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-08,721.3463134765625,0.126266199036662,37900,27339025.28076172,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-09,728.6234130859375,1.008821903352164,23900,17414099.572753906,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-10,733.1716918945312,0.6242290224150793,14300,10484355.194091797,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-11,722.255859375,-1.4888507890047586,15900,11483868.1640625,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
2018-05-14,734.081298828125,1.637292283562508,10200,7487629.248046875,10.3237095,0.6538943,5873986560.0,8.290000000000001,3.26,7.961,179.0,80.01,,,
