日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-16,1706.351806640625,0.2292481060788054,3600,6142866.50390625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-02-19,1730.5496826171875,1.4181059194470658,3100,5364704.016113281,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-02-20,1735.2330322265625,0.2706278621421809,3300,5726269.006347656,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-02-21,1731.3302001953125,-0.2249168819845493,2500,4328325.500488281,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-02-22,1730.5496826171875,-0.0450819594111528,2600,4499429.174804688,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-02-23,1721.9632568359375,-0.4961675395683707,4900,8437619.958496094,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-02-26,1727.4273681640625,0.3173186946024087,4000,6909709.47265625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-02-27,1730.5496826171875,0.1807493913010827,3500,6056923.889160156,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-02-28,1732.8914794921875,0.1353209849172643,3600,6238409.326171875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-01,1732.8914794921875,0.0,3900,6758276.770019531,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-02,1708.693359375,-1.3964013559740418,7900,13498677.5390625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-05,1707.912841796875,-0.0456792070878342,5400,9222729.345703123,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-06,1693.8624267578125,-0.8226658114637853,2800,4742814.794921875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-07,1703.229248046875,0.5529859533510928,2000,3406458.49609375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-08,1689.178955078125,-0.824920836984322,5000,8445894.775390625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-09,1684.495361328125,-0.2772704298688921,5000,8422476.806640625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-12,1679.03125,-0.3243767512554507,3700,6212415.625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-13,1672.7867431640625,-0.3719112932494606,3700,6189310.949707031,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-14,1682.9342041015625,0.6066201193289045,2000,3365868.408203125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-15,1672.7867431640625,-0.602962427929099,2600,4349245.5322265625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-16,1691.5205078125,1.1199135051132014,4900,8288450.48828125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-19,1675.1282958984375,-0.9690814765977108,3400,5695436.206054688,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-20,1650.9302978515625,-1.4445459554425777,3800,6273535.1318359375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-21,1650.9302978515625,0.0,0,0.0,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-22,1668.8837890625,1.0874772383971276,6800,11348409.765625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-23,1612.681884765625,-3.367634383245255,7500,12095114.135742188,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-26,1632.1964111328125,1.2100666939669713,5300,8650640.979003906,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-27,1657.9554443359375,1.5781821983818167,4500,7460799.499511719,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-28,1665.1673583984375,0.434988412212034,2300,3829884.9243164062,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-29,1681.1942138671875,0.9624771581016712,2900,4875463.220214844,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-03-30,1666.7703857421875,-0.8579513304308506,2500,4166925.9643554688,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-02,1602.66357421875,-3.846169338729388,17000,27245280.76171875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-03,1597.855712890625,-0.2999919262823836,8800,14061130.2734375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-04,1589.041015625,-0.5516578996784816,14200,22564382.421875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-05,1601.8623046875,0.8068570248614515,6700,10732477.44140625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-06,1597.855712890625,-0.2501208615216521,7200,11504561.1328125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-09,1598.6571044921875,0.0501541907130587,5500,8792614.074707031,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-10,1591.445068359375,-0.451130896835028,6000,9548670.41015625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-11,1589.8424072265625,-0.1007047723277532,3300,5246479.943847656,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-12,1589.041015625,-0.050406983605411,7100,11282191.2109375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-13,1594.650390625,0.3530037893825888,3100,4943416.2109375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-16,1591.445068359375,-0.2010047020004624,3600,5729202.24609375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-17,1601.8623046875,0.6545771849269189,3800,6087076.7578125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-18,1600.2596435546875,-0.1000498687136031,4300,6881116.467285156,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-19,1602.66357421875,0.1502212890104992,3600,5769588.8671875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-20,1604.266357421875,0.100007464380436,3900,6256638.7939453125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-23,1608.2730712890625,0.2497536552238388,3200,5146473.828125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-24,1619.4915771484375,0.697549816610632,2700,4372627.258300781,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-25,1622.697021484375,0.1979290526216592,4000,6490788.0859375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-26,1624.2996826171875,0.0987652723579035,4300,6984488.635253906,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-27,1618.690185546875,-0.3453486527359328,3900,6312891.7236328125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-04-30,1618.690185546875,0.0,0,0.0,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-01,1617.0877685546875,-0.0989946690537424,3800,6144933.5205078125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-02,1613.0809326171875,-0.2477809810583875,4200,6774939.916992188,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-03,1613.0809326171875,0.0,0,0.0,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-04,1613.0809326171875,0.0,0,0.0,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-07,1621.09423828125,0.4967702179121902,3300,5349610.986328125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-08,1625.10107421875,0.2471686002504247,3300,5362833.544921875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-09,1617.888916015625,-0.4437975162001617,3100,5015455.6396484375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-10,1625.90234375,0.4953014792949961,2500,4064755.859375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-11,1599.4583740234375,-1.6264180827473165,15100,24151821.447753903,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-14,1601.0609130859375,0.100192608230798,8100,12968593.395996094,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-15,1597.0543212890625,-0.2502460564821729,5100,8144977.038574219,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-16,1597.0543212890625,0.0,2200,3513519.506835937,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-17,1588.23974609375,-0.5519270746030647,13400,21282412.59765625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-18,1593.047607421875,0.30271634619079,2600,4141923.779296875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-21,1601.0609130859375,0.5030173377574609,5300,8485622.839355469,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-22,1601.0609130859375,0.0,3200,5123394.921875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-23,1596.2530517578125,-0.3002922180429856,6200,9896768.920898438,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-24,1595.45166015625,-0.050204546245347,2400,3829083.984375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-25,1595.45166015625,0.0,1900,3031358.154296875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-28,1597.855712890625,0.1506816404665878,1900,3035925.8544921875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-29,1597.0543212890625,-0.0501541907130476,1800,2874697.7783203125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-30,1597.855712890625,0.0501793577638354,2900,4633781.5673828125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-05-31,1598.6571044921875,0.0501541907130587,2600,4156508.471679688,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-01,1605.869140625,0.4511308968350391,2600,4175259.765625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-04,1603.4652099609375,-0.1496965476979639,4700,7536286.486816406,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-05,1597.855712890625,-0.3498359075997159,3100,4953352.7099609375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-06,1597.855712890625,0.0,3400,5432709.423828125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-07,1598.6571044921875,0.0501541907130587,4500,7193956.970214844,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-08,1594.650390625,-0.2506299728646466,8000,12757203.125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-11,1596.2530517578125,0.1005023510002312,2300,3671382.0190429688,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-12,1597.0543212890625,0.0501968989420342,4300,6867333.581542969,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-13,1598.6571044921875,0.1003587155276708,4700,7513688.391113281,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-14,1601.0609130859375,0.1503642392727933,3800,6084031.4697265625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-15,1602.66357421875,0.1000999474606745,5100,8173584.228515625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-18,1600.2596435546875,-0.1499959631411918,5900,9441531.896972656,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-19,1598.6571044921875,-0.1001424405692175,6200,9911674.047851562,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-20,1599.4583740234375,0.0501214130909311,5400,8637075.219726562,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-21,1596.2530517578125,-0.2004004804177617,3700,5906136.291503906,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-22,1597.0543212890625,0.0501968989420342,8200,13095845.434570312,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-25,1597.855712890625,0.0501793577638354,6100,9746919.848632812,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-26,1593.047607421875,-0.3009098650122666,4800,7646628.515625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-27,1593.047607421875,0.0,4200,6690799.951171875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-28,1596.2530517578125,0.2012145977937862,2100,3352131.4086914062,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-06-29,1593.047607421875,-0.2008105376780755,3900,6212885.6689453125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-02,1590.6436767578125,-0.1509013699818373,6100,9702926.428222656,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-03,1586.6370849609375,-0.251884935351554,7200,11423787.01171875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-04,1586.6370849609375,0.0,7000,11106459.594726562,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-05,1579.425048828125,-0.454548566976809,6400,10108320.3125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-06,1583.4320068359375,0.2536972558961015,4900,7758816.833496094,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-09,1581.027587890625,-0.1518485754318566,6500,10276679.321289062,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-10,1578.62353515625,-0.1520563431522736,5000,7893117.67578125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-11,1578.62353515625,0.0,4000,6314494.140625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-12,1584.2330322265625,0.3553410262413958,1900,3010042.7612304688,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-13,1589.041015625,0.303489657180056,2200,3495890.234375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-16,1589.041015625,0.0,0,0.0,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-17,1598.6571044921875,0.6051504506575212,3900,6234762.707519531,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-18,1599.4583740234375,0.0501214130909311,4200,6717725.1708984375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-19,1601.0609130859375,0.100192608230798,3600,5763819.287109375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-20,1596.2530517578125,-0.3002922180429856,5100,8140890.563964844,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-23,1602.66357421875,0.4015981334462015,2000,3205327.1484375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-24,1602.66357421875,0.0,2700,4327191.650390625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-25,1602.66357421875,0.0,4300,6891453.369140625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-26,1604.266357421875,0.100007464380436,5700,9144318.237304688,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-27,1604.266357421875,0.0,3000,4812799.072265625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-30,1609.07421875,0.2996922117005196,6500,10458982.421875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-07-31,1604.266357421875,-0.2987967411385184,6000,9625598.14453125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-01,1602.66357421875,-0.099907549373579,7200,11539177.734375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-02,1599.4583740234375,-0.1999920786166842,4700,7517454.357910156,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-03,1600.2596435546875,0.0500963041154101,5000,8001298.217773437,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-06,1592.2464599609375,-0.5007427154727351,7200,11464174.51171875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-07,1593.8489990234375,0.1006464201867007,3500,5578471.496582031,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-08,1587.4383544921875,-0.4022115354200939,8100,12858250.67138672,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-09,1585.835693359375,-0.1009589524076481,5500,8722096.313476562,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-10,1581.8289794921875,-0.2526563050614494,5600,8858242.28515625,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-13,1577.02099609375,-0.3039508986604211,7200,11354551.171875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-14,1573.8157958984375,-0.2032439772997163,9500,14951250.061035156,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-15,1574.6170654296875,0.0509125358468365,2300,3621619.250488281,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-16,1566.603759765625,-0.5089050436447362,5600,8772981.0546875,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-17,1567.405029296875,0.0511469174164336,2800,4388734.08203125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-20,1565.802490234375,-0.1022415414360988,7500,11743518.676757812,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-21,1569.8089599609375,0.2558732503971761,1900,2982637.023925781,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-22,1569.007568359375,-0.0510502629302411,2500,3922518.9208984375,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-23,1560.994384765625,-0.5107166947657893,7800,12175756.201171877,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-24,1559.3917236328125,-0.1026692439417775,4900,7641019.445800781,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-27,1564.1998291015625,0.308332114111054,5100,7977419.128417969,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-28,1573.8157958984375,0.6147530908757526,2500,3934539.4897460938,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
2018-08-29,1585.835693359375,0.7637423319973635,4800,7612011.328125,1.3407694,11676534784.0,3.1850000000000005,3.0569999,-7.297,301.0,-107.22,,,
