日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,661.5265502929688,,0,0.0,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-02,661.5265502929688,0.0,0,0.0,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-03,661.5265502929688,0.0,0,0.0,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-04,665.8644409179688,0.6557394594485899,20600,13716807.482910156,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-05,668.7562866210938,0.4342994647887011,24600,16451404.650878906,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-08,668.7562866210938,0.0,0,0.0,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-09,670.2023315429688,0.216228983682698,25200,16889098.754882812,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-10,669.4793701171875,-0.1078721143981775,17700,11849784.85107422,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-11,669.4793701171875,0.0,34200,22896194.45800781,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-12,677.4322509765625,1.187920227920225,33400,22626237.182617188,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-15,678.1551513671875,0.1067118356976593,34800,23599799.267578125,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-16,674.5403442382812,-0.5330354155120176,14600,9848289.025878906,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-17,660.0806274414062,-2.1436400239638,19700,13003588.360595703,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-18,649.2359008789062,-1.6429396821621811,39100,25385123.724365234,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-19,648.512939453125,-0.1113557375373885,19800,12840556.201171877,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-22,657.9118041992188,1.4492948674269537,20500,13487191.986083984,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-23,660.8037109375,0.4395584210259207,19600,12951752.734375,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-24,664.4183349609375,0.5470041955892402,20800,13819901.3671875,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-25,665.1415405273438,0.1088479243199547,19700,13103288.348388672,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-26,665.1415405273438,0.0,18200,12105576.037597656,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-29,660.8037109375,-0.6521663924951349,17000,11233663.0859375,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-30,647.7899169921875,-1.9693887503823948,56200,36405793.33496094,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-01-31,642.0061645507812,-0.8928438510221515,40900,26258052.13012696,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-02-01,675.2631225585938,5.18016178724432,105600,71307785.7421875,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-02-02,704.9054565429688,4.38974571453854,124200,87549257.70263672,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-02-05,688.27685546875,-2.358983168575479,51500,35446258.056640625,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-02-06,644.175048828125,-6.407567868977592,65700,42322300.70800781,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-02-07,631.1614990234375,-2.0201884298936434,57000,35976205.44433594,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
2018-02-08,639.1141967773438,1.2600099604001658,41800,26714973.42529297,24.581413,0.6439891,24626257920.0,3.857,1.723,4.822,410.0,41.21,,,
