日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-09-30,3100.0,,777500,2410250000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-03,2670.0,-13.87096774193548,667400,1781958000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-04,2750.0,2.9962546816479474,259000,712250000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-05,2630.0,-4.363636363636358,263800,693794000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-06,2742.0,4.258555133079844,222600,610369200.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-07,2557.0,-6.746900072939466,106900,273343300.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-11,2516.0,-1.6034415330465346,61100,153727600.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-12,2396.0,-4.76947535771065,36400,87214400.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-13,2200.0,-8.180300500834726,100700,221540000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-14,2280.0,3.6363636363636376,78900,179892000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-17,2240.0,-1.7543859649122862,50700,113568000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-18,2323.0,3.7053571428571352,27700,64347100.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-19,2412.0,3.831252690486431,27600,66571200.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-20,2333.0,-3.275290215588722,21300,49692900.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-21,2231.0,-4.3720531504500615,27800,62021800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-24,2299.0,3.047960555804563,23100,53106900.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-25,2340.0,1.7833840800348,10500,24570000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-26,2330.0,-0.4273504273504258,9700,22601000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-27,2310.0,-0.8583690987124415,16200,37422000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-28,2259.0,-2.207792207792203,15700,35466300.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-10-31,2461.0,8.942009738822488,38700,95240700.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-01,2334.0,-5.160503860219423,24800,57883200.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-02,2329.0,-0.2142245072836335,14400,33537600.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-04,2396.0,2.8767711464147805,23000,55108000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-07,2399.0,0.1252086811352359,25200,60454800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-08,2325.0,-3.084618591079613,30200,70215000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-09,2130.0,-8.387096774193548,60300,128439000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-10,2224.0,4.413145539906105,36800,81843200.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-11,2315.0,4.091726618705027,18200,42133000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-14,2245.0,-3.0237580993520474,13300,29858500.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-15,2240.0,-0.222717149220486,11000,24640000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-16,2162.0,-3.482142857142856,24200,52320400.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-17,2131.0,-1.433857539315453,20800,44324800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-18,2216.0,3.988737681839516,12300,27256800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-21,2197.0,-0.8574007220216617,9500,20871500.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-22,2131.0,-3.004096495220754,12800,27276800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-24,2190.0,2.7686532144532983,17200,37668000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-25,2196.0,0.273972602739736,12300,27010800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-28,2153.0,-1.958105646630237,11800,25405400.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-29,1993.0,-7.431490942870411,148400,295761200.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-11-30,2004.0,0.5519317611640817,78000,156312000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-01,1990.0,-0.6986027944111739,33000,65670000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-02,1992.0,0.1005025125628167,36400,72508800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-05,2018.0,1.3052208835341306,25400,51257200.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-06,1963.0,-2.72547076313181,14100,27678300.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-07,1934.0,-1.4773306164034603,29700,57439800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-08,1802.0,-6.825232678386762,75300,135690600.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-09,1827.0,1.3873473917868973,13700,25029900.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-12,1804.0,-1.258894362342633,12700,22910800.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-13,1743.0,-3.381374722838137,18200,31722600.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-14,1860.0,6.712564543889843,21500,39990000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-15,1856.0,-0.2150537634408644,11500,21344000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-16,1837.0,-1.0237068965517238,7300,13410100.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
2022-12-19,1856.0,1.0342950462710832,7500,13920000.0,10.558536,1.8060205,2477029376.0,19.063999000000003,12.72,6.143,145.38,,,
