日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2019-10-25,3420.0,,526100,1799262000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-10-28,3105.0,-9.210526315789467,490500,1523002500.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-10-29,3075.0,-0.9661835748792312,206600,635295000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-10-30,3120.0,1.4634146341463428,323600,1009632000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-10-31,2899.0,-7.08333333333333,134900,391075100.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-01,2688.0,-7.278371852362886,148400,398899200.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-05,2627.0,-2.269345238095233,64400,169178800.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-06,2715.0,3.349828701941382,39400,106971000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-07,2655.0,-2.209944751381221,18500,49117500.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-08,2664.0,0.3389830508474523,17400,46353600.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-11,2620.0,-1.6516516516516533,22800,59736000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-12,2680.0,2.290076335877856,15800,42344000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-13,2610.0,-2.6119402985074647,19800,51678000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-14,2620.0,0.3831417624521105,15700,41134000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-15,2733.0,4.312977099236637,121100,330966300.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-18,2840.0,3.9151115989754848,36200,102808000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-19,3005.0,5.809859154929575,115000,345575000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-20,2980.0,-0.8319467554076532,41200,122776000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-21,3040.0,2.0134228187919545,33000,100320000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-22,3065.0,0.8223684210526327,52100,159686500.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-25,3170.0,3.4257748776509,49800,157866000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-26,3105.0,-2.050473186119872,67600,209898000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-27,3170.0,2.093397745571668,31800,100806000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-28,3175.0,0.1577287066246047,31200,99060000.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-11-29,2976.0,-6.267716535433065,75400,224390400.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-12-02,2904.0,-2.419354838709676,58700,170464800.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-12-03,2944.0,1.377410468319562,23700,69772800.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-12-04,2903.0,-1.3926630434782594,34700,100734100.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
2019-12-05,2806.0,-3.341370995521875,32300,90633800.0,21.099936,1.9361693,3055741184.0,8.4309995,6.099,9.297,46.73,,,
