日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,4200.5576171875,,0,0.0,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-02,4200.5576171875,0.0,0,0.0,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-03,4200.5576171875,0.0,0,0.0,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-04,4278.66015625,1.8593374066082635,1277700,5466844081.640625,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-05,4310.919921875,0.7539688698546598,999800,4310057737.890625,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-08,4310.919921875,0.0,0,0.0,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-09,4287.1494140625,-0.5514022121329787,1106000,4741587251.953125,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-10,4315.16455078125,0.6534677010989087,872100,3763255004.736328,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-11,4263.37841796875,-1.2000963625622196,861600,3673326844.921875,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-12,4200.5576171875,-1.4734981186863672,1116000,4687822300.78125,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-15,4190.37060546875,-0.2425157002267419,781100,3273098479.9316406,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-16,4192.91650390625,0.0607559253632095,648900,2720783519.3847656,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-17,4152.16748046875,-0.9718539207622444,1093500,4540395139.892578,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
2018-01-18,4131.79296875,-0.4906958068187084,1244800,5143255887.5,15.638461,1.864642,5656374411264.0,12.2200005,7.462000000000001,12.461001,132.0,684.85,,,
