日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-30,47.0,0.0,4525000,212675000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-01-31,48.0,2.127659574468077,4220300,202574400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-01,47.0,-2.083333333333337,4426900,208064300.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-02,46.0,-2.127659574468088,4817400,221600400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-05,46.0,0.0,4339000,199594000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-06,45.0,-2.1739130434782594,5271000,237195000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-07,45.0,0.0,4297900,193405500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-08,45.0,0.0,2389900,107545500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-09,44.0,-2.222222222222225,2323000,102212000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-12,44.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-13,44.0,0.0,4549500,200178000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-14,44.0,0.0,5246200,230832800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-15,44.0,0.0,4669600,205462400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-16,44.0,0.0,4215800,185495200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-19,45.0,2.2727272727272707,4249900,191245500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-20,44.0,-2.222222222222225,4155700,182850800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-21,46.0,4.545454545454541,4748200,218417200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-22,44.0,-4.347826086956519,4430900,194959600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-23,44.0,0.0,4224800,185891200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-26,44.0,0.0,4469000,196636000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-27,45.0,2.2727272727272707,4275700,192406500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-02-28,45.0,0.0,4179800,188091000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-01,43.0,-4.444444444444439,5456500,234629500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-02,43.0,0.0,4306200,185166600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-05,43.0,0.0,5284900,227250700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-06,45.0,4.651162790697683,2811900,126535500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-07,45.0,0.0,3126400,140688000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-08,45.0,0.0,2308500,103882500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-09,44.0,-2.222222222222225,543700,23922800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-12,44.0,0.0,202000,8888000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-13,45.0,2.2727272727272707,182200,8199000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-14,44.0,-2.222222222222225,160600,7066400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-15,43.0,-2.2727272727272707,701000,30143000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-16,43.0,0.0,237900,10229700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-19,45.0,4.651162790697683,1308200,58869000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-20,44.0,-2.222222222222225,418000,18392000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-21,44.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-22,44.0,0.0,232900,10247600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-23,44.0,0.0,302900,13327600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-26,44.0,0.0,179100,7880400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-27,45.0,2.2727272727272707,247700,11146500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-28,45.0,0.0,154700,6961500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-29,45.0,0.0,103800,4671000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-03-30,44.0,-2.222222222222225,76100,3348400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-02,44.0,0.0,71200,3132800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-03,44.0,0.0,134500,5918000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-04,43.0,-2.2727272727272707,467300,20093900.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-05,43.0,0.0,127400,5478200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-06,42.0,-2.3255813953488413,501100,21046200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-09,42.0,0.0,178100,7480200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-10,42.0,0.0,192400,8080800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-11,42.0,0.0,197500,8295000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-12,41.0,-2.380952380952384,439900,18035900.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-13,40.0,-2.4390243902439046,712800,28512000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-16,40.0,0.0,1212500,48500000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-17,39.0,-2.500000000000002,455200,17752800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-18,40.0,2.564102564102555,314100,12564000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-19,39.0,-2.500000000000002,104500,4075500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-20,39.0,0.0,107000,4173000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-23,39.0,0.0,180900,7055100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-24,41.0,5.128205128205132,3050300,125062300.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-25,41.0,0.0,558100,22882100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-26,40.0,-2.4390243902439046,136700,5468000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-27,41.0,2.499999999999991,275700,11303700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-04-30,41.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-01,40.0,-2.4390243902439046,149100,5964000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-02,40.0,0.0,65300,2612000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-03,40.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-04,40.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-07,39.0,-2.500000000000002,631500,24628500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-08,41.0,5.128205128205132,320600,13144600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-09,41.0,0.0,100100,4104100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-10,41.0,0.0,613700,25161700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-11,41.0,0.0,193000,7913000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-14,41.0,0.0,93900,3849900.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-15,39.0,-4.878048780487809,876700,34191300.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-16,40.0,2.564102564102555,46800,1872000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-17,39.0,-2.500000000000002,194800,7597200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-18,39.0,0.0,172800,6739200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-21,40.0,2.564102564102555,55100,2204000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-22,40.0,0.0,52600,2104000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-23,40.0,0.0,300000,12000000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-24,39.0,-2.500000000000002,373000,14547000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-25,39.0,0.0,434600,16949400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-28,39.0,0.0,56100,2187900.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-29,40.0,2.564102564102555,43300,1732000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-30,39.0,-2.500000000000002,376400,14679600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-05-31,40.0,2.564102564102555,190600,7624000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-01,39.0,-2.500000000000002,53600,2090400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-04,40.0,2.564102564102555,85900,3436000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-05,40.0,0.0,554300,22172000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-06,39.0,-2.500000000000002,220200,8587800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-07,39.0,0.0,139900,5456100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-08,39.0,0.0,216600,8447400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-11,38.0,-2.564102564102566,105400,4005200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-12,39.0,2.631578947368429,81600,3182400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-13,39.0,0.0,127600,4976400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-14,39.0,0.0,954400,37221600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-15,39.0,0.0,461800,18010200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-18,38.0,-2.564102564102566,276900,10522200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-19,42.0,10.526315789473696,3337100,140158200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-20,40.0,-4.761904761904767,942700,37708000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-21,40.0,0.0,732900,29316000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-22,38.0,-5.000000000000004,550700,20926600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-25,38.0,0.0,452900,17210200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-26,38.0,0.0,1659100,63045800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-27,38.0,0.0,732600,27838800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-28,38.0,0.0,844300,32083400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-06-29,37.0,-2.631578947368418,182600,6756200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-02,37.0,0.0,186200,6889400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-03,37.0,0.0,172800,6393600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-04,36.0,-2.7027027027026973,185600,6681600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-05,36.0,0.0,129700,4669200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-06,37.0,2.777777777777768,109200,4040400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-09,37.0,0.0,96700,3577900.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-10,37.0,0.0,152100,5627700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-11,37.0,0.0,95100,3518700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-12,36.0,-2.7027027027026973,180900,6512400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-13,36.0,0.0,263000,9468000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-16,36.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-17,36.0,0.0,52400,1886400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-18,37.0,2.777777777777768,78500,2904500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-19,37.0,0.0,29300,1084100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-20,36.0,-2.7027027027026973,32900,1184400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-23,36.0,0.0,50200,1807200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-24,37.0,2.777777777777768,86700,3207900.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-25,36.0,-2.7027027027026973,51600,1857600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-26,36.0,0.0,109200,3931200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-27,37.0,2.777777777777768,173400,6415800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-30,36.0,-2.7027027027026973,53800,1936800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-07-31,36.0,0.0,177800,6400800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-01,36.0,0.0,683500,24606000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-02,36.0,0.0,123600,4449600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-03,35.0,-2.777777777777779,159800,5593000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-06,35.0,0.0,83800,2933000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-07,35.0,0.0,129300,4525500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-08,35.0,0.0,98600,3451000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-09,35.0,0.0,135100,4728500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-10,35.0,0.0,134300,4700500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-13,34.0,-2.857142857142858,289000,9826000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-14,35.0,2.941176470588225,218800,7658000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-15,34.0,-2.857142857142858,239100,8129400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-16,34.0,0.0,199400,6779600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-17,35.0,2.941176470588225,253100,8858500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-20,34.0,-2.857142857142858,309400,10519600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-21,32.0,-5.882352941176472,602600,19283200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-22,32.0,0.0,341300,10921600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-23,31.0,-3.125,445100,13798100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-24,30.0,-3.2258064516129004,387200,11616000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-27,30.0,0.0,259000,7770000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-28,30.0,0.0,1217700,36531000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-29,31.0,3.333333333333344,206300,6395300.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-30,32.0,3.2258064516129004,130600,4179200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-08-31,31.0,-3.125,51300,1590300.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-03,32.0,3.2258064516129004,97900,3132800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-04,31.0,-3.125,40500,1255500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-05,31.0,0.0,789600,24477600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-06,31.0,0.0,273000,8463000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-07,31.0,0.0,80100,2483100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-10,31.0,0.0,53700,1664700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-11,31.0,0.0,60100,1863100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-12,33.0,6.451612903225801,465800,15371400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-13,32.0,-3.030303030303028,237900,7612800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-14,32.0,0.0,474400,15180800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-17,32.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-18,33.0,3.125,686400,22651200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-19,31.0,-6.060606060606055,341100,10574100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-20,32.0,3.2258064516129004,109400,3500800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-21,32.0,0.0,154000,4928000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-24,32.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-25,32.0,0.0,176800,5657600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-26,32.0,0.0,152400,4876800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-27,34.0,6.25,1855900,63100600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-09-28,36.0,5.882352941176472,1065700,38365200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-01,35.0,-2.777777777777779,589600,20636000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-02,34.0,-2.857142857142858,728900,24782600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-03,33.0,-2.941176470588236,254100,8385300.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-04,33.0,0.0,145800,4811400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-05,34.0,3.030303030303028,150200,5106800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-08,34.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-09,33.0,-2.941176470588236,160900,5309700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-10,33.0,0.0,355400,11728200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-11,31.0,-6.060606060606055,831100,25764100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-12,33.0,6.451612903225801,218900,7223700.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-15,32.0,-3.030303030303028,142900,4572800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-16,33.0,3.125,68700,2267100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-17,33.0,0.0,88200,2910600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-18,32.0,-3.030303030303028,83100,2659200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-19,32.0,0.0,122000,3904000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-22,32.0,0.0,77100,2467200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-23,33.0,3.125,737300,24330900.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-24,32.0,-3.030303030303028,217600,6963200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-25,32.0,0.0,402700,12886400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-26,31.0,-3.125,165100,5118100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-29,31.0,0.0,99600,3087600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-30,32.0,3.2258064516129004,88900,2844800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-10-31,32.0,0.0,68500,2192000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-01,31.0,-3.125,228200,7074200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-02,32.0,3.2258064516129004,547200,17510400.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-05,32.0,0.0,101500,3248000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-06,32.0,0.0,119100,3811200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-07,31.0,-3.125,307600,9535600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-08,31.0,0.0,107500,3332500.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-09,31.0,0.0,113200,3509200.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-12,32.0,3.2258064516129004,285900,9148800.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-13,31.0,-3.125,101300,3140300.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-14,30.0,-3.2258064516129004,277700,8331000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-15,30.0,0.0,236900,7107000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-16,30.0,0.0,110500,3315000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-19,30.0,0.0,593400,17802000.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-20,29.0,-3.3333333333333326,116700,3384300.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-21,29.0,0.0,108900,3158100.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-22,29.0,0.0,66400,1925600.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
2018-11-23,29.0,0.0,0,0.0,9.032565,10464621568.0,9.187,0.791,-6.329,-0.19,,,
