日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2021-03-19,6070.0,,1022700,6207789000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-03-22,5070.0,-16.47446457990115,744500,3774615000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-03-23,4675.0,-7.790927021696248,767000,3585725000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-03-24,5270.0,12.72727272727272,1027500,5414925000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-03-25,4755.0,-9.77229601518027,1192500,5670337500.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-03-26,4640.0,-2.4185068349106165,290400,1347456000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-03-29,4120.0,-11.206896551724132,205600,847072000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-03-30,4095.0,-0.6067961165048597,182500,747337500.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-03-31,4110.0,0.366300366300365,129400,531834000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-01,4485.0,9.12408759124088,786700,3528349500.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-02,4535.0,1.1148272017837302,131300,595445500.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-05,4960.0,9.3715545755237,395000,1959200000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-06,4805.0,-3.125,206700,993193500.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-07,4600.0,-4.266389177939645,101200,465520000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-08,4695.0,2.065217391304341,63400,297663000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-09,4540.0,-3.301384451544198,57100,259234000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-12,4570.0,0.6607929515418443,36200,165434000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-13,4525.0,-0.9846827133479176,29200,132130000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-14,4445.0,-1.76795580110497,21300,94678500.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-15,4335.0,-2.474690663667045,19400,84099000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-16,4350.0,0.34602076124568,15500,67425000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-19,4805.0,10.459770114942524,211800,1017699000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-20,4550.0,-5.306971904266389,228800,1041040000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-21,4590.0,0.879120879120876,58200,267138000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-22,4800.0,4.575163398692816,73900,354720000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-23,4850.0,1.041666666666674,31700,153745000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-26,4845.0,-0.1030927835051542,54400,263568000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-27,4835.0,-0.2063983488132081,57300,277045500.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-28,4900.0,1.3443640124095158,22100,108290000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-04-30,4870.0,-0.6122448979591799,28700,139769000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-05-06,4625.0,-5.030800821355241,35900,166037500.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-05-07,4610.0,-0.324324324324321,21800,100498000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-05-10,4510.0,-2.1691973969631184,24400,110044000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-05-11,4275.0,-5.210643015521066,39400,168435000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
2021-05-12,4200.0,-1.7543859649122862,28300,118860000.0,10.577181,3.7646968,6277551616.0,29.334998,6.494,30.320000000000004,668.0,149.0,,,
