日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-02-21,520.8184204101562,-2.659579929077871,222000,115621689.33105467,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-02-22,522.7158203125,0.3643112125046421,72000,37635539.0625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-02-23,529.3564453125,1.27040826811593,81800,43301357.2265625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-02-26,531.253662109375,0.3584006228081415,79900,42447167.60253906,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-02-27,530.3050537109375,-0.1785603499975918,102500,54356268.00537109,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-02-28,533.1510620117188,0.5366738032884344,103900,55394395.34301758,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-01,533.1510620117188,0.0,158500,84504443.32885742,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-02,527.4590454101562,-1.0676179805560235,125800,66354347.912597656,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-05,525.561767578125,-0.3597014495326234,131200,68953703.90625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-06,534.0997314453125,1.6245405190967066,83700,44704147.521972656,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-07,533.1510620117188,-0.1776202790865655,149100,79492823.34594727,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-08,523.6644287109375,-1.7793518529224506,160600,84100507.25097656,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-09,521.7670288085938,-0.3623312561088831,166300,86769856.89086914,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-12,486.6663818359375,-6.727264283602841,780400,379794444.3847656,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-13,488.5636901855469,0.3898581082284469,292500,142904879.37927246,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-14,483.82037353515625,-0.9708696625795544,241400,116794238.17138672,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-15,479.0770263671875,-0.9803942594046378,236800,113445439.84375,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-16,480.0257263183594,0.1980266009342646,81500,39122096.69494629,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-19,472.4363708496094,-1.5810309849344728,324900,153494576.8890381,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-20,471.4877014160156,-0.2008036408982838,107700,50779225.44250488,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-21,471.4877014160156,0.0,0,0.0,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-22,468.64166259765625,-0.603629492309532,135000,63266624.4506836,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-23,466.744384765625,-0.4048461721296248,224800,104924137.6953125,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-26,465.795654296875,-0.2032655345658662,225300,104943760.91308594,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-27,481.9230346679688,3.462329504863737,191700,92384645.7458496,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-28,477.1515197753906,-0.9900989472033772,93200,44470521.643066406,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-29,484.7859497070313,1.6000011768241729,108600,52647754.1381836,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-03-30,485.740234375,0.1968466017931103,115100,55908700.9765625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-02,482.87738037109375,-0.5893796316028599,34400,16610981.884765623,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-03,486.6945495605469,0.7905048661669856,107800,52465672.44262695,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-04,489.5574340820313,0.5882302409323081,130200,63740377.91748047,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-05,491.4660339355469,0.389862296156207,89000,43740477.02026367,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-06,487.64886474609375,-0.7766903358277122,58300,28429928.814697266,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-09,496.237548828125,1.7612435305274676,118000,58556030.76171875,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-10,486.6945495605469,-1.923070773284708,61100,29737036.97814941,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-11,479.0601501464844,-1.5686223363207683,61700,29558011.26403809,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-12,471.4256896972656,-1.5936329596365597,144900,68309582.43713379,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-13,480.96875,2.024297892815863,124900,60072996.875,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-16,476.19720458984375,-0.9920697363719032,110300,52524551.666259766,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-17,481.9230346679688,1.2024073268251945,168200,81059454.43115234,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-18,476.19720458984375,-1.1881212696276178,109700,52238833.34350586,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-19,478.1058349609375,0.4008067146756389,79100,37818171.54541016,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-20,479.0601501464844,0.1996033337733349,102300,49007853.35998535,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-23,477.1515197753906,-0.3984114250601189,86400,41225891.30859375,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-24,479.0601501464844,0.4000050910436536,72700,34827672.915649414,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-25,481.9230346679688,0.5976043969862621,70300,33879189.3371582,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-26,481.9230346679688,0.0,89600,43180303.90625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-27,488.6031494140625,1.3861372595929566,95400,46612740.45410156,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-04-30,488.6031494140625,0.0,0,0.0,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-01,485.740234375,-0.5859387198989041,54000,26229972.65625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-02,484.7859497070313,-0.1964598772009496,104400,50611653.14941406,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-03,484.7859497070313,0.0,0,0.0,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-04,484.7859497070313,0.0,0,0.0,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-07,482.87738037109375,-0.3936932035862206,61000,29455520.20263672,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-08,482.87738037109375,0.0,91700,44279855.7800293,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-09,477.1515197753906,-1.18577941905309,105200,50196339.88037109,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-10,477.1515197753906,0.0,104300,49766903.51257324,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-11,479.0601501464844,0.4000050910436536,72700,34827672.915649414,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-14,515.3236083984375,7.569708781008955,863500,444981935.8520508,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-15,513.4151000976562,-0.3703514198995616,428500,219998370.3918457,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-16,511.5063781738281,-0.3717697285227972,218600,111815294.26879884,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-17,511.5063781738281,0.0,191200,97800019.50683594,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-18,513.4151000976562,0.3731570133382433,172400,88512763.25683594,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-21,522.9580688476562,1.8587238178590533,246500,128909163.97094728,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-22,521.0494384765625,-0.364968146547473,270100,140735453.33251953,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-23,540.135498046875,3.663003577187629,443600,239604106.9335937,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-24,542.9984130859375,0.5300364537074165,216300,117450556.75048828,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-25,554.4500732421875,2.1089675181863887,391400,217011758.6669922,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-28,547.7698974609375,-1.2048290916776616,331200,181421390.0390625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-29,530.5924682617188,-3.1358841146329475,218200,115775276.57470705,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-30,509.5978088378906,-3.956833291020701,363900,185442642.6361084,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-05-31,514.369384765625,0.9363415314943556,824700,424200431.6162109,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-01,513.4151000976562,-0.1855251685330294,158400,81324951.85546875,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-04,499.1004943847656,-2.78811544696832,329900,164653253.09753418,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-05,491.4660339355469,-1.5296439364640646,242400,119131366.62597656,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-06,496.237548828125,0.9708737864077666,97400,48333537.255859375,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-07,496.237548828125,0.0,112400,55777100.48828125,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-08,493.3746643066406,-0.5769181570893123,161400,79630670.8190918,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-11,493.3746643066406,0.0,99800,49238791.497802734,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-12,499.1004943847656,1.1605440028364056,90000,44919044.494628906,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-13,501.0091552734375,0.3824201558895845,93500,46844356.018066406,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-14,500.0547790527344,-0.1904907746011597,123800,61906781.64672852,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-15,501.0091552734375,0.1908543345013225,89200,44690016.65039063,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-18,498.146240234375,-0.5714296852519563,67400,33575056.591796875,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-19,497.1918640136719,-0.1915855513140218,155200,77164177.29492188,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-20,511.5063781738281,2.879072486142409,223300,114219374.24621582,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-21,499.1004943847656,-2.4253624819604025,77800,38830018.463134766,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-22,490.5117492675781,-1.720844842635294,195300,95796944.631958,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-25,482.87738037109375,-1.5564089765196965,89500,43217525.54321289,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-26,485.740234375,0.5928739096675351,57300,27832915.4296875,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-27,491.4660339355469,1.1787781112911675,62900,30913213.5345459,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-28,484.7859497070313,-1.3592158495721596,55100,26711705.828857426,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-06-29,484.7859497070313,0.0,63700,30880864.99633789,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-02,478.1058349609375,-1.3779513928014464,86500,41356154.72412109,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-03,475.2428894042969,-0.5988100013200048,94500,44910453.048706055,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-04,469.51708984375,-1.2048154087531904,100800,47327322.65625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-05,459.0197448730469,-2.235774841379368,114700,52649564.73693848,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-06,459.9740905761719,0.2079095101647388,110200,50689144.78149414,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-09,461.8826904296875,0.4149363828568786,77000,35564967.16308594,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-10,459.9740905761719,-0.4132217753689882,55500,25528562.02697754,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-11,452.3396301269531,-1.659758800687161,258500,116929794.38781738,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-12,448.5224304199219,-0.8438791237371568,205400,92126507.20825195,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-13,444.7052001953125,-0.8510678542956174,166400,73998945.3125,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-16,444.7052001953125,0.0,0,0.0,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-17,455.2025451660156,2.360517701635323,120800,54988467.45605469,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-18,456.1568298339844,0.2096395721207455,62100,28327339.13269043,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-19,452.3396301269531,-0.836817396424927,83200,37634657.2265625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-20,455.2025451660156,0.6329127161064818,102200,46521700.1159668,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-23,460.9283752441406,1.2578642494269765,70300,32403264.77966309,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-24,474.2886047363281,2.89854784598822,90100,42733403.28674317,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-25,480.96875,1.4084557792371166,119300,57379571.875,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-26,479.0601501464844,-0.3968240875349194,87800,42061481.18286133,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-27,476.19720458984375,-0.5976171375901784,68300,32524269.073486328,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-30,463.791259765625,-2.605211602387336,114900,53289615.74707031,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-07-31,462.8370056152344,-0.2057507834177019,85800,39711415.08178711,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-01,463.791259765625,0.2061749900750031,55300,25647656.665039062,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-02,461.8826904296875,-0.4115147268842434,62800,29006232.95898437,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-03,457.1111755371094,-1.0330577420295195,83400,38123072.03979492,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-06,456.1568298339844,-0.2087775915790346,37700,17197112.48474121,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-07,459.9740905761719,0.8368307767258054,65900,30312292.568969727,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-08,465.6998596191406,1.244802513940857,98400,45824866.18652344,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-09,471.4256896972656,1.2295108018301135,98900,46624000.71105957,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-10,459.9740905761719,-2.429141935062473,95200,43789533.42285156,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-13,422.7562561035156,-8.091289321543416,320300,135408828.82995605,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-14,424.6648559570313,0.4514657857714432,97500,41404823.45581055,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-15,422.7562561035156,-0.4494367326946302,110800,46841393.17626953,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-16,421.8019409179688,-0.225736502244267,105300,44415744.37866211,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-17,424.6648559570313,0.6787344393987205,61200,25989489.184570312,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-20,417.0304260253906,-1.7977541170520306,106500,44413740.3717041,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-21,414.16748046875,-0.6865075970419299,68400,28329055.6640625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-22,420.8476257324219,1.6129091680764818,96500,40611795.88317871,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-23,425.6191711425781,1.1337940666416024,59500,25324340.6829834,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-24,429.4363708496094,0.8968580284539174,60600,26023844.073486328,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-27,426.5734252929688,-0.6666751470017496,76600,32675524.377441406,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-28,423.7105407714844,-0.6711352259035297,69400,29405511.529541016,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-29,423.7105407714844,0.0,63400,26863248.28491211,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-30,431.344970703125,1.8018031644291943,152400,65736973.53515625,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-08-31,424.6648559570313,-1.5486710637206855,84200,35756780.87158203,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-03,419.8933715820313,-1.1235882385998042,94400,39637934.27734375,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-04,417.9847717285156,-0.4545439348862756,81500,34065758.89587402,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-05,413.2132263183594,-1.1415596291760144,117200,48428590.12451172,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-06,415.121826171875,0.4618922464125541,62300,25862089.77050781,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-07,412.2588806152344,-0.6896639434842089,70800,29187928.7475586,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-10,427.52777099609375,3.7037141220761294,74700,31936324.493408203,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-11,423.7105407714844,-0.892861349267593,50600,21439753.36303711,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-12,417.0304260253906,-1.5765750679534007,68000,28358068.96972656,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-13,424.6648559570313,1.830664971954788,77700,32996459.307861328,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-14,431.344970703125,1.5730321575679662,137000,59094260.986328125,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-17,431.344970703125,0.0,0,0.0,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-18,428.4820251464844,-0.663725266571169,107100,45890424.89318848,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-19,432.2992858886719,0.8908800178683007,78400,33892264.013671875,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-20,433.2535400390625,0.2207392381944339,101100,43801932.89794922,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-21,432.2992858886719,-0.2202530532825153,113300,48979509.09118652,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-24,432.2992858886719,0.0,0,0.0,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-25,438.9794006347656,1.5452523203598467,174700,76689701.29089355,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-26,432.5393676757813,-1.467046733781141,117400,50780121.76513672,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-27,435.4229736328125,0.6666690184817359,111800,48680288.45214844,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-09-28,440.22894287109375,1.1037472823687278,113300,49877939.22729492,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-10-01,442.1513366699219,0.4366804659163614,51800,22903439.23950196,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-10-02,440.22894287109375,-0.4347818584710561,112300,49437710.28442383,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-10-03,428.694580078125,-2.620082795498113,111100,47627967.84667969,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-10-04,436.3841247558594,1.793711662119235,89700,39143655.990600586,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
2018-10-05,435.4229736328125,-0.220253457566677,210500,91656535.94970705,1.634441,10385169408.0,15.647,1.818,-0.58099995,-2.47,,,
