日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1193.813232421875,,0,0.0,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-02,1193.813232421875,0.0,0,0.0,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-03,1193.813232421875,0.0,0,0.0,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-04,1202.8062744140625,0.7533039296225175,470800,566281193.9941406,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-05,1227.536865234375,2.056074311082212,305600,375135266.015625,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-08,1227.536865234375,0.0,0,0.0,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-09,1254.5155029296875,2.1977863524417662,433200,543456115.8691406,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-10,1290.4873046875,2.867385988758775,496400,640597898.046875,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-11,1270.2535400390625,-1.5679165982448229,588800,747925284.375,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-12,1279.246337890625,0.7079529848258437,579600,741451177.4414062,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-15,1339.9486083984375,4.745158825930718,471600,631919763.7207031,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
2018-01-16,1312.9697265625,-2.013426609561076,659200,865509643.75,18.104862,1.7459729,80875266048.0,-22.111,-3.215,-4.856,303.0,-18.85,,,
