日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,529.8939208984375,,0,0.0,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-02,529.8939208984375,0.0,0,0.0,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-03,529.8939208984375,0.0,0,0.0,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-04,538.1220703125,1.5527918116349904,62100,33417380.56640625,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-05,534.008056640625,-0.7645130907724895,45300,24190564.965820312,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-08,534.008056640625,0.0,0,0.0,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-09,539.7677001953125,1.0785686626004545,67900,36650226.84326172,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-10,533.18505859375,-1.2195323282924495,41000,21860587.40234375,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-11,531.5394897460938,-0.3086299627368283,66200,35187914.221191406,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-12,525.77978515625,-1.0835892160326654,116700,61358500.927734375,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-15,532.3623046875,1.2519537108665713,55200,29386399.21875,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-16,534.008056640625,0.309141338264185,61700,32948297.09472656,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-17,538.9449462890625,0.9244972219136116,65300,35193104.99267578,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-18,539.7677001953125,0.152660102282276,51000,27528152.709960938,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-19,535.6536254882812,-0.7621935705939054,115300,61760863.01879883,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-22,546.3502197265625,1.996923707653541,79400,43380207.44628906,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-23,549.6416625976562,0.6024419414969895,35300,19402350.689697266,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-24,557.8695678710938,1.4969580789330417,85900,47920995.88012695,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-25,542.2362060546875,-2.802332788301265,104300,56555236.29150391,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-26,542.2362060546875,0.0,45000,24400629.272460938,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-29,540.590576171875,-0.3034894875032612,51000,27570119.384765625,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-30,528.2482299804688,-2.283122706061036,83000,43844603.088378906,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-01-31,525.77978515625,-0.4672888017646537,309200,162571109.5703125,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-01,552.1099243164062,5.0078264519682,226400,124997686.86523438,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-02,571.03466796875,3.4277130004093603,184100,105127482.37304688,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-05,559.5153198242188,-2.0172764966279844,192200,107538844.47021484,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-06,536.4765014648438,-4.117638524466683,226700,121619222.88208008,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-07,546.3502197265625,1.8404754420293656,113300,61901479.89501953,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-08,570.2119750976562,4.367483440024245,237300,135311301.69067383,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-09,571.03466796875,0.1442784275010877,279400,159547086.23046875,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-12,571.03466796875,0.0,0,0.0,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-13,543.0589599609375,-4.89912602107434,189400,102855367.01660156,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-14,524.9569091796875,-3.333349068129199,128400,67404467.13867188,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-15,519.1973876953125,-1.0971417622400614,65800,34163188.11035156,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-16,510.14642333984375,-1.7432607655530563,160400,81827486.30371094,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-19,515.906005859375,1.129005763056079,82800,42717017.28515625,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-20,518.3744506835938,0.4784679372179301,127200,65937230.126953125,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-21,527.425537109375,1.7460517997839986,91600,48312179.19921875,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-22,531.5394897460938,0.780006341609063,66100,35134760.2722168,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-23,525.77978515625,-1.0835892160326654,74600,39223171.97265625,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-26,523.3113403320312,-0.4694826415749698,98200,51389173.62060547,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
2018-02-27,514.26025390625,-1.729579645653867,133400,68602317.87109375,11.13998,2.056392,38064619520.0,10.755,6.221,16.830000000000002,292.0,61.58,,,
